timestamp,x,y,type,deltaY
1758902314844,403,455,move,0
1758902314851,405,457,move,0
1758902314859,408,459,move,0
1758902314863,410,461,move,0
1758902314870,411,462,move,0
1758902314876,414,464,move,0
1758902314882,414,466,move,0
1758902314889,417,467,move,0
1758902314895,418,469,move,0
1758902314902,419,471,move,0
1758902314909,420,471,move,0
1758902314915,422,473,move,0
1758902314922,423,474,move,0
1758902314929,424,476,move,0
1758902314934,426,477,move,0
1758902314941,426,478,move,0
1758902314947,428,479,move,0
1758902314954,429,480,move,0
1758902314961,430,482,move,0
1758902314967,431,482,move,0
1758902314974,433,484,move,0
1758902314980,433,485,move,0
1758902314987,435,486,move,0
1758902314994,436,487,move,0
1758902315000,437,489,move,0
1758902315007,438,490,move,0
1758902315015,440,491,move,0
1758902315020,441,493,move,0
1758902315026,443,495,move,0
1758902315032,445,497,move,0
1758902315040,447,501,move,0
1758902315046,450,506,move,0
1758902315053,455,509,move,0
1758902315059,458,514,move,0
1758902315065,462,520,move,0
1758902315071,466,525,move,0
1758902315079,470,530,move,0
1758902315084,471,534,move,0
1758902315091,474,539,move,0
1758902315097,476,542,move,0
1758902315106,477,544,move,0
1758902315112,478,546,move,0
1758902315498,478,547,move,0
1758902315505,478,548,move,0
1758902315509,478,551,move,0
1758902315516,477,553,move,0
1758902315522,477,554,move,0
1758902315529,476,556,move,0
1758902315536,476,557,move,0
1758902315543,476,559,move,0
1758902315549,476,561,move,0
1758902315561,475,563,move,0
1758902315574,475,564,move,0
1758902315587,475,566,move,0
1758902315601,475,567,move,0
1758902315627,475,568,move,0
1758902315646,475,569,move,0
1758902315653,475,570,move,0
1758902315666,475,571,move,0
1758902315673,475,572,move,0
1758902315679,475,573,move,0
1758902315686,475,574,move,0
1758902315693,476,576,move,0
1758902315699,477,577,move,0
1758902315705,478,579,move,0
1758902315711,478,581,move,0
1758902315719,480,584,move,0
1758902315725,480,585,move,0
1758902315731,482,588,move,0
1758902315737,483,590,move,0
1758902315744,484,591,move,0
1758902315751,485,593,move,0
1758902315757,486,594,move,0
1758902315764,487,595,move,0
1758902315770,487,597,move,0
1758902315777,489,597,move,0
1758902315783,490,599,move,0
1758902315796,491,600,move,0
1758902315810,492,601,move,0
1758902315820,493,602,move,0
1758902315829,494,604,move,0
1758902315843,495,604,move,0
1758902315849,496,605,move,0
