timestamp,x,y,type,deltaY
1758902716435,617,284,wheel,-21
1758902716452,617,284,wheel,-6
1758902716468,617,284,wheel,-4
1758902716485,617,284,wheel,-5
1758902716502,617,284,wheel,-4
1758902716519,617,284,wheel,-12
1758902716535,617,284,wheel,-8
1758902716551,617,284,wheel,-7
1758902716569,617,284,wheel,-4
1758902716585,617,284,wheel,-5
1758902716601,617,284,wheel,-6
1758902716618,617,284,wheel,-4
1758902716636,617,284,wheel,-9
1758902716651,617,284,wheel,-6
1758902716668,617,284,wheel,-5
1758902716685,617,284,wheel,-3
1758902716702,617,284,wheel,-2
1758902716719,617,284,wheel,-2
1758902716735,617,284,wheel,-4
1758902716752,617,284,wheel,-2
1758902716768,617,284,wheel,-3
1758902716785,617,284,wheel,-3
1758902716802,617,284,wheel,-3
1758902716818,617,284,wheel,-9
1758902716835,617,284,wheel,-4
1758902716852,617,284,wheel,-4
1758902716869,617,284,wheel,-2
1758902716885,617,284,wheel,-3
1758902716902,617,284,wheel,-2
1758902716918,617,284,wheel,-5
1758902716935,617,284,wheel,-10
1758902716952,617,284,wheel,-7
1758902716969,617,284,wheel,-9
1758902716985,617,284,wheel,-7
1758902717001,617,284,wheel,-8
1758902717019,617,284,wheel,-4
1758902717035,617,284,wheel,-4
1758902717052,617,284,wheel,-1
1758902717069,617,284,wheel,-1
1758902717090,617,284,wheel,0
1758902717118,617,284,wheel,-1
1758902718915,616,284,move,0
1758902718922,614,284,move,0
1758902718927,613,284,move,0
1758902718934,612,283,move,0
1758902718941,610,283,move,0
1758902718947,609,283,move,0
1758902718954,607,283,move,0
1758902718961,605,283,move,0
1758902718966,601,283,move,0
1758902718972,597,283,move,0
1758902718979,590,283,move,0
1758902718986,582,282,move,0
1758902718993,575,281,move,0
1758902718999,567,280,move,0
1758902719005,560,279,move,0
1758902719012,553,277,move,0
1758902719018,547,275,move,0
1758902719025,541,274,move,0
1758902719032,538,273,move,0
1758902719039,534,271,move,0
1758902719045,532,270,move,0
1758902719052,529,270,move,0
1758902719058,527,269,move,0
1758902719064,525,269,move,0
1758902719071,523,268,move,0
1758902719078,522,268,move,0
1758902719084,518,267,move,0
1758902719091,517,267,move,0
1758902719097,514,266,move,0
1758902719104,512,265,move,0
1758902719111,510,265,move,0
1758902719117,507,265,move,0
1758902719124,504,265,move,0
1758902719130,501,264,move,0
1758902719136,498,263,move,0
1758902719142,495,262,move,0
1758902719149,492,262,move,0
1758902719155,488,260,move,0
1758902719162,484,258,move,0
1758902719169,481,257,move,0
1758902719175,479,256,move,0
1758902719182,476,253,move,0
1758902719189,474,253,move,0
1758902719195,470,251,move,0
1758902719202,469,250,move,0
1758902719208,466,248,move,0
1758902719214,464,247,move,0
1758902719221,462,247,move,0
1758902719227,461,245,move,0
1758902719234,459,244,move,0
1758902719240,458,244,move,0
1758902719247,457,243,move,0
1758902719253,455,243,move,0
1758902719260,455,242,move,0
1758902719267,454,241,move,0
1758902719274,453,241,move,0
1758902719286,452,240,move,0
1758902719294,451,240,move,0
1758902719299,451,238,move,0
1758902719305,449,238,move,0
1758902719318,448,237,move,0
1758902719325,448,236,move,0
1758902719332,447,235,move,0
1758902719345,446,234,move,0
1758902719352,445,234,move,0
1758902719358,445,233,move,0
1758902719364,444,232,move,0
1758902719371,443,232,move,0
1758902719379,442,231,move,0
1758902719390,441,230,move,0
1758902719397,440,230,move,0
1758902719403,439,229,move,0
1758902719411,438,229,move,0
1758902719417,438,228,move,0
1758902719424,437,228,move,0
1758902719430,436,228,move,0
1758902719443,435,227,move,0
1758902719449,434,227,move,0
1758902719462,433,227,move,0
1758902719469,432,226,move,0
1758902719482,431,226,move,0
1758902719489,430,225,move,0
1758902719496,428,225,move,0
1758902719502,427,225,move,0
1758902719508,425,225,move,0
1758902719514,424,225,move,0
1758902719521,422,225,move,0
1758902719527,419,225,move,0
1758902719534,416,225,move,0
1758902719541,414,225,move,0
1758902719547,413,225,move,0
1758902719553,410,225,move,0
1758902719561,408,225,move,0
1758902719567,406,225,move,0
1758902719574,404,225,move,0
1758902719580,402,225,move,0
1758902719586,401,226,move,0
1758902719593,399,227,move,0
1758902719599,397,228,move,0
1758902719606,395,228,move,0
1758902719612,394,230,move,0
1758902719620,392,231,move,0
1758902719625,391,232,move,0
1758902719632,389,233,move,0
1758902719639,388,235,move,0
1758902719645,386,236,move,0
1758902719652,385,237,move,0
1758902719658,384,238,move,0
1758902719664,381,240,move,0
1758902719677,379,242,move,0
1758902719684,377,244,move,0
1758902719690,376,245,move,0
1758902719697,374,248,move,0
1758902719704,372,249,move,0
1758902719711,370,250,move,0
1758902719717,369,252,move,0
1758902719723,367,253,move,0
