timestamp,x,y,type,deltaY
1758901953926,486,478,move,0
1758901953932,487,474,move,0
1758901953940,487,469,move,0
1758901953945,487,465,move,0
1758901953953,487,460,move,0
1758901953959,487,458,move,0
1758901953965,487,456,move,0
1758901953971,487,454,move,0
1758901953977,486,452,move,0
1758901953991,486,450,move,0
1758901954004,486,449,move,0
1758901954016,486,448,move,0
1758901954037,485,448,move,0
1758901954167,486,447,move,0
1758901954174,487,447,move,0
1758901954180,487,446,move,0
1758901954186,489,446,move,0
1758901954192,491,446,move,0
1758901954199,495,445,move,0
1758901954206,498,445,move,0
1758901954211,502,445,move,0
1758901954217,506,445,move,0
1758901954225,511,445,move,0
1758901954231,516,446,move,0
1758901954238,520,447,move,0
1758901954244,524,448,move,0
1758901954251,528,448,move,0
1758901954258,533,449,move,0
1758901954264,536,449,move,0
1758901954270,539,449,move,0
1758901954277,543,449,move,0
1758901954283,545,449,move,0
1758901954290,549,449,move,0
1758901954296,552,449,move,0
1758901954304,556,449,move,0
1758901954310,559,450,move,0
1758901954316,563,450,move,0
1758901954323,567,450,move,0
1758901954329,572,450,move,0
1758901954336,576,451,move,0
1758901954342,579,452,move,0
1758901954348,583,452,move,0
1758901954355,586,453,move,0
1758901954361,589,454,move,0
1758901954369,591,454,move,0
1758901954375,594,454,move,0
1758901954381,596,454,move,0
1758901954388,597,454,move,0
1758901954395,599,455,move,0
1758901954401,601,456,move,0
1758901954408,603,457,move,0
1758901954414,605,457,move,0
1758901954420,606,457,move,0
1758901954426,608,457,move,0
1758901954434,610,458,move,0
1758901954441,612,458,move,0
1758901954447,614,458,move,0
1758901954454,617,459,move,0
1758901954461,618,459,move,0
1758901954466,622,460,move,0
1758901954473,624,460,move,0
1758901954479,626,461,move,0
1758901954486,628,462,move,0
1758901954493,630,462,move,0
1758901954499,633,462,move,0
1758901954506,634,462,move,0
1758901954512,637,462,move,0
1758901954518,638,462,move,0
1758901954524,640,462,move,0
1758901954531,641,462,move,0
1758901954538,644,462,move,0
1758901954544,645,462,move,0
1758901954550,645,463,move,0
1758901954557,647,463,move,0
1758901954563,648,463,move,0
1758901954571,650,463,move,0
1758901954577,652,463,move,0
1758901954584,654,463,move,0
1758901954590,656,463,move,0
1758901954597,658,463,move,0
1758901954604,660,463,move,0
1758901954610,664,464,move,0
1758901954616,665,464,move,0
1758901954622,668,464,move,0
1758901954629,670,464,move,0
1758901954636,672,464,move,0
1758901954642,674,464,move,0
1758901954648,676,464,move,0
1758901954655,679,464,move,0
1758901954662,680,465,move,0
1758901954668,682,465,move,0
1758901954675,683,465,move,0
1758901954681,685,465,move,0
1758901954687,687,465,move,0
1758901954700,689,465,move,0
1758901954707,690,466,move,0
1758901954720,692,466,move,0
1758901954727,694,466,move,0
1758901954741,696,466,move,0
1758901954747,698,466,move,0
1758901954755,699,466,move,0
1758901954760,701,467,move,0
1758901954766,703,467,move,0
1758901954772,705,468,move,0
1758901954779,708,468,move,0
1758901954786,710,468,move,0
1758901954792,713,468,move,0
1758901954799,715,468,move,0
1758901954806,718,468,move,0
1758901954812,721,468,move,0
1758901954818,724,469,move,0
1758901954824,726,469,move,0
