timestamp,x,y,type,deltaY
1758902183442,470,295,move,0
1758902183449,469,294,move,0
1758902183455,468,293,move,0
1758902183461,468,291,move,0
1758902183467,466,290,move,0
1758902183474,466,289,move,0
1758902183481,465,288,move,0
1758902183487,464,287,move,0
1758902183494,464,286,move,0
1758902183500,464,285,move,0
1758902183506,463,284,move,0
1758902183513,463,283,move,0
1758902183534,462,282,move,0
1758902183540,462,281,move,0
1758902183566,462,280,move,0
1758902183631,461,280,move,0
1758902184003,458,275,move,0
1758902184009,456,270,move,0
1758902184016,452,264,move,0
1758902184022,449,260,move,0
1758902184029,446,255,move,0
1758902184036,445,252,move,0
1758902184042,442,248,move,0
1758902184048,441,245,move,0
1758902184056,439,243,move,0
1758902184062,438,241,move,0
1758902184068,436,238,move,0
1758902184075,435,237,move,0
1758902184081,434,235,move,0
1758902184088,433,233,move,0
1758902184095,432,231,move,0
1758902184101,430,229,move,0
1758902184107,430,227,move,0
1758902184114,428,224,move,0
1758902184120,426,223,move,0
1758902184128,425,220,move,0
1758902184133,423,216,move,0
1758902184140,421,213,move,0
1758902184147,420,210,move,0
1758902184154,418,207,move,0
1758902184160,415,202,move,0
1758902184166,415,199,move,0
1758902184172,414,197,move,0
1758902184179,412,193,move,0
1758902184186,412,192,move,0
1758902184192,412,190,move,0
1758902184198,411,189,move,0
1758902184205,410,186,move,0
1758902184222,410,185,move,0
1758902184226,410,183,move,0
1758902184558,410,183,wheel,-31
1758902184574,410,183,wheel,-32
1758902184592,410,183,wheel,-15
1758902184608,410,183,wheel,-18
1758902184626,410,183,wheel,-11
1758902184642,410,183,wheel,-15
1758902184658,410,183,wheel,-11
1758902184675,410,183,wheel,-8
1758902184692,410,183,wheel,-17
1758902184708,410,183,wheel,-9
1758902184725,410,183,wheel,-9
1758902184742,410,183,wheel,-4
1758902184758,410,183,wheel,-5
1758902184775,410,183,wheel,-4
1758902184792,410,183,wheel,-6
1758902184808,410,183,wheel,-6
1758902184825,410,183,wheel,-4
1758902184841,410,183,wheel,-4
1758902184859,410,183,wheel,-3
1758902184875,410,183,wheel,-3
1758902184892,410,183,wheel,-2
1758902184908,410,183,wheel,-1
1758902184931,410,183,wheel,0
1758902185203,407,184,move,0
1758902185210,404,187,move,0
1758902185216,399,189,move,0
1758902185222,395,192,move,0
1758902185229,390,194,move,0
1758902185235,384,197,move,0
1758902185243,379,198,move,0
1758902185249,374,200,move,0
1758902185256,368,202,move,0
1758902185262,364,203,move,0
1758902185269,361,203,move,0
1758902185275,356,203,move,0
1758902185281,353,204,move,0
1758902185287,350,204,move,0
1758902185294,347,205,move,0
1758902185301,344,206,move,0
1758902185308,340,206,move,0
1758902185314,334,206,move,0
1758902185320,330,207,move,0
1758902185327,324,207,move,0
1758902185334,319,207,move,0
1758902185340,312,207,move,0
1758902185347,305,207,move,0
1758902185353,301,206,move,0
1758902185360,294,206,move,0
1758902185366,289,205,move,0
1758902185373,282,205,move,0
1758902185379,278,204,move,0
1758902185386,272,204,move,0
1758902185392,267,204,move,0
1758902185399,262,203,move,0
1758902185406,258,203,move,0
1758902185412,255,202,move,0
1758902185419,253,202,move,0
1758902185425,250,201,move,0
1758902185431,248,200,move,0
1758902185438,246,200,move,0
1758902185444,243,199,move,0
1758902185451,242,198,move,0
1758902185457,240,198,move,0
1758902185464,238,198,move,0
1758902185470,235,196,move,0
1758902185477,233,195,move,0
1758902185484,232,195,move,0
1758902185491,230,195,move,0
1758902185497,229,194,move,0
1758902185503,227,193,move,0
1758902185517,225,192,move,0
1758902185529,224,192,move,0
1758902185536,224,191,move,0
1758902185543,223,191,move,0
1758902185882,223,191,down,0
1758902186058,223,191,up,0
1758902186517,223,191,wheel,-32
1758902186534,223,191,wheel,-29
1758902186550,223,191,wheel,-19
1758902186567,223,191,wheel,-7
1758902186583,223,191,wheel,-9
1758902186600,223,191,wheel,-6
1758902186617,223,191,wheel,-9
1758902186634,223,191,wheel,-5
1758902186650,223,191,wheel,-7
1758902186667,223,191,wheel,-6
1758902186684,223,191,wheel,-6
1758902186700,223,191,wheel,-13
1758902186717,223,191,wheel,-9
1758902186733,223,191,wheel,-10
1758902186750,223,191,wheel,-6
1758902186767,223,191,wheel,-8
1758902186784,223,191,wheel,-6
1758902186800,223,191,wheel,-9
1758902186816,223,191,wheel,-7
1758902186833,223,191,wheel,-12
1758902186850,223,191,wheel,-11
1758902186868,223,191,wheel,-8
1758902186883,223,191,wheel,-15
1758902186900,223,191,wheel,-10
1758902186907,223,191,wheel,0
1758902186933,223,191,wheel,-8
1758902186951,223,191,wheel,-5
1758902186967,223,191,wheel,-4
1758902186983,223,191,wheel,-2
1758902187000,223,191,wheel,-3
1758902187017,223,191,wheel,-2
1758902187034,223,191,wheel,-2
1758902187050,223,191,wheel,-1
1758902187067,223,191,wheel,-2
1758902187083,223,191,wheel,-1
1758902187100,223,191,wheel,-1
1758902187116,223,191,wheel,-1
1758902187151,223,191,wheel,-1
1758902187167,223,191,wheel,-1
1758902187259,223,191,wheel,-7
1758902187275,223,191,wheel,-22
1758902187292,223,191,wheel,-18
1758902187308,223,191,wheel,-27
1758902187325,223,191,wheel,-12
1758902187341,223,191,wheel,-4
1758902187359,223,191,wheel,-3
1758902187392,223,191,wheel,-1
1758902187492,223,191,wheel,-2
1758902187510,223,191,wheel,-6
1758902187525,223,191,wheel,-4
1758902187541,223,191,wheel,-10
1758902187559,223,191,wheel,-7
1758902187575,223,191,wheel,-13
1758902187593,223,191,wheel,-8
1758902187609,223,191,wheel,-8
1758902187625,223,191,wheel,-5
1758902187642,223,191,wheel,-2
1758902187659,223,191,wheel,-2
1758902187722,223,191,wheel,0
1758902187971,226,191,move,0
1758902187976,234,192,move,0
1758902187982,242,192,move,0
1758902187989,250,192,move,0
1758902187995,260,192,move,0
1758902188003,269,191,move,0
1758902188008,276,191,move,0
1758902188015,285,189,move,0
1758902188021,294,186,move,0
1758902188028,301,184,move,0
1758902188034,309,181,move,0
1758902188041,316,176,move,0
1758902188048,325,172,move,0
1758902188054,332,168,move,0
1758902188061,339,164,move,0
1758902188067,348,160,move,0
1758902188074,355,157,move,0
1758902188079,362,151,move,0
1758902188086,370,148,move,0
1758902188093,378,145,move,0
1758902188100,385,142,move,0
1758902188106,391,140,move,0
1758902188114,396,137,move,0
1758902188119,401,135,move,0
1758902188125,407,133,move,0
1758902188132,412,132,move,0
1758902188138,417,130,move,0
1758902188146,424,128,move,0
1758902188152,433,126,move,0
1758902188160,440,124,move,0
1758902188165,448,123,move,0
1758902188171,456,121,move,0
1758902188178,463,119,move,0
1758902188184,470,119,move,0
1758902188192,477,118,move,0
1758902188198,482,118,move,0
1758902188204,488,117,move,0
1758902188210,495,116,move,0
1758902188217,500,116,move,0
1758902188224,506,116,move,0
1758902188230,510,115,move,0
1758902188236,514,115,move,0
1758902188243,518,115,move,0
1758902188250,521,115,move,0
1758902188257,525,115,move,0
1758902188263,527,115,move,0
1758902188270,530,115,move,0
1758902188276,532,115,move,0
1758902188283,534,115,move,0
1758902188289,537,115,move,0
1758902188295,538,115,move,0
1758902188302,539,115,move,0
1758902188309,541,115,move,0
1758902188315,543,115,move,0
1758902188321,544,115,move,0
1758902188327,545,115,move,0
1758902188335,546,114,move,0
1758902188341,547,114,move,0
1758902188348,548,114,move,0
1758902188362,549,114,move,0
1758902188694,551,114,move,0
1758902188700,553,114,move,0
1758902188706,556,114,move,0
1758902188713,559,115,move,0
1758902188720,562,115,move,0
1758902188726,565,115,move,0
1758902188733,567,116,move,0
1758902188739,570,116,move,0
1758902188745,573,116,move,0
1758902188752,575,117,move,0
1758902188758,577,117,move,0
1758902188764,580,117,move,0
1758902188772,582,117,move,0
1758902188778,585,117,move,0
1758902188784,590,117,move,0
1758902188791,595,118,move,0
1758902188798,600,118,move,0
1758902188804,604,118,move,0
1758902188810,610,118,move,0
1758902188817,614,118,move,0
1758902188823,619,118,move,0
1758902188830,622,118,move,0
