timestamp,x,y,type,deltaY
1758902680630,541,470,move,0
1758902680637,546,473,move,0
1758902680643,550,476,move,0
1758902680650,554,479,move,0
1758902680657,557,481,move,0
1758902680663,561,484,move,0
1758902680670,563,487,move,0
1758902680676,567,489,move,0
1758902680683,569,492,move,0
1758902680689,572,494,move,0
1758902680695,573,496,move,0
1758902680702,574,498,move,0
1758902680709,576,499,move,0
1758902680715,577,500,move,0
1758902680722,578,502,move,0
1758902680728,579,503,move,0
1758902680736,580,504,move,0
1758902680742,581,506,move,0
1758902680749,582,507,move,0
1758902680754,583,508,move,0
1758902680760,583,509,move,0
1758902680767,584,510,move,0
1758902680780,584,511,move,0
1758902680787,585,511,move,0
1758902680801,586,512,move,0
1758902680807,586,513,move,0
1758902680846,587,513,move,0
1758902680867,587,514,move,0
1758902681259,588,516,move,0
1758902681263,590,518,move,0
1758902681271,591,520,move,0
1758902681278,594,523,move,0
1758902681283,596,525,move,0
1758902681290,598,526,move,0
1758902681296,600,530,move,0
1758902681302,603,530,move,0
1758902681309,605,533,move,0
1758902681315,607,534,move,0
1758902681322,609,535,move,0
1758902681329,612,536,move,0
1758902681335,616,538,move,0
1758902681342,618,539,move,0
1758902681349,620,540,move,0
1758902681354,625,541,move,0
1758902681361,628,543,move,0
1758902681367,630,544,move,0
1758902681374,633,545,move,0
1758902681381,638,547,move,0
1758902681387,640,548,move,0
1758902681394,642,549,move,0
1758902681401,646,551,move,0
1758902681408,650,553,move,0
1758902681413,652,553,move,0
1758902681419,656,555,move,0
1758902681426,659,557,move,0
1758902681433,662,557,move,0
1758902681440,665,559,move,0
1758902681446,668,561,move,0
1758902681452,671,561,move,0
1758902681459,673,561,move,0
1758902681466,675,562,move,0
1758902681473,677,563,move,0
1758902681479,679,564,move,0
1758902681485,680,564,move,0
1758902681492,681,564,move,0
1758902681498,682,564,move,0
1758902681505,683,564,move,0
1758902681511,683,565,move,0
1758902681518,684,565,move,0
1758902681545,686,565,move,0
1758902681550,686,566,move,0
1758902681556,687,566,move,0
1758902681563,687,567,move,0
1758902681570,689,568,move,0
1758902681576,691,568,move,0
1758902681583,691,570,move,0
1758902681590,694,571,move,0
1758902681596,695,572,move,0
1758902681603,698,574,move,0
1758902681610,700,576,move,0
1758902681616,703,577,move,0
1758902681622,704,579,move,0
1758902681629,707,580,move,0
1758902681635,708,581,move,0
1758902681641,709,582,move,0
1758902681648,711,584,move,0
1758902681655,712,585,move,0
1758902681661,713,585,move,0
1758902681669,714,585,move,0
1758902681674,715,587,move,0
1758902681687,716,588,move,0
1758902681694,717,588,move,0
1758902681700,718,588,move,0
1758902681707,718,589,move,0
1758902681713,719,589,move,0
1758902681720,719,590,move,0
1758902681726,721,591,move,0
1758902681740,722,592,move,0
1758902681752,724,594,move,0
1758902681766,725,595,move,0
1758902681772,727,596,move,0
1758902681778,728,598,move,0
1758902681792,729,599,move,0
1758902681798,730,599,move,0
1758902681805,731,600,move,0
1758902681812,732,600,move,0
1758902681818,732,601,move,0
1758902681831,732,602,move,0
1758902681851,733,602,move,0
1758902681897,734,603,move,0
1758902682027,734,604,move,0
1758902682092,735,604,move,0
1758902682361,735,604,down,0
1758902682375,735,604,move,0
1758902682556,735,604,up,0
1758902683202,734,604,move,0
1758902683209,732,604,move,0
1758902683215,728,604,move,0
1758902683221,722,605,move,0
1758902683228,712,605,move,0
1758902683235,701,606,move,0
1758902683241,689,607,move,0
1758902683249,676,608,move,0
1758902683253,666,608,move,0
1758902683260,658,608,move,0
1758902683266,654,608,move,0
1758902683273,648,608,move,0
1758902683280,644,607,move,0
1758902683287,640,606,move,0
1758902683293,637,605,move,0
1758902683299,633,605,move,0
1758902683305,629,604,move,0
1758902683312,625,602,move,0
1758902683319,620,601,move,0
1758902683325,616,600,move,0
1758902683332,612,598,move,0
1758902683339,608,597,move,0
1758902683346,605,596,move,0
1758902683352,602,595,move,0
1758902683360,601,594,move,0
1758902683365,598,592,move,0
1758902683371,596,591,move,0
1758902683377,594,589,move,0
1758902683384,592,588,move,0
1758902683390,590,586,move,0
1758902683397,589,584,move,0
1758902683403,586,582,move,0
1758902683410,586,580,move,0
1758902683417,584,579,move,0
1758902683423,582,577,move,0
1758902683430,581,576,move,0
1758902683436,580,575,move,0
1758902683442,579,573,move,0
1758902683449,578,572,move,0
1758902683456,577,570,move,0
1758902683463,576,569,move,0
1758902683469,575,568,move,0
1758902683482,574,567,move,0
1758902683488,574,566,move,0
1758902683495,573,565,move,0
1758902683507,572,565,move,0
1758902683514,572,564,move,0
1758902683534,571,564,move,0
1758902683541,571,563,move,0
1758902683600,570,563,move,0
1758902683627,569,563,move,0
1758902683639,568,563,move,0
1758902683737,567,562,move,0
1758902683743,566,562,move,0
1758902683751,565,561,move,0
1758902683762,563,560,move,0
1758902683775,562,560,move,0
1758902683782,562,559,move,0
1758902683788,561,558,move,0
1758902683841,560,558,move,0
1758902684835,560,558,wheel,28
1758902684851,560,558,wheel,12
1758902684868,560,558,wheel,19
1758902684885,560,558,wheel,12
1758902684901,560,558,wheel,18
1758902684918,560,558,wheel,8
1758902684934,560,558,wheel,9
1758902684951,560,558,wheel,7
1758902684968,560,558,wheel,4
1758902684985,560,558,wheel,7
1758902685002,560,558,wheel,6
1758902685018,560,558,wheel,11
1758902685034,560,558,wheel,8
1758902685051,560,558,wheel,13
1758902685068,560,558,wheel,9
1758902685085,560,558,wheel,13
1758902685101,560,558,wheel,12
1758902685118,560,558,wheel,7
1758902685135,560,558,wheel,9
1758902685151,560,558,wheel,6
1758902685167,560,558,wheel,6
1758902685185,560,558,wheel,3
1758902685201,560,558,wheel,4
1758902685218,560,558,wheel,2
1758902685234,560,558,wheel,1
1758902685285,560,558,wheel,1
1758902685368,560,558,wheel,1
1758902685426,560,558,wheel,0
1758902685976,560,558,wheel,10
1758902685992,560,558,wheel,8
1758902686009,560,558,wheel,9
1758902686027,560,558,wheel,3
1758902686043,560,558,wheel,4
1758902686060,560,558,wheel,4
1758902686076,560,558,wheel,12
1758902686093,560,558,wheel,12
1758902686110,560,558,wheel,17
1758902686126,560,558,wheel,10
1758902686145,560,558,wheel,2
1758902686160,560,558,wheel,3
1758902686177,560,558,wheel,2
1758902686193,560,558,wheel,1
1758902686211,560,558,wheel,2
1758902686227,560,558,wheel,2
1758902686243,560,558,wheel,3
1758902686260,560,558,wheel,1
1758902686276,560,558,wheel,2
1758902686293,560,558,wheel,1
1758902686310,560,558,wheel,1
1758902686343,560,558,wheel,1
1758902686361,560,558,wheel,1
1758902686376,560,558,wheel,2
1758902686394,560,558,wheel,2
1758902686410,560,558,wheel,2
1758902686427,560,558,wheel,2
1758902686445,560,558,wheel,1
1758902686451,560,558,wheel,0
1758902686477,560,558,wheel,1
1758902686493,560,558,wheel,1
1758902687101,560,558,wheel,18
1758902687117,560,558,wheel,11
1758902687135,560,558,wheel,8
1758902687151,560,558,wheel,12
1758902687167,560,558,wheel,9
1758902687185,560,558,wheel,12
1758902687201,560,558,wheel,8
1758902687218,560,558,wheel,9
1758902687235,560,558,wheel,9
1758902687251,560,558,wheel,5
1758902687267,560,558,wheel,5
1758902687284,560,558,wheel,4
1758902687301,560,558,wheel,4
1758902687318,560,558,wheel,3
1758902687334,560,558,wheel,5
1758902687351,560,558,wheel,2
1758902687368,560,558,wheel,2
1758902687384,560,558,wheel,2
1758902687401,560,558,wheel,1
1758902687418,560,558,wheel,1
1758902687435,560,558,wheel,1
1758902687451,560,558,wheel,2
1758902687468,560,558,wheel,2
1758902687485,560,558,wheel,4
1758902687501,560,558,wheel,2
1758902687518,560,558,wheel,5
1758902687534,560,558,wheel,4
1758902687551,560,558,wheel,3
1758902687567,560,558,wheel,5
1758902687584,560,558,wheel,5
1758902687601,560,558,wheel,6
1758902687618,560,558,wheel,4
1758902687635,560,558,wheel,7
1758902687651,560,558,wheel,3
1758902687668,560,558,wheel,5
1758902687684,560,558,wheel,4
1758902687701,560,558,wheel,2
1758902687718,560,558,wheel,3
1758902687734,560,558,wheel,2
1758902687751,560,558,wheel,2
1758902687768,560,558,wheel,2
1758902687784,560,558,wheel,3
1758902687801,560,558,wheel,1
1758902687818,560,558,wheel,3
1758902687835,560,558,wheel,2
1758902687851,560,558,wheel,3
1758902687867,560,558,wheel,3
1758902687884,560,558,wheel,3
1758902687901,560,558,wheel,3
1758902687918,560,558,wheel,3
1758902687935,560,558,wheel,3
1758902687951,560,558,wheel,2
1758902687967,560,558,wheel,4
1758902687984,560,558,wheel,4
1758902688001,560,558,wheel,2
1758902688017,560,558,wheel,4
1758902688035,560,558,wheel,1
1758902688051,560,558,wheel,2
1758902688094,560,558,wheel,0
1758902688102,560,558,wheel,1
1758902688676,560,558,wheel,20
1758902688693,560,558,wheel,10
1758902688709,560,558,wheel,13
1758902688726,560,558,wheel,10
1758902688743,560,558,wheel,17
1758902688761,560,558,wheel,11
