timestamp,x,y,type,deltaY
1758901797348,594,202,move,0
1758901797355,591,202,move,0
1758901797362,588,203,move,0
1758901797369,585,204,move,0
1758901797374,583,206,move,0
1758901797382,580,208,move,0
1758901797387,577,210,move,0
1758901797394,575,213,move,0
1758901797401,571,215,move,0
1758901797407,569,217,move,0
1758901797414,566,221,move,0
1758901797420,563,225,move,0
1758901797426,560,228,move,0
1758901797434,557,233,move,0
1758901797440,555,236,move,0
1758901797448,552,241,move,0
1758901797452,550,245,move,0
1758901797459,547,251,move,0
1758901797466,546,256,move,0
1758901797472,544,262,move,0
1758901797479,542,266,move,0
1758901797485,540,272,move,0
1758901797492,540,277,move,0
1758901797499,539,282,move,0
1758901797506,538,287,move,0
1758901797512,537,293,move,0
1758901797518,536,297,move,0
1758901797525,536,303,move,0
1758901797532,535,308,move,0
1758901797538,535,314,move,0
1758901797543,535,319,move,0
1758901797550,535,324,move,0
1758901797557,535,330,move,0
1758901797565,535,337,move,0
1758901797570,535,342,move,0
1758901797577,535,347,move,0
1758901797583,535,354,move,0
1758901797589,535,360,move,0
1758901797596,535,366,move,0
1758901797603,535,373,move,0
1758901797609,535,379,move,0
1758901797617,535,384,move,0
1758901797623,535,389,move,0
1758901797628,535,396,move,0
1758901797635,535,402,move,0
1758901797641,535,407,move,0
1758901797648,534,413,move,0
1758901797655,534,418,move,0
1758901797662,534,422,move,0
1758901797668,534,425,move,0
1758901797674,533,430,move,0
1758901797681,532,433,move,0
1758901797687,531,436,move,0
1758901797694,531,440,move,0
1758901797700,530,444,move,0
1758901797707,529,447,move,0
1758901797715,528,451,move,0
1758901797720,526,455,move,0
1758901797726,525,459,move,0
1758901797734,524,465,move,0
1758901797740,522,470,move,0
1758901797746,521,474,move,0
1758901797752,520,478,move,0
1758901797760,518,483,move,0
1758901797766,516,487,move,0
1758901797774,515,491,move,0
1758901797782,515,494,move,0
1758901798185,515,495,move,0
1758901798190,514,496,move,0
1758901798197,513,498,move,0
1758901798204,513,499,move,0
1758901798210,513,500,move,0
1758901798216,512,501,move,0
1758901798222,512,502,move,0
1758901798230,511,503,move,0
1758901798242,511,504,move,0
1758901798249,510,504,move,0
1758901798255,510,505,move,0
1758901798262,509,505,move,0
1758901798270,509,507,move,0
1758901798275,508,507,move,0
1758901798281,507,509,move,0
1758901798287,506,510,move,0
1758901798294,505,511,move,0
1758901798301,505,513,move,0
1758901798307,503,514,move,0
1758901798315,502,515,move,0
1758901798322,501,517,move,0
1758901798328,500,518,move,0
1758901798340,499,520,move,0
1758901798347,498,520,move,0
1758901798353,497,521,move,0
1758901798360,497,522,move,0
1758901798373,496,523,move,0
1758901798386,495,523,move,0
1758901798392,494,524,move,0
1758901798413,493,524,move,0
1758901798420,493,525,move,0
1758901798438,492,525,move,0
1758901798471,491,525,move,0
1758901798484,491,526,move,0
1758901798510,491,527,move,0
1758901798536,491,528,move,0
1758901798575,491,529,move,0
1758901798587,491,530,move,0
1758901798594,491,531,move,0
1758901798608,491,532,move,0
1758901798621,491,533,move,0
1758901798633,491,534,move,0
1758901798640,491,535,move,0
1758901798653,492,535,move,0
1758901798660,493,536,move,0
1758901798666,494,536,move,0
1758901798672,494,537,move,0
1758901798679,495,538,move,0
1758901798685,496,538,move,0
1758901798699,498,538,move,0
1758901798706,500,539,move,0
1758901798718,502,539,move,0
1758901798725,504,539,move,0
1758901798733,504,540,move,0
1758901798738,506,540,move,0
1758901798745,507,540,move,0
1758901798752,508,541,move,0
1758901798758,510,541,move,0
1758901798764,511,541,move,0
1758901798778,513,541,move,0
1758901798784,514,541,move,0
1758901798791,515,541,move,0
1758901798797,516,541,move,0
1758901798803,517,541,move,0
1758901798810,518,541,move,0
1758901798816,520,541,move,0
1758901798823,521,541,move,0
1758901798829,522,541,move,0
1758901798836,523,541,move,0
1758901798842,525,541,move,0
1758901798849,526,541,move,0
1758901798856,527,541,move,0
1758901798862,529,541,move,0
1758901798869,530,541,move,0
1758901798875,531,541,move,0
1758901798882,532,541,move,0
1758901798889,533,541,move,0
1758901798894,534,541,move,0
1758901798901,535,541,move,0
1758901798908,536,541,move,0
1758901798914,537,541,move,0
1758901798920,539,541,move,0
1758901798933,540,541,move,0
1758901798940,542,541,move,0
1758901798947,543,541,move,0
1758901798953,544,541,move,0
1758901798961,545,541,move,0
1758901798966,547,541,move,0
1758901798972,549,541,move,0
1758901798979,550,541,move,0
1758901798986,552,541,move,0
1758901798993,553,541,move,0
1758901799000,555,541,move,0
1758901799005,556,541,move,0
1758901799012,558,542,move,0
1758901799020,560,542,move,0
1758901799026,560,543,move,0
1758901799032,562,543,move,0
1758901799039,564,544,move,0
1758901799045,565,545,move,0
1758901799052,566,545,move,0
1758901799057,568,545,move,0
1758901799064,569,546,move,0
1758901799071,570,546,move,0
1758901799077,572,547,move,0
1758901799085,573,547,move,0
1758901799091,574,547,move,0
1758901799097,575,548,move,0
1758901799103,576,548,move,0
1758901799110,577,549,move,0
1758901799118,579,549,move,0
1758901799130,580,549,move,0
1758901799143,581,549,move,0
1758901799149,582,549,move,0
1758901799169,583,549,move,0
1758901799176,583,550,move,0
1758901799190,584,550,move,0
1758901799207,585,550,move,0
1758901799213,585,551,move,0
1758901799221,586,551,move,0
1758901799227,586,552,move,0
1758901799234,587,552,move,0
1758901799240,588,552,move,0
1758901799247,589,553,move,0
1758901799261,590,554,move,0
1758901799266,591,555,move,0
1758901799273,592,555,move,0
1758901799286,593,556,move,0
1758901799299,594,557,move,0
1758901799313,595,558,move,0
1758901799320,596,558,move,0
1758901799325,597,559,move,0
1758901799338,598,560,move,0
1758901799351,599,561,move,0
1758901799357,600,561,move,0
1758901799371,600,562,move,0
1758901799378,601,563,move,0
1758901799384,602,564,move,0
