timestamp,x,y,type,deltaY
1758900542139,447,598,move,0
1758900542146,448,598,move,0
1758900542153,448,599,move,0
1758900542159,449,599,move,0
1758900542172,450,600,move,0
1758900542184,451,601,move,0
1758900542198,452,601,move,0
1758900542204,453,602,move,0
1758900542216,454,603,move,0
1758900542223,455,603,move,0
1758900542229,457,604,move,0
1758900542237,458,606,move,0
1758900542242,460,608,move,0
1758900542249,462,609,move,0
1758900542256,463,611,move,0
1758900542263,466,612,move,0
1758900542271,467,615,move,0
1758900542275,469,617,move,0
1758900542283,470,620,move,0
1758900542299,473,625,move,0
1758900542307,475,628,move,0
1758900542308,475,629,move,0
1758900542313,477,632,move,0
1758900542326,478,634,move,0
1758900542327,479,637,move,0
1758900542342,480,639,move,0
1758900542347,481,641,move,0
1758900542355,481,642,move,0
1758900542360,483,644,move,0
1758900542367,483,645,move,0
1758900542372,484,648,move,0
1758900542379,486,650,move,0
1758900542385,487,652,move,0
1758900542392,487,654,move,0
1758900542398,488,657,move,0
1758900542406,489,658,move,0
1758900542413,490,661,move,0
1758900542418,491,662,move,0
1758900542426,491,665,move,0
1758900542431,492,666,move,0
1758900542440,493,668,move,0
1758900542446,494,669,move,0
1758900542451,494,671,move,0
1758900542458,494,672,move,0
1758900542464,495,673,move,0
1758900542472,496,674,move,0
1758900542478,496,675,move,0
1758900542484,496,676,move,0
1758900542492,497,676,move,0
1758900542497,497,678,move,0
1758900542506,498,678,move,0
1758900542510,498,679,move,0
1758900542525,499,680,move,0
1758900542540,500,682,move,0
1758900542543,501,682,move,0
1758900542550,502,682,move,0
1758900542563,502,683,move,0
1758900542571,503,683,move,0
1758900542574,504,684,move,0
1758900542582,505,685,move,0
1758900542594,506,685,move,0
1758900542605,507,685,move,0
1758900542607,508,685,move,0
1758900542622,509,685,move,0
1758900542627,511,686,move,0
1758900542641,512,686,move,0
1758900542647,513,686,move,0
1758900542653,514,686,move,0
1758900542660,515,686,move,0
1758900542674,517,686,move,0
1758900542681,518,686,move,0
1758900542693,519,685,move,0
1758900542699,521,684,move,0
1758900542713,522,684,move,0
1758900542719,524,683,move,0
1758900542725,524,682,move,0
1758900542731,525,682,move,0
1758900542738,526,682,move,0
1758900542745,527,681,move,0
1758900542752,528,681,move,0
1758900542757,529,681,move,0
1758900542764,529,680,move,0
1758900542772,530,680,move,0
1758900542785,531,680,move,0
1758900542791,531,679,move,0
1758900542797,532,679,move,0
1758900542804,533,679,move,0
1758900542819,534,679,move,0
1758900542822,534,678,move,0
1758900542850,535,677,move,0
1758900542863,536,677,move,0
1758900542869,537,677,move,0
1758900542875,537,676,move,0
1758900542888,538,676,move,0
1758900542903,538,675,move,0
1758900542908,539,675,move,0
1758900542914,540,674,move,0
