timestamp,x,y,type,deltaY
1758902158750,317,683,wheel,12
1758902158767,317,683,wheel,20
1758902158784,317,683,wheel,13
1758902158800,317,683,wheel,15
1758902158817,317,683,wheel,5
1758902158835,317,683,wheel,5
1758902158850,317,683,wheel,2
1758902158867,317,683,wheel,1
1758902158968,317,683,wheel,1
1758902159468,317,683,wheel,4
1758902159484,317,683,wheel,6
1758902159501,317,683,wheel,15
1758902159517,317,683,wheel,14
1758902159534,317,683,wheel,23
1758902159551,317,683,wheel,13
1758902159567,317,683,wheel,16
1758902159584,317,683,wheel,13
1758902159601,317,683,wheel,9
1758902159618,317,683,wheel,12
1758902159634,317,683,wheel,7
1758902159651,317,683,wheel,12
1758902159668,317,683,wheel,6
1758902159684,317,683,wheel,10
1758902159701,317,683,wheel,6
1758902159718,317,683,wheel,10
1758902159734,317,683,wheel,10
1758902159751,317,683,wheel,5
1758902159767,317,683,wheel,6
1758902159785,317,683,wheel,3
1758902159801,317,683,wheel,3
1758902159818,317,683,wheel,2
1758902159834,317,683,wheel,1
1758902159851,317,683,wheel,1
1758902159867,317,683,wheel,2
1758902159901,317,683,wheel,1
1758902159934,317,683,wheel,2
1758902159935,317,683,wheel,0
1758902160379,318,683,move,0
1758902160385,320,682,move,0
1758902160391,324,681,move,0
1758902160398,328,679,move,0
1758902160404,332,676,move,0
1758902160410,337,674,move,0
1758902160416,343,671,move,0
1758902160424,349,668,move,0
1758902160430,354,665,move,0
1758902160435,360,663,move,0
1758902160442,366,658,move,0
1758902160451,372,657,move,0
1758902160456,378,654,move,0
1758902160462,385,648,move,0
1758902160469,394,645,move,0
1758902160475,401,641,move,0
1758902160481,410,637,move,0
1758902160488,417,634,move,0
1758902160495,424,631,move,0
1758902160502,430,628,move,0
1758902160508,436,625,move,0
1758902160514,442,622,move,0
1758902160522,447,619,move,0
1758902160527,455,616,move,0
1758902160534,459,614,move,0
1758902160540,465,611,move,0
1758902160547,471,609,move,0
1758902160552,477,607,move,0
1758902160559,482,604,move,0
1758902160565,488,603,move,0
1758902160573,494,600,move,0
1758902160579,498,599,move,0
1758902160586,504,598,move,0
1758902160593,509,596,move,0
1758902160599,513,594,move,0
1758902160605,517,593,move,0
1758902160611,521,592,move,0
1758902160617,525,591,move,0
1758902160625,529,590,move,0
1758902160631,534,589,move,0
1758902160638,537,589,move,0
1758902160644,541,589,move,0
1758902160650,545,588,move,0
1758902160657,548,587,move,0
1758902160663,551,587,move,0
1758902160670,554,587,move,0
1758902160676,556,586,move,0
1758902160683,558,586,move,0
1758902160690,560,586,move,0
1758902160696,562,586,move,0
1758902160703,563,586,move,0
1758902160710,565,586,move,0
1758902160715,566,586,move,0
1758902160722,568,586,move,0
1758902160728,569,586,move,0
1758902160735,572,586,move,0
1758902160742,573,586,move,0
1758902160748,576,586,move,0
1758902160755,579,586,move,0
1758902160761,582,586,move,0
1758902160768,585,586,move,0
1758902160775,589,586,move,0
1758902160781,594,586,move,0
1758902160787,598,586,move,0
1758902160795,601,586,move,0
1758902160801,604,586,move,0
1758902160807,607,587,move,0
1758902160814,610,587,move,0
1758902160820,613,588,move,0
1758902160826,616,588,move,0
1758902160833,619,588,move,0
1758902160840,622,588,move,0
1758902160846,626,588,move,0
1758902160853,631,588,move,0
1758902160859,637,588,move,0
1758902160865,642,588,move,0
1758902160872,649,588,move,0
1758902160879,654,588,move,0
1758902160885,660,588,move,0
1758902160892,664,588,move,0
1758902160898,668,588,move,0
1758902160905,670,588,move,0
1758902160911,672,588,move,0
1758902160918,675,588,move,0
1758902160925,676,588,move,0
1758902160937,678,588,move,0
1758902160944,679,588,move,0
1758902160950,680,587,move,0
1758902160959,683,585,move,0
1758902160963,684,583,move,0
1758902160970,687,580,move,0
1758902160976,689,575,move,0
1758902160983,693,570,move,0
1758902160991,696,564,move,0
1758902160996,700,558,move,0
1758902161003,703,553,move,0
1758902161009,706,547,move,0
1758902161015,709,542,move,0
1758902161022,710,538,move,0
1758902161029,711,534,move,0
1758902161035,712,532,move,0
1758902161043,713,530,move,0
1758902161049,714,528,move,0
