timestamp,x,y,type,deltaY
1758901465898,491,546,move,0
1758901465905,497,548,move,0
1758901465912,503,550,move,0
1758901465918,509,551,move,0
1758901465925,516,553,move,0
1758901465931,521,556,move,0
1758901465937,528,556,move,0
1758901465945,535,560,move,0
1758901465951,543,562,move,0
1758901465957,548,563,move,0
1758901465963,554,565,move,0
1758901465970,560,566,move,0
1758901465977,566,569,move,0
1758901465984,571,571,move,0
1758901465990,577,573,move,0
1758901465997,583,576,move,0
1758901466003,589,577,move,0
1758901466011,594,580,move,0
1758901466016,600,583,move,0
1758901466023,605,585,move,0
1758901466029,608,586,move,0
1758901466035,613,588,move,0
1758901466042,616,591,move,0
1758901466048,619,592,move,0
1758901466055,621,593,move,0
1758901466062,623,594,move,0
1758901466068,624,596,move,0
1758901466074,626,597,move,0
1758901466088,627,598,move,0
1758901466095,628,599,move,0
1758901466101,629,600,move,0
1758901466114,630,600,move,0
1758901466120,631,601,move,0
1758901466133,632,601,move,0
1758901466147,633,602,move,0
1758901466546,636,602,move,0
1758901466551,642,599,move,0
1758901466558,648,596,move,0
1758901466564,655,593,move,0
1758901466572,664,589,move,0
1758901466577,671,585,move,0
1758901466585,678,581,move,0
1758901466591,684,578,move,0
1758901466597,689,576,move,0
1758901466603,693,574,move,0
1758901466610,698,571,move,0
1758901466616,702,570,move,0
1758901466623,705,568,move,0
1758901466630,709,567,move,0
1758901466636,712,566,move,0
1758901466643,716,565,move,0
1758901466650,719,564,move,0
1758901466656,722,563,move,0
1758901466662,726,562,move,0
1758901466668,729,561,move,0
1758901466675,732,561,move,0
1758901466681,733,561,move,0
1758901466688,736,561,move,0
1758901466695,737,561,move,0
1758901466702,739,561,move,0
1758901466708,741,561,move,0
1758901466714,742,561,move,0
1758901466721,743,560,move,0
1758901466727,744,560,move,0
1758901466734,745,560,move,0
1758901466741,746,559,move,0
1758901466747,748,559,move,0
1758901466761,750,559,move,0
1758901466767,751,558,move,0
1758901466780,753,558,move,0
1758901466786,754,558,move,0
1758901466793,755,557,move,0
1758901466799,756,557,move,0
1758901466812,757,557,move,0
1758901466820,757,556,move,0
1758901466831,758,556,move,0
1758901466846,759,556,move,0
1758901466904,759,555,move,0
1758901466944,760,555,move,0
1758901467035,761,555,move,0
1758901467041,761,556,move,0
1758901467048,761,557,move,0
1758901467054,761,558,move,0
1758901467061,763,558,move,0
1758901467067,763,560,move,0
1758901467073,764,562,move,0
1758901467080,765,564,move,0
1758901467086,766,566,move,0
1758901467093,767,568,move,0
1758901467100,768,570,move,0
1758901467107,769,572,move,0
1758901467113,769,573,move,0
1758901467120,770,574,move,0
1758901467125,770,575,move,0
1758901467132,770,576,move,0
1758901467139,771,576,move,0
1758901467151,771,577,move,0
1758901467204,771,578,move,0
1758901467538,766,579,move,0
1758901467543,756,579,move,0
1758901467550,748,580,move,0
1758901467557,739,580,move,0
1758901467564,731,580,move,0
1758901467571,723,580,move,0
1758901467580,715,581,move,0
1758901467583,707,581,move,0
1758901467591,700,581,move,0
1758901467596,692,581,move,0
1758901467603,685,581,move,0
1758901467609,680,581,move,0
1758901467616,674,581,move,0
1758901467623,669,581,move,0
1758901467640,657,581,move,0
1758901467641,651,581,move,0
1758901467648,646,581,move,0
1758901467655,641,582,move,0
1758901467662,638,582,move,0
1758901467668,635,582,move,0
1758901467675,632,581,move,0
1758901467683,628,581,move,0
1758901467688,627,581,move,0
1758901467696,624,581,move,0
1758901467703,623,581,move,0
1758901467708,622,581,move,0
1758901467715,621,581,move,0
1758901467721,620,581,move,0
1758901467734,619,580,move,0
1758901467748,618,580,move,0
1758901467852,620,580,move,0
1758901467858,621,580,move,0
1758901467864,625,581,move,0
