timestamp,x,y,type,deltaY
1758902353653,439,312,wheel,-13
1758902353670,439,312,wheel,-8
1758902353687,439,312,wheel,-11
1758902353703,439,312,wheel,-8
1758902353720,439,312,wheel,-4
1758902353737,439,312,wheel,-7
1758902353753,439,312,wheel,-6
1758902353770,439,312,wheel,-9
1758902353787,439,312,wheel,-7
1758902353803,439,312,wheel,-13
1758902353821,439,312,wheel,-11
1758902353837,439,312,wheel,-16
1758902353853,439,312,wheel,-12
1758902353870,439,312,wheel,-4
1758902353887,439,312,wheel,-7
1758902353904,439,312,wheel,-5
1758902353920,439,312,wheel,-6
1758902353937,439,312,wheel,-3
1758902353953,439,312,wheel,-3
1758902353963,439,312,wheel,0
1758902353986,439,312,wheel,-3
1758902354003,439,312,wheel,-1
1758902354020,439,312,wheel,-1
1758902354070,439,312,wheel,-1
1758902354489,439,312,wheel,-1
1758902354511,439,312,wheel,-14
1758902354527,439,312,wheel,-17
1758902354546,439,312,wheel,-11
1758902354561,439,312,wheel,-18
1758902354578,439,312,wheel,-19
1758902354595,439,312,wheel,-14
1758902354611,439,312,wheel,-17
1758902354628,439,312,wheel,-10
1758902354645,439,312,wheel,-13
1758902354662,439,312,wheel,-10
1758902354678,439,312,wheel,-14
1758902354695,439,312,wheel,-9
1758902354712,439,312,wheel,-10
1758902354729,439,312,wheel,-4
1758902354744,439,312,wheel,-6
1758902354761,439,312,wheel,-3
1758902354780,439,312,wheel,-2
1758902354795,439,312,wheel,-1
1758902354845,439,312,wheel,-1
1758902354876,439,312,wheel,0
1758902355336,439,312,wheel,-5
1758902355353,439,312,wheel,-3
1758902355370,439,312,wheel,-4
1758902355387,439,312,wheel,-4
1758902355403,439,312,wheel,-8
1758902355420,439,312,wheel,-6
1758902355437,439,312,wheel,-10
1758902355453,439,312,wheel,-9
1758902355470,439,312,wheel,-7
1758902355486,439,312,wheel,-8
1758902355503,439,312,wheel,-4
1758902355520,439,312,wheel,-3
1758902355537,439,312,wheel,-2
1758902355553,439,312,wheel,-2
1758902355570,439,312,wheel,-2
1758902355587,439,312,wheel,-2
1758902355603,439,312,wheel,-5
1758902355620,439,312,wheel,-6
1758902355636,439,312,wheel,-9
1758902355653,439,312,wheel,-7
1758902355670,439,312,wheel,-9
1758902355687,439,312,wheel,-8
1758902355703,439,312,wheel,-14
1758902355720,439,312,wheel,-10
1758902355737,439,312,wheel,-10
1758902355753,439,312,wheel,-8
1758902355770,439,312,wheel,-5
1758902355787,439,312,wheel,-9
1758902355803,439,312,wheel,-6
1758902355820,439,312,wheel,-5
1758902355838,439,312,wheel,-2
1758902355853,439,312,wheel,-2
1758902355876,439,312,wheel,0
1758902355903,439,312,wheel,-1
1758902356409,439,312,wheel,-1
1758902356436,439,312,wheel,-16
1758902356453,439,312,wheel,-7
1758902356470,439,312,wheel,-4
1758902356487,439,312,wheel,-6
1758902356503,439,312,wheel,-4
1758902356520,439,312,wheel,-7
1758902356537,439,312,wheel,-8
1758902356553,439,312,wheel,-5
1758902356570,439,312,wheel,-6
1758902356586,439,312,wheel,-4
1758902356603,439,312,wheel,-5
1758902356620,439,312,wheel,-4
1758902356637,439,312,wheel,-4
1758902356654,439,312,wheel,-2
1758902356669,439,312,wheel,-2
1758902356687,439,312,wheel,-1
1758902356720,439,312,wheel,-1
1758902356770,439,312,wheel,-1
1758902356853,439,312,wheel,-2
1758902356862,439,312,wheel,0
1758902356870,439,312,wheel,-1
1758902357076,440,308,move,0
1758902357083,445,301,move,0
1758902357089,449,292,move,0
1758902357096,453,285,move,0
1758902357103,457,277,move,0
1758902357109,462,268,move,0
1758902357115,467,262,move,0
1758902357123,470,256,move,0
1758902357129,472,251,move,0
1758902357135,474,246,move,0
1758902357142,477,242,move,0
1758902357148,478,240,move,0
1758902357154,479,238,move,0
1758902357163,480,237,move,0
1758902357170,481,235,move,0
1758902357176,481,234,move,0
1758902357183,482,233,move,0
1758902357337,482,233,wheel,9
1758902357353,482,233,wheel,35
1758902357369,482,233,wheel,61
1758902357386,482,233,wheel,39
1758902357403,482,233,wheel,19
1758902357420,482,233,wheel,21
1758902357436,482,233,wheel,12
1758902357453,482,233,wheel,16
1758902357470,482,233,wheel,9
1758902357487,482,233,wheel,10
1758902357503,482,233,wheel,6
1758902357519,482,233,wheel,7
1758902357536,482,233,wheel,8
1758902357553,482,233,wheel,5
1758902357570,482,233,wheel,7
1758902357587,482,233,wheel,5
1758902357602,482,233,wheel,4
1758902357621,482,233,wheel,2
1758902357636,482,233,wheel,1
1758902357653,482,233,wheel,1
1758902357658,482,233,wheel,0
1758902357687,482,233,wheel,1
1758902358091,481,236,move,0
1758902358095,478,241,move,0
1758902358103,474,247,move,0
1758902358109,470,254,move,0
1758902358115,466,260,move,0
1758902358121,462,266,move,0
1758902358128,458,272,move,0
1758902358136,455,277,move,0
1758902358140,452,282,move,0
1758902358147,450,285,move,0
1758902358154,447,289,move,0
1758902358160,445,292,move,0
1758902358166,443,294,move,0
1758902358173,441,297,move,0
1758902358180,439,300,move,0
1758902358187,437,302,move,0
1758902358194,435,305,move,0
1758902358200,433,308,move,0
1758902358206,430,311,move,0
1758902358213,428,313,move,0
1758902358219,423,317,move,0
1758902358225,420,321,move,0
1758902358232,417,326,move,0
1758902358238,414,328,move,0
1758902358245,411,332,move,0
1758902358252,407,336,move,0
1758902358259,403,341,move,0
1758902358265,398,347,move,0
1758902358271,394,352,move,0
1758902358280,391,357,move,0
1758902358285,387,362,move,0
1758902358291,385,365,move,0
1758902358298,382,370,move,0
1758902358304,379,374,move,0
1758902358310,377,378,move,0
1758902358316,375,382,move,0
1758902358323,372,386,move,0
1758902358331,371,388,move,0
1758902358337,370,391,move,0
1758902358343,368,393,move,0
1758902358349,368,396,move,0
1758902358356,366,398,move,0
1758902358363,365,399,move,0
1758902358370,365,402,move,0
1758902358376,364,404,move,0
1758902358382,364,406,move,0
1758902358389,363,408,move,0
1758902358395,362,411,move,0
1758902358405,362,413,move,0
1758902358409,362,415,move,0
1758902358416,362,418,move,0
1758902358421,363,421,move,0
1758902358429,364,424,move,0
1758902358435,365,428,move,0
1758902358441,369,431,move,0
1758902358448,372,436,move,0
1758902358455,376,440,move,0
1758902358461,384,445,move,0
1758902358467,391,452,move,0
1758902358474,402,458,move,0
1758902358480,413,464,move,0
1758902358487,423,469,move,0
1758902358494,433,475,move,0
1758902358500,439,478,move,0
1758902358507,444,479,move,0
1758902358513,448,481,move,0
1758902358520,453,483,move,0
1758902358526,455,484,move,0
1758902358533,457,485,move,0
1758902358541,458,485,move,0
1758902358547,459,485,move,0
1758902358848,464,483,move,0
1758902358854,472,481,move,0
1758902358860,479,479,move,0
1758902358866,486,477,move,0
1758902358872,492,475,move,0
1758902358879,499,475,move,0
1758902358885,506,473,move,0
1758902358892,513,471,move,0
1758902358899,519,470,move,0
1758902358905,525,469,move,0
1758902358911,532,467,move,0
1758902358919,538,465,move,0
1758902358925,544,464,move,0
1758902358932,548,464,move,0
1758902358938,554,462,move,0
1758902358945,559,461,move,0
1758902358951,568,459,move,0
1758902358957,576,458,move,0
1758902358964,583,457,move,0
1758902358970,591,455,move,0
1758902358977,599,454,move,0
1758902358983,606,454,move,0
1758902358990,611,454,move,0
1758902358996,616,454,move,0
1758902359004,620,453,move,0
1758902359009,624,453,move,0
1758902359016,628,453,move,0
1758902359023,630,453,move,0
1758902359030,632,453,move,0
1758902359036,635,453,move,0
1758902359042,636,453,move,0
1758902359049,638,453,move,0
1758902359055,639,454,move,0
1758902359062,642,454,move,0
1758902359068,643,455,move,0
1758902359075,643,456,move,0
1758902359082,645,456,move,0
1758902359088,646,456,move,0
1758902359095,647,456,move,0
1758902359101,647,457,move,0
1758902359107,648,457,move,0
1758902359115,648,458,move,0
1758902359120,650,458,move,0
1758902359133,650,459,move,0
1758902359141,651,459,move,0
1758902359153,651,460,move,0
1758902359161,652,460,move,0
1758902359173,652,461,move,0
1758902359180,653,462,move,0
1758902359186,653,463,move,0
1758902359192,654,463,move,0
1758902359206,654,464,move,0
1758902359212,655,465,move,0
1758902359227,655,466,move,0
1758902359232,656,467,move,0
1758902359239,656,468,move,0
1758902359247,656,469,move,0
1758902359252,656,470,move,0
1758902359691,655,470,move,0
1758902359696,653,472,move,0
1758902359702,652,472,move,0
1758902359709,650,474,move,0
1758902359715,648,474,move,0
1758902359722,646,475,move,0
1758902359728,645,476,move,0
1758902359735,642,478,move,0
1758902359742,640,478,move,0
1758902359748,638,478,move,0
1758902359755,636,480,move,0
1758902359762,634,481,move,0
1758902359768,631,481,move,0
1758902359774,629,482,move,0
1758902359780,627,483,move,0
1758902359787,625,483,move,0
1758902359794,622,484,move,0
1758902359800,620,485,move,0
1758902359807,618,486,move,0
1758902359813,617,486,move,0
1758902359821,614,487,move,0
1758902359827,612,489,move,0
1758902359833,610,489,move,0
1758902359840,609,490,move,0
1758902359847,607,490,move,0
1758902359852,605,491,move,0
1758902359859,603,492,move,0
1758902359865,601,493,move,0
1758902359872,600,493,move,0
1758902359879,597,493,move,0
1758902359892,595,494,move,0
