timestamp,x,y,type,deltaY
1758902705008,535,387,move,0
1758902705034,536,387,move,0
1758902705074,536,388,move,0
1758902705146,536,387,move,0
1758902705198,536,386,move,0
1758902705211,536,385,move,0
1758902705224,536,383,move,0
1758902705230,536,382,move,0
1758902705236,536,380,move,0
1758902705243,536,376,move,0
1758902705249,536,373,move,0
1758902705256,537,368,move,0
1758902705262,538,363,move,0
1758902705269,538,359,move,0
1758902705275,538,357,move,0
1758902705282,539,353,move,0
1758902705289,539,352,move,0
1758902705295,539,349,move,0
1758902705301,539,348,move,0
1758902705308,539,346,move,0
1758902705321,539,345,move,0
1758902705327,539,343,move,0
1758902705341,539,342,move,0
1758902705348,539,341,move,0
1758902705354,539,340,move,0
1758902705367,540,339,move,0
1758902705401,540,338,move,0
1758902706170,541,338,move,0
1758902706175,542,338,move,0
1758902706182,544,338,move,0
1758902706188,547,336,move,0
1758902706195,549,335,move,0
1758902706201,552,333,move,0
1758902706208,558,330,move,0
1758902706215,563,328,move,0
1758902706222,569,324,move,0
1758902706228,574,322,move,0
1758902706234,578,319,move,0
1758902706240,583,317,move,0
1758902706247,587,314,move,0
1758902706253,589,314,move,0
1758902706260,592,312,move,0
1758902706267,593,311,move,0
1758902706273,595,310,move,0
1758902706280,596,309,move,0
1758902706286,598,308,move,0
1758902706293,599,307,move,0
1758902706300,600,307,move,0
1758902706306,601,306,move,0
1758902706312,602,305,move,0
1758902706319,603,305,move,0
1758902706332,604,304,move,0
1758902706345,605,304,move,0
1758902706352,606,303,move,0
1758902706371,607,303,move,0
1758902706377,607,302,move,0
1758902706397,608,302,move,0
1758902706431,609,301,move,0
1758902706463,610,301,move,0
1758902706763,609,303,move,0
1758902706769,607,303,move,0
1758902706775,606,306,move,0
1758902706782,604,307,move,0
1758902706789,603,308,move,0
1758902706795,601,309,move,0
1758902706801,600,311,move,0
1758902706808,598,311,move,0
1758902706815,597,313,move,0
1758902706821,595,314,move,0
1758902706828,594,315,move,0
1758902706834,593,315,move,0
1758902706841,591,316,move,0
1758902706848,591,317,move,0
1758902706854,590,317,move,0
1758902706861,589,317,move,0
1758902706866,588,318,move,0
1758902706880,587,318,move,0
1758902706900,586,319,move,0
1758902706907,585,319,move,0
1758902706912,585,320,move,0
1758902706932,584,320,move,0
1758902706965,583,320,move,0
1758902706971,583,319,move,0
1758902706998,583,318,move,0
1758902707004,582,318,move,0
1758902707010,581,318,move,0
1758902707017,580,318,move,0
1758902707031,578,318,move,0
1758902707036,577,318,move,0
1758902707043,577,317,move,0
1758902707050,575,317,move,0
1758902707056,573,316,move,0
1758902707062,572,315,move,0
1758902707069,571,314,move,0
1758902707076,569,314,move,0
1758902707083,568,313,move,0
1758902707089,566,312,move,0
1758902707102,565,311,move,0
1758902707109,564,311,move,0
1758902707114,563,309,move,0
1758902707127,563,308,move,0
1758902707134,562,307,move,0
1758902707141,562,306,move,0
1758902707147,560,305,move,0
1758902707155,560,304,move,0
1758902707161,559,304,move,0
1758902707167,558,302,move,0
1758902707173,557,301,move,0
1758902707180,556,301,move,0
1758902707186,556,300,move,0
1758902707193,554,298,move,0
1758902707199,553,298,move,0
1758902707206,552,296,move,0
1758902707212,551,294,move,0
1758902707219,549,293,move,0
1758902707226,548,292,move,0
1758902707232,547,290,move,0
1758902707239,545,289,move,0
1758902707245,543,287,move,0
1758902707251,543,285,move,0
1758902707258,541,284,move,0
1758902707264,540,282,move,0
1758902707271,539,281,move,0
1758902707277,539,280,move,0
1758902707285,538,278,move,0
1758902707291,536,278,move,0
1758902707298,536,277,move,0
1758902707310,535,276,move,0
1758902707317,535,275,move,0
1758902707330,534,274,move,0
1758902707350,533,274,move,0
1758902707356,533,273,move,0
1758902707382,533,272,move,0
1758902707403,533,271,move,0
1758902707408,534,271,move,0
1758902707415,536,271,move,0
1758902707428,538,271,move,0
1758902707434,540,271,move,0
1758902707442,543,271,move,0
1758902707448,547,271,move,0
1758902707454,550,271,move,0
1758902707460,554,271,move,0
1758902707467,558,271,move,0
1758902707473,562,271,move,0
1758902707480,565,271,move,0
1758902707487,570,272,move,0
1758902707493,574,273,move,0
1758902707500,579,273,move,0
1758902707506,584,273,move,0
1758902707513,588,274,move,0
1758902707519,592,275,move,0
1758902707525,596,275,move,0
1758902707532,599,275,move,0
1758902707539,603,276,move,0
1758902707546,605,276,move,0
1758902707551,607,277,move,0
1758902707558,609,277,move,0
1758902707564,611,277,move,0
1758902707571,613,277,move,0
1758902707577,614,277,move,0
1758902707584,615,278,move,0
1758902707591,617,278,move,0
1758902707597,618,278,move,0
1758902707604,618,279,move,0
1758902707610,620,279,move,0
1758902707624,621,279,move,0
1758902707637,622,279,move,0
1758902707643,623,279,move,0
1758902707662,624,279,move,0
1758902707669,624,280,move,0
1758902707702,625,280,move,0
1758902707754,626,280,move,0
1758902707813,627,280,move,0
1758902707827,626,280,move,0
1758902707872,625,280,move,0
1758902707885,625,281,move,0
1758902707891,624,281,move,0
1758902707898,624,282,move,0
1758902707910,622,283,move,0
1758902707923,621,285,move,0
1758902707930,619,285,move,0
1758902707937,618,286,move,0
1758902707943,617,287,move,0
1758902707950,615,288,move,0
1758902707957,614,289,move,0
1758902707963,612,289,move,0
1758902707969,611,290,move,0
1758902707976,610,291,move,0
1758902707982,609,292,move,0
1758902707989,607,293,move,0
1758902707995,606,293,move,0
1758902708002,605,294,move,0
1758902708009,604,295,move,0
1758902708015,603,295,move,0
1758902708022,602,296,move,0
1758902708029,600,296,move,0
