timestamp,x,y,type,deltaY
1758901622138,194,425,move,0
1758901622150,194,426,move,0
1758901622225,194,427,move,0
1758901622249,195,427,move,0
1758901622286,195,428,move,0
1758901622293,196,428,move,0
1758901622307,197,428,move,0
1758901622326,198,428,move,0
1758901622334,198,429,move,0
1758901622340,199,429,move,0
1758901622346,200,429,move,0
1758901622358,201,430,move,0
1758901622366,202,430,move,0
1758901622372,203,431,move,0
1758901622378,204,431,move,0
1758901622398,205,431,move,0
1758901622411,206,431,move,0
1758901622417,207,431,move,0
1758901622425,207,432,move,0
1758901622458,208,432,move,0
1758901622483,209,432,move,0
1758901622502,210,432,move,0
1758901622522,211,432,move,0
1758901622541,211,433,move,0
1758901622548,212,433,move,0
1758901622601,213,433,move,0
1758901622627,215,433,move,0
1758901622634,216,433,move,0
1758901622640,217,433,move,0
1758901622652,219,433,move,0
1758901622658,220,433,move,0
1758901622665,222,433,move,0
1758901622672,224,433,move,0
1758901622678,225,433,move,0
1758901622687,227,433,move,0
1758901622692,228,433,move,0
1758901622697,229,434,move,0
1758901622704,230,434,move,0
1758901622711,231,434,move,0
1758901622731,232,434,move,0
1758901622744,233,434,move,0
1758901622757,234,434,move,0
1758901622922,235,434,move,0
1758901622952,236,435,move,0
1758901622960,237,435,move,0
1758901622965,238,436,move,0
1758901622972,240,437,move,0
1758901622979,242,438,move,0
1758901622985,244,440,move,0
1758901622991,246,441,move,0
1758901622998,249,443,move,0
1758901623004,251,444,move,0
1758901623011,253,446,move,0
1758901623017,254,446,move,0
1758901623024,257,446,move,0
1758901623032,258,447,move,0
1758901623038,259,448,move,0
1758901623043,261,448,move,0
1758901623056,262,449,move,0
1758901623064,263,449,move,0
1758901623070,264,449,move,0
1758901623083,265,449,move,0
1758901623091,266,449,move,0
1758901623102,267,449,move,0
1758901623227,268,449,move,0
1758901623357,269,449,move,0
1758901623716,270,450,move,0
1758901623723,273,452,move,0
1758901623730,273,453,move,0
1758901623736,275,455,move,0
1758901623742,277,457,move,0
1758901623750,279,458,move,0
1758901623756,281,459,move,0
1758901623763,284,461,move,0
1758901623768,285,461,move,0
1758901623775,287,463,move,0
1758901623781,290,465,move,0
1758901623788,291,466,move,0
1758901623795,293,467,move,0
1758901623802,295,469,move,0
1758901623808,297,469,move,0
1758901623814,297,470,move,0
1758901623821,300,471,move,0
