timestamp,x,y,type,deltaY
1758900657792,547,339,move,0
1758900657798,554,335,move,0
1758900657805,559,330,move,0
1758900657812,565,325,move,0
1758900657818,572,319,move,0
1758900657824,579,313,move,0
1758900657831,585,308,move,0
1758900657839,591,303,move,0
1758900657844,597,297,move,0
1758900657853,602,291,move,0
1758900657859,607,286,move,0
1758900657864,612,282,move,0
1758900657870,613,280,move,0
1758900657876,616,277,move,0
1758900657883,616,275,move,0
1758900657890,618,273,move,0
1758900657896,619,272,move,0
1758900657903,620,271,move,0
1758900657909,620,270,move,0
1758900657916,620,269,move,0
1758900657922,621,269,move,0
1758900657936,621,268,move,0
1758900657948,621,267,move,0
1758900657954,621,265,move,0
1758900657961,620,261,move,0
1758900657968,619,256,move,0
1758900657974,615,246,move,0
1758900657981,607,229,move,0
1758900657987,594,208,move,0
1758900657994,577,188,move,0
1758900658000,561,168,move,0
1758900658007,547,156,move,0
1758900658013,532,144,move,0
1758900658020,521,138,move,0
1758900658027,509,132,move,0
1758900658033,498,129,move,0
1758900658040,487,126,move,0
1758900658046,480,124,move,0
1758900658052,474,124,move,0
1758900658059,470,124,move,0
1758900658066,466,124,move,0
1758900658072,463,124,move,0
1758900658078,462,124,move,0
1758900658085,460,125,move,0
1758900658091,458,125,move,0
1758900658099,456,126,move,0
1758900658104,454,128,move,0
1758900658111,451,130,move,0
1758900658117,446,133,move,0
1758900658124,441,138,move,0
1758900658131,434,144,move,0
1758900658137,425,153,move,0
1758900658144,413,162,move,0
1758900658151,400,177,move,0
1758900658158,388,187,move,0
1758900658163,373,199,move,0
1758900658170,365,206,move,0
1758900658176,356,212,move,0
1758900658184,350,217,move,0
1758900658190,345,221,move,0
1758900658196,339,224,move,0
1758900658203,337,225,move,0
1758900658209,334,227,move,0
1758900658216,330,228,move,0
1758900658223,328,230,move,0
1758900658229,326,230,move,0
1758900658236,323,232,move,0
1758900658242,320,234,move,0
1758900658249,317,235,move,0
1758900658255,316,237,move,0
1758900658262,314,239,move,0
1758900658268,310,242,move,0
1758900658275,308,244,move,0
1758900658281,305,246,move,0
1758900658287,303,248,move,0
1758900658294,302,250,move,0
1758900658301,300,251,move,0
1758900658307,300,254,move,0
1758900658314,299,255,move,0
1758900658320,298,256,move,0
1758900658326,298,258,move,0
1758900658334,298,261,move,0
1758900658340,300,263,move,0
1758900658346,303,268,move,0
1758900658353,308,273,move,0
1758900658360,314,279,move,0
1758900658366,325,287,move,0
1758900658373,342,299,move,0
1758900658382,367,317,move,0
1758900658387,390,328,move,0
1758900658393,414,341,move,0
1758900658398,431,347,move,0
1758900658405,448,352,move,0
1758900658412,462,357,move,0
1758900658418,475,361,move,0
1758900658424,486,363,move,0
1758900658432,494,363,move,0
1758900658438,502,364,move,0
1758900658444,509,365,move,0
1758900658451,515,366,move,0
1758900658457,520,367,move,0
1758900658463,525,367,move,0
1758900658470,529,367,move,0
1758900658477,532,367,move,0
1758900658483,534,368,move,0
1758900658490,536,368,move,0
1758900658496,538,369,move,0
1758900658503,540,369,move,0
1758900658510,541,370,move,0
1758900658516,542,370,move,0
1758900658523,544,370,move,0
