timestamp,x,y,type,deltaY
1758902740209,637,263,move,0
1758902740215,635,264,move,0
1758902740222,632,266,move,0
1758902740229,629,267,move,0
1758902740236,624,269,move,0
1758902740242,620,271,move,0
1758902740248,616,273,move,0
1758902740254,612,274,move,0
1758902740261,608,275,move,0
1758902740267,603,278,move,0
1758902740274,599,279,move,0
1758902740281,594,281,move,0
1758902740287,590,283,move,0
1758902740293,585,283,move,0
1758902740300,582,284,move,0
1758902740307,580,286,move,0
1758902740314,577,287,move,0
1758902740320,576,287,move,0
1758902740326,573,287,move,0
1758902740333,572,288,move,0
1758902740339,569,288,move,0
1758902740346,568,288,move,0
1758902740352,565,288,move,0
1758902740359,563,289,move,0
1758902740365,560,289,move,0
1758902740372,558,290,move,0
1758902740380,556,290,move,0
1758902740386,553,291,move,0
1758902740392,551,291,move,0
1758902740398,549,292,move,0
1758902740405,546,292,move,0
1758902740411,544,292,move,0
1758902740417,542,292,move,0
1758902740424,541,292,move,0
1758902740430,539,292,move,0
1758902740437,537,292,move,0
1758902740443,536,292,move,0
1758902740450,534,292,move,0
1758902740457,533,292,move,0
1758902740464,532,292,move,0
1758902740470,531,292,move,0
1758902740476,530,292,move,0
1758902740483,529,292,move,0
1758902740489,527,292,move,0
1758902740502,525,292,move,0
1758902740509,524,292,move,0
1758902740521,523,292,move,0
1758902740529,522,292,move,0
1758902740535,521,292,move,0
1758902740548,520,292,move,0
1758902740554,520,291,move,0
1758902741045,519,291,move,0
1758902741051,517,291,move,0
1758902741058,515,292,move,0
1758902741063,513,293,move,0
1758902741070,510,294,move,0
1758902741076,507,294,move,0
1758902741083,503,294,move,0
1758902741090,499,294,move,0
1758902741096,496,295,move,0
1758902741103,492,296,move,0
1758902741110,488,296,move,0
1758902741117,485,297,move,0
1758902741121,482,297,move,0
1758902741129,479,297,move,0
1758902741135,476,297,move,0
1758902741142,473,298,move,0
1758902741148,471,298,move,0
1758902741154,469,297,move,0
1758902741162,466,297,move,0
1758902741168,465,297,move,0
1758902741174,462,297,move,0
1758902741181,460,296,move,0
1758902741187,456,295,move,0
1758902741193,453,294,move,0
1758902741201,450,294,move,0
1758902741207,447,293,move,0
1758902741213,445,292,move,0
1758902741220,441,290,move,0
1758902741227,438,290,move,0
1758902741233,436,290,move,0
1758902741239,431,288,move,0
1758902741246,429,286,move,0
1758902741252,426,286,move,0
1758902741260,423,284,move,0
1758902741266,421,282,move,0
1758902741272,417,282,move,0
1758902741280,414,281,move,0
1758902741285,413,279,move,0
1758902741292,411,279,move,0
1758902741298,409,278,move,0
1758902741304,406,278,move,0
1758902741312,404,277,move,0
1758902741318,402,277,move,0
1758902741324,401,276,move,0
1758902741331,398,275,move,0
1758902741337,397,274,move,0
1758902741344,395,274,move,0
1758902741350,394,274,move,0
1758902741357,391,274,move,0
1758902741364,391,273,move,0
1758902741371,389,272,move,0
1758902741377,388,272,move,0
1758902741383,387,271,move,0
1758902741389,386,271,move,0
1758902741396,384,270,move,0
1758902741410,383,270,move,0
1758902741416,383,269,move,0
1758902741422,382,269,move,0
1758902741435,381,269,move,0
1758902741443,380,268,move,0
1758902741476,379,268,move,0
1758902741494,379,267,move,0
1758902741580,378,267,move,0
1758902741592,377,267,move,0
1758902741599,375,267,move,0
1758902741605,374,268,move,0
1758902741611,371,268,move,0
1758902741618,369,268,move,0
1758902741624,366,269,move,0
1758902741631,364,269,move,0
1758902741637,362,269,move,0
1758902741644,361,269,move,0
1758902741650,359,269,move,0
1758902741657,358,269,move,0
1758902741664,356,268,move,0
1758902741677,354,268,move,0
1758902741689,353,267,move,0
1758902741696,352,267,move,0
1758902741702,351,267,move,0
1758902741710,350,267,move,0
1758902741715,350,266,move,0
1758902741722,348,266,move,0
1758902741729,348,265,move,0
1758902741736,347,265,move,0
1758902741743,346,265,move,0
1758902741749,345,264,move,0
1758902741755,344,264,move,0
1758902741761,343,264,move,0
1758902741768,342,264,move,0
1758902741774,341,264,move,0
1758902741787,339,263,move,0
1758902741794,338,263,move,0
1758902741800,337,262,move,0
1758902741807,336,262,move,0
1758902741814,335,262,move,0
1758902741827,334,262,move,0
1758902741833,333,262,move,0
1758902741839,333,261,move,0
1758902741846,331,261,move,0
1758902741893,330,261,move,0
1758902741951,329,261,move,0
1758902741971,328,261,move,0
1758902741983,327,263,move,0
1758902741990,326,264,move,0
1758902741996,324,267,move,0
1758902742002,324,269,move,0
1758902742009,323,272,move,0
1758902742015,322,275,move,0
1758902742022,321,276,move,0
1758902742029,321,279,move,0
1758902742036,320,280,move,0
1758902742041,319,283,move,0
1758902742048,319,284,move,0
1758902742055,318,286,move,0
1758902742061,318,287,move,0
1758902742068,317,288,move,0
1758902742074,317,290,move,0
1758902742081,317,291,move,0
1758902742087,317,293,move,0
1758902742094,317,295,move,0
1758902742100,316,297,move,0
1758902742107,316,299,move,0
1758902742114,316,302,move,0
1758902742121,315,305,move,0
1758902742127,315,307,move,0
1758902742133,314,311,move,0
1758902742139,314,313,move,0
1758902742146,314,317,move,0
1758902742153,314,320,move,0
1758902742159,313,323,move,0
1758902742166,313,325,move,0
1758902742172,312,328,move,0
1758902742179,312,330,move,0
1758902742186,312,332,move,0
1758902742192,312,334,move,0
1758902742198,312,336,move,0
1758902742205,312,338,move,0
1758902742211,312,340,move,0
1758902742218,311,342,move,0
1758902742224,311,344,move,0
1758902742231,311,346,move,0
1758902742238,311,348,move,0
1758902742244,311,350,move,0
1758902742250,311,353,move,0
1758902742257,311,356,move,0
1758902742264,311,360,move,0
1758902742270,311,364,move,0
1758902742277,311,368,move,0
1758902742283,311,371,move,0
1758902742290,311,375,move,0
1758902742296,311,378,move,0
1758902742303,311,381,move,0
1758902742309,311,384,move,0
1758902742315,311,385,move,0
1758902742322,311,388,move,0
1758902742330,311,389,move,0
1758902742335,311,391,move,0
1758902742342,311,393,move,0
1758902742349,311,394,move,0
1758902742354,311,395,move,0
1758902742361,311,396,move,0
1758902742368,311,398,move,0
1758902742375,311,399,move,0
1758902742381,311,400,move,0
1758902742387,311,402,move,0
1758902742394,311,404,move,0
1758902742400,311,405,move,0
1758902742407,311,407,move,0
1758902742414,311,408,move,0
1758902742420,311,410,move,0
1758902742426,311,411,move,0
1758902742432,311,412,move,0
1758902742446,311,413,move,0
1758902742459,311,414,move,0
1758902742505,310,414,move,0
1758902742513,310,415,move,0
1758902742520,309,416,move,0
1758902742525,309,417,move,0
1758902742531,307,418,move,0
1758902742538,305,418,move,0
1758902742544,303,419,move,0
1758902742550,301,421,move,0
1758902742557,299,421,move,0
1758902742564,297,421,move,0
1758902742571,294,422,move,0
1758902742577,293,423,move,0
1758902742583,290,423,move,0
1758902742590,289,423,move,0
1758902742596,286,424,move,0
1758902742603,285,425,move,0
1758902742610,283,425,move,0
1758902742615,281,425,move,0
1758902742621,279,426,move,0
1758902742629,277,426,move,0
1758902742635,276,427,move,0
1758902742642,275,428,move,0
1758902742648,274,428,move,0
1758902742654,273,428,move,0
1758902742661,271,429,move,0
1758902742674,270,429,move,0
1758902742694,269,429,move,0
1758902742700,269,430,move,0
1758902742707,269,429,move,0
1758902742722,268,429,move,0
1758902743179,268,431,move,0
1758902743184,267,433,move,0
1758902743190,266,436,move,0
1758902743196,266,438,move,0
1758902743203,265,441,move,0
1758902743210,264,443,move,0
1758902743216,264,445,move,0
1758902743223,264,447,move,0
1758902743229,264,448,move,0
1758902743237,263,450,move,0
1758902743242,262,452,move,0
1758902743249,262,453,move,0
1758902743256,261,454,move,0
1758902743268,261,456,move,0
1758902743275,260,456,move,0
1758902743281,260,457,move,0
1758902743294,260,458,move,0
1758902743301,259,458,move,0
1758902743307,259,459,move,0
