timestamp,x,y,type,deltaY
1758901877546,437,691,move,0
1758901877552,438,692,move,0
1758901877558,439,693,move,0
1758901877565,442,695,move,0
1758901877578,444,697,move,0
1758901877585,445,699,move,0
1758901877592,447,700,move,0
1758901877598,449,701,move,0
1758901877604,449,702,move,0
1758901877610,451,703,move,0
1758901877617,453,704,move,0
1758901877624,454,705,move,0
1758901877631,456,707,move,0
1758901877636,457,707,move,0
1758901877645,458,708,move,0
1758901877650,460,709,move,0
1758901877664,462,710,move,0
1758901877676,463,710,move,0
1758901877682,463,711,move,0
1758901877696,464,712,move,0
1758901877767,465,712,move,0
1758901877834,466,712,move,0
1758901877963,467,712,move,0
1758901878779,468,712,move,0
1758901878820,468,711,move,0
1758901878884,469,710,move,0
1758901878949,470,710,move,0
1758901879041,469,710,move,0
1758901879053,468,709,move,0
1758901879059,466,708,move,0
1758901879066,464,707,move,0
1758901879072,459,704,move,0
1758901879080,454,702,move,0
1758901879086,445,699,move,0
1758901879092,438,697,move,0
1758901879098,431,693,move,0
1758901879105,423,690,move,0
1758901879112,414,687,move,0
1758901879118,404,683,move,0
1758901879124,396,679,move,0
1758901879132,388,676,move,0
1758901879138,378,672,move,0
1758901879144,371,669,move,0
1758901879151,364,666,move,0
1758901879157,355,663,move,0
1758901879166,349,659,move,0
1758901879170,341,655,move,0
1758901879177,334,653,move,0
1758901879183,328,650,move,0
1758901879190,323,649,move,0
1758901879198,316,646,move,0
1758901879202,310,643,move,0
1758901879210,306,642,move,0
1758901879215,303,640,move,0
1758901879223,299,638,move,0
1758901879230,297,638,move,0
1758901879235,295,637,move,0
1758901879242,294,636,move,0
1758901879249,291,635,move,0
1758901879255,291,634,move,0
1758901879261,290,634,move,0
1758901879268,289,634,move,0
1758901879275,288,633,move,0
1758901879283,287,633,move,0
1758901879288,287,632,move,0
1758901879294,285,631,move,0
1758901879300,284,631,move,0
1758901879306,283,630,move,0
1758901879314,282,629,move,0
1758901879321,281,627,move,0
1758901879327,279,627,move,0
1758901879333,277,625,move,0
1758901879340,276,624,move,0
1758901879350,273,622,move,0
1758901879353,272,621,move,0
1758901879359,270,619,move,0
1758901879366,267,617,move,0
1758901879372,266,615,move,0
1758901879379,264,612,move,0
1758901879385,262,611,move,0
1758901879392,260,608,move,0
1758901879400,259,606,move,0
1758901879406,257,602,move,0
1758901879412,255,600,move,0
1758901879418,254,597,move,0
1758901879425,253,594,move,0
1758901879431,251,591,move,0
1758901879437,250,589,move,0
1758901879444,250,587,move,0
1758901879451,248,586,move,0
1758901879458,248,583,move,0
1758901879465,247,582,move,0
1758901879471,247,581,move,0
1758901879478,246,580,move,0
1758901879490,246,579,move,0
1758901879510,245,579,move,0
1758901879536,245,578,move,0
1758901879569,245,577,move,0
1758901879666,247,576,move,0
1758901879672,249,576,move,0
1758901879680,252,575,move,0
1758901879685,257,575,move,0
1758901879692,264,574,move,0
1758901879700,271,574,move,0
1758901879705,280,573,move,0
1758901879712,288,572,move,0
1758901879718,298,572,move,0
1758901879725,307,570,move,0
1758901879731,317,569,move,0
1758901879738,327,569,move,0
1758901879745,337,567,move,0
1758901879751,347,565,move,0
1758901879758,355,563,move,0
1758901879764,364,562,move,0
1758901879771,374,560,move,0
1758901879777,382,558,move,0
1758901879784,393,557,move,0
1758901879790,401,554,move,0
1758901879797,409,552,move,0
1758901879803,419,551,move,0
1758901879810,426,550,move,0
1758901879817,433,548,move,0
1758901879823,439,546,move,0
1758901879831,444,546,move,0
1758901879850,448,546,move,0
1758901879853,455,544,move,0
1758901879857,458,544,move,0
1758901879862,460,543,move,0
1758901879869,463,543,move,0
1758901879875,464,543,move,0
1758901879883,466,543,move,0
1758901879888,467,543,move,0
1758901879895,470,543,move,0
1758901879900,471,543,move,0
1758901879915,472,543,move,0
1758901879921,473,543,move,0
1758901879927,474,543,move,0
1758901879953,475,543,move,0
1758901880011,476,543,move,0
1758901880025,477,543,move,0
1758901880032,477,544,move,0
1758901880044,478,544,move,0
1758901880051,479,544,move,0
1758901880057,480,545,move,0
1758901880064,481,545,move,0
1758901880070,483,546,move,0
1758901880076,484,546,move,0
1758901880083,486,547,move,0
1758901880090,489,547,move,0
1758901880098,490,548,move,0
1758901880103,493,548,move,0
1758901880110,495,549,move,0
1758901880116,497,549,move,0
1758901880122,500,549,move,0
1758901880130,504,550,move,0
1758901880135,509,550,move,0
1758901880142,513,551,move,0
1758901880149,518,551,move,0
1758901880155,524,551,move,0
1758901880163,529,552,move,0
1758901880168,534,552,move,0
1758901880174,538,552,move,0
1758901880181,541,552,move,0
1758901880188,544,552,move,0
1758901880194,548,552,move,0
1758901880201,550,553,move,0
1758901880207,552,553,move,0
1758901880214,555,553,move,0
1758901880222,557,553,move,0
1758901880228,560,553,move,0
1758901880234,562,553,move,0
1758901880240,565,553,move,0
1758901880246,567,553,move,0
1758901880253,570,553,move,0
1758901880259,572,553,move,0
1758901880266,575,553,move,0
1758901880272,578,553,move,0
1758901880280,580,553,move,0
1758901880286,583,553,move,0
1758901880292,585,553,move,0
1758901880298,587,553,move,0
1758901880305,589,553,move,0
1758901880312,591,553,move,0
1758901880319,593,553,move,0
1758901880325,595,553,move,0
1758901880340,596,553,move,0
1758901880345,598,553,move,0
1758901880357,599,553,move,0
1758901880371,600,553,move,0
1758901880377,601,553,move,0
1758901880398,602,553,move,0
1758901880436,603,553,move,0
1758901880463,604,553,move,0
1758901880469,605,553,move,0
1758901880488,606,553,move,0
1758901880494,607,553,move,0
1758901880508,608,553,move,0
1758901880515,609,554,move,0
1758901880521,611,554,move,0
1758901880527,612,554,move,0
1758901880534,614,555,move,0
1758901880540,616,556,move,0
1758901880547,618,556,move,0
1758901880554,620,557,move,0
1758901880560,622,557,move,0
1758901880567,624,557,move,0
1758901880573,627,557,move,0
1758901880580,628,557,move,0
1758901880585,631,557,move,0
1758901880592,633,557,move,0
1758901880600,635,558,move,0
1758901880605,636,558,move,0
1758901880612,638,558,move,0
1758901880619,639,558,move,0
1758901880625,640,558,move,0
1758901880632,641,558,move,0
1758901880638,641,559,move,0
1758901880645,642,559,move,0
1758901881289,642,559,wheel,50
1758901881305,642,559,wheel,42
1758901881322,642,559,wheel,52
1758901881338,642,559,wheel,26
1758901881354,642,559,wheel,30
1758901881371,642,559,wheel,25
1758901881387,642,559,wheel,15
1758901881404,642,559,wheel,22
1758901881421,642,559,wheel,11
1758901881438,642,559,wheel,12
1758901881454,642,559,wheel,5
1758901881471,642,559,wheel,5
1758901881488,642,559,wheel,2
1758901881505,642,559,wheel,4
1758901881521,642,559,wheel,2
1758901881537,642,559,wheel,4
1758901881554,642,559,wheel,5
1758901881571,642,559,wheel,4
1758901881587,642,559,wheel,4
1758901881604,642,559,wheel,1
1758901881621,642,559,wheel,2
1758901881638,642,559,wheel,2
1758901881654,642,559,wheel,1
1758901881672,642,559,wheel,1
1758901881687,642,559,wheel,1
1758901881704,642,559,wheel,1
1758901881738,642,559,wheel,1
1758901881921,642,559,wheel,2
1758901881938,642,559,wheel,4
1758901881954,642,559,wheel,6
1758901881971,642,559,wheel,9
1758901881988,642,559,wheel,7
1758901882004,642,559,wheel,9
1758901882021,642,559,wheel,7
1758901882038,642,559,wheel,7
1758901882055,642,559,wheel,4
1758901882071,642,559,wheel,3
1758901882088,642,559,wheel,2
1758901882104,642,559,wheel,1
1758901882121,642,559,wheel,1
1758901882155,642,559,wheel,1
1758901882221,642,559,wheel,1
1758901882250,642,559,wheel,0
1758901882575,641,559,move,0
1758901882581,638,559,move,0
1758901882589,638,560,move,0
1758901882595,636,560,move,0
1758901882601,635,561,move,0
1758901882607,631,561,move,0
1758901882615,629,562,move,0
1758901882621,627,562,move,0
1758901882628,623,564,move,0
1758901882634,618,566,move,0
1758901882641,613,567,move,0
1758901882647,607,569,move,0
1758901882654,601,572,move,0
1758901882667,592,576,move,0
1758901882674,587,578,move,0
1758901882683,584,579,move,0
1758901882686,581,580,move,0
1758901882693,578,582,move,0
1758901882699,576,582,move,0
1758901882706,574,582,move,0
1758901882713,571,583,move,0
1758901882719,570,584,move,0
1758901882725,567,585,move,0
1758901882732,564,585,move,0
1758901882739,561,585,move,0
1758901882745,560,586,move,0
1758901882752,558,586,move,0
1758901882758,555,586,move,0
1758901882764,553,586,move,0
1758901882771,550,586,move,0
1758901882777,549,587,move,0
1758901882784,547,587,move,0
1758901882790,546,587,move,0
1758901882797,544,587,move,0
1758901882803,543,587,move,0
1758901882817,542,587,move,0
1758901882823,541,587,move,0
1758901882830,540,587,move,0
1758901882843,539,587,move,0
