timestamp,x,y,type,deltaY
1758902387121,575,445,move,0
1758902387127,577,443,move,0
1758902387134,579,441,move,0
1758902387140,583,438,move,0
1758902387147,586,435,move,0
1758902387154,590,433,move,0
1758902387160,594,429,move,0
1758902387167,597,426,move,0
1758902387173,600,424,move,0
1758902387181,604,420,move,0
1758902387186,607,419,move,0
1758902387193,612,415,move,0
1758902387199,614,413,move,0
1758902387205,617,412,move,0
1758902387212,618,410,move,0
1758902387219,620,409,move,0
1758902387225,622,407,move,0
1758902387232,625,406,move,0
1758902387239,626,404,move,0
1758902387246,629,403,move,0
1758902387251,630,401,move,0
1758902387258,631,401,move,0
1758902387264,633,400,move,0
1758902387271,635,399,move,0
1758902387277,636,398,move,0
1758902387284,640,396,move,0
1758902387290,641,395,move,0
1758902387296,643,394,move,0
1758902387304,646,393,move,0
1758902387310,648,392,move,0
1758902387317,649,390,move,0
1758902387323,651,390,move,0
1758902387329,653,389,move,0
1758902387336,654,388,move,0
1758902387343,656,387,move,0
1758902387349,657,386,move,0
1758902387355,658,386,move,0
1758902387362,660,385,move,0
1758902387369,661,384,move,0
1758902387375,662,384,move,0
1758902387382,663,382,move,0
1758902387389,664,382,move,0
1758902387395,665,382,move,0
1758902387401,666,381,move,0
1758902387407,667,380,move,0
1758902387415,669,380,move,0
1758902387421,671,379,move,0
1758902387427,671,378,move,0
1758902387434,673,378,move,0
1758902387441,676,377,move,0
1758902387447,677,376,move,0
1758902387454,679,376,move,0
1758902387460,680,376,move,0
1758902387466,683,375,move,0
1758902387479,685,375,move,0
1758902387486,686,374,move,0
1758902387493,689,374,move,0
1758902387499,691,374,move,0
1758902387506,692,374,move,0
1758902387513,694,374,move,0
1758902387520,696,374,move,0
1758902387526,699,375,move,0
1758902387532,702,377,move,0
1758902387539,705,378,move,0
1758902387545,708,382,move,0
1758902387551,714,386,move,0
1758902387558,717,390,move,0
1758902387565,720,394,move,0
1758902387571,724,400,move,0
1758902387578,728,405,move,0
1758902387585,730,410,move,0
1758902387591,734,416,move,0
1758902387597,736,421,move,0
1758902387604,739,427,move,0
1758902387610,740,433,move,0
1758902387617,741,437,move,0
1758902387623,743,442,move,0
1758902387630,744,446,move,0
1758902387637,745,449,move,0
1758902387644,746,452,move,0
1758902387650,746,455,move,0
1758902387656,746,456,move,0
1758902387663,747,459,move,0
1758902387669,747,460,move,0
1758902387675,747,462,move,0
1758902387682,747,464,move,0
1758902387688,746,466,move,0
1758902387695,745,469,move,0
1758902387702,745,471,move,0
1758902387709,743,475,move,0
1758902387715,740,479,move,0
1758902387723,738,483,move,0
1758902387728,736,487,move,0
1758902387735,734,491,move,0
1758902387741,730,496,move,0
1758902387747,728,501,move,0
1758902387754,725,505,move,0
1758902387760,722,510,move,0
1758902387767,719,515,move,0
1758902387774,715,518,move,0
1758902387781,713,521,move,0
1758902387787,711,523,move,0
1758902387793,709,525,move,0
1758902387800,708,527,move,0
1758902387806,706,527,move,0
1758902387812,706,528,move,0
1758902387819,705,529,move,0
1758902387825,704,529,move,0
1758902387832,703,530,move,0
1758902388295,703,530,down,0
1758902388453,703,530,up,0
1758902389403,703,530,wheel,4
1758902389419,703,530,wheel,3
1758902389436,703,530,wheel,2
1758902389453,703,530,wheel,2
1758902389469,703,530,wheel,4
1758902389486,703,530,wheel,3
1758902389503,703,530,wheel,7
1758902389521,703,530,wheel,8
1758902389536,703,530,wheel,14
1758902389553,703,530,wheel,8
1758902389569,703,530,wheel,10
1758902389589,703,530,wheel,4
1758902389603,703,530,wheel,5
1758902389619,703,530,wheel,4
1758902389636,703,530,wheel,3
1758902389652,703,530,wheel,5
1758902389669,703,530,wheel,5
1758902389686,703,530,wheel,11
1758902389703,703,530,wheel,8
1758902389721,703,530,wheel,15
1758902389736,703,530,wheel,10
1758902389753,703,530,wheel,16
1758902389769,703,530,wheel,16
1758902389786,703,530,wheel,10
1758902389804,703,530,wheel,14
1758902389819,703,530,wheel,8
1758902389836,703,530,wheel,11
1758902389854,703,530,wheel,6
1758902389870,703,530,wheel,8
