timestamp,x,y,type,deltaY
1758902252010,458,446,wheel,8
1758902252026,458,446,wheel,7
1758902252043,458,446,wheel,2
1758902252059,458,446,wheel,2
1758902252074,458,446,wheel,0
1758902252092,458,446,wheel,1
1758902252109,458,446,wheel,1
1758902252210,458,446,wheel,1
1758902252710,458,446,wheel,1
1758902252726,458,446,wheel,15
1758902252742,458,446,wheel,17
1758902252760,458,446,wheel,10
1758902252775,458,446,wheel,18
1758902252792,458,446,wheel,13
1758902252809,458,446,wheel,18
1758902252825,458,446,wheel,14
1758902252842,458,446,wheel,8
1758902252859,458,446,wheel,13
1758902252875,458,446,wheel,9
1758902252892,458,446,wheel,14
1758902252910,458,446,wheel,10
1758902252925,458,446,wheel,15
1758902252942,458,446,wheel,8
1758902252959,458,446,wheel,14
1758902252975,458,446,wheel,13
1758902252992,458,446,wheel,8
1758902253009,458,446,wheel,13
1758902253025,458,446,wheel,8
1758902253042,458,446,wheel,11
1758902253059,458,446,wheel,8
1758902253075,458,446,wheel,13
1758902253092,458,446,wheel,11
1758902253109,458,446,wheel,17
1758902253125,458,446,wheel,15
1758902253142,458,446,wheel,8
1758902253159,458,446,wheel,8
1758902253175,458,446,wheel,4
1758902253192,458,446,wheel,5
1758902253209,458,446,wheel,2
1758902253225,458,446,wheel,2
1758902253242,458,446,wheel,1
1758902253294,458,446,wheel,0
1758902253342,458,446,wheel,1
1758902253883,458,446,wheel,19
1758902253900,458,446,wheel,23
1758902253917,458,446,wheel,32
1758902253934,458,446,wheel,26
1758902253950,458,446,wheel,10
1758902253967,458,446,wheel,10
1758902253984,458,446,wheel,7
1758902254001,458,446,wheel,12
1758902254017,458,446,wheel,8
1758902254034,458,446,wheel,11
1758902254050,458,446,wheel,9
1758902254067,458,446,wheel,13
1758902254084,458,446,wheel,9
1758902254100,458,446,wheel,9
1758902254117,458,446,wheel,5
1758902254133,458,446,wheel,2
1758902254150,458,446,wheel,2
1758902254168,458,446,wheel,1
1758902254183,458,446,wheel,2
1758902254200,458,446,wheel,1
1758902254217,458,446,wheel,1
1758902254268,458,446,wheel,1
1758902254334,458,446,wheel,1
1758902254338,458,446,wheel,0
1758902254637,457,446,move,0
1758902254643,454,446,move,0
1758902254650,449,447,move,0
1758902254656,442,448,move,0
1758902254662,433,450,move,0
1758902254669,421,451,move,0
1758902254675,405,451,move,0
1758902254682,388,451,move,0
1758902254690,372,451,move,0
1758902254695,356,450,move,0
1758902254702,343,446,move,0
1758902254708,328,445,move,0
1758902254715,314,439,move,0
1758902254721,303,436,move,0
1758902254728,293,433,move,0
1758902254734,285,428,move,0
1758902254741,278,425,move,0
1758902254747,272,421,move,0
1758902254754,266,417,move,0
1758902254761,261,415,move,0
1758902254768,256,412,move,0
1758902254774,254,409,move,0
1758902254780,252,407,move,0
1758902254786,249,406,move,0
1758902254793,248,403,move,0
1758902254800,246,402,move,0
1758902254806,244,400,move,0
1758902254813,244,398,move,0
1758902254819,242,397,move,0
1758902254825,241,395,move,0
1758902254840,240,395,move,0
1758902254852,240,394,move,0
1758902255244,244,391,move,0
1758902255250,247,387,move,0
1758902255256,253,382,move,0
1758902255263,261,377,move,0
1758902255270,267,372,move,0
1758902255276,274,366,move,0
1758902255282,281,362,move,0
1758902255289,290,357,move,0
1758902255295,296,353,move,0
1758902255302,303,350,move,0
1758902255309,310,346,move,0
1758902255315,318,343,move,0
1758902255322,324,340,move,0
1758902255329,329,339,move,0
1758902255335,335,337,move,0
1758902255342,341,335,move,0
1758902255348,345,334,move,0
1758902255354,351,333,move,0
1758902255361,356,331,move,0
1758902255368,361,330,move,0
1758902255374,365,329,move,0
1758902255380,368,329,move,0
1758902255387,371,329,move,0
1758902255393,373,329,move,0
1758902255400,375,328,move,0
1758902255406,376,328,move,0
1758902255413,378,328,move,0
1758902255419,379,328,move,0
