timestamp,x,y,type,deltaY
1758901976021,525,411,wheel,20
1758901976038,525,411,wheel,30
1758901976054,525,411,wheel,25
1758901976070,525,411,wheel,13
1758901976088,525,411,wheel,16
1758901976104,525,411,wheel,8
1758901976121,525,411,wheel,12
1758901976138,525,411,wheel,8
1758901976154,525,411,wheel,12
1758901976171,525,411,wheel,8
1758901976188,525,411,wheel,11
1758901976204,525,411,wheel,10
1758901976221,525,411,wheel,5
1758901976237,525,411,wheel,5
1758901976254,525,411,wheel,4
1758901976271,525,411,wheel,4
1758901976288,525,411,wheel,2
1758901976304,525,411,wheel,4
1758901976321,525,411,wheel,3
1758901976337,525,411,wheel,5
1758901976354,525,411,wheel,4
1758901976370,525,411,wheel,8
1758901976388,525,411,wheel,9
1758901976403,525,411,wheel,6
1758901976420,525,411,wheel,10
1758901976437,525,411,wheel,7
1758901976454,525,411,wheel,9
1758901976470,525,411,wheel,6
1758901976486,525,411,wheel,9
1758901976503,525,411,wheel,6
1758901976520,525,411,wheel,4
1758901976529,525,411,wheel,0
1758901976553,525,411,wheel,4
1758901976570,525,411,wheel,2
1758901976587,525,411,wheel,1
1758901976603,525,411,wheel,1
1758901976620,525,411,wheel,1
1758901976636,525,411,wheel,1
1758901976653,525,411,wheel,0
1758901976687,525,411,wheel,1
1758901977646,525,411,wheel,61
1758901977663,525,411,wheel,30
1758901977679,525,411,wheel,33
1758901977695,525,411,wheel,13
1758901977712,525,411,wheel,15
1758901977729,525,411,wheel,8
1758901977745,525,411,wheel,9
1758901977762,525,411,wheel,7
1758901977779,525,411,wheel,5
1758901977795,525,411,wheel,6
1758901977812,525,411,wheel,3
1758901977829,525,411,wheel,5
1758901977846,525,411,wheel,2
1758901977862,525,411,wheel,3
1758901977879,525,411,wheel,2
1758901977895,525,411,wheel,1
1758901977913,525,411,wheel,1
1758901977979,525,411,wheel,1
1758901977990,525,411,wheel,0
1758901978519,528,409,move,0
1758901978524,533,407,move,0
1758901978530,539,403,move,0
1758901978536,545,399,move,0
1758901978543,552,394,move,0
1758901978550,557,391,move,0
1758901978557,562,386,move,0
1758901978563,568,382,move,0
1758901978569,574,379,move,0
1758901978575,578,375,move,0
1758901978581,583,371,move,0
1758901978588,589,367,move,0
1758901978596,595,363,move,0
1758901978601,601,359,move,0
1758901978607,609,354,move,0
1758901978614,616,351,move,0
1758901978620,623,347,move,0
1758901978627,629,343,move,0
1758901978633,634,340,move,0
1758901978640,641,336,move,0
1758901978646,647,333,move,0
1758901978653,653,331,move,0
1758901978660,657,327,move,0
1758901978666,663,325,move,0
1758901978673,668,322,move,0
1758901978680,671,320,move,0
1758901978685,676,319,move,0
1758901978692,680,317,move,0
1758901978699,682,316,move,0
1758901978705,685,315,move,0
1758901978712,687,315,move,0
1758901978718,689,314,move,0
1758901978725,690,313,move,0
1758901978731,692,313,move,0
1758901978744,693,312,move,0
1758901978757,694,312,move,0
1758901978764,695,312,move,0
1758901978817,696,312,move,0
1758901980098,695,313,move,0
1758901980104,694,313,move,0
1758901980111,694,314,move,0
1758901980226,694,314,wheel,1
1758901980246,694,314,wheel,17
1758901980263,694,314,wheel,8
1758901980279,694,314,wheel,10
1758901980296,694,314,wheel,6
1758901980313,694,314,wheel,4
1758901980330,694,314,wheel,5
1758901980347,694,314,wheel,3
1758901980363,694,314,wheel,5
1758901980380,694,314,wheel,4
1758901980396,694,314,wheel,5
1758901980413,694,314,wheel,3
1758901980429,694,314,wheel,5
1758901980446,694,314,wheel,5
1758901980463,694,314,wheel,3
1758901980480,694,314,wheel,5
1758901980496,694,314,wheel,4
1758901980513,694,314,wheel,4
1758901980530,694,314,wheel,2
1758901980546,694,314,wheel,3
1758901980563,694,314,wheel,2
1758901980580,694,314,wheel,1
1758901980596,694,314,wheel,1
1758901980630,694,314,wheel,1
1758901980696,694,314,wheel,1
1758901980713,694,314,wheel,0
1758901980842,694,314,wheel,0
1758901981422,695,314,move,0
1758901981428,698,314,move,0
1758901981434,701,314,move,0
1758901981441,706,314,move,0
1758901981447,710,314,move,0
1758901981454,715,313,move,0
1758901981461,720,312,move,0
1758901981467,725,312,move,0
1758901981473,731,311,move,0
1758901981480,735,310,move,0
1758901981487,738,310,move,0
1758901981492,740,310,move,0
1758901981499,743,310,move,0
1758901981506,746,310,move,0
1758901981513,748,310,move,0
1758901981520,750,310,move,0
1758901981525,751,310,move,0
1758901981532,753,310,move,0
1758901981539,755,310,move,0
1758901981545,758,311,move,0
1758901981553,759,312,move,0
1758901981558,761,314,move,0
1758901981564,763,314,move,0
1758901981571,765,315,move,0
1758901981577,767,316,move,0
1758901981584,768,317,move,0
1758901981591,769,319,move,0
1758901981597,770,320,move,0
1758901981604,770,321,move,0
1758901981610,772,323,move,0
1758901981618,772,324,move,0
1758901981623,773,326,move,0
1758901981630,774,327,move,0
1758901981637,774,328,move,0
1758901981643,774,331,move,0
1758901981650,774,333,move,0
1758901981656,774,336,move,0
1758901981662,773,340,move,0
1758901981670,772,344,move,0
1758901981676,770,350,move,0
1758901981683,767,356,move,0
1758901981688,764,362,move,0
1758901981695,760,367,move,0
1758901981702,757,372,move,0
1758901981708,754,377,move,0
1758901981715,750,382,move,0
1758901981721,748,385,move,0
1758901981728,744,388,move,0
1758901981734,743,391,move,0
1758901981740,740,392,move,0
1758901981747,740,394,move,0
1758901981754,738,396,move,0
1758901981760,737,397,move,0
1758901981766,735,399,move,0
1758901981774,734,400,move,0
1758901981781,732,402,move,0
1758901981788,730,405,move,0
1758901981793,728,406,move,0
1758901981800,725,408,move,0
1758901981806,721,412,move,0
1758901981813,718,415,move,0
1758901981820,713,418,move,0
1758901981826,708,420,move,0
1758901981832,704,423,move,0
1758901981839,698,425,move,0
1758901981845,693,428,move,0
1758901981852,690,429,move,0
1758901981858,685,431,move,0
1758901981865,681,433,move,0
1758901981871,677,434,move,0
1758901981878,671,435,move,0
1758901981884,666,437,move,0
1758901981890,660,438,move,0
1758901981897,653,438,move,0
1758901981904,646,439,move,0
1758901981910,638,439,move,0
1758901981917,630,439,move,0
1758901981924,619,438,move,0
1758901981932,611,437,move,0
1758901981938,601,434,move,0
1758901981943,593,433,move,0
1758901981949,583,430,move,0
1758901981956,576,427,move,0
1758901981963,568,422,move,0
1758901981969,562,421,move,0
1758901981975,556,416,move,0
1758901981982,553,416,move,0
1758901981989,551,413,move,0
1758901981995,547,412,move,0
1758901982008,546,410,move,0
1758901982014,544,410,move,0
1758901982028,544,409,move,0
1758901982034,543,409,move,0
1758901982049,542,409,move,0
1758901982472,534,410,move,0
1758901982478,520,413,move,0
1758901982484,502,420,move,0
1758901982491,481,425,move,0
1758901982497,459,431,move,0
1758901982504,437,437,move,0
1758901982511,424,440,move,0
1758901982517,414,443,move,0
1758901982524,407,445,move,0
1758901982531,403,445,move,0
1758901982538,400,445,move,0
1758901982543,397,446,move,0
1758901982549,394,446,move,0
1758901982556,391,446,move,0
1758901982562,389,446,move,0
1758901982570,387,446,move,0
1758901982576,384,446,move,0
1758901982583,381,446,move,0
1758901982589,379,446,move,0
1758901982595,377,445,move,0
1758901982602,374,445,move,0
1758901982609,372,444,move,0
1758901982615,369,444,move,0
1758901982622,365,444,move,0
1758901982628,363,444,move,0
1758901982634,360,444,move,0
1758901982640,355,443,move,0
1758901982647,351,442,move,0
1758901982655,349,442,move,0
1758901982661,346,441,move,0
1758901982667,344,440,move,0
1758901982673,340,440,move,0
1758901982680,337,440,move,0
1758901982688,334,439,move,0
1758901982693,331,439,move,0
1758901982699,329,438,move,0
1758901982706,327,437,move,0
1758901982713,325,437,move,0
1758901982719,323,436,move,0
1758901982726,321,435,move,0
1758901982732,318,435,move,0
1758901982739,317,435,move,0
1758901982745,315,433,move,0
1758901982751,313,432,move,0
1758901982759,310,432,move,0
1758901982765,309,431,move,0
1758901982772,307,430,move,0
1758901982777,305,429,move,0
1758901982784,303,427,move,0
1758901982791,302,427,move,0
