timestamp,x,y,type,deltaY
1758901837688,505,667,move,0
1758901837694,497,665,move,0
1758901837701,487,663,move,0
1758901837707,479,661,move,0
1758901837715,471,660,move,0
1758901837721,462,656,move,0
1758901837728,454,653,move,0
1758901837734,447,650,move,0
1758901837740,438,644,move,0
1758901837747,431,640,move,0
1758901837753,424,637,move,0
1758901837760,418,633,move,0
1758901837768,411,628,move,0
1758901837773,407,625,move,0
1758901837780,401,622,move,0
1758901837786,397,618,move,0
1758901837792,394,615,move,0
1758901837799,391,613,move,0
1758901837805,388,610,move,0
1758901837812,385,607,move,0
1758901837818,383,603,move,0
1758901837824,381,601,move,0
1758901837833,379,598,move,0
1758901837839,377,595,move,0
1758901837845,376,594,move,0
1758901837852,374,591,move,0
1758901837857,373,589,move,0
1758901837867,371,587,move,0
1758901837872,371,586,move,0
1758901838228,371,586,wheel,2
1758901838250,371,586,wheel,51
1758901838266,371,586,wheel,54
1758901838282,371,586,wheel,27
1758901838299,371,586,wheel,33
1758901838316,371,586,wheel,16
1758901838332,371,586,wheel,19
1758901838349,371,586,wheel,12
1758901838366,371,586,wheel,17
1758901838382,371,586,wheel,18
1758901838399,371,586,wheel,12
1758901838415,371,586,wheel,15
1758901838432,371,586,wheel,8
1758901838449,371,586,wheel,6
1758901838466,371,586,wheel,2
1758901838483,371,586,wheel,1
1758901838515,371,586,wheel,1
1758901838933,371,586,wheel,1
1758901838950,371,586,wheel,2
1758901838966,371,586,wheel,6
1758901838985,371,586,wheel,6
1758901838999,371,586,wheel,9
1758901839016,371,586,wheel,8
1758901839032,371,586,wheel,3
1758901839049,371,586,wheel,3
1758901839066,371,586,wheel,1
1758901839100,371,586,wheel,1
1758901839164,371,586,wheel,0
1758901839167,371,586,wheel,1
1758901839498,368,587,move,0
1758901839504,364,589,move,0
1758901839512,360,592,move,0
1758901839517,355,595,move,0
1758901839523,350,598,move,0
1758901839530,346,600,move,0
1758901839537,341,603,move,0
1758901839544,335,606,move,0
1758901839550,329,610,move,0
1758901839555,323,612,move,0
1758901839562,319,615,move,0
1758901839569,313,617,move,0
1758901839575,307,618,move,0
1758901839584,302,620,move,0
1758901839589,296,622,move,0
1758901839594,290,622,move,0
1758901839601,286,622,move,0
1758901839608,280,623,move,0
1758901839614,276,623,move,0
1758901839621,274,624,move,0
1758901839627,270,625,move,0
1758901839634,266,625,move,0
1758901839641,263,626,move,0
1758901839647,261,626,move,0
1758901839654,258,626,move,0
1758901839661,255,627,move,0
1758901839669,253,629,move,0
1758901839673,251,629,move,0
1758901839680,249,630,move,0
1758901839686,247,631,move,0
1758901839693,245,631,move,0
1758901839700,243,632,move,0
1758901839706,241,632,move,0
1758901839713,239,633,move,0
1758901839720,236,635,move,0
1758901839726,234,635,move,0
1758901839733,232,635,move,0
1758901839738,230,636,move,0
1758901839746,228,637,move,0
1758901839752,226,637,move,0
1758901839758,224,638,move,0
1758901839765,223,638,move,0
1758901839772,222,638,move,0
1758901839778,222,639,move,0
1758901839785,220,639,move,0
1758901839797,219,639,move,0
1758901839804,219,640,move,0
1758901839834,218,640,move,0
1758901839843,217,641,move,0
1758901839853,216,641,move,0
1758901839863,215,642,move,0
1758901839871,214,643,move,0
1758901839876,213,643,move,0
1758901839883,212,644,move,0
1758901839888,212,645,move,0
1758901839895,210,645,move,0
1758901839908,208,646,move,0
1758901839921,207,647,move,0
1758901839929,205,648,move,0
1758901839935,204,648,move,0
1758901839942,202,649,move,0
1758901839949,200,650,move,0
1758901839955,197,651,move,0
1758901839961,195,652,move,0
1758901839970,193,654,move,0
1758901839974,189,656,move,0
1758901839981,187,657,move,0
1758901839988,185,658,move,0
1758901839994,183,660,move,0
1758901840002,181,661,move,0
1758901840006,177,662,move,0
1758901840012,176,663,move,0
1758901840019,174,665,move,0
1758901840025,173,665,move,0
1758901840032,170,666,move,0
1758901840039,169,667,move,0
1758901840045,168,668,move,0
1758901840051,167,668,move,0
1758901840065,166,668,move,0
1758901840071,165,669,move,0
1758901840098,164,669,move,0
1758901840616,163,669,move,0
1758901840620,162,669,move,0
1758901840626,161,669,move,0
1758901840634,160,667,move,0
1758901840640,158,667,move,0
1758901840647,157,667,move,0
1758901840653,157,666,move,0
1758901840659,155,665,move,0
1758901840665,154,665,move,0
1758901840672,153,664,move,0
1758901840685,152,664,move,0
1758901840692,151,664,move,0
1758901840698,151,663,move,0
1758901840706,150,663,move,0
1758901840713,150,662,move,0
1758901840725,149,662,move,0
1758901840738,148,662,move,0
1758901841020,148,662,down,0
1758901841229,148,662,up,0
1758901841692,164,659,move,0
1758901841699,190,654,move,0
1758901841705,214,648,move,0
1758901841711,238,644,move,0
1758901841718,259,639,move,0
1758901841724,272,636,move,0
1758901841730,290,632,move,0
1758901841736,313,628,move,0
1758901841743,334,624,move,0
1758901841751,352,622,move,0
1758901841756,370,620,move,0
1758901841763,385,617,move,0
1758901841770,400,616,move,0
1758901841775,413,614,move,0
1758901841785,426,612,move,0
1758901841789,438,611,move,0
1758901841796,452,609,move,0
1758901841802,463,606,move,0
1758901841809,475,605,move,0
1758901841817,487,603,move,0
1758901841823,496,601,move,0
1758901841829,504,600,move,0
1758901841835,514,599,move,0
1758901841841,521,598,move,0
1758901841848,529,597,move,0
1758901841854,536,597,move,0
1758901841860,540,596,move,0
1758901841868,544,595,move,0
1758901841875,549,594,move,0
1758901841881,551,594,move,0
1758901841887,554,594,move,0
1758901841893,555,594,move,0
1758901841902,557,594,move,0
1758901841906,559,594,move,0
1758901841920,560,593,move,0
1758901841926,561,593,move,0
1758901841936,562,593,move,0
1758901841940,562,592,move,0
1758901841954,563,592,move,0
1758901842217,563,592,wheel,16
1758901842233,563,592,wheel,20
1758901842250,563,592,wheel,28
1758901842268,563,592,wheel,18
1758901842283,563,592,wheel,25
1758901842300,563,592,wheel,15
1758901842316,563,592,wheel,22
1758901842333,563,592,wheel,21
1758901842349,563,592,wheel,14
1758901842366,563,592,wheel,20
1758901842383,563,592,wheel,11
1758901842400,563,592,wheel,16
1758901842417,563,592,wheel,9
1758901842433,563,592,wheel,13
1758901842450,563,592,wheel,9
1758901842466,563,592,wheel,10
1758901842484,563,592,wheel,6
1758901842500,563,592,wheel,6
1758901842516,563,592,wheel,5
1758901842533,563,592,wheel,3
1758901842550,563,592,wheel,3
1758901842567,563,592,wheel,2
1758901842582,563,592,wheel,2
1758901842600,563,592,wheel,1
1758901842633,563,592,wheel,1
1758901842678,563,592,wheel,0
1758901843325,563,592,wheel,12
1758901843341,563,592,wheel,21
1758901843357,563,592,wheel,15
1758901843374,563,592,wheel,7
1758901843391,563,592,wheel,7
1758901843407,563,592,wheel,3
1758901843424,563,592,wheel,3
1758901843441,563,592,wheel,2
1758901843458,563,592,wheel,2
1758901843475,563,592,wheel,1
1758901843491,563,592,wheel,1
1758901843507,563,592,wheel,1
1758901843524,563,592,wheel,1
1758901843540,563,592,wheel,1
1758901843557,563,592,wheel,1
1758901843574,563,592,wheel,1
1758901843590,563,592,wheel,1
1758901843607,563,592,wheel,1
1758901843624,563,592,wheel,1
1758901843640,563,592,wheel,3
1758901843658,563,592,wheel,3
1758901843674,563,592,wheel,4
1758901843691,563,592,wheel,4
1758901843707,563,592,wheel,3
1758901843724,563,592,wheel,2
1758901843740,563,592,wheel,1
1758901843757,563,592,wheel,1
1758901843774,563,592,wheel,1
1758901843841,563,592,wheel,1
1758901844357,563,592,wheel,1
1758901844374,563,592,wheel,1
1758901844394,563,592,wheel,6
1758901844408,563,592,wheel,8
1758901844424,563,592,wheel,13
1758901844441,563,592,wheel,15
1758901844458,563,592,wheel,10
1758901844476,563,592,wheel,12
1758901844490,563,592,wheel,5
1758901844507,563,592,wheel,4
1758901844524,563,592,wheel,2
1758901844574,563,592,wheel,1
1758901845035,563,592,wheel,0
1758901845042,563,592,wheel,1
1758901845375,565,592,move,0
1758901845381,566,593,move,0
1758901845385,567,593,move,0
1758901845392,569,595,move,0
1758901845398,571,596,move,0
1758901845411,573,597,move,0
1758901845417,576,598,move,0
1758901845424,578,600,move,0
1758901845431,579,601,move,0
1758901845437,583,603,move,0
1758901845444,584,603,move,0
1758901845451,587,605,move,0
1758901845458,588,606,move,0
1758901845463,591,607,move,0
1758901845470,593,609,move,0
1758901845476,595,609,move,0
1758901845483,597,611,move,0
1758901845490,599,612,move,0
1758901845495,600,612,move,0
1758901845503,602,613,move,0
1758901845510,604,614,move,0
1758901845516,605,614,move,0
1758901845522,606,615,move,0
1758901845528,608,616,move,0
1758901845535,610,617,move,0
1758901845542,611,618,move,0
1758901845548,612,618,move,0
1758901845554,613,618,move,0
1758901845562,615,620,move,0
1758901845574,616,621,move,0
1758901845580,617,622,move,0
1758901845594,618,622,move,0
1758901845601,619,623,move,0
1758901845607,620,623,move,0
