timestamp,x,y,type,deltaY
1758900599916,139,469,move,0
1758900599923,137,466,move,0
1758900599930,136,466,move,0
1758900599936,135,464,move,0
1758900599942,133,463,move,0
1758900599950,132,462,move,0
1758900599956,130,461,move,0
1758900599963,129,460,move,0
1758900599968,128,458,move,0
1758900599974,127,457,move,0
1758900599983,125,455,move,0
1758900599989,124,453,move,0
1758900599994,122,451,move,0
1758900600001,120,448,move,0
1758900600007,119,446,move,0
1758900600015,117,444,move,0
1758900600022,117,443,move,0
1758900600029,115,442,move,0
1758900600034,115,441,move,0
1758900600040,113,440,move,0
1758900600062,113,439,move,0
1758900600073,112,439,move,0
1758900600322,109,442,move,0
1758900600326,106,446,move,0
1758900600333,103,449,move,0
1758900600340,101,452,move,0
1758900600346,99,456,move,0
1758900600353,97,459,move,0
1758900600359,94,463,move,0
1758900600366,93,466,move,0
1758900600372,90,471,move,0
1758900600379,89,473,move,0
1758900600386,89,475,move,0
1758900600392,87,478,move,0
1758900600398,86,480,move,0
1758900600405,85,483,move,0
1758900600411,85,486,move,0
1758900600419,83,488,move,0
1758900600424,82,491,move,0
1758900600431,82,493,move,0
1758900600438,81,495,move,0
1758900600445,80,498,move,0
1758900600451,80,500,move,0
1758900600457,79,503,move,0
1758900600463,78,506,move,0
1758900600470,77,508,move,0
1758900600477,77,511,move,0
1758900600484,76,516,move,0
1758900600489,75,520,move,0
1758900600496,74,523,move,0
1758900600502,73,526,move,0
1758900600509,72,529,move,0
1758900600516,72,532,move,0
1758900600522,72,534,move,0
1758900600529,72,536,move,0
1758900600536,72,538,move,0
1758900600542,72,540,move,0
1758900600549,72,541,move,0
1758900600555,71,543,move,0
1758900600561,71,544,move,0
1758900600575,71,545,move,0
1758900600581,71,546,move,0
1758900600587,71,547,move,0
1758900600600,71,548,move,0
1758900600607,71,549,move,0
1758900600621,71,550,move,0
1758900600631,71,551,move,0
1758900600634,70,551,move,0
1758900600640,70,552,move,0
1758900600647,70,553,move,0
1758900600652,69,553,move,0
1758900600659,69,554,move,0
1758900600673,69,555,move,0
1758900600685,69,556,move,0
1758900600693,69,557,move,0
1758900600836,68,558,move,0
1758900600849,67,558,move,0
1758900600861,66,558,move,0
1758900600867,65,559,move,0
1758900600874,64,559,move,0
1758900600883,63,559,move,0
1758900600888,62,559,move,0
1758900600894,61,559,move,0
1758900600902,59,559,move,0
1758900600909,58,559,move,0
1758900600914,56,559,move,0
1758900600920,54,559,move,0
1758900600927,52,558,move,0
1758900600933,51,557,move,0
1758900600942,49,557,move,0
1758900600952,48,557,move,0
1758900600959,47,556,move,0
1758900600979,46,556,move,0
1758900600986,45,555,move,0
1758900601038,45,554,move,0
1758900601373,46,557,move,0
1758900601378,47,560,move,0
1758900601384,49,563,move,0
1758900601391,50,566,move,0
1758900601396,51,567,move,0
1758900601404,53,569,move,0
1758900601409,53,571,move,0
1758900601415,55,572,move,0
1758900601423,56,574,move,0
1758900601430,58,576,move,0
1758900601436,60,578,move,0
