timestamp,x,y,type,deltaY
1758900679964,280,315,move,0
1758900679972,280,316,move,0
1758900679978,279,316,move,0
1758900679984,279,317,move,0
1758900679992,278,317,move,0
1758900680004,277,317,move,0
1758900680010,277,318,move,0
1758900680016,276,318,move,0
1758900680023,275,319,move,0
1758900680030,275,320,move,0
1758900680036,273,320,move,0
1758900680043,270,321,move,0
1758900680050,267,324,move,0
1758900680056,265,325,move,0
1758900680063,262,328,move,0
1758900680070,258,330,move,0
1758900680076,256,332,move,0
1758900680082,253,335,move,0
1758900680088,250,337,move,0
1758900680095,247,341,move,0
1758900680102,245,342,move,0
1758900680109,243,346,move,0
1758900680116,241,348,move,0
1758900680122,240,350,move,0
1758900680128,237,352,move,0
1758900680135,236,355,move,0
1758900680141,234,358,move,0
1758900680148,233,360,move,0
1758900680154,231,363,move,0
1758900680161,230,365,move,0
1758900680167,228,368,move,0
1758900680174,227,371,move,0
1758900680181,225,373,move,0
1758900680186,224,375,move,0
1758900680192,223,377,move,0
1758900680199,222,379,move,0
1758900680206,221,381,move,0
1758900680213,220,384,move,0
1758900680219,219,387,move,0
1758900680226,218,391,move,0
1758900680232,216,395,move,0
1758900680239,215,401,move,0
1758900680245,214,405,move,0
1758900680252,213,411,move,0
1758900680258,212,415,move,0
1758900680266,211,419,move,0
1758900680272,210,424,move,0
1758900680277,210,427,move,0
1758900680284,210,430,move,0
1758900680291,210,432,move,0
1758900680298,210,433,move,0
1758900680304,210,435,move,0
1758900680311,210,436,move,0
1758900680317,210,437,move,0
1758900680323,210,438,move,0
1758900680336,210,439,move,0
1758900680343,209,440,move,0
1758900680350,209,441,move,0
1758900680363,209,443,move,0
1758900680369,209,444,move,0
1758900680376,209,445,move,0
1758900680389,209,446,move,0
1758900680395,209,447,move,0
1758900680403,209,448,move,0
1758900680408,209,449,move,0
1758900680415,210,449,move,0
1758900680421,210,450,move,0
1758900680427,210,452,move,0
1758900680434,211,452,move,0
1758900680441,212,453,move,0
1758900680448,212,455,move,0
1758900680454,213,456,move,0
1758900680461,213,457,move,0
1758900680467,214,458,move,0
1758900680473,215,459,move,0
1758900680481,215,460,move,0
1758900680487,216,461,move,0
1758900680493,217,462,move,0
1758900680500,217,463,move,0
1758900680506,218,463,move,0
1758900680514,218,464,move,0
1758900680520,219,465,move,0
1758900680532,220,466,move,0
1758900680545,221,466,move,0
1758900680552,222,467,move,0
1758900680559,222,468,move,0
1758900680571,224,469,move,0
1758900680584,226,469,move,0
1758900680591,226,470,move,0
1758900680597,227,470,move,0
1758900680604,227,471,move,0
1758900680610,229,472,move,0
1758900680624,230,472,move,0
1758900680630,231,472,move,0
1758900680637,232,472,move,0
1758900680644,233,473,move,0
1758900680656,234,473,move,0
1758900680662,235,474,move,0
1758900680671,236,474,move,0
1758900680676,237,474,move,0
1758900680682,237,475,move,0
1758900680688,239,475,move,0
1758900680696,240,475,move,0
1758900680702,242,475,move,0
1758900680708,243,474,move,0
1758900680715,246,474,move,0
1758900680721,247,474,move,0
1758900680729,250,474,move,0
1758900680734,254,473,move,0
1758900680741,256,472,move,0
1758900680748,259,471,move,0
1758900680754,262,471,move,0
1758900680761,265,469,move,0
1758900680767,269,467,move,0
1758900680775,273,467,move,0
1758900680780,276,465,move,0
1758900680787,278,463,move,0
1758900680793,282,462,move,0
1758900680800,286,459,move,0
1758900680806,289,458,move,0
1758900680814,293,456,move,0
1758900680820,297,454,move,0
1758900680826,303,451,move,0
1758900680832,309,448,move,0
1758900680839,315,446,move,0
1758900680845,321,444,move,0
1758900680853,326,442,move,0
1758900680858,332,440,move,0
1758900680865,338,438,move,0
1758900680872,343,435,move,0
1758900680878,347,434,move,0
1758900680884,350,432,move,0
1758900680891,355,429,move,0
1758900680897,358,428,move,0
1758900680904,362,426,move,0
1758900680911,368,423,move,0
1758900680917,371,421,move,0
1758900680924,375,419,move,0
1758900680932,379,418,move,0
1758900680936,383,415,move,0
1758900680943,388,413,move,0
1758900680950,394,410,move,0
1758900680957,399,407,move,0
1758900680962,402,406,move,0
1758900680969,406,403,move,0
1758900680976,411,401,move,0
1758900680982,414,399,move,0
1758900680989,418,397,move,0
1758900680995,421,394,move,0
1758900681002,426,393,move,0
1758900681008,429,391,move,0
1758900681015,433,388,move,0
1758900681021,437,387,move,0
1758900681028,440,386,move,0
1758900681035,446,384,move,0
1758900681041,449,384,move,0
1758900681048,453,383,move,0
1758900681054,456,382,move,0
1758900681061,459,381,move,0
1758900681067,462,381,move,0
1758900681074,465,381,move,0
1758900681080,467,381,move,0
1758900681086,470,381,move,0
1758900681093,472,381,move,0
1758900681100,474,381,move,0
1758900681107,476,381,move,0
1758900681113,478,381,move,0
1758900681120,480,382,move,0
1758900681127,483,382,move,0
1758900681132,485,382,move,0
1758900681139,488,383,move,0
1758900681145,490,383,move,0
1758900681152,492,383,move,0
1758900681158,494,384,move,0
1758900681166,497,385,move,0
1758900681172,500,386,move,0
1758900681179,503,387,move,0
1758900681184,505,387,move,0
1758900681191,508,388,move,0
1758900681198,509,389,move,0
1758900681205,512,390,move,0
1758900681211,513,391,move,0
1758900681218,515,391,move,0
1758900681224,516,392,move,0
1758900681232,518,392,move,0
1758900681237,519,393,move,0
1758900681244,520,394,move,0
1758900681251,522,395,move,0
1758900681263,523,395,move,0
1758900681276,525,395,move,0
1758900681284,525,396,move,0
1758900681291,526,396,move,0
1758900681844,526,398,move,0
1758900681851,526,399,move,0
1758900681857,526,401,move,0
1758900681864,526,403,move,0
1758900681870,526,404,move,0
1758900681876,526,406,move,0
1758900681883,526,408,move,0
1758900681889,526,411,move,0
1758900681896,526,412,move,0
1758900681902,526,415,move,0
1758900681908,526,418,move,0
1758900681915,526,422,move,0
1758900681923,526,426,move,0
1758900681928,526,432,move,0
1758900681935,526,437,move,0
1758900681942,525,444,move,0
1758900681948,523,451,move,0
1758900681958,522,459,move,0
1758900681963,521,466,move,0
1758900681968,521,473,move,0
1758900681975,520,480,move,0
1758900681981,519,485,move,0
1758900681987,518,489,move,0
1758900681994,517,495,move,0
1758900682000,517,499,move,0
1758900682007,517,504,move,0
1758900682013,516,508,move,0
1758900682020,515,512,move,0
1758900682026,514,517,move,0
1758900682033,513,522,move,0
1758900682040,513,528,move,0
1758900682046,512,534,move,0
1758900682052,511,540,move,0
1758900682058,511,544,move,0
1758900682065,511,550,move,0
1758900682072,510,555,move,0
1758900682079,510,561,move,0
1758900682085,509,565,move,0
1758900682091,508,569,move,0
1758900682098,508,572,move,0
1758900682105,507,576,move,0
1758900682112,506,579,move,0
1758900682118,505,581,move,0
1758900682125,505,582,move,0
1758900682131,505,584,move,0
1758900682137,504,587,move,0
1758900682144,503,588,move,0
1758900682150,503,589,move,0
1758900682158,502,591,move,0
1758900682164,501,592,move,0
1758900682171,499,593,move,0
1758900682177,498,595,move,0
1758900682183,494,597,move,0
1758900682190,491,599,move,0
1758900682196,486,602,move,0
1758900682202,481,604,move,0
1758900682209,475,607,move,0
1758900682216,469,609,move,0
1758900682223,463,610,move,0
1758900682229,459,611,move,0
1758900682235,453,613,move,0
1758900682242,447,614,move,0
1758900682248,444,615,move,0
1758900682255,441,617,move,0
1758900682261,437,618,move,0
1758900682267,434,618,move,0
1758900682274,431,618,move,0
1758900682281,428,618,move,0
1758900682287,425,619,move,0
1758900682294,422,619,move,0
1758900682300,421,619,move,0
1758900682307,418,619,move,0
1758900682313,417,619,move,0
1758900682320,415,619,move,0
1758900682326,413,618,move,0
1758900682335,411,615,move,0
1758900682341,410,615,move,0
1758900682689,404,613,move,0
1758900682693,388,610,move,0
1758900682699,366,602,move,0
1758900682705,339,594,move,0
1758900682711,312,586,move,0
1758900682718,287,577,move,0
1758900682724,267,570,move,0
1758900682732,250,563,move,0
1758900682738,239,560,move,0
1758900682744,224,554,move,0
1758900682751,212,548,move,0
1758900682757,201,544,move,0
1758900682764,193,541,move,0
1758900682770,187,537,move,0
1758900682777,182,536,move,0
1758900682783,179,533,move,0
1758900682789,177,532,move,0
1758900682796,174,531,move,0
1758900682803,173,529,move,0
1758900682810,171,528,move,0
1758900682816,169,527,move,0
1758900682822,168,526,move,0
1758900682829,167,525,move,0
1758900682836,165,524,move,0
1758900682841,165,523,move,0
1758900682848,163,522,move,0
1758900682854,162,521,move,0
1758900682862,161,520,move,0
1758900682868,160,519,move,0
1758900682875,159,519,move,0
1758900682881,158,518,move,0
