timestamp,x,y,type,deltaY
1758901873665,402,397,move,0
1758901873730,403,397,move,0
1758901873860,404,397,move,0
1758901873893,405,398,move,0
1758901873908,406,400,move,0
1758901873918,407,401,move,0
1758901873932,408,402,move,0
1758901873938,408,403,move,0
1758901873944,409,404,move,0
1758901873952,410,404,move,0
1758901873958,410,405,move,0
1758901873965,411,406,move,0
1758901873970,411,407,move,0
1758901873977,412,407,move,0
1758901873984,412,408,move,0
1758901873990,413,409,move,0
1758901873997,413,410,move,0
1758901874010,414,410,move,0
1758901874017,414,411,move,0
1758901874030,414,412,move,0
1758901874035,415,413,move,0
1758901874042,415,414,move,0
1758901874062,416,416,move,0
1758901874076,416,417,move,0
1758901874082,417,417,move,0
1758901874094,417,419,move,0
1758901874107,418,420,move,0
1758901874128,418,421,move,0
1758901874134,418,422,move,0
1758901874147,418,423,move,0
1758901874167,418,424,move,0
1758901874173,419,424,move,0
1758901874180,419,426,move,0
1758901874193,419,427,move,0
1758901874205,420,428,move,0
1758901874211,420,429,move,0
1758901874219,420,430,move,0
1758901874238,420,431,move,0
1758901874245,421,432,move,0
1758901874251,421,433,move,0
1758901874265,421,434,move,0
1758901874277,421,435,move,0
1758901874290,421,436,move,0
1758901874299,422,437,move,0
1758901874303,422,438,move,0
1758901874310,422,440,move,0
1758901874322,422,442,move,0
1758901874331,423,444,move,0
1758901874336,424,446,move,0
1758901874342,424,447,move,0
1758901874349,425,449,move,0
1758901874355,425,451,move,0
1758901874362,425,453,move,0
1758901874368,425,455,move,0
1758901874376,426,456,move,0
1758901874382,427,459,move,0
1758901874387,427,460,move,0
1758901874394,428,462,move,0
1758901874402,429,463,move,0
1758901874408,429,466,move,0
1758901874415,429,467,move,0
1758901874421,430,469,move,0
1758901874427,430,470,move,0
1758901874434,431,473,move,0
1758901874440,432,475,move,0
1758901874447,432,477,move,0
1758901874453,433,478,move,0
1758901874460,433,481,move,0
1758901874466,434,483,move,0
1758901874473,434,485,move,0
1758901874480,435,486,move,0
1758901874487,436,488,move,0
1758901874494,437,491,move,0
1758901874505,437,492,move,0
1758901874512,437,494,move,0
1758901874526,438,495,move,0
