timestamp,x,y,type,deltaY
1758901648988,529,88,move,0
1758901648994,531,86,move,0
1758901649001,535,85,move,0
1758901649008,537,84,move,0
1758901649015,540,82,move,0
1758901649021,541,81,move,0
1758901649027,543,81,move,0
1758901649034,544,81,move,0
1758901649040,545,80,move,0
1758901649047,547,79,move,0
1758901649060,549,78,move,0
1758901649066,550,78,move,0
1758901649072,550,77,move,0
1758901649079,551,77,move,0
1758901649087,552,77,move,0
1758901649100,553,77,move,0
1758901649119,554,77,move,0
1758901649139,554,78,move,0
1758901649159,555,78,move,0
1758901649184,555,79,move,0
1758901649191,556,79,move,0
1758901649197,557,79,move,0
1758901649205,557,80,move,0
1758901649223,558,81,move,0
1758901649229,559,82,move,0
1758901649236,560,83,move,0
1758901649249,560,84,move,0
1758901649255,561,85,move,0
1758901649263,561,86,move,0
1758901649270,562,87,move,0
1758901649276,563,87,move,0
1758901649282,563,88,move,0
1758901649288,564,88,move,0
1758901649296,564,89,move,0
1758901649307,565,89,move,0
1758901649314,566,89,move,0
1758901649321,567,90,move,0
1758901649335,568,90,move,0
1758901649341,570,90,move,0
1758901649353,572,90,move,0
1758901649360,574,90,move,0
1758901649367,575,89,move,0
1758901649374,577,89,move,0
1758901649380,578,88,move,0
1758901649386,581,88,move,0
1758901649392,583,88,move,0
1758901649399,585,88,move,0
1758901649406,587,87,move,0
1758901649412,589,87,move,0
1758901649419,592,87,move,0
1758901649425,595,86,move,0
1758901649432,598,85,move,0
1758901649440,603,84,move,0
1758901649446,607,84,move,0
1758901649452,611,84,move,0
1758901649458,614,83,move,0
1758901649464,616,83,move,0
1758901649471,620,82,move,0
1758901649477,622,82,move,0
1758901649484,624,82,move,0
1758901649491,626,82,move,0
1758901649499,628,82,move,0
1758901649504,629,82,move,0
1758901649510,631,82,move,0
1758901649516,632,81,move,0
1758901649523,633,81,move,0
1758901649530,635,81,move,0
1758901649544,636,81,move,0
1758901649549,637,81,move,0
1758901649556,638,81,move,0
1758901649570,639,81,move,0
1758901649581,640,81,move,0
1758901649589,641,81,move,0
1758901649607,642,81,move,0
1758901649661,643,82,move,0
1758901649675,643,83,move,0
1758901649693,643,84,move,0
1758901649700,644,85,move,0
1758901649713,645,85,move,0
1758901649719,645,86,move,0
1758901649727,645,87,move,0
1758901649732,645,88,move,0
1758901649744,646,89,move,0
1758901649751,646,90,move,0
1758901649758,647,91,move,0
1758901649764,648,92,move,0
1758901649771,648,93,move,0
1758901649777,648,95,move,0
1758901649784,648,96,move,0
1758901649791,649,98,move,0
1758901649798,650,100,move,0
1758901649804,650,102,move,0
1758901649810,651,103,move,0
1758901649817,652,105,move,0
1758901649824,652,106,move,0
1758901649830,652,108,move,0
1758901649836,652,109,move,0
1758901649843,653,111,move,0
1758901649850,654,112,move,0
1758901649856,655,113,move,0
1758901649863,655,114,move,0
1758901649876,656,116,move,0
1758901649895,656,117,move,0
1758901649922,657,118,move,0
1758901649934,657,119,move,0
1758901649986,657,120,move,0
1758901650012,656,120,move,0
1758901650020,656,121,move,0
1758901650026,654,121,move,0
1758901650033,653,122,move,0
1758901650039,652,122,move,0
1758901650045,651,123,move,0
1758901650051,649,123,move,0
1758901650058,647,123,move,0
1758901650065,645,123,move,0
1758901650071,642,124,move,0
1758901650079,639,125,move,0
1758901650084,634,126,move,0
1758901650091,629,127,move,0
1758901650097,622,128,move,0
1758901650104,615,129,move,0
1758901650110,609,131,move,0
1758901650117,601,132,move,0
1758901650124,593,133,move,0
1758901650130,585,136,move,0
1758901650136,576,138,move,0
1758901650143,568,140,move,0
1758901650149,560,143,move,0
1758901650156,551,145,move,0
1758901650162,542,150,move,0
1758901650169,533,152,move,0
1758901650176,527,155,move,0
1758901650182,518,157,move,0
1758901650190,509,161,move,0
1758901650196,501,163,move,0
1758901650202,494,165,move,0
1758901650208,486,168,move,0
1758901650225,479,169,move,0
1758901650226,470,172,move,0
1758901650231,462,173,move,0
1758901650235,455,176,move,0
1758901650241,447,178,move,0
1758901650247,440,180,move,0
1758901650254,433,182,move,0
1758901650260,426,184,move,0
1758901650267,420,186,move,0
1758901650273,414,189,move,0
1758901650280,408,191,move,0
1758901650286,404,193,move,0
1758901650293,398,195,move,0
1758901650300,392,198,move,0
1758901650306,386,200,move,0
1758901650312,382,202,move,0
1758901650320,376,205,move,0
1758901650326,370,207,move,0
1758901650332,367,208,move,0
1758901650339,362,211,move,0
1758901650346,359,212,move,0
1758901650351,354,214,move,0
1758901650358,351,215,move,0
1758901650365,348,217,move,0
1758901650372,345,219,move,0
1758901650378,341,219,move,0
1758901650385,338,220,move,0
1758901650391,334,222,move,0
1758901650397,332,223,move,0
1758901650404,328,224,move,0
1758901650410,325,224,move,0
1758901650418,324,225,move,0
1758901650423,321,226,move,0
1758901650431,320,226,move,0
1758901650436,318,227,move,0
1758901650443,317,228,move,0
1758901650449,316,228,move,0
1758901650456,315,228,move,0
1758901650469,314,228,move,0
1758901650503,313,228,move,0
1758901650561,312,228,move,0
1758901650574,311,229,move,0
1758901650586,310,229,move,0
1758901650593,309,229,move,0
1758901650600,308,230,move,0
1758901650613,306,230,move,0
1758901650619,304,230,move,0
1758901650625,302,230,move,0
1758901650632,300,230,move,0
1758901650639,297,231,move,0
1758901650645,295,231,move,0
1758901650652,292,232,move,0
1758901650658,287,232,move,0
1758901650665,283,233,move,0
1758901650672,280,233,move,0
1758901650678,277,233,move,0
1758901650684,274,234,move,0
1758901650691,270,235,move,0
1758901650697,268,236,move,0
1758901650704,265,236,move,0
1758901650710,264,236,move,0
1758901650717,262,236,move,0
1758901650724,260,237,move,0
1758901650730,258,239,move,0
1758901650736,257,239,move,0
1758901650743,255,240,move,0
1758901650750,253,242,move,0
1758901650756,253,243,move,0
1758901650763,250,244,move,0
1758901650769,249,246,move,0
1758901650776,247,248,move,0
1758901650783,246,249,move,0
1758901650789,245,252,move,0
1758901650795,244,253,move,0
1758901650801,242,255,move,0
1758901650808,242,257,move,0
1758901650815,241,260,move,0
1758901650821,240,261,move,0
1758901650828,239,263,move,0
1758901650835,239,265,move,0
1758901650842,238,267,move,0
1758901650848,237,268,move,0
1758901650855,237,270,move,0
1758901650861,237,272,move,0
1758901650867,237,275,move,0
1758901650874,236,276,move,0
1758901650880,236,279,move,0
1758901650886,235,282,move,0
1758901650893,235,284,move,0
1758901650901,235,288,move,0
1758901650907,235,292,move,0
1758901650912,235,295,move,0
1758901650920,235,299,move,0
1758901650926,236,304,move,0
1758901650932,236,307,move,0
1758901650939,236,310,move,0
1758901650947,236,312,move,0
1758901650952,236,314,move,0
1758901650959,236,315,move,0
1758901650965,236,316,move,0
1758901650971,236,317,move,0
1758901650992,236,318,move,0
1758901651032,236,319,move,0
1758901651920,236,319,wheel,8
1758901651936,236,319,wheel,10
1758901651952,236,319,wheel,4
1758901651969,236,319,wheel,2
1758901651986,236,319,wheel,4
1758901652002,236,319,wheel,4
1758901652019,236,319,wheel,11
1758901652035,236,319,wheel,6
1758901652052,236,319,wheel,5
1758901652070,236,319,wheel,2
1758901652086,236,319,wheel,3
1758901652103,236,319,wheel,1
1758901652119,236,319,wheel,1
1758901652136,236,319,wheel,1
1758901652152,236,319,wheel,2
1758901652169,236,319,wheel,8
1758901652186,236,319,wheel,5
1758901652202,236,319,wheel,5
1758901652220,236,319,wheel,2
1758901652236,236,319,wheel,1
1758901652253,236,319,wheel,1
1758901652286,236,319,wheel,1
1758901652319,236,319,wheel,1
1758901652336,236,319,wheel,1
1758901652352,236,319,wheel,4
1758901652370,236,319,wheel,3
1758901652386,236,319,wheel,10
1758901652403,236,319,wheel,8
1758901652420,236,319,wheel,11
1758901652435,236,319,wheel,8
1758901652453,236,319,wheel,5
1758901652469,236,319,wheel,6
1758901652486,236,319,wheel,4
1758901652502,236,319,wheel,7
1758901652519,236,319,wheel,5
1758901652536,236,319,wheel,6
1758901652553,236,319,wheel,5
1758901652569,236,319,wheel,7
1758901652586,236,319,wheel,10
1758901652603,236,319,wheel,9
1758901652619,236,319,wheel,14
1758901652636,236,319,wheel,11
1758901652653,236,319,wheel,18
1758901652669,236,319,wheel,10
1758901652686,236,319,wheel,17
1758901652703,236,319,wheel,13
1758901652720,236,319,wheel,22
1758901652737,236,319,wheel,14
1758901652753,236,319,wheel,15
1758901652769,236,319,wheel,12
1758901652785,236,319,wheel,5
1758901652802,236,319,wheel,7
1758901652819,236,319,wheel,5
1758901652837,236,319,wheel,6
1758901652853,236,319,wheel,4
1758901652870,236,319,wheel,6
1758901652885,236,319,wheel,6
1758901652902,236,319,wheel,4
1758901652919,236,319,wheel,5
1758901652936,236,319,wheel,4
