timestamp,x,y,type,deltaY
1758902266351,266,298,wheel,-7
1758902266367,266,298,wheel,-6
1758902266384,266,298,wheel,-9
1758902266401,266,298,wheel,-5
1758902266418,266,298,wheel,-7
1758902266434,266,298,wheel,-5
1758902266451,266,298,wheel,-3
1758902266467,266,298,wheel,-3
1758902266484,266,298,wheel,-3
1758902266502,266,298,wheel,-4
1758902266517,266,298,wheel,-3
1758902266534,266,298,wheel,-4
1758902266552,266,298,wheel,-3
1758902266568,266,298,wheel,-3
1758902266584,266,298,wheel,-2
1758902266601,266,298,wheel,-3
1758902266617,266,298,wheel,-5
1758902266634,266,298,wheel,-5
1758902266651,266,298,wheel,-8
1758902266667,266,298,wheel,-6
1758902266685,266,298,wheel,-4
1758902266701,266,298,wheel,-2
1758902266717,266,298,wheel,-4
1758902266735,266,298,wheel,-2
1758902266751,266,298,wheel,-4
1758902266768,266,298,wheel,-3
1758902266784,266,298,wheel,-2
1758902266801,266,298,wheel,-2
1758902266869,266,298,wheel,-1
1758902266950,266,298,wheel,0
1758902267269,264,300,move,0
1758902267274,259,304,move,0
1758902267281,254,308,move,0
1758902267287,249,312,move,0
1758902267294,246,315,move,0
1758902267300,243,317,move,0
1758902267306,238,320,move,0
1758902267314,236,322,move,0
1758902267320,233,323,move,0
1758902267327,232,324,move,0
1758902267333,230,325,move,0
1758902267339,229,326,move,0
1758902267345,227,326,move,0
1758902267353,226,326,move,0
1758902267359,225,327,move,0
1758902267365,224,327,move,0
1758902267371,223,329,move,0
1758902267380,221,329,move,0
1758902267385,220,330,move,0
1758902267391,219,331,move,0
1758902267398,217,332,move,0
1758902267405,215,333,move,0
1758902267411,214,335,move,0
1758902267418,210,337,move,0
1758902267424,209,338,move,0
1758902267430,207,339,move,0
1758902267438,204,342,move,0
1758902267444,202,342,move,0
1758902267450,200,345,move,0
1758902267456,198,345,move,0
1758902267463,196,347,move,0
1758902267471,194,348,move,0
1758902267478,193,350,move,0
1758902267483,191,350,move,0
1758902267489,190,353,move,0
1758902267495,188,354,move,0
1758902267503,187,355,move,0
1758902267509,186,357,move,0
1758902267515,185,359,move,0
1758902267522,183,361,move,0
1758902267529,182,363,move,0
1758902267536,182,365,move,0
1758902267541,180,367,move,0
1758902267548,179,369,move,0
1758902267555,178,372,move,0
1758902267561,177,374,move,0
1758902267568,176,376,move,0
1758902267574,176,378,move,0
1758902267580,174,380,move,0
1758902267587,174,383,move,0
1758902267594,174,385,move,0
1758902267600,173,387,move,0
1758902267606,171,389,move,0
1758902267613,171,391,move,0
1758902267620,170,394,move,0
1758902267627,170,396,move,0
1758902267633,169,398,move,0
1758902267640,168,400,move,0
1758902267646,167,402,move,0
1758902267652,166,405,move,0
1758902267659,166,407,move,0
1758902267665,165,410,move,0
1758902267672,165,411,move,0
1758902267678,165,414,move,0
1758902267685,165,415,move,0
1758902267692,164,418,move,0
1758902267699,164,419,move,0
1758902267705,163,421,move,0
1758902267712,163,422,move,0
1758902267718,163,424,move,0
1758902267731,163,425,move,0
1758902267744,163,426,move,0
1758902267757,163,427,move,0
1758902267796,162,427,move,0
1758902267823,162,428,move,0
1758902267895,162,429,move,0
1758902267906,162,430,move,0
1758902267913,162,432,move,0
1758902267927,162,433,move,0
1758902267934,162,435,move,0
1758902267946,162,437,move,0
1758902267952,163,438,move,0
1758902267959,164,439,move,0
1758902267965,164,441,move,0
1758902267972,165,442,move,0
1758902267979,165,444,move,0
1758902267985,166,446,move,0
1758902267991,167,448,move,0
1758902267999,169,451,move,0
1758902268006,169,453,move,0
1758902268012,171,455,move,0
1758902268018,172,458,move,0
1758902268024,174,461,move,0
1758902268031,175,463,move,0
1758902268037,178,466,move,0
1758902268044,179,468,move,0
1758902268051,181,472,move,0
1758902268057,183,474,move,0
1758902268064,185,476,move,0
1758902268071,186,479,move,0
1758902268077,188,481,move,0
1758902268083,189,483,move,0
1758902268089,191,484,move,0
1758902268096,191,486,move,0
1758902268103,193,488,move,0
1758902268110,194,489,move,0
1758902268116,195,491,move,0
1758902268123,196,492,move,0
1758902268129,198,493,move,0
1758902268135,199,494,move,0
1758902268142,200,496,move,0
1758902268149,201,497,move,0
1758902268155,202,498,move,0
1758902268162,203,499,move,0
1758902268168,205,500,move,0
1758902268174,206,501,move,0
1758902268181,207,503,move,0
1758902268187,208,504,move,0
1758902268194,210,505,move,0
1758902268207,211,507,move,0
1758902268220,213,507,move,0
1758902268227,213,508,move,0
1758902268234,213,509,move,0
1758902268240,214,509,move,0
1758902268247,215,510,move,0
1758902268253,216,510,move,0
1758902268259,216,511,move,0
1758902268272,217,512,move,0
1758902268279,218,513,move,0
1758902268292,219,515,move,0
1758902268299,220,515,move,0
1758902268306,220,516,move,0
1758902268312,221,516,move,0
1758902268318,221,517,move,0
1758902268332,222,518,move,0
1758902268364,223,518,move,0
1758902268370,223,519,move,0
1758902268442,224,519,move,0
1758902268450,224,520,move,0
1758902268455,225,520,move,0
1758902268462,226,522,move,0
1758902268468,227,523,move,0
1758902268475,228,524,move,0
1758902268481,229,526,move,0
1758902268487,231,528,move,0
1758902268494,233,529,move,0
1758902268500,235,531,move,0
1758902268507,236,532,move,0
1758902268514,238,534,move,0
1758902268520,239,535,move,0
1758902268527,241,536,move,0
1758902268534,243,538,move,0
1758902268540,244,540,move,0
1758902268546,246,541,move,0
1758902268553,247,542,move,0
1758902268559,248,543,move,0
1758902268566,251,544,move,0
1758902268573,251,546,move,0
1758902268579,253,547,move,0
1758902268586,253,548,move,0
1758902268592,254,548,move,0
1758902268600,254,549,move,0
1758902268606,255,549,move,0
1758902268613,256,550,move,0
1758902268632,257,550,move,0
1758902268645,257,551,move,0
1758902268751,257,552,move,0
1758902268783,258,552,move,0
1758902268796,260,552,move,0
1758902268803,261,552,move,0
1758902268808,264,552,move,0
1758902268815,266,552,move,0
1758902268823,269,551,move,0
1758902268829,272,550,move,0
1758902268835,276,550,move,0
1758902268841,279,550,move,0
1758902268847,282,549,move,0
1758902268854,285,547,move,0
1758902268861,287,546,move,0
1758902268867,289,546,move,0
1758902268874,291,546,move,0
1758902268881,293,544,move,0
1758902268886,294,544,move,0
1758902268893,296,543,move,0
1758902268901,297,542,move,0
1758902268907,299,541,move,0
1758902268913,300,540,move,0
1758902268920,303,539,move,0
1758902268926,305,538,move,0
1758902268933,307,536,move,0
1758902268939,309,535,move,0
1758902268946,311,534,move,0
1758902268953,313,533,move,0
1758902268960,316,531,move,0
1758902268965,319,530,move,0
1758902268971,322,528,move,0
1758902268980,326,526,move,0
1758902268985,329,525,move,0
1758902268992,334,522,move,0
1758902268997,337,520,move,0
1758902269004,342,517,move,0
1758902269011,346,516,move,0
1758902269017,351,513,move,0
1758902269024,356,511,move,0
1758902269031,360,508,move,0
1758902269037,365,505,move,0
1758902269043,368,504,move,0
1758902269051,372,502,move,0
1758902269056,375,501,move,0
1758902269063,377,500,move,0
1758902269069,379,498,move,0
1758902269076,382,497,move,0
1758902269083,384,496,move,0
1758902269090,386,495,move,0
1758902269095,388,494,move,0
1758902269102,391,493,move,0
1758902269108,393,492,move,0
1758902269115,397,491,move,0
1758902269122,401,489,move,0
1758902269129,407,488,move,0
1758902269135,411,486,move,0
1758902269142,417,483,move,0
1758902269148,422,482,move,0
1758902269154,427,480,move,0
1758902269160,432,479,move,0
1758902269167,438,477,move,0
1758902269175,442,476,move,0
1758902269180,448,474,move,0
1758902269186,452,473,move,0
1758902269193,456,472,move,0
1758902269200,462,470,move,0
1758902269207,468,469,move,0
1758902269213,472,468,move,0
1758902269220,476,468,move,0
1758902269226,482,467,move,0
1758902269233,486,466,move,0
1758902269239,491,465,move,0
1758902269246,493,464,move,0
1758902269252,496,463,move,0
1758902269259,498,463,move,0
1758902269267,500,463,move,0
1758902269272,502,463,move,0
1758902269278,504,462,move,0
1758902269284,504,461,move,0
1758902269290,505,461,move,0
1758902269298,506,461,move,0
1758902269304,507,461,move,0
