timestamp,x,y,type,deltaY
1758900617186,21,440,move,0
1758900617191,19,434,move,0
1758900617198,18,430,move,0
1758900617204,17,425,move,0
1758900617211,16,420,move,0
1758900617218,16,414,move,0
1758900617224,16,410,move,0
1758900617232,15,404,move,0
1758900617237,15,399,move,0
1758900617244,14,393,move,0
1758900617250,14,388,move,0
1758900617258,14,382,move,0
1758900617263,14,377,move,0
1758900617269,14,371,move,0
1758900617277,14,367,move,0
1758900617283,14,362,move,0
1758900617291,14,359,move,0
1758900617296,14,356,move,0
1758900617302,14,352,move,0
1758900617309,14,349,move,0
1758900617315,15,347,move,0
1758900617322,16,342,move,0
1758900617330,17,338,move,0
1758900617335,20,333,move,0
1758900617342,23,328,move,0
1758900617348,27,319,move,0
1758900617355,30,311,move,0
1758900617362,36,302,move,0
1758900617369,40,292,move,0
1758900617374,46,284,move,0
1758900617381,51,274,move,0
1758900617387,56,265,move,0
1758900617394,61,257,move,0
1758900617401,66,248,move,0
1758900617407,71,240,move,0
1758900617414,77,232,move,0
1758900617420,82,224,move,0
1758900617426,87,216,move,0
1758900617433,92,210,move,0
1758900617440,96,204,move,0
1758900617446,99,201,move,0
1758900617452,103,196,move,0
1758900617459,105,192,move,0
1758900617465,109,189,move,0
1758900617472,113,184,move,0
1758900617479,116,179,move,0
1758900617486,118,177,move,0
1758900617492,121,174,move,0
1758900617498,124,170,move,0
1758900617505,128,165,move,0
1758900617511,132,161,move,0
1758900617518,136,158,move,0
1758900617525,141,154,move,0
1758900617532,147,149,move,0
1758900617538,155,145,move,0
1758900617544,161,141,move,0
1758900617551,168,137,move,0
1758900617557,175,132,move,0
1758900617564,182,129,move,0
1758900617570,187,126,move,0
1758900617576,193,123,move,0
1758900617583,197,122,move,0
1758900617591,200,121,move,0
1758900617596,204,119,move,0
1758900617602,207,118,move,0
1758900617609,209,118,move,0
1758900617615,211,118,move,0
1758900617622,214,118,move,0
1758900617629,215,118,move,0
1758900617635,218,118,move,0
1758900617642,220,118,move,0
1758900617649,222,119,move,0
1758900617655,223,119,move,0
1758900617661,226,120,move,0
1758900617668,228,121,move,0
1758900617674,230,123,move,0
1758900617681,232,124,move,0
1758900617687,235,128,move,0
1758900617694,237,130,move,0
1758900617700,241,134,move,0
1758900617708,243,138,move,0
1758900617713,246,143,move,0
1758900617720,250,147,move,0
1758900617726,252,150,move,0
1758900617733,254,153,move,0
1758900617739,256,158,move,0
1758900617746,258,161,move,0
1758900617752,259,164,move,0
1758900617761,260,167,move,0
1758900617767,261,168,move,0
1758900617773,261,170,move,0
1758900618058,261,170,wheel,-187
1758900618073,261,170,wheel,-81
1758900618090,261,170,wheel,-122
1758900618106,261,170,wheel,-129
1758900618123,261,170,wheel,-81
1758900618140,261,170,wheel,-63
1758900618144,261,170,wheel,0
1758900618173,261,170,wheel,-88
1758900618190,261,170,wheel,-76
1758900618206,261,170,wheel,-63
1758900618223,261,170,wheel,-56
1758900618240,261,170,wheel,-51
1758900618256,261,170,wheel,-45
1758900618273,261,170,wheel,-42
1758900618290,261,170,wheel,-38
1758900618306,261,170,wheel,-36
1758900618323,261,170,wheel,-33
1758900618340,261,170,wheel,-31
1758900618357,261,170,wheel,-29
1758900618373,261,170,wheel,-28
1758900618390,261,170,wheel,-26
1758900618406,261,170,wheel,-24
1758900618423,261,170,wheel,-24
1758900618440,261,170,wheel,-22
1758900618641,261,170,wheel,-1
1758900618657,261,170,wheel,-2
1758900618673,261,170,wheel,-4
1758900618690,261,170,wheel,-20
1758900618707,261,170,wheel,-28
1758900618723,261,170,wheel,-61
1758900618740,261,170,wheel,-59
1758900618757,261,170,wheel,-37
1758900618773,261,170,wheel,-50
1758900618790,261,170,wheel,-32
1758900618806,261,170,wheel,-40
1758900618823,261,170,wheel,-20
1758900618840,261,170,wheel,-19
1758900618856,261,170,wheel,-7
1758900618873,261,170,wheel,-7
1758900618875,261,170,wheel,0
1758900618906,261,170,wheel,-6
1758900618923,261,170,wheel,-4
1758900618941,261,170,wheel,-3
1758900618956,261,170,wheel,-2
1758900618973,261,170,wheel,-2
1758900618990,261,170,wheel,-2
1758900619006,261,170,wheel,-1
1758900619023,261,170,wheel,-1
1758900619040,261,170,wheel,-1
1758900619056,261,170,wheel,-1
1758900619090,261,170,wheel,-1
1758900619123,261,170,wheel,-1
1758900619190,261,170,wheel,-54
1758900619207,261,170,wheel,-123
1758900619223,261,170,wheel,-108
1758900619240,261,170,wheel,-56
1758900619256,261,170,wheel,-65
1758900619273,261,170,wheel,-32
1758900619290,261,170,wheel,-35
1758900619307,261,170,wheel,-14
1758900619323,261,170,wheel,-13
1758900619340,261,170,wheel,-8
1758900619356,261,170,wheel,-3
1758900619373,261,170,wheel,-2
1758900619390,261,170,wheel,-1
1758900619403,261,170,wheel,0
1758900619490,261,170,wheel,-1
1758900619695,261,170,wheel,-3
1758900619707,261,170,wheel,-69
1758900619723,261,170,wheel,-76
1758900619740,261,170,wheel,-96
1758900619766,261,170,wheel,-115
1758900619774,261,170,wheel,-26
1758900619791,261,170,wheel,-68
1758900619807,261,170,wheel,-36
1758900619825,261,170,wheel,-36
1758900619841,261,170,wheel,-14
1758900619857,261,170,wheel,-11
1758900619875,261,170,wheel,-3
1758900619891,261,170,wheel,-2
1758900619907,261,170,wheel,-1
1758900619912,261,170,wheel,0
1758900619940,261,170,wheel,-1
1758900620024,261,170,wheel,-1
1758900620219,251,175,move,0
1758900620225,235,180,move,0
1758900620231,217,184,move,0
1758900620237,201,188,move,0
1758900620244,187,189,move,0
1758900620250,177,189,move,0
1758900620257,169,188,move,0
1758900620263,162,186,move,0
1758900620270,157,184,move,0
1758900620277,153,182,move,0
1758900620283,147,178,move,0
1758900620292,142,175,move,0
1758900620296,137,172,move,0
1758900620302,132,167,move,0
1758900620309,127,161,move,0
1758900620316,122,153,move,0
1758900620323,117,145,move,0
1758900620329,111,134,move,0
1758900620335,107,123,move,0
1758900620343,101,110,move,0
1758900620351,98,98,move,0
1758900620355,94,90,move,0
1758900620361,93,80,move,0
1758900620368,92,75,move,0
1758900620375,92,69,move,0
1758900620381,91,62,move,0
1758900620388,91,58,move,0
1758900620394,90,54,move,0
1758900620401,90,50,move,0
1758900620407,90,45,move,0
1758900620414,89,42,move,0
1758900620421,89,39,move,0
1758900620427,89,36,move,0
1758900620433,89,32,move,0
1758900620442,88,30,move,0
1758900620446,88,29,move,0
1758900620454,87,26,move,0
1758900620459,87,25,move,0
1758900620466,87,22,move,0
1758900620472,87,21,move,0
1758900620479,86,20,move,0
1758900620485,86,19,move,0
1758900620492,86,18,move,0
1758900620498,86,17,move,0
1758900620514,86,16,move,0
1758900620766,86,16,wheel,-29
1758900620799,86,16,wheel,-79
1758900620815,86,16,wheel,-29
1758900620831,86,16,wheel,-16
1758900620848,86,16,wheel,-16
1758900620866,86,16,wheel,-6
1758900620881,86,16,wheel,-9
1758900620898,86,16,wheel,-8
1758900620915,86,16,wheel,-17
1758900620931,86,16,wheel,-26
1758900620948,86,16,wheel,-18
1758900620965,86,16,wheel,-26
1758900620981,86,16,wheel,-18
1758900620998,86,16,wheel,-22
1758900621015,86,16,wheel,-13
1758900621031,86,16,wheel,-14
1758900621049,86,16,wheel,-6
1758900621065,86,16,wheel,-5
1758900621082,86,16,wheel,-3
1758900621088,86,16,wheel,0
1758900621115,86,16,wheel,-3
1758900621131,86,16,wheel,-2
1758900621148,86,16,wheel,-2
1758900621165,86,16,wheel,-1
1758900621198,86,16,wheel,-1
1758900621215,86,16,wheel,0
1758900621248,86,16,wheel,-1
1758900621353,90,32,move,0
1758900621360,94,51,move,0
1758900621366,100,70,move,0
1758900621373,104,82,move,0
1758900621380,107,93,move,0
1758900621385,110,101,move,0
1758900621392,111,106,move,0
1758900621399,113,111,move,0
1758900621405,115,115,move,0
1758900621412,116,117,move,0
1758900621418,117,120,move,0
1758900621425,119,122,move,0
1758900621432,119,124,move,0
1758900621438,120,126,move,0
1758900621445,121,127,move,0
1758900621452,121,129,move,0
1758900621458,123,130,move,0
1758900621465,124,132,move,0
1758900621471,124,133,move,0
1758900621477,126,134,move,0
1758900621491,127,136,move,0
1758900621503,128,137,move,0
1758900621510,129,137,move,0
1758900621523,130,138,move,0
1758900621792,132,141,move,0
1758900621797,136,146,move,0
1758900621804,140,151,move,0
1758900621811,145,155,move,0
1758900621817,151,159,move,0
1758900621824,155,164,move,0
1758900621831,159,166,move,0
1758900621836,163,169,move,0
1758900621842,166,171,move,0
1758900621849,171,172,move,0
1758900621856,174,173,move,0
1758900621863,176,175,move,0
1758900621871,179,175,move,0
1758900621875,182,177,move,0
1758900621881,186,178,move,0
1758900621888,190,178,move,0
1758900621895,194,179,move,0
1758900621902,198,180,move,0
1758900621907,204,180,move,0
1758900621914,208,180,move,0
1758900621922,214,180,move,0
1758900621928,219,181,move,0
1758900621934,223,181,move,0
1758900621941,228,182,move,0
1758900621947,232,182,move,0
1758900621953,237,182,move,0
1758900621960,244,182,move,0
1758900621967,249,182,move,0
1758900621974,256,182,move,0
