timestamp,x,y,type,deltaY
1758900476506,165,57,move,0
1758900476512,166,58,move,0
1758900476520,167,58,move,0
1758900476526,168,58,move,0
1758900476533,169,58,move,0
1758900476539,170,58,move,0
1758900476545,171,58,move,0
1758900476553,172,58,move,0
1758900476558,174,59,move,0
1758900476564,176,59,move,0
1758900476572,178,60,move,0
1758900476585,181,61,move,0
1758900476592,182,62,move,0
1758900476597,185,63,move,0
1758900476605,187,63,move,0
1758900476611,189,63,move,0
1758900476617,191,64,move,0
1758900476623,194,65,move,0
1758900476630,196,65,move,0
1758900476639,198,66,move,0
1758900476643,202,67,move,0
1758900476650,204,67,move,0
1758900476656,207,69,move,0
1758900476662,212,69,move,0
1758900476670,215,71,move,0
1758900476676,219,72,move,0
1758900476683,224,74,move,0
1758900476690,228,76,move,0
1758900476695,231,76,move,0
1758900476703,236,78,move,0
1758900476709,240,79,move,0
1758900476716,242,81,move,0
1758900476722,245,81,move,0
1758900476727,248,81,move,0
1758900476736,250,82,move,0
1758900476742,252,83,move,0
1758900476748,253,83,move,0
1758900476755,255,84,move,0
1758900476762,256,85,move,0
1758900476767,258,86,move,0
1758900476773,260,86,move,0
1758900476781,261,87,move,0
1758900476787,263,88,move,0
1758900476794,265,88,move,0
1758900476800,267,89,move,0
1758900476807,269,90,move,0
1758900476813,272,91,move,0
1758900476820,274,92,move,0
1758900476829,276,93,move,0
1758900476833,280,93,move,0
1758900476840,283,94,move,0
1758900476846,285,95,move,0
1758900476852,288,96,move,0
1758900476858,290,96,move,0
1758900476866,293,97,move,0
1758900476873,295,98,move,0
1758900476878,297,99,move,0
1758900476891,299,99,move,0
1758900476898,300,100,move,0
1758900476911,301,100,move,0
1758900476926,302,100,move,0
1758900476937,302,101,move,0
1758900476944,303,101,move,0
1758900476983,303,102,move,0
1758900477003,303,103,move,0
1758900477016,303,104,move,0
1758900477022,303,105,move,0
1758900477029,302,107,move,0
1758900477035,299,112,move,0
1758900477043,295,115,move,0
1758900477047,289,122,move,0
1758900477055,283,127,move,0
1758900477061,277,133,move,0
1758900477068,269,139,move,0
1758900477075,262,145,move,0
1758900477081,254,151,move,0
1758900477088,248,156,move,0
1758900477093,241,161,move,0
1758900477101,234,167,move,0
1758900477107,226,172,move,0
1758900477113,220,178,move,0
1758900477122,213,183,move,0
1758900477126,205,188,move,0
1758900477137,199,192,move,0
1758900477143,194,197,move,0
1758900477145,191,201,move,0
1758900477153,186,204,move,0
1758900477158,184,207,move,0
1758900477164,182,209,move,0
1758900477171,180,211,move,0
1758900477178,178,212,move,0
1758900477185,178,214,move,0
1758900477191,176,214,move,0
1758900477198,176,215,move,0
1758900477205,175,216,move,0
1758900477212,175,217,move,0
1758900477217,173,218,move,0
1758900477231,172,219,move,0
1758900477237,171,219,move,0
1758900477243,171,220,move,0
1758900477250,170,220,move,0
1758900477263,170,221,move,0
1758900477270,169,221,move,0
1758900477283,169,222,move,0
1758900477303,168,222,move,0
1758900477369,167,222,move,0
1758900477441,167,224,move,0
1758900477445,166,226,move,0
1758900477453,165,229,move,0
1758900477458,164,238,move,0
1758900477465,163,250,move,0
1758900477472,162,266,move,0
1758900477480,161,286,move,0
1758900477485,159,306,move,0
1758900477496,159,322,move,0
1758900477499,159,337,move,0
1758900477507,159,350,move,0
1758900477512,159,363,move,0
1758900477518,159,377,move,0
1758900477528,159,388,move,0
1758900477531,159,400,move,0
1758900477538,159,410,move,0
1758900477544,159,418,move,0
1758900477551,159,422,move,0
1758900477558,159,426,move,0
1758900477566,159,430,move,0
1758900477579,159,434,move,0
1758900477584,159,435,move,0
1758900477589,159,436,move,0
1758900477596,159,437,move,0
1758900477609,159,438,move,0
1758900477623,160,438,move,0
1758900477637,161,438,move,0
1758900477649,162,438,move,0
1758900477656,168,437,move,0
1758900477662,182,429,move,0
1758900477669,214,414,move,0
1758900477676,256,390,move,0
1758900477681,303,369,move,0
1758900477689,345,352,move,0
1758900477694,384,335,move,0
1758900477701,422,324,move,0
1758900477707,451,318,move,0
1758900477714,477,315,move,0
1758900477731,508,315,move,0
1758900477734,520,315,move,0
1758900477741,526,317,move,0
1758900477746,529,318,move,0
1758900477753,532,320,move,0
1758900477760,534,322,move,0
1758900477772,536,324,move,0
1758900477778,536,326,move,0
1758900477793,536,328,move,0
1758900477798,536,330,move,0
1758900477809,536,331,move,0
1758900477811,536,333,move,0
1758900477818,536,334,move,0
1758900477824,534,338,move,0
1758900477831,534,342,move,0
1758900477837,531,348,move,0
1758900477844,527,357,move,0
1758900477852,522,370,move,0
1758900477858,511,389,move,0
1758900477862,496,418,move,0
1758900477871,481,442,move,0
1758900477882,467,466,move,0
1758900477883,454,483,move,0
1758900477891,444,497,move,0
1758900477896,432,511,move,0
1758900477904,423,521,move,0
1758900477909,414,530,move,0
1758900477921,406,538,move,0
1758900477923,397,544,move,0
1758900477928,389,551,move,0
1758900477935,382,556,move,0
1758900477942,376,559,move,0
1758900477948,371,563,move,0
1758900477954,368,563,move,0
1758900477962,365,566,move,0
1758900477967,363,567,move,0
1758900477975,361,568,move,0
1758900477986,359,569,move,0
1758900477994,358,569,move,0
1758900478009,357,570,move,0
1758900478013,356,571,move,0
1758900478027,355,572,move,0
1758900478033,354,572,move,0
1758900478040,354,573,move,0
1758900478047,353,575,move,0
1758900478054,352,578,move,0
1758900478059,351,580,move,0
1758900478065,350,583,move,0
1758900478072,349,589,move,0
1758900478078,349,593,move,0
1758900478085,349,596,move,0
1758900478092,348,600,move,0
1758900478097,348,605,move,0
1758900478104,347,607,move,0
1758900478110,347,610,move,0
1758900478118,346,612,move,0
1758900478125,346,614,move,0
1758900478131,346,615,move,0
1758900478137,346,616,move,0
1758900478143,346,617,move,0
1758900478151,346,618,move,0
1758900478676,346,618,wheel,26
1758900478707,346,618,wheel,58
1758900478740,346,618,wheel,56
1758900478773,346,618,wheel,30
1758900478806,346,618,wheel,19
1758900478840,346,618,wheel,10
1758900478873,346,618,wheel,3
1758900478940,346,618,wheel,1
1758900479207,346,618,wheel,2
1758900479241,346,618,wheel,52
1758900479273,346,618,wheel,81
1758900479310,346,618,wheel,87
1758900479343,346,618,wheel,56
1758900479373,346,618,wheel,17
1758900479407,346,618,wheel,4
1758900479490,346,618,wheel,0
1758900479666,346,620,move,0
1758900479673,346,622,move,0
1758900479677,345,623,move,0
1758900479685,343,624,move,0
1758900479691,340,626,move,0
1758900479696,336,628,move,0
1758900479703,328,632,move,0
1758900479709,315,636,move,0
1758900479717,298,639,move,0
1758900479723,274,645,move,0
1758900479729,254,646,move,0
1758900479738,235,647,move,0
1758900479743,221,648,move,0
1758900479749,208,649,move,0
1758900479756,196,649,move,0
1758900479764,188,649,move,0
1758900479768,178,649,move,0
1758900479775,170,648,move,0
1758900479781,165,647,move,0
1758900479789,160,646,move,0
1758900479794,156,646,move,0
1758900479801,153,645,move,0
1758900479807,150,645,move,0
1758900479814,147,643,move,0
1758900479821,145,642,move,0
1758900479827,142,642,move,0
1758900479834,140,641,move,0
1758900479840,138,641,move,0
1758900479846,136,640,move,0
1758900479854,134,639,move,0
1758900479860,132,639,move,0
1758900479866,130,638,move,0
1758900479873,129,638,move,0
1758900479879,127,637,move,0
1758900479887,126,637,move,0
1758900479892,125,636,move,0
1758900479900,124,635,move,0
1758900479905,123,635,move,0
1758900479913,122,634,move,0
1758900479918,121,634,move,0
1758900479925,120,633,move,0
1758900479931,119,632,move,0
1758900479938,118,631,move,0
1758900479944,116,629,move,0
1758900479951,115,628,move,0
1758900479957,113,627,move,0
1758900479964,111,625,move,0
1758900479971,109,623,move,0
