timestamp,x,y,type,deltaY
1758901997802,365,271,move,0
1758901997808,369,271,move,0
1758901997815,375,271,move,0
1758901997821,379,271,move,0
1758901997828,383,271,move,0
1758901997834,386,271,move,0
1758901997841,390,271,move,0
1758901997848,393,271,move,0
1758901997854,396,271,move,0
1758901997860,398,271,move,0
1758901997867,400,271,move,0
1758901997873,402,271,move,0
1758901997880,404,271,move,0
1758901997887,405,271,move,0
1758901997893,406,271,move,0
1758901997899,407,270,move,0
1758901997921,408,270,move,0
1758901998195,411,270,move,0
1758901998200,414,272,move,0
1758901998207,418,273,move,0
1758901998212,422,274,move,0
1758901998219,427,276,move,0
1758901998226,431,278,move,0
1758901998232,436,279,move,0
1758901998240,440,279,move,0
1758901998245,444,281,move,0
1758901998252,449,282,move,0
1758901998258,453,283,move,0
1758901998265,457,283,move,0
1758901998272,460,284,move,0
1758901998278,463,284,move,0
1758901998284,466,285,move,0
1758901998291,469,285,move,0
1758901998297,471,285,move,0
1758901998304,475,285,move,0
1758901998311,478,285,move,0
1758901998316,481,285,move,0
1758901998324,483,285,move,0
1758901998330,485,285,move,0
1758901998337,488,284,move,0
1758901998343,489,284,move,0
1758901998350,492,283,move,0
1758901998357,494,283,move,0
1758901998362,496,283,move,0
1758901998369,497,283,move,0
1758901998376,499,283,move,0
1758901998383,500,283,move,0
1758901998389,501,283,move,0
1758901998395,502,283,move,0
1758901998401,503,283,move,0
1758901998409,504,283,move,0
1758901998415,505,283,move,0
1758901998428,506,282,move,0
1758901998448,507,282,move,0
1758901998460,508,282,move,0
1758901998473,509,282,move,0
1758901998493,510,281,move,0
1758901998513,511,281,move,0
1758901998520,512,281,move,0
1758901998527,513,281,move,0
1758901998532,515,280,move,0
1758901998539,516,280,move,0
1758901998545,518,279,move,0
1758901998552,520,278,move,0
1758901998559,524,278,move,0
1758901998566,527,278,move,0
1758901998571,531,278,move,0
1758901998578,536,277,move,0
1758901998584,543,277,move,0
1758901998591,548,277,move,0
1758901998598,553,277,move,0
1758901998605,559,277,move,0
1758901998611,564,277,move,0
1758901998617,569,278,move,0
1758901998623,573,279,move,0
1758901998630,577,280,move,0
1758901998638,581,281,move,0
1758901998643,585,281,move,0
1758901998650,588,281,move,0
1758901998656,592,283,move,0
1758901998663,597,284,move,0
1758901998670,602,285,move,0
1758901998676,607,287,move,0
1758901998683,613,289,move,0
1758901998690,618,291,move,0
1758901998695,623,292,move,0
1758901998702,629,294,move,0
1758901998709,633,296,move,0
1758901998716,638,298,move,0
1758901998721,642,301,move,0
1758901998728,646,302,move,0
1758901998734,649,305,move,0
1758901998742,654,307,move,0
1758901998747,657,309,move,0
1758901998754,662,311,move,0
1758901998761,666,315,move,0
1758901998767,670,317,move,0
1758901998773,672,318,move,0
1758901998780,676,320,move,0
1758901998787,682,324,move,0
1758901998793,687,326,move,0
1758901998800,691,328,move,0
1758901998806,695,330,move,0
1758901998813,698,333,move,0
1758901998821,702,335,move,0
1758901998826,704,336,move,0
1758901998833,705,338,move,0
1758901998839,706,339,move,0
1758901998845,707,339,move,0
1758901998852,708,340,move,0
1758901998866,708,341,move,0
1758901998874,709,341,move,0
1758901999367,709,341,wheel,1
1758901999396,709,341,wheel,24
1758901999412,709,341,wheel,18
1758901999429,709,341,wheel,13
1758901999444,709,341,wheel,21
1758901999461,709,341,wheel,17
1758901999478,709,341,wheel,8
1758901999495,709,341,wheel,9
1758901999511,709,341,wheel,5
1758901999528,709,341,wheel,8
1758901999545,709,341,wheel,5
1758901999561,709,341,wheel,10
1758901999578,709,341,wheel,10
1758901999595,709,341,wheel,8
1758901999611,709,341,wheel,12
1758901999628,709,341,wheel,9
1758901999645,709,341,wheel,13
1758901999662,709,341,wheel,10
1758901999678,709,341,wheel,13
1758901999695,709,341,wheel,9
1758901999711,709,341,wheel,12
1758901999728,709,341,wheel,7
1758901999745,709,341,wheel,10
1758901999761,709,341,wheel,8
1758901999778,709,341,wheel,5
1758901999795,709,341,wheel,7
1758901999811,709,341,wheel,5
1758901999828,709,341,wheel,6
1758901999846,709,341,wheel,3
1758901999861,709,341,wheel,5
1758901999880,709,341,wheel,3
1758901999903,709,341,wheel,0
1758901999928,709,341,wheel,2
1758901999944,709,341,wheel,1
1758902000045,709,341,wheel,1
1758902000421,709,341,wheel,129
1758902000436,709,341,wheel,66
1758902000453,709,341,wheel,37
1758902000470,709,341,wheel,16
1758902000486,709,341,wheel,20
1758902000503,709,341,wheel,12
1758902000520,709,341,wheel,19
1758902000537,709,341,wheel,13
1758902000555,709,341,wheel,21
1758902000570,709,341,wheel,19
1758902000586,709,341,wheel,12
1758902000603,709,341,wheel,17
1758902000620,709,341,wheel,9
1758902000637,709,341,wheel,15
1758902000653,709,341,wheel,10
1758902000670,709,341,wheel,13
1758902000686,709,341,wheel,7
1758902000703,709,341,wheel,10
1758902000720,709,341,wheel,6
1758902000736,709,341,wheel,9
1758902000753,709,341,wheel,8
1758902000770,709,341,wheel,4
1758902000787,709,341,wheel,5
1758902000803,709,341,wheel,3
1758902000820,709,341,wheel,2
1758902000836,709,341,wheel,1
1758902000863,709,341,wheel,0
1758902000887,709,341,wheel,1
1758902001298,709,341,wheel,1
1758902001320,709,341,wheel,86
1758902001336,709,341,wheel,85
1758902001353,709,341,wheel,63
1758902001370,709,341,wheel,35
1758902001386,709,341,wheel,43
1758902001403,709,341,wheel,28
1758902001420,709,341,wheel,42
1758902001437,709,341,wheel,27
1758902001453,709,341,wheel,36
1758902001470,709,341,wheel,18
1758902001486,709,341,wheel,22
1758902001503,709,341,wheel,17
1758902001521,709,341,wheel,10
1758902001536,709,341,wheel,12
1758902001553,709,341,wheel,7
1758902001569,709,341,wheel,10
1758902001586,709,341,wheel,7
1758902001603,709,341,wheel,8
1758902001620,709,341,wheel,4
1758902001637,709,341,wheel,4
1758902001653,709,341,wheel,2
1758902001670,709,341,wheel,1
1758902001678,709,341,wheel,0
1758902001703,709,341,wheel,1
1758902001786,709,341,wheel,1
1758902002270,709,341,wheel,39
1758902002286,709,341,wheel,45
1758902002303,709,341,wheel,25
1758902002320,709,341,wheel,29
1758902002337,709,341,wheel,15
1758902002353,709,341,wheel,23
1758902002370,709,341,wheel,18
1758902002386,709,341,wheel,31
1758902002404,709,341,wheel,27
1758902002420,709,341,wheel,13
1758902002436,709,341,wheel,15
1758902002453,709,341,wheel,6
1758902002470,709,341,wheel,7
1758902002486,709,341,wheel,4
1758902002503,709,341,wheel,6
1758902002520,709,341,wheel,4
1758902002537,709,341,wheel,8
1758902002553,709,341,wheel,7
1758902002570,709,341,wheel,4
1758902002587,709,341,wheel,6
1758902002603,709,341,wheel,3
1758902002619,709,341,wheel,3
1758902002637,709,341,wheel,1
1758902002671,709,341,wheel,1
1758902002721,709,341,wheel,0
1758902003087,705,345,move,0
1758902003092,694,352,move,0
1758902003099,678,362,move,0
1758902003105,652,377,move,0
1758902003112,630,391,move,0
1758902003121,609,403,move,0
1758902003126,593,412,move,0
1758902003132,575,421,move,0
1758902003138,563,426,move,0
1758902003144,545,431,move,0
1758902003151,528,438,move,0
1758902003157,510,442,move,0
1758902003164,494,444,move,0
1758902003171,476,447,move,0
1758902003177,461,449,move,0
1758902003183,446,450,move,0
1758902003190,433,450,move,0
1758902003198,421,451,move,0
1758902003203,409,451,move,0
1758902003209,397,451,move,0
1758902003215,385,451,move,0
1758902003223,374,451,move,0
1758902003229,362,451,move,0
1758902003235,349,448,move,0
1758902003242,338,445,move,0
1758902003249,327,441,move,0
1758902003255,315,435,move,0
1758902003262,301,428,move,0
1758902003269,288,421,move,0
1758902003275,275,414,move,0
1758902003282,265,407,move,0
1758902003288,256,401,move,0
1758902003294,249,395,move,0
1758902003301,244,389,move,0
1758902003307,241,385,move,0
1758902003314,238,382,move,0
1758902003321,237,379,move,0
1758902003327,235,376,move,0
1758902003334,234,373,move,0
1758902003341,234,371,move,0
1758902003346,233,367,move,0
1758902003353,233,364,move,0
1758902003361,233,361,move,0
1758902003368,233,359,move,0
1758902003681,230,360,move,0
1758902003685,227,364,move,0
1758902003693,221,368,move,0
1758902003699,215,373,move,0
1758902003705,207,378,move,0
1758902003712,201,383,move,0
1758902003718,194,387,move,0
1758902003724,187,390,move,0
1758902003731,179,396,move,0
1758902003738,174,398,move,0
1758902003744,167,401,move,0
1758902003751,161,403,move,0
1758902003758,156,403,move,0
1758902003764,152,404,move,0
1758902003772,148,405,move,0
1758902003777,145,406,move,0
1758902003783,142,407,move,0
1758902003790,140,407,move,0
1758902003796,138,407,move,0
1758902003803,136,407,move,0
1758902003810,134,407,move,0
1758902003816,132,407,move,0
1758902003823,130,407,move,0
1758902003829,128,407,move,0
1758902003836,127,407,move,0
1758902003843,125,407,move,0
