timestamp,x,y,type,deltaY
1758900473714,564,279,move,0
1758900473722,566,279,move,0
1758900473727,567,279,move,0
1758900473734,568,279,move,0
1758900473747,569,279,move,0
1758900473754,570,279,move,0
1758900473767,571,279,move,0
1758900473773,572,279,move,0
1758900473780,573,279,move,0
1758900473793,574,279,move,0
1758900473799,575,279,move,0
1758900473812,576,279,move,0
1758900473825,577,279,move,0
1758900473839,579,279,move,0
1758900473844,580,279,move,0
1758900473852,581,279,move,0
1758900473858,582,279,move,0
1758900473864,584,279,move,0
1758900473871,586,279,move,0
1758900473878,588,279,move,0
1758900473884,590,279,move,0
1758900473890,592,279,move,0
1758900473897,594,279,move,0
1758900473904,597,279,move,0
1758900473911,599,279,move,0
1758900473916,602,279,move,0
1758900473923,605,279,move,0
1758900473929,607,279,move,0
1758900473937,611,279,move,0
1758900473943,614,279,move,0
1758900473949,617,279,move,0
1758900473956,619,279,move,0
1758900473962,623,279,move,0
1758900473969,625,279,move,0
1758900473975,628,279,move,0
1758900473982,630,279,move,0
1758900473988,632,279,move,0
1758900473995,634,279,move,0
1758900474002,637,279,move,0
1758900474008,639,279,move,0
1758900474014,640,279,move,0
1758900474021,643,279,move,0
1758900474027,645,279,move,0
1758900474034,647,280,move,0
1758900474041,650,280,move,0
1758900474047,653,280,move,0
1758900474054,656,281,move,0
1758900474060,659,281,move,0
1758900474067,661,281,move,0
1758900474073,664,282,move,0
1758900474080,667,283,move,0
1758900474086,669,283,move,0
1758900474096,672,283,move,0
1758900474099,673,284,move,0
1758900474107,676,285,move,0
1758900474119,677,285,move,0
1758900474125,679,286,move,0
1758900474139,680,286,move,0
1758900474145,681,287,move,0
1758900474158,682,287,move,0
1758900474171,682,288,move,0
1758900474178,683,288,move,0
1758900474197,684,288,move,0
1758900474203,685,288,move,0
1758900474210,685,289,move,0
1758900474263,686,289,move,0
1758900474294,686,290,move,0
1758900474301,686,291,move,0
1758900474314,687,291,move,0
1758900474321,687,292,move,0
1758900474327,688,293,move,0
1758900474334,689,294,move,0
1758900474342,689,295,move,0
1758900474354,690,296,move,0
1758900474360,690,297,move,0
1758900474367,690,298,move,0
1758900474373,691,298,move,0
1758900474380,692,299,move,0
1758900474386,692,300,move,0
1758900474400,692,301,move,0
1758900474406,692,302,move,0
1758900474421,692,303,move,0
1758900474432,692,304,move,0
1758900474445,692,306,move,0
1758900474452,691,307,move,0
1758900474458,689,309,move,0
1758900474464,688,312,move,0
1758900474471,685,314,move,0
1758900474478,683,317,move,0
1758900474484,679,322,move,0
1758900474491,674,326,move,0
1758900474497,668,331,move,0
1758900474504,659,336,move,0
1758900474511,652,342,move,0
1758900474516,645,347,move,0
1758900474523,636,352,move,0
1758900474530,628,357,move,0
1758900474537,619,362,move,0
1758900474543,609,367,move,0
1758900474550,598,373,move,0
1758900474556,582,379,move,0
1758900474562,562,388,move,0
1758900474569,548,393,move,0
1758900474576,531,398,move,0
1758900474582,517,402,move,0
1758900474590,505,406,move,0
1758900474595,494,409,move,0
1758900474602,483,411,move,0
1758900474608,473,414,move,0
1758900474615,463,415,move,0
1758900474621,454,417,move,0
1758900474629,446,420,move,0
1758900474636,438,421,move,0
1758900474641,427,422,move,0
1758900474647,420,423,move,0
1758900474654,412,424,move,0
1758900474661,405,425,move,0
1758900474666,401,425,move,0
1758900474676,397,425,move,0
1758900474680,395,425,move,0
1758900474686,392,425,move,0
1758900474694,390,425,move,0
1758900474700,388,425,move,0
1758900474706,387,425,move,0
1758900474712,385,424,move,0
1758900474719,384,424,move,0
1758900474726,380,424,move,0
1758900474732,378,423,move,0
1758900474738,376,422,move,0
1758900474745,372,422,move,0
1758900474752,368,422,move,0
1758900474758,364,421,move,0
1758900474764,358,420,move,0
1758900474771,354,420,move,0
1758900474777,348,419,move,0
1758900474785,344,419,move,0
1758900474791,340,419,move,0
1758900474797,335,418,move,0
1758900474804,330,418,move,0
1758900474810,326,417,move,0
1758900474819,322,417,move,0
1758900474825,317,416,move,0
1758900474830,312,415,move,0
1758900474837,307,413,move,0
1758900474843,302,412,move,0
1758900474852,297,411,move,0
1758900474857,292,410,move,0
1758900474862,287,409,move,0
1758900474869,283,408,move,0
1758900474877,278,407,move,0
1758900474882,275,405,move,0
1758900474888,272,405,move,0
1758900474896,270,403,move,0
1758900474902,266,402,move,0
1758900474910,263,401,move,0
1758900474916,260,399,move,0
1758900474923,257,397,move,0
1758900474927,252,395,move,0
1758900474934,248,393,move,0
1758900474942,243,390,move,0
1758900474947,238,387,move,0
1758900474953,234,384,move,0
1758900474961,230,382,move,0
1758900474966,225,378,move,0
1758900474973,221,375,move,0
1758900474980,217,373,move,0
1758900474987,215,369,move,0
1758900474992,212,367,move,0
1758900475000,210,364,move,0
1758900475007,207,361,move,0
1758900475012,206,360,move,0
1758900475020,204,356,move,0
1758900475026,203,354,move,0
1758900475032,203,351,move,0
1758900475039,201,348,move,0
1758900475045,201,346,move,0
1758900475052,200,343,move,0
1758900475058,199,338,move,0
1758900475064,199,334,move,0
1758900475071,198,331,move,0
1758900475077,198,328,move,0
1758900475085,197,324,move,0
1758900475092,197,321,move,0
1758900475097,197,318,move,0
1758900475106,198,316,move,0
1758900475113,198,314,move,0
1758900475463,196,311,move,0
1758900475469,194,307,move,0
1758900475475,191,302,move,0
1758900475482,187,295,move,0
1758900475488,182,288,move,0
1758900475495,176,280,move,0
1758900475503,171,272,move,0
1758900475508,166,265,move,0
1758900475514,159,257,move,0
1758900475522,153,250,move,0
1758900475528,149,244,move,0
1758900475534,144,236,move,0
1758900475542,141,230,move,0
1758900475547,137,226,move,0
1758900475554,134,221,move,0
1758900475560,132,217,move,0
1758900475567,131,213,move,0
1758900475575,129,211,move,0
1758900475580,128,207,move,0
1758900475586,126,202,move,0
1758900475593,125,198,move,0
1758900475600,123,194,move,0
1758900475606,122,191,move,0
1758900475612,122,188,move,0
1758900475619,122,186,move,0
1758900475626,122,183,move,0
1758900475632,121,181,move,0
1758900475639,121,180,move,0
1758900475645,120,178,move,0
1758900475652,120,176,move,0
1758900475665,119,175,move,0
1758900475672,119,174,move,0
1758900475678,119,173,move,0
1758900475706,119,172,move,0
1758900475718,119,171,move,0
1758900475770,118,171,move,0
1758900475782,118,170,move,0
1758900475809,118,169,move,0
1758900475823,118,168,move,0
1758900475828,119,167,move,0
1758900475835,119,166,move,0
1758900475847,120,165,move,0
1758900475855,120,164,move,0
1758900475861,121,163,move,0
1758900475876,121,162,move,0
1758900475881,121,161,move,0
1758900475920,121,160,move,0
1758900475940,121,159,move,0
1758900475945,121,157,move,0
1758900475954,121,156,move,0
1758900475959,120,153,move,0
1758900475965,118,149,move,0
1758900475973,116,145,move,0
1758900475977,113,139,move,0
1758900475985,110,133,move,0
1758900475991,106,126,move,0
1758900475998,103,120,move,0
1758900476006,100,114,move,0
1758900476011,96,108,move,0
1758900476025,92,99,move,0
1758900476030,90,94,move,0
1758900476036,88,92,move,0
1758900476043,86,90,move,0
1758900476050,86,88,move,0
1758900476057,85,86,move,0
1758900476065,84,84,move,0
1758900476069,82,82,move,0
1758900476077,82,81,move,0
1758900476083,82,79,move,0
1758900476090,81,78,move,0
1758900476095,81,77,move,0
1758900476110,80,75,move,0
1758900476115,79,75,move,0
1758900476121,79,74,move,0
1758900476135,79,73,move,0
1758900476161,79,72,move,0
1758900476241,78,72,move,0
1758900476253,78,71,move,0
1758900476259,78,70,move,0
1758900476265,79,69,move,0
1758900476279,81,67,move,0
1758900476285,84,66,move,0
1758900476292,86,64,move,0
1758900476299,90,63,move,0
1758900476306,93,61,move,0
1758900476312,97,60,move,0
1758900476317,100,59,move,0
1758900476324,104,58,move,0
1758900476331,107,57,move,0
1758900476337,109,56,move,0
1758900476342,112,56,move,0
1758900476351,115,56,move,0
1758900476357,117,55,move,0
1758900476363,118,55,move,0
1758900476371,120,55,move,0
1758900476376,121,55,move,0
1758900476382,124,55,move,0
1758900476395,126,54,move,0
1758900476402,128,54,move,0
1758900476410,130,54,move,0
1758900476415,132,54,move,0
1758900476421,135,54,move,0
1758900476428,137,54,move,0
1758900476435,140,54,move,0
1758900476441,143,54,move,0
1758900476447,146,55,move,0
1758900476454,149,55,move,0
1758900476461,151,56,move,0
1758900476468,153,56,move,0
1758900476474,156,56,move,0
1758900476482,158,56,move,0
1758900476486,160,56,move,0
1758900476495,161,57,move,0
1758900476506,163,57,move,0
