timestamp,x,y,type,deltaY
1758901899713,455,599,move,0
1758901899720,461,597,move,0
1758901899727,469,595,move,0
1758901899732,475,594,move,0
1758901899738,482,593,move,0
1758901899746,488,591,move,0
1758901899752,494,589,move,0
1758901899761,499,588,move,0
1758901899765,503,587,move,0
1758901899772,509,586,move,0
1758901899779,514,585,move,0
1758901899784,518,584,move,0
1758901899791,522,583,move,0
1758901899797,526,583,move,0
1758901899804,529,582,move,0
1758901899811,533,581,move,0
1758901899817,536,581,move,0
1758901899824,538,580,move,0
1758901899831,540,579,move,0
1758901899836,542,579,move,0
1758901899844,544,579,move,0
1758901899850,547,578,move,0
1758901899856,548,578,move,0
1758901899863,551,578,move,0
1758901899870,552,578,move,0
1758901899878,553,578,move,0
1758901899883,556,578,move,0
1758901899890,558,577,move,0
1758901899896,559,577,move,0
1758901899902,561,577,move,0
1758901899911,563,577,move,0
1758901899915,564,576,move,0
1758901899921,566,576,move,0
1758901899928,567,576,move,0
1758901899935,569,576,move,0
1758901899941,571,576,move,0
1758901899955,572,576,move,0
1758901899961,574,576,move,0
1758901899973,575,576,move,0
1758901899981,577,576,move,0
1758901899995,578,577,move,0
1758901900000,579,577,move,0
1758901900007,580,577,move,0
1758901900013,581,578,move,0
1758901900026,582,578,move,0
1758901900033,583,578,move,0
1758901900046,584,578,move,0
1758901900052,584,579,move,0
1758901900066,586,580,move,0
1758901900078,587,580,move,0
1758901900098,588,581,move,0
1758901900104,589,581,move,0
1758901900111,590,581,move,0
1758901900124,591,581,move,0
1758901900132,592,581,move,0
1758901900137,593,582,move,0
1758901900144,594,582,move,0
1758901900156,596,583,move,0
1758901900163,597,584,move,0
1758901900170,599,584,move,0
1758901900177,601,585,move,0
1758901900183,602,585,move,0
1758901900189,604,586,move,0
1758901900196,605,586,move,0
1758901900202,608,587,move,0
1758901900209,609,588,move,0
1758901900215,611,589,move,0
1758901900221,613,589,move,0
1758901900229,614,589,move,0
1758901900235,616,589,move,0
1758901900241,617,590,move,0
1758901900248,620,590,move,0
1758901900254,621,591,move,0
1758901900260,623,591,move,0
