timestamp,x,y,type,deltaY
1758900535114,553,630,move,0
1758900535120,557,620,move,0
1758900535131,561,607,move,0
1758900535136,566,584,move,0
1758900535142,573,554,move,0
1758900535150,577,528,move,0
1758900535154,580,505,move,0
1758900535168,580,483,move,0
1758900535170,581,463,move,0
1758900535174,581,449,move,0
1758900535183,581,434,move,0
1758900535185,581,422,move,0
1758900535193,581,411,move,0
1758900535200,581,402,move,0
1758900535205,580,395,move,0
1758900535213,580,388,move,0
1758900535218,579,384,move,0
1758900535225,578,380,move,0
1758900535231,578,377,move,0
1758900535238,577,374,move,0
1758900535249,576,369,move,0
1758900535252,576,366,move,0
1758900535258,576,363,move,0
1758900535264,575,360,move,0
1758900535271,574,356,move,0
1758900535277,572,350,move,0
1758900535284,571,342,move,0
1758900535290,568,334,move,0
1758900535297,566,323,move,0
1758900535302,561,310,move,0
1758900535310,558,297,move,0
1758900535317,552,285,move,0
1758900535322,549,271,move,0
1758900535331,545,259,move,0
1758900535335,541,248,move,0
1758900535342,536,236,move,0
1758900535348,531,227,move,0
1758900535355,526,218,move,0
1758900535365,522,211,move,0
1758900535369,517,205,move,0
1758900535376,512,200,move,0
1758900535383,506,195,move,0
1758900535388,500,190,move,0
1758900535396,493,185,move,0
1758900535401,485,181,move,0
1758900535407,476,176,move,0
1758900535417,465,172,move,0
1758900535421,453,166,move,0
1758900535427,441,162,move,0
1758900535435,429,158,move,0
1758900535441,416,154,move,0
1758900535449,404,152,move,0
1758900535453,391,150,move,0
1758900535459,374,148,move,0
1758900535467,359,146,move,0
1758900535473,344,145,move,0
1758900535481,334,145,move,0
1758900535485,324,145,move,0
1758900535492,319,145,move,0
1758900535499,312,146,move,0
1758900535505,306,147,move,0
1758900535513,302,147,move,0
1758900535518,296,148,move,0
1758900535525,292,150,move,0
1758900535533,287,152,move,0
1758900535538,283,153,move,0
1758900535545,279,155,move,0
1758900535551,275,156,move,0
1758900535559,272,158,move,0
1758900535565,269,160,move,0
1758900535570,265,162,move,0
1758900535577,262,165,move,0
1758900535584,260,166,move,0
1758900535592,257,167,move,0
1758900535598,256,168,move,0
1758900535603,254,170,move,0
1758900535610,251,170,move,0
1758900535620,250,171,move,0
1758900535623,248,173,move,0
1758900535633,246,173,move,0
1758900535637,243,173,move,0
1758900535642,240,175,move,0
1758900535652,238,176,move,0
1758900535655,235,177,move,0
1758900535664,233,178,move,0
1758900535668,230,178,move,0
1758900535674,227,179,move,0
1758900535682,224,180,move,0
1758900535688,223,181,move,0
1758900535696,221,182,move,0
1758900535702,219,183,move,0
1758900535708,218,183,move,0
1758900535715,216,184,move,0
1758900535722,215,184,move,0
1758900535729,215,185,move,0
1758900535734,214,185,move,0
1758900535754,213,185,move,0
1758900535767,213,186,move,0
1758900535788,212,186,move,0
1758900535814,212,187,move,0
1758900535839,211,187,move,0
1758900535847,211,188,move,0
1758900535859,210,190,move,0
1758900535865,209,191,move,0
1758900535871,208,192,move,0
1758900535877,207,196,move,0
1758900535883,205,198,move,0
1758900535891,204,201,move,0
1758900535898,201,206,move,0
1758900535904,199,209,move,0
1758900535911,197,212,move,0
1758900535916,195,216,move,0
1758900535924,193,220,move,0
1758900535929,190,225,move,0
1758900535936,189,228,move,0
1758900535943,187,230,move,0
1758900535949,185,234,move,0
1758900535956,185,236,move,0
1758900535963,183,238,move,0
1758900535968,182,241,move,0
1758900535975,181,243,move,0
1758900535981,181,245,move,0
1758900535989,180,246,move,0
1758900535996,180,248,move,0
1758900536002,179,250,move,0
1758900536015,178,252,move,0
1758900536022,178,254,move,0
1758900536034,178,255,move,0
1758900536041,178,257,move,0
1758900536053,178,258,move,0
1758900536061,177,260,move,0
1758900536066,176,261,move,0
1758900536074,176,263,move,0
1758900536081,176,265,move,0
1758900536086,176,266,move,0
1758900536094,175,268,move,0
1758900536100,175,269,move,0
1758900536106,174,272,move,0
1758900536113,174,273,move,0
1758900536119,174,275,move,0
1758900536125,174,276,move,0
1758900536133,174,279,move,0
1758900536139,174,280,move,0
1758900536146,174,282,move,0
1758900536152,174,283,move,0
1758900536159,174,285,move,0
1758900536165,174,287,move,0
1758900536171,173,289,move,0
1758900536179,173,291,move,0
1758900536184,173,292,move,0
1758900536192,173,294,move,0
1758900536197,173,295,move,0
1758900536204,173,297,move,0
1758900536211,173,298,move,0
1758900536217,173,300,move,0
1758900536224,173,303,move,0
1758900536230,174,305,move,0
1758900536235,174,306,move,0
1758900536245,176,309,move,0
1758900536251,177,311,move,0
1758900536257,179,313,move,0
1758900536263,181,315,move,0
1758900536268,186,318,move,0
1758900536276,189,321,move,0
1758900536283,193,322,move,0
1758900536289,196,324,move,0
1758900536295,202,326,move,0
1758900536301,205,327,move,0
1758900536308,211,329,move,0
1758900536315,215,329,move,0
1758900536322,222,329,move,0
1758900536328,228,329,move,0
1758900536334,236,329,move,0
1758900536341,244,329,move,0
1758900536347,254,329,move,0
1758900536353,260,329,move,0
1758900536362,269,329,move,0
1758900536368,277,329,move,0
1758900536375,283,329,move,0
1758900536381,289,328,move,0
1758900536387,295,327,move,0
1758900536392,300,327,move,0
1758900536400,306,326,move,0
1758900536405,311,326,move,0
1758900536413,316,326,move,0
1758900536420,322,325,move,0
1758900536425,326,325,move,0
1758900536433,330,325,move,0
1758900536439,334,325,move,0
1758900536447,340,325,move,0
1758900536452,345,325,move,0
