timestamp,x,y,type,deltaY
1758901721173,155,462,move,0
1758901721180,154,462,move,0
1758901721186,150,462,move,0
1758901721193,148,462,move,0
1758901721200,146,462,move,0
1758901721206,143,462,move,0
1758901721213,140,462,move,0
1758901721221,138,462,move,0
1758901721226,134,463,move,0
1758901721232,132,463,move,0
1758901721240,129,463,move,0
1758901721246,127,463,move,0
1758901721253,125,463,move,0
1758901721259,123,462,move,0
1758901721265,122,462,move,0
1758901721272,120,462,move,0
1758901721279,118,462,move,0
1758901721284,117,462,move,0
1758901721291,116,462,move,0
1758901721297,115,461,move,0
1758901721304,114,461,move,0
1758901721317,112,461,move,0
1758901721324,111,461,move,0
1758901721331,108,461,move,0
1758901721338,107,461,move,0
1758901721344,103,461,move,0
1758901721351,100,460,move,0
1758901721356,94,459,move,0
1758901721362,88,458,move,0
1758901721370,82,457,move,0
1758901721376,76,456,move,0
1758901721382,67,455,move,0
1758901721389,61,454,move,0
1758901721395,54,453,move,0
1758901721402,46,452,move,0
1758901721410,41,451,move,0
1758901721415,35,450,move,0
1758901721421,33,450,move,0
1758901721429,29,450,move,0
1758901721434,26,450,move,0
1758901721441,23,450,move,0
1758901721448,22,449,move,0
1758901721455,21,449,move,0
1758901721461,19,449,move,0
1758901721474,18,449,move,0
1758901721898,19,449,move,0
1758901721905,19,450,move,0
1758901721931,20,450,move,0
1758901722015,20,449,move,0
1758901722081,20,448,move,0
1758901722097,20,448,down,0
1758901722253,20,448,up,0
1758901722604,29,452,move,0
1758901722610,43,459,move,0
1758901722617,66,468,move,0
1758901722623,86,476,move,0
1758901722630,106,483,move,0
1758901722635,118,486,move,0
1758901722641,131,489,move,0
1758901722648,142,493,move,0
1758901722656,153,495,move,0
1758901722662,165,497,move,0
1758901722668,175,499,move,0
1758901722675,184,500,move,0
1758901722682,190,501,move,0
1758901722688,195,501,move,0
1758901722694,201,501,move,0
1758901722701,205,501,move,0
1758901722708,209,501,move,0
1758901722713,214,501,move,0
1758901722720,218,501,move,0
1758901722726,223,501,move,0
1758901722734,228,501,move,0
1758901722741,232,501,move,0
1758901722747,236,501,move,0
1758901722753,242,501,move,0
1758901722760,247,500,move,0
1758901722768,252,499,move,0
1758901722773,257,499,move,0
1758901722781,263,498,move,0
1758901722787,270,498,move,0
1758901722792,278,497,move,0
1758901722798,284,497,move,0
1758901722806,293,496,move,0
1758901722812,299,496,move,0
1758901722818,306,496,move,0
1758901722826,312,496,move,0
1758901722831,318,496,move,0
1758901722838,322,496,move,0
1758901722845,328,496,move,0
1758901722852,332,496,move,0
1758901722858,338,495,move,0
1758901722865,344,495,move,0
1758901722871,351,494,move,0
1758901722878,358,493,move,0
1758901722901,381,489,move,0
1758901722905,390,488,move,0
1758901722911,399,486,move,0
1758901722917,407,485,move,0
1758901722923,419,484,move,0
1758901722930,431,482,move,0
1758901722936,443,482,move,0
1758901722943,455,481,move,0
1758901722949,469,480,move,0
1758901722957,482,480,move,0
1758901722963,496,480,move,0
1758901722968,510,480,move,0
1758901722976,524,481,move,0
1758901722982,537,482,move,0
1758901722988,551,483,move,0
1758901722994,564,484,move,0
1758901723001,576,486,move,0
1758901723007,588,489,move,0
1758901723014,600,491,move,0
1758901723022,611,494,move,0
1758901723027,621,496,move,0
1758901723035,631,498,move,0
1758901723040,636,500,move,0
1758901723046,643,502,move,0
1758901723053,649,503,move,0
1758901723060,655,505,move,0
1758901723067,660,506,move,0
1758901723073,665,507,move,0
1758901723079,668,508,move,0
1758901723086,671,508,move,0
1758901723094,675,509,move,0
1758901723100,676,509,move,0
1758901723106,679,510,move,0
1758901723494,675,505,move,0
1758901723498,668,498,move,0
1758901723503,664,493,move,0
1758901723510,662,488,move,0
1758901723516,659,484,move,0
1758901723525,658,482,move,0
1758901723529,657,480,move,0
1758901723535,655,478,move,0
1758901723542,654,477,move,0
1758901723555,654,475,move,0
1758901723562,654,474,move,0
1758901723572,653,474,move,0
1758901723577,653,473,move,0
1758901723583,653,472,move,0
1758901723746,653,472,wheel,9
1758901723762,653,472,wheel,54
1758901723780,653,472,wheel,68
1758901723796,653,472,wheel,40
1758901723812,653,472,wheel,40
1758901723830,653,472,wheel,20
1758901723846,653,472,wheel,27
1758901723862,653,472,wheel,17
1758901723879,653,472,wheel,25
1758901723896,653,472,wheel,12
1758901723913,653,472,wheel,13
1758901723929,653,472,wheel,4
1758901723946,653,472,wheel,3
1758901723963,653,472,wheel,2
1758901723996,653,472,wheel,1
1758901724030,653,472,wheel,1
1758901724040,653,472,wheel,0
1758901724418,654,472,move,0
1758901724423,655,473,move,0
1758901724430,657,473,move,0
1758901724436,658,475,move,0
1758901724442,660,475,move,0
1758901724448,662,475,move,0
1758901724455,664,476,move,0
1758901724462,664,477,move,0
1758901724468,666,477,move,0
1758901724475,668,478,move,0
1758901724482,670,479,move,0
1758901724488,671,479,move,0
1758901724494,673,479,move,0
1758901724501,675,479,move,0
1758901724507,678,479,move,0
1758901724514,680,479,move,0
