timestamp,x,y,type,deltaY
1758900639074,312,425,move,0
1758900639080,315,422,move,0
1758900639086,318,419,move,0
1758900639093,322,416,move,0
1758900639099,324,413,move,0
1758900639106,327,411,move,0
1758900639112,328,409,move,0
1758900639118,329,408,move,0
1758900639125,331,406,move,0
1758900639132,332,405,move,0
1758900639138,334,403,move,0
1758900639145,334,401,move,0
1758900639152,337,400,move,0
1758900639159,338,399,move,0
1758900639165,340,397,move,0
1758900639171,342,396,move,0
1758900639177,343,394,move,0
1758900639184,345,393,move,0
1758900639191,348,391,move,0
1758900639197,350,389,move,0
1758900639205,352,388,move,0
1758900639211,355,386,move,0
1758900639217,358,385,move,0
1758900639223,359,384,move,0
1758900639230,362,381,move,0
1758900639236,365,380,move,0
1758900639243,367,379,move,0
1758900639250,368,378,move,0
1758900639256,370,376,move,0
1758900639262,371,376,move,0
1758900639269,372,375,move,0
1758900639275,375,373,move,0
1758900639288,376,372,move,0
1758900639296,377,372,move,0
1758900639302,378,371,move,0
1758900639308,378,370,move,0
1758900639316,379,370,move,0
1758900639322,380,369,move,0
1758900639328,381,369,move,0
1758900639341,382,368,move,0
1758900639347,383,367,move,0
1758900639360,384,366,move,0
1758900639374,385,366,move,0
1758900639393,385,365,move,0
1758900639451,386,365,move,0
1758900639511,386,364,move,0
1758900639517,387,364,move,0
1758900639536,388,363,move,0
1758900639550,389,363,move,0
1758900639556,392,362,move,0
1758900639563,395,361,move,0
1758900639569,397,361,move,0
1758900639575,400,360,move,0
1758900639582,405,358,move,0
1758900639589,408,358,move,0
1758900639595,411,357,move,0
1758900639601,413,357,move,0
1758900639608,416,356,move,0
1758900639615,417,355,move,0
1758900639621,419,354,move,0
1758900639627,422,354,move,0
1758900639634,423,354,move,0
1758900639641,425,354,move,0
1758900639647,426,353,move,0
1758900639653,427,352,move,0
1758900639661,428,352,move,0
1758900639667,429,352,move,0
1758900639674,431,351,move,0
1758900639680,432,351,move,0
1758900639686,434,350,move,0
1758900639693,436,350,move,0
1758900639699,439,350,move,0
1758900639706,442,350,move,0
1758900639712,446,349,move,0
1758900639720,449,348,move,0
1758900639726,454,347,move,0
1758900639732,458,346,move,0
1758900639738,461,346,move,0
1758900639745,464,346,move,0
1758900639751,467,346,move,0
1758900639757,470,345,move,0
1758900639765,471,345,move,0
1758900639771,474,344,move,0
1758900639778,475,344,move,0
1758900639784,477,343,move,0
1758900639790,478,343,move,0
1758900639797,480,343,move,0
1758900639803,481,343,move,0
1758900639810,482,343,move,0
1758900639817,483,343,move,0
1758900639823,485,343,move,0
1758900639830,486,343,move,0
1758900639843,488,343,move,0
1758900639850,489,343,move,0
1758900639856,490,343,move,0
1758900639863,492,343,move,0
1758900639869,494,343,move,0
1758900639876,497,344,move,0
1758900639882,499,344,move,0
1758900639889,501,345,move,0
1758900639896,502,346,move,0
1758900639903,505,347,move,0
1758900639909,506,347,move,0
1758900639915,508,348,move,0
1758900639921,509,349,move,0
1758900639928,510,349,move,0
1758900639935,511,349,move,0
1758900639941,511,350,move,0
1758900639947,512,350,move,0
1758900639962,512,351,move,0
1758900639974,513,351,move,0
1758900640065,513,352,move,0
1758900640092,513,353,move,0
1758900640117,514,354,move,0
1758900640137,514,355,move,0
1758900640149,514,356,move,0
1758900640156,514,357,move,0
1758900640169,514,358,move,0
1758900640176,514,359,move,0
1758900640196,514,360,move,0
1758900640202,514,361,move,0
1758900640222,514,362,move,0
1758900640327,513,362,move,0
1758900640345,512,364,move,0
1758900640352,511,365,move,0
1758900640358,508,367,move,0
1758900640365,507,370,move,0
1758900640372,505,371,move,0
1758900640378,504,372,move,0
1758900640385,503,374,move,0
1758900640392,501,374,move,0
1758900640397,501,375,move,0
1758900640404,501,376,move,0
1758900640417,500,376,move,0
1758900640424,499,377,move,0
1758900640431,498,377,move,0
1758900640437,497,378,move,0
1758900640443,495,380,move,0
1758900640450,492,380,move,0
1758900640457,491,382,move,0
1758900640463,489,383,move,0
1758900640469,487,385,move,0
1758900640476,485,385,move,0
1758900640483,484,386,move,0
1758900640490,482,387,move,0
1758900640496,479,388,move,0
1758900640502,476,388,move,0
1758900640509,472,389,move,0
1758900640516,466,390,move,0
1758900640522,461,391,move,0
1758900640528,456,392,move,0
1758900640534,452,393,move,0
1758900640541,448,394,move,0
1758900640548,446,394,move,0
1758900640554,443,394,move,0
1758900640567,442,394,move,0
1758900640574,441,394,move,0
1758900640581,440,394,move,0
1758900640587,439,394,move,0
1758900640593,437,394,move,0
1758900640600,436,394,move,0
1758900640607,433,394,move,0
1758900640613,432,394,move,0
1758900640619,430,394,move,0
1758900640626,428,394,move,0
1758900640632,426,393,move,0
1758900640639,425,393,move,0
1758900640645,424,392,move,0
1758900640652,423,392,move,0
1758900640659,422,392,move,0
1758900640672,421,392,move,0
1758900640678,421,391,move,0
1758900640685,419,391,move,0
