timestamp,x,y,type,deltaY
1758900682887,157,517,move,0
1758900682894,156,517,move,0
1758900682901,155,516,move,0
1758900682907,154,516,move,0
1758900682914,153,515,move,0
1758900682921,151,515,move,0
1758900682927,150,514,move,0
1758900682933,148,514,move,0
1758900682940,147,513,move,0
1758900682946,146,513,move,0
1758900682952,143,513,move,0
1758900682959,142,513,move,0
1758900682966,140,513,move,0
1758900682972,138,513,move,0
1758900682979,136,513,move,0
1758900682985,134,514,move,0
1758900682992,131,514,move,0
1758900682999,127,515,move,0
1758900683005,124,516,move,0
1758900683012,120,517,move,0
1758900683018,115,519,move,0
1758900683025,111,519,move,0
1758900683031,107,520,move,0
1758900683038,104,521,move,0
1758900683044,99,521,move,0
1758900683050,94,521,move,0
1758900683057,89,519,move,0
1758900683063,84,517,move,0
1758900683070,79,513,move,0
1758900683076,73,508,move,0
1758900683083,68,501,move,0
1758900683090,63,491,move,0
1758900683096,60,480,move,0
1758900683103,55,466,move,0
1758900683110,54,453,move,0
1758900683116,54,442,move,0
1758900683124,54,437,move,0
1758900683130,54,434,move,0
1758900683482,53,434,move,0
1758900683487,50,432,move,0
1758900683494,47,431,move,0
1758900683501,45,430,move,0
1758900683508,42,428,move,0
1758900683515,40,427,move,0
1758900683521,37,426,move,0
1758900683526,37,425,move,0
1758900683534,35,425,move,0
1758900683540,34,424,move,0
1758900683553,33,423,move,0
1758900683560,32,422,move,0
1758900683566,31,422,move,0
1758900683895,31,422,down,0
1758900684082,31,422,up,0
1758900684303,30,422,move,0
1758900684323,29,422,move,0
1758900684330,29,421,move,0
1758900684336,28,421,move,0
1758900684349,28,420,move,0
1758900684356,27,420,move,0
1758900684376,26,419,move,0
1758900684384,26,418,move,0
1758900684394,25,418,move,0
1758900684403,25,417,move,0
1758900684412,25,416,move,0
1758900684429,24,416,move,0
1758900684454,23,416,move,0
1758900684514,24,416,move,0
1758900684525,25,416,move,0
1758900684551,26,417,move,0
1758900684565,27,417,move,0
1758900684577,29,417,move,0
1758900684584,31,417,move,0
1758900684590,33,417,move,0
1758900684596,36,417,move,0
1758900684603,40,418,move,0
1758900684609,45,418,move,0
1758900684616,51,419,move,0
1758900684623,58,420,move,0
1758900684630,65,420,move,0
1758900684636,72,422,move,0
1758900684642,79,424,move,0
1758900684649,84,426,move,0
1758900684655,91,428,move,0
1758900684662,96,430,move,0
1758900684669,102,433,move,0
1758900684676,107,436,move,0
1758900684683,111,440,move,0
1758900684688,115,444,move,0
1758900684695,119,446,move,0
1758900684701,122,450,move,0
1758900684707,124,452,move,0
1758900684715,127,454,move,0
1758900684721,128,457,move,0
1758900684727,130,459,move,0
1758900684734,131,461,move,0
1758900684741,134,463,move,0
1758900684749,135,466,move,0
1758900684753,136,467,move,0
1758900684760,137,470,move,0
1758900684768,139,472,move,0
1758900684774,139,474,move,0
1758900685107,139,474,wheel,7
1758900685123,139,474,wheel,46
1758900685139,139,474,wheel,44
1758900685156,139,474,wheel,64
1758900685172,139,474,wheel,35
1758900685189,139,474,wheel,44
1758900685206,139,474,wheel,33
1758900685223,139,474,wheel,16
1758900685239,139,474,wheel,19
1758900685256,139,474,wheel,9
1758900685272,139,474,wheel,10
1758900685289,139,474,wheel,4
1758900685306,139,474,wheel,4
1758900685323,139,474,wheel,2
1758900685339,139,474,wheel,2
1758900685355,139,474,wheel,1
1758900685367,139,474,wheel,0
1758900685389,139,474,wheel,1
1758900685608,144,471,move,0
1758900685617,150,465,move,0
1758900685622,159,457,move,0
1758900685628,169,447,move,0
1758900685634,178,438,move,0
1758900685640,187,429,move,0
1758900685647,194,420,move,0
1758900685654,200,415,move,0
1758900685661,204,409,move,0
1758900685666,209,404,move,0
1758900685674,212,400,move,0
1758900685681,215,396,move,0
1758900685687,215,393,move,0
1758900685692,218,391,move,0
1758900685699,219,388,move,0
1758900685706,220,386,move,0
1758900685712,222,382,move,0
1758900685718,222,381,move,0
1758900685725,224,379,move,0
1758900685732,225,377,move,0
1758900685740,226,374,move,0
1758900685745,227,374,move,0
1758900685752,228,372,move,0
1758900685758,229,371,move,0
1758900685764,230,370,move,0
1758900685771,231,370,move,0
1758900685777,231,369,move,0
1758900685784,232,369,move,0
1758900685798,233,369,move,0
1758900685816,234,369,move,0
1758900685823,234,370,move,0
1758900685830,236,371,move,0
1758900685836,236,373,move,0
1758900685843,236,374,move,0
1758900685850,237,377,move,0
1758900685857,238,379,move,0
1758900685863,239,381,move,0
1758900685869,239,385,move,0
1758900685875,239,390,move,0
1758900685882,239,395,move,0
1758900685888,238,401,move,0
1758900685895,237,406,move,0
1758900685902,236,412,move,0
1758900685909,235,417,move,0
1758900685914,233,424,move,0
1758900685921,231,433,move,0
1758900685927,229,439,move,0
1758900685933,226,446,move,0
1758900685941,225,454,move,0
1758900685947,222,460,move,0
1758900685954,221,466,move,0
1758900685961,220,471,move,0
1758900685968,217,476,move,0
1758900685974,216,481,move,0
1758900685980,215,486,move,0
1758900685986,213,491,move,0
1758900685992,212,496,move,0
1758900685999,211,500,move,0
1758900686006,211,503,move,0
1758900686012,211,506,move,0
1758900686018,210,509,move,0
1758900686026,209,511,move,0
