timestamp,x,y,type,deltaY
1758902230698,468,227,wheel,-19
1758902230715,468,227,wheel,-12
1758902230732,468,227,wheel,-13
1758902230749,468,227,wheel,-7
1758902230765,468,227,wheel,-14
1758902230782,468,227,wheel,-11
1758902230798,468,227,wheel,-14
1758902230814,468,227,wheel,-9
1758902230831,468,227,wheel,-14
1758902230848,468,227,wheel,-16
1758902230864,468,227,wheel,-11
1758902230881,468,227,wheel,-15
1758902230898,468,227,wheel,-11
1758902230915,468,227,wheel,-16
1758902230931,468,227,wheel,-10
1758902230948,468,227,wheel,-14
1758902230965,468,227,wheel,-10
1758902230981,468,227,wheel,-5
1758902230998,468,227,wheel,-3
1758902231014,468,227,wheel,-1
1758902231042,468,227,wheel,0
1758902231115,468,227,wheel,-1
1758902231599,468,227,wheel,-14
1758902231615,468,227,wheel,-24
1758902231632,468,227,wheel,-23
1758902231649,468,227,wheel,-14
1758902231666,468,227,wheel,-15
1758902231681,468,227,wheel,-9
1758902231698,468,227,wheel,-16
1758902231716,468,227,wheel,-9
1758902231732,468,227,wheel,-10
1758902231749,468,227,wheel,-7
1758902231765,468,227,wheel,-3
1758902231782,468,227,wheel,-5
1758902231799,468,227,wheel,-3
1758902231815,468,227,wheel,-6
1758902231832,468,227,wheel,-4
1758902231848,468,227,wheel,-4
1758902231865,468,227,wheel,-2
1758902231898,468,227,wheel,-1
1758902232079,468,227,wheel,0
1758902232082,468,227,wheel,-1
1758902233159,468,227,wheel,-1
1758902233174,468,227,wheel,-7
1758902233191,468,227,wheel,-11
1758902233208,468,227,wheel,-7
1758902233224,468,227,wheel,-11
1758902233241,468,227,wheel,-7
1758902233258,468,227,wheel,-11
1758902233274,468,227,wheel,-7
1758902233291,468,227,wheel,-11
1758902233308,468,227,wheel,-6
1758902233325,468,227,wheel,-9
1758902233341,468,227,wheel,-9
1758902233357,468,227,wheel,-6
1758902233375,468,227,wheel,-8
1758902233391,468,227,wheel,-5
1758902233408,468,227,wheel,-5
1758902233424,468,227,wheel,-3
1758902233441,468,227,wheel,-3
1758902233458,468,227,wheel,-1
1758902233474,468,227,wheel,-1
1758902233491,468,227,wheel,-1
1758902233522,468,227,wheel,0
1758902233856,469,228,move,0
1758902233861,470,229,move,0
1758902233867,471,229,move,0
1758902233874,472,230,move,0
1758902233880,473,230,move,0
1758902233887,474,231,move,0
1758902233893,476,231,move,0
1758902233900,479,232,move,0
1758902233907,481,233,move,0
1758902233913,483,233,move,0
1758902233920,488,233,move,0
1758902233926,492,233,move,0
1758902233933,497,233,move,0
1758902233939,502,233,move,0
1758902233945,508,232,move,0
1758902233952,512,231,move,0
1758902233959,516,230,move,0
1758902233965,519,230,move,0
1758902233972,524,229,move,0
1758902233978,527,228,move,0
1758902233985,530,227,move,0
1758902233991,534,226,move,0
1758902233998,537,226,move,0
1758902234005,540,225,move,0
1758902234011,544,223,move,0
1758902234018,546,222,move,0
1758902234025,548,222,move,0
1758902234031,550,221,move,0
1758902234037,552,219,move,0
1758902234044,554,219,move,0
1758902234050,555,219,move,0
1758902234057,557,218,move,0
1758902234063,559,217,move,0
1758902234070,560,217,move,0
1758902234076,561,216,move,0
1758902234083,563,215,move,0
1758902234096,565,215,move,0
1758902234102,566,215,move,0
1758902234109,567,215,move,0
1758902234115,567,214,move,0
1758902234123,568,213,move,0
1758902234128,569,213,move,0
1758902234134,569,212,move,0
1758902234141,570,212,move,0
1758902234149,571,211,move,0
1758902234154,572,211,move,0
1758902234167,573,210,move,0
1758902234175,574,209,move,0
1758902234188,575,208,move,0
1758902234200,576,208,move,0
1758902234214,577,207,move,0
1758902234802,578,206,move,0
1758902234807,581,204,move,0
1758902234814,583,203,move,0
1758902234821,585,201,move,0
1758902234827,586,199,move,0
1758902234834,588,198,move,0
1758902234842,589,196,move,0
1758902234846,593,195,move,0
1758902234853,594,192,move,0
1758902234859,596,191,move,0
1758902234866,599,189,move,0
1758902234873,601,186,move,0
1758902234879,603,184,move,0
1758902234885,607,182,move,0
1758902234892,610,180,move,0
1758902234899,612,178,move,0
1758902234906,615,177,move,0
1758902234912,619,176,move,0
1758902234918,622,174,move,0
1758902234925,624,173,move,0
1758902234933,627,173,move,0
1758902234937,630,173,move,0
1758902234944,632,173,move,0
1758902234951,634,174,move,0
1758902234957,636,175,move,0
1758902234964,638,177,move,0
1758902234971,640,177,move,0
1758902234977,642,180,move,0
1758902234983,643,181,move,0
1758902234990,645,184,move,0
1758902234996,646,186,move,0
1758902235004,649,190,move,0
1758902235010,651,194,move,0
1758902235017,652,197,move,0
1758902235023,654,202,move,0
1758902235029,657,205,move,0
1758902235036,658,209,move,0
1758902235042,661,213,move,0
1758902235049,663,218,move,0
1758902235055,666,224,move,0
1758902235062,669,227,move,0
1758902235068,670,232,move,0
1758902235075,673,235,move,0
1758902235081,675,240,move,0
1758902235089,677,243,move,0
1758902235095,679,248,move,0
1758902235101,681,250,move,0
1758902235108,683,252,move,0
1758902235114,685,256,move,0
1758902235121,686,257,move,0
1758902235127,687,259,move,0
1758902235134,688,261,move,0
1758902235140,689,263,move,0
1758902235146,690,264,move,0
1758902235153,690,266,move,0
1758902235160,691,267,move,0
1758902235166,692,268,move,0
1758902235173,692,270,move,0
1758902235181,693,272,move,0
1758902235186,694,272,move,0
1758902235193,694,273,move,0
1758902235199,694,275,move,0
1758902235205,694,277,move,0
1758902235212,695,279,move,0
1758902235218,695,280,move,0
1758902235225,696,281,move,0
1758902235231,696,284,move,0
1758902235238,696,285,move,0
1758902235245,696,287,move,0
1758902235251,696,288,move,0
1758902235258,696,290,move,0
1758902235264,697,291,move,0
1758902235278,697,292,move,0
1758902235284,697,293,move,0
1758902235290,697,295,move,0
1758902235310,697,296,move,0
1758902235336,697,297,move,0
1758902235736,697,297,down,0
1758902235923,697,297,up,0
1758902236519,697,297,wheel,-40
1758902236534,697,297,wheel,-44
1758902236550,697,297,wheel,-33
1758902236568,697,297,wheel,-13
1758902236584,697,297,wheel,-17
1758902236601,697,297,wheel,-9
1758902236617,697,297,wheel,-12
1758902236634,697,297,wheel,-7
1758902236651,697,297,wheel,-12
1758902236668,697,297,wheel,-8
1758902236685,697,297,wheel,-12
1758902236701,697,297,wheel,-9
1758902236717,697,297,wheel,-11
1758902236734,697,297,wheel,-13
1758902236750,697,297,wheel,-12
1758902236767,697,297,wheel,-14
1758902236785,697,297,wheel,-5
1758902236802,697,297,wheel,-4
1758902236834,697,297,wheel,-1
1758902236889,697,297,wheel,0
1758902236918,697,297,wheel,-1
1758902237459,697,297,wheel,-24
1758902237474,697,297,wheel,-24
1758902237492,697,297,wheel,-12
1758902237508,697,297,wheel,-11
1758902237524,697,297,wheel,-7
1758902237541,697,297,wheel,-3
1758902237558,697,297,wheel,-5
1758902237575,697,297,wheel,-4
1758902237591,697,297,wheel,-7
1758902237609,697,297,wheel,-5
1758902237625,697,297,wheel,-13
1758902237642,697,297,wheel,-8
1758902237658,697,297,wheel,-14
1758902237674,697,297,wheel,-11
1758902237691,697,297,wheel,-6
1758902237708,697,297,wheel,-9
1758902237725,697,297,wheel,-7
1758902237741,697,297,wheel,-9
1758902237759,697,297,wheel,-5
1758902237774,697,297,wheel,-7
1758902237791,697,297,wheel,-4
1758902237808,697,297,wheel,-6
1758902237825,697,297,wheel,-9
1758902237842,697,297,wheel,-6
1758902237857,697,297,wheel,-6
1758902237875,697,297,wheel,-3
1758902237892,697,297,wheel,-3
1758902237924,697,297,wheel,-1
1758902238007,697,297,wheel,-1
1758902238103,697,297,wheel,0
1758902238468,697,297,wheel,-27
1758902238484,697,297,wheel,-25
1758902238501,697,297,wheel,-11
1758902238517,697,297,wheel,-8
1758902238534,697,297,wheel,-4
1758902238551,697,297,wheel,-2
