timestamp,x,y,type,deltaY
1758902218235,345,301,move,0
1758902218242,346,304,move,0
1758902218249,347,309,move,0
1758902218255,347,311,move,0
1758902218261,348,314,move,0
1758902218268,349,316,move,0
1758902218275,349,318,move,0
1758902218282,350,320,move,0
1758902218289,350,321,move,0
1758902218672,350,321,wheel,1
1758902218685,350,321,wheel,32
1758902218702,350,321,wheel,88
1758902218719,350,321,wheel,59
1758902218735,350,321,wheel,81
1758902218752,350,321,wheel,43
1758902218768,350,321,wheel,55
1758902218785,350,321,wheel,41
1758902218802,350,321,wheel,22
1758902218818,350,321,wheel,30
1758902218835,350,321,wheel,18
1758902218852,350,321,wheel,23
1758902218869,350,321,wheel,11
1758902218885,350,321,wheel,10
1758902218902,350,321,wheel,4
1758902218920,350,321,wheel,3
1758902218935,350,321,wheel,1
1758902218952,350,321,wheel,1
1758902218966,350,321,wheel,0
1758902218969,350,321,wheel,1
1758902219876,350,321,wheel,36
1758902219893,350,321,wheel,32
1758902219910,350,321,wheel,29
1758902219926,350,321,wheel,16
1758902219943,350,321,wheel,16
1758902219960,350,321,wheel,10
1758902219976,350,321,wheel,11
1758902219993,350,321,wheel,7
1758902220010,350,321,wheel,11
1758902220027,350,321,wheel,6
1758902220043,350,321,wheel,8
1758902220060,350,321,wheel,7
1758902220076,350,321,wheel,4
1758902220093,350,321,wheel,5
1758902220109,350,321,wheel,3
1758902220126,350,321,wheel,4
1758902220143,350,321,wheel,2
1758902220159,350,321,wheel,1
1758902220194,350,321,wheel,1
1758902220226,350,321,wheel,1
1758902220227,350,321,wheel,0
1758902220534,345,323,move,0
1758902220541,338,326,move,0
1758902220546,328,328,move,0
1758902220553,320,331,move,0
1758902220560,309,336,move,0
1758902220569,296,339,move,0
1758902220573,282,345,move,0
1758902220580,269,348,move,0
1758902220586,258,352,move,0
1758902220592,249,355,move,0
1758902220599,241,356,move,0
1758902220605,236,357,move,0
1758902220612,229,358,move,0
1758902220619,223,359,move,0
1758902220626,215,360,move,0
1758902220632,208,361,move,0
1758902220638,201,361,move,0
1758902220645,196,361,move,0
1758902220651,192,361,move,0
1758902220657,188,360,move,0
1758902220664,183,360,move,0
1758902220670,180,360,move,0
1758902220677,177,360,move,0
1758902220684,174,360,move,0
1758902220690,171,360,move,0
1758902220696,169,360,move,0
1758902220703,166,360,move,0
1758902220709,164,360,move,0
1758902220715,162,360,move,0
1758902220723,160,359,move,0
1758902220729,158,359,move,0
1758902220737,156,359,move,0
1758902220742,154,359,move,0
1758902220755,152,359,move,0
1758902220761,151,359,move,0
1758902220769,150,359,move,0
1758902220775,149,359,move,0
1758902220781,147,359,move,0
1758902220787,146,359,move,0
1758902220795,144,359,move,0
1758902220800,143,359,move,0
1758902220808,142,359,move,0
1758902220814,140,360,move,0
1758902220820,138,361,move,0
1758902220826,137,361,move,0
1758902220833,134,363,move,0
1758902220840,132,364,move,0
1758902220846,131,365,move,0
1758902220853,129,365,move,0
1758902220860,128,367,move,0
1758902220865,127,368,move,0
1758902220872,125,369,move,0
1758902220879,125,370,move,0
1758902220885,124,370,move,0
1758902220893,123,371,move,0
1758902220899,122,372,move,0
1758902220912,122,373,move,0
1758902220918,120,374,move,0
1758902220931,119,376,move,0
1758902220944,118,377,move,0
1758902220950,117,379,move,0
