timestamp,x,y,type,deltaY
1758901498195,427,573,move,0
1758901498208,427,572,move,0
1758901498214,427,571,move,0
1758901498248,427,570,move,0
1758901498280,426,569,move,0
1758901498287,425,569,move,0
1758901498293,425,566,move,0
1758901498300,424,563,move,0
1758901498305,422,557,move,0
1758901498313,419,550,move,0
1758901498319,417,543,move,0
1758901498325,413,533,move,0
1758901498332,409,524,move,0
1758901498338,406,514,move,0
1758901498344,403,505,move,0
1758901498351,401,496,move,0
1758901498358,400,485,move,0
1758901498365,399,476,move,0
1758901498372,398,468,move,0
1758901498379,398,461,move,0
1758901498387,398,457,move,0
1758901498647,386,457,move,0
1758901498652,374,454,move,0
1758901498658,357,452,move,0
1758901498666,338,448,move,0
1758901498673,322,443,move,0
1758901498678,309,441,move,0
1758901498684,297,437,move,0
1758901498690,286,432,move,0
1758901498699,275,429,move,0
1758901498703,264,423,move,0
1758901498710,254,418,move,0
1758901498717,246,412,move,0
1758901498724,240,408,move,0
1758901498731,234,404,move,0
1758901498737,230,401,move,0
1758901498744,226,397,move,0
1758901498750,224,393,move,0
1758901498756,219,391,move,0
1758901498763,217,387,move,0
1758901498769,214,384,move,0
1758901498777,212,382,move,0
1758901498783,209,379,move,0
1758901498791,207,377,move,0
1758901498796,205,375,move,0
1758901498802,202,374,move,0
1758901498809,200,371,move,0
1758901498815,198,370,move,0
1758901498822,196,368,move,0
1758901498828,193,367,move,0
1758901498835,193,366,move,0
1758901498842,191,366,move,0
1758901498849,190,365,move,0
1758901498854,188,365,move,0
1758901498861,186,364,move,0
1758901498875,184,364,move,0
1758901498881,183,364,move,0
1758901498887,182,364,move,0
1758901498894,181,364,move,0
1758901498901,180,364,move,0
1758901498907,179,364,move,0
1758901498914,178,364,move,0
1758901498920,177,364,move,0
1758901498926,176,364,move,0
1758901498933,175,364,move,0
1758901498939,174,364,move,0
1758901498946,172,365,move,0
1758901498961,171,365,move,0
1758901498966,169,366,move,0
1758901498972,168,366,move,0
1758901498978,167,366,move,0
1758901498985,165,366,move,0
1758901498992,163,366,move,0
1758901498999,162,366,move,0
1758901499004,159,366,move,0
1758901499011,158,365,move,0
1758901499018,155,365,move,0
1758901499025,153,365,move,0
1758901499031,150,364,move,0
1758901499037,149,363,move,0
1758901499044,146,362,move,0
1758901499051,145,361,move,0
1758901499057,143,360,move,0
1758901499063,141,358,move,0
