timestamp,x,y,type,deltaY
1758902026204,513,578,move,0
1758902026210,514,580,move,0
1758902026216,515,582,move,0
1758902026223,517,585,move,0
1758902026230,518,587,move,0
1758902026237,518,588,move,0
1758902026243,520,590,move,0
1758902026250,521,591,move,0
1758902026256,521,592,move,0
1758902026263,522,593,move,0
1758902026271,522,594,move,0
1758902026276,523,594,move,0
1758902026282,523,595,move,0
1758902026289,524,596,move,0
1758902026295,525,597,move,0
1758902026315,526,597,move,0
1758902026322,526,598,move,0
1758902026328,528,598,move,0
1758902026334,528,599,move,0
1758902026342,528,600,move,0
1758902026348,529,601,move,0
1758902026355,530,601,move,0
1758902026361,531,602,move,0
1758902026367,531,603,move,0
1758902026374,532,603,move,0
1758902026380,533,605,move,0
1758902026387,534,605,move,0
1758902026400,534,606,move,0
1758902026406,535,607,move,0
1758902026413,536,608,move,0
1758902026421,537,608,move,0
1758902026426,537,609,move,0
1758902026432,538,610,move,0
1758902026446,539,612,move,0
1758902026452,540,613,move,0
1758902026459,541,615,move,0
1758902026465,542,616,move,0
1758902026471,543,617,move,0
1758902026478,545,619,move,0
1758902026484,546,620,move,0
1758902026493,547,622,move,0
1758902026498,548,622,move,0
1758902026505,549,624,move,0
1758902026510,550,626,move,0
1758902026517,552,627,move,0
1758902026524,553,630,move,0
1758902026530,554,631,move,0
1758902026537,556,632,move,0
1758902026543,557,635,move,0
1758902026550,559,635,move,0
1758902026556,561,638,move,0
1758902026563,562,638,move,0
1758902026570,564,640,move,0
1758902026577,565,640,move,0
1758902026583,567,642,move,0
1758902026590,568,643,move,0
1758902026595,570,643,move,0
1758902026602,571,645,move,0
1758902026609,573,645,move,0
1758902026615,574,646,move,0
1758902026621,576,647,move,0
1758902026628,577,647,move,0
1758902026634,578,649,move,0
1758902026641,579,649,move,0
1758902026648,580,650,move,0
1758902026655,581,650,move,0
1758902026661,582,650,move,0
1758902026667,583,651,move,0
1758902026674,585,652,move,0
1758902026680,586,653,move,0
1758902026687,587,653,move,0
1758902026694,589,653,move,0
1758902026700,591,654,move,0
1758902026706,593,655,move,0
1758902026713,595,655,move,0
1758902026720,597,656,move,0
1758902026726,599,656,move,0
1758902026733,603,657,move,0
1758902026739,606,657,move,0
1758902026745,608,657,move,0
1758902026751,612,657,move,0
1758902026759,614,657,move,0
1758902026765,617,657,move,0
1758902026772,620,657,move,0
1758902026778,624,657,move,0
1758902026786,627,657,move,0
1758902026791,629,655,move,0
1758902026798,632,654,move,0
1758902026804,634,654,move,0
1758902026811,637,653,move,0
1758902026818,640,651,move,0
1758902026824,642,651,move,0
1758902026830,645,650,move,0
1758902026837,647,648,move,0
1758902026843,649,648,move,0
1758902026850,653,646,move,0
1758902026856,656,645,move,0
1758902026862,658,645,move,0
1758902026870,662,644,move,0
1758902026877,664,644,move,0
1758902026882,667,643,move,0
1758902026890,670,642,move,0
1758902026896,672,642,move,0
1758902026904,675,641,move,0
1758902026909,676,641,move,0
1758902026916,678,641,move,0
1758902026925,679,641,move,0
1758902026930,680,641,move,0
1758902026942,681,641,move,0
1758902026951,682,641,move,0
1758902027001,682,642,move,0
1758902027007,682,643,move,0
1758902027013,682,645,move,0
1758902027020,682,649,move,0
1758902027027,682,656,move,0
1758902027033,681,663,move,0
1758902027039,679,670,move,0
1758902027046,675,680,move,0
1758902027052,673,687,move,0
1758902027058,670,695,move,0
1758902027065,667,702,move,0
1758902027072,664,708,move,0
1758902027078,661,713,move,0
1758902027084,659,716,move,0
1758902027091,656,720,move,0
1758902027098,655,723,move,0
1758902027104,651,727,move,0
1758902027111,649,730,move,0
1758902027117,648,732,move,0
1758902027123,646,734,move,0
1758902027131,645,736,move,0
1758902027139,644,737,move,0
1758902027144,643,737,move,0
1758902027150,642,739,move,0
1758902027163,640,740,move,0
1758902027172,638,740,move,0
1758902027177,637,741,move,0
1758902027183,635,742,move,0
1758902027189,633,743,move,0
1758902027195,631,743,move,0
1758902027202,628,744,move,0
1758902027208,627,744,move,0
1758902027215,626,744,move,0
1758902027223,624,745,move,0
1758902027229,623,745,move,0
1758902027242,622,745,move,0
1758902027251,619,745,move,0
1758902027255,617,741,move,0
1758902027261,614,735,move,0
1758902027267,607,727,move,0
1758902027274,599,714,move,0
1758902027282,592,698,move,0
1758902027289,586,688,move,0
1758902027293,583,684,move,0
1758902027300,580,679,move,0
1758902027306,580,678,move,0
1758902027313,579,677,move,0
1758902027320,579,676,move,0
1758902027332,579,675,move,0
1758902027345,578,675,move,0
1758902027352,578,672,move,0
1758902027358,577,668,move,0
1758902027365,577,661,move,0
1758902027372,576,649,move,0
1758902027378,576,639,move,0
1758902027385,576,629,move,0
1758902027391,576,621,move,0
1758902027399,576,617,move,0
1758902027405,576,613,move,0
1758902027411,576,612,move,0
1758902027417,576,610,move,0
1758902027424,576,608,move,0
1758902027432,576,607,move,0
1758902027438,576,605,move,0
1758902027444,576,603,move,0
1758902027451,576,599,move,0
1758902027457,578,592,move,0
1758902027463,579,585,move,0
1758902027470,581,578,move,0
1758902027476,583,570,move,0
1758902027482,585,563,move,0
1758902027489,587,557,move,0
1758902027496,589,551,move,0
1758902027503,590,547,move,0
1758902027509,592,542,move,0
1758902027515,594,539,move,0
1758902027522,594,537,move,0
1758902027528,596,533,move,0
1758902027535,597,531,move,0
1758902027541,599,529,move,0
1758902027549,602,525,move,0
1758902027555,603,522,move,0
1758902027561,605,520,move,0
1758902027567,608,517,move,0
1758902027574,611,513,move,0
1758902027581,613,511,move,0
1758902027587,615,507,move,0
1758902027594,618,505,move,0
1758902027600,620,503,move,0
1758902027607,622,499,move,0
1758902027613,624,496,move,0
1758902027621,626,493,move,0
1758902027626,628,490,move,0
1758902027633,629,487,move,0
1758902027640,630,485,move,0
1758902027646,631,482,move,0
