timestamp,x,y,type,deltaY
1758900663284,260,279,move,0
1758900663290,257,279,move,0
1758900663297,255,279,move,0
1758900663303,252,279,move,0
1758900663311,250,279,move,0
1758900663316,249,279,move,0
1758900663323,246,279,move,0
1758900663329,245,280,move,0
1758900663335,242,280,move,0
1758900663342,240,280,move,0
1758900663349,237,280,move,0
1758900663355,234,281,move,0
1758900663361,231,281,move,0
1758900663370,227,281,move,0
1758900663375,222,281,move,0
1758900663381,216,281,move,0
1758900663388,211,280,move,0
1758900663395,204,279,move,0
1758900663401,199,279,move,0
1758900663408,193,277,move,0
1758900663414,186,275,move,0
1758900663420,178,274,move,0
1758900663427,170,271,move,0
1758900663433,163,269,move,0
1758900663440,156,265,move,0
1758900663446,149,263,move,0
1758900663453,143,260,move,0
1758900663460,139,257,move,0
1758900663466,133,255,move,0
1758900663473,128,252,move,0
1758900663479,125,252,move,0
1758900663486,120,249,move,0
1758900663492,117,248,move,0
1758900663499,113,246,move,0
1758900663505,109,245,move,0
1758900663512,106,244,move,0
1758900663520,103,243,move,0
1758900663525,100,243,move,0
1758900663531,96,242,move,0
1758900663538,93,242,move,0
1758900663545,89,241,move,0
1758900663552,86,240,move,0
1758900663558,83,239,move,0
1758900663564,77,239,move,0
1758900663571,74,238,move,0
1758900663577,71,238,move,0
1758900663584,68,238,move,0
1758900663590,65,237,move,0
1758900663597,62,236,move,0
1758900663603,60,236,move,0
1758900663610,57,235,move,0
1758900663617,55,235,move,0
1758900663626,52,235,move,0
1758900663629,51,235,move,0
1758900663636,49,235,move,0
1758900663643,48,235,move,0
1758900663649,47,234,move,0
1758900663655,46,234,move,0
1758900663662,45,233,move,0
1758900663669,44,233,move,0
1758900663676,43,233,move,0
1758900663682,42,233,move,0
1758900663688,42,232,move,0
1758900663701,41,232,move,0
1758900663728,40,232,move,0
1758900664127,39,232,move,0
1758900664133,37,232,move,0
1758900664139,36,231,move,0
1758900664145,34,230,move,0
1758900664152,32,230,move,0
1758900664158,31,229,move,0
1758900664165,29,229,move,0
1758900664172,28,228,move,0
1758900664185,27,228,move,0
1758900664191,26,228,move,0
1758900664199,25,228,move,0
1758900664204,25,227,move,0
1758900664217,24,226,move,0
1758900664402,24,226,down,0
1758900664576,24,226,up,0
1758900665113,29,227,move,0
1758900665117,38,229,move,0
1758900665124,47,232,move,0
1758900665131,57,234,move,0
1758900665137,68,237,move,0
1758900665144,77,238,move,0
1758900665150,85,241,move,0
1758900665157,95,243,move,0
1758900665163,103,243,move,0
1758900665170,111,244,move,0
1758900665178,119,245,move,0
1758900665186,126,245,move,0
1758900665191,134,246,move,0
1758900665196,142,246,move,0
1758900665202,147,245,move,0
1758900665208,155,245,move,0
1758900665215,161,244,move,0
1758900665222,168,243,move,0
1758900665228,172,243,move,0
1758900665235,178,241,move,0
1758900665242,184,241,move,0
1758900665248,188,239,move,0
1758900665254,193,239,move,0
1758900665261,196,238,move,0
1758900665267,199,237,move,0
1758900665275,202,236,move,0
1758900665280,204,236,move,0
1758900665287,205,235,move,0
1758900665294,207,235,move,0
1758900665301,209,234,move,0
1758900665307,210,234,move,0
1758900665313,211,234,move,0
1758900665320,212,233,move,0
1758900665326,213,233,move,0
1758900665332,213,232,move,0
1758900665616,214,233,move,0
1758900665623,213,232,move,0
1758900666287,220,232,move,0
1758900666292,229,232,move,0
1758900666300,237,232,move,0
1758900666307,246,232,move,0
1758900666311,257,232,move,0
1758900666318,265,232,move,0
1758900666324,274,232,move,0
1758900666332,286,232,move,0
1758900666338,295,232,move,0
1758900666345,304,232,move,0
1758900666352,314,231,move,0
1758900666359,321,230,move,0
1758900666364,326,229,move,0
1758900666371,331,228,move,0
1758900666377,337,227,move,0
1758900666383,341,226,move,0
1758900666390,346,225,move,0
1758900666396,349,224,move,0
1758900666403,351,223,move,0
1758900666410,354,223,move,0
1758900666416,357,222,move,0
1758900666423,360,221,move,0
1758900666429,363,221,move,0
1758900666435,366,220,move,0
1758900666442,369,219,move,0
1758900666449,372,219,move,0
1758900666456,374,218,move,0
1758900666462,378,218,move,0
1758900666468,381,218,move,0
1758900666475,384,218,move,0
1758900666482,387,218,move,0
1758900666488,389,218,move,0
1758900666495,392,218,move,0
1758900666501,395,218,move,0
1758900666508,397,218,move,0
1758900666514,400,218,move,0
1758900666521,402,219,move,0
1758900666530,404,219,move,0
1758900666534,407,220,move,0
1758900666541,412,221,move,0
1758900666546,416,223,move,0
1758900666553,421,224,move,0
1758900666559,424,225,move,0
1758900666567,428,227,move,0
1758900666575,432,228,move,0
1758900666581,434,229,move,0
1758900666586,436,230,move,0
1758900666595,437,231,move,0
1758900666599,438,231,move,0
1758900666613,439,231,move,0
1758900668950,440,231,move,0
1758900668955,442,231,move,0
1758900668961,444,233,move,0
1758900668967,448,235,move,0
1758900668974,452,237,move,0
1758900668981,458,240,move,0
1758900668987,463,244,move,0
1758900668996,468,247,move,0
1758900669009,472,251,move,0
1758900669010,478,255,move,0
1758900669014,481,256,move,0
1758900669020,483,258,move,0
1758900669026,485,260,move,0
1758900669033,487,261,move,0
1758900669042,488,263,move,0
1758900669046,489,264,move,0
1758900669053,490,264,move,0
1758900669059,491,265,move,0
1758900669065,491,266,move,0
1758900669075,492,266,move,0
1758900669079,493,266,move,0
1758900669087,494,267,move,0
1758900669467,494,267,wheel,-2
1758900669490,494,267,wheel,-46
1758900669507,494,267,wheel,-50
1758900669523,494,267,wheel,-28
1758900669539,494,267,wheel,-46
1758900669556,494,267,wheel,-31
1758900669573,494,267,wheel,-35
1758900669589,494,267,wheel,-26
1758900669606,494,267,wheel,-12
1758900669623,494,267,wheel,-16
1758900669639,494,267,wheel,-10
1758900669656,494,267,wheel,-13
1758900669673,494,267,wheel,-6
1758900669690,494,267,wheel,-5
1758900669706,494,267,wheel,-5
1758900669711,494,267,wheel,0
1758900669739,494,267,wheel,-4
1758900669756,494,267,wheel,-2
1758900669773,494,267,wheel,-1
1758900669790,494,267,wheel,-1
1758900669823,494,267,wheel,-1
1758900669873,494,267,wheel,-1
1758900670445,494,267,wheel,1
1758900670465,494,267,wheel,20
1758900670481,494,267,wheel,10
1758900670497,494,267,wheel,14
1758900670514,494,267,wheel,11
1758900670531,494,267,wheel,8
1758900670548,494,267,wheel,3
1758900670564,494,267,wheel,1
1758900670782,494,267,wheel,0
1758900671010,496,267,move,0
1758900671016,498,267,move,0
1758900671022,502,267,move,0
1758900671029,508,267,move,0
1758900671035,515,267,move,0
1758900671042,523,267,move,0
1758900671049,529,267,move,0
1758900671055,536,267,move,0
1758900671061,543,267,move,0
1758900671068,548,267,move,0
1758900671074,554,267,move,0
1758900671081,558,267,move,0
1758900671087,561,267,move,0
1758900671095,565,267,move,0
1758900671102,568,267,move,0
1758900671107,572,267,move,0
1758900671115,576,267,move,0
1758900671120,582,265,move,0
1758900671127,589,263,move,0
1758900671133,597,261,move,0
1758900671139,606,258,move,0
1758900671148,614,254,move,0
1758900671153,622,251,move,0
1758900671159,631,246,move,0
1758900671166,638,242,move,0
1758900671172,647,237,move,0
1758900671179,654,233,move,0
1758900671185,661,228,move,0
1758900671191,667,224,move,0
1758900671198,673,220,move,0
1758900671205,678,217,move,0
1758900671212,684,212,move,0
1758900671218,688,210,move,0
1758900671224,691,206,move,0
1758900671231,695,201,move,0
1758900671237,699,199,move,0
1758900671244,701,195,move,0
1758900671251,703,193,move,0
1758900671257,705,191,move,0
1758900671264,707,188,move,0
1758900671271,708,186,move,0
1758900671277,710,184,move,0
1758900671284,712,182,move,0
1758900671290,713,180,move,0
1758900671296,715,179,move,0
1758900671303,716,177,move,0
1758900671309,718,176,move,0
1758900671316,720,174,move,0
1758900671322,722,173,move,0
1758900671330,723,172,move,0
1758900671336,726,171,move,0
1758900671342,727,169,move,0
1758900671348,729,168,move,0
1758900671355,731,168,move,0
1758900671362,733,165,move,0
1758900671368,735,164,move,0
1758900671375,736,163,move,0
1758900671381,740,161,move,0
1758900671388,741,159,move,0
1758900671395,743,157,move,0
1758900671400,745,156,move,0
1758900671407,747,153,move,0
1758900671413,750,151,move,0
1758900671420,752,150,move,0
1758900671426,753,148,move,0
1758900671433,755,147,move,0
1758900671440,757,145,move,0
1758900671447,759,144,move,0
1758900671453,761,143,move,0
1758900671460,765,141,move,0
1758900671465,768,140,move,0
1758900671472,771,138,move,0
1758900671478,776,136,move,0
1758900671485,782,133,move,0
1758900671492,786,132,move,0
1758900671498,790,131,move,0
1758900671506,796,129,move,0
1758900671512,800,128,move,0
1758900671518,804,127,move,0
1758900671525,806,126,move,0
