timestamp,x,y,type,deltaY
1758902310924,500,425,move,0
1758902310930,500,428,move,0
1758902310936,500,429,move,0
1758902310944,500,431,move,0
1758902310951,500,432,move,0
1758902311595,500,432,wheel,2
1758902311608,500,432,wheel,33
1758902311624,500,432,wheel,44
1758902311641,500,432,wheel,24
1758902311659,500,432,wheel,26
1758902311675,500,432,wheel,13
1758902311690,500,432,wheel,17
1758902311708,500,432,wheel,13
1758902311724,500,432,wheel,21
1758902311741,500,432,wheel,14
1758902311758,500,432,wheel,6
1758902311774,500,432,wheel,6
1758902311790,500,432,wheel,2
1758902311807,500,432,wheel,3
1758902311824,500,432,wheel,1
1758902311841,500,432,wheel,1
1758902311891,500,432,wheel,1
1758902311941,500,432,wheel,1
1758902311958,500,432,wheel,2
1758902311974,500,432,wheel,3
1758902311990,500,432,wheel,8
1758902312009,500,432,wheel,7
1758902312024,500,432,wheel,12
1758902312041,500,432,wheel,9
1758902312057,500,432,wheel,14
1758902312074,500,432,wheel,15
1758902312091,500,432,wheel,9
1758902312107,500,432,wheel,13
1758902312124,500,432,wheel,7
1758902312141,500,432,wheel,9
1758902312157,500,432,wheel,4
1758902312173,500,432,wheel,7
1758902312190,500,432,wheel,6
1758902312207,500,432,wheel,4
1758902312223,500,432,wheel,4
1758902312240,500,432,wheel,3
1758902312258,500,432,wheel,3
1758902312274,500,432,wheel,1
1758902312291,500,432,wheel,1
1758902312307,500,432,wheel,0
1758902312324,500,432,wheel,1
1758902312680,498,435,move,0
1758902312685,494,438,move,0
1758902312692,488,442,move,0
1758902312698,481,448,move,0
1758902312704,473,453,move,0
1758902312711,467,457,move,0
1758902312718,460,461,move,0
1758902312724,453,464,move,0
1758902312732,447,467,move,0
1758902312737,442,469,move,0
1758902312743,438,470,move,0
1758902312750,434,471,move,0
1758902312757,429,472,move,0
1758902312763,425,472,move,0
1758902312770,421,472,move,0
1758902312776,415,473,move,0
1758902312783,410,473,move,0
1758902312793,404,473,move,0
1758902312796,400,473,move,0
1758902312802,396,473,move,0
1758902312808,392,473,move,0
1758902312816,388,473,move,0
1758902312823,383,473,move,0
1758902312828,378,473,move,0
1758902312835,373,473,move,0
1758902312841,368,473,move,0
1758902312847,363,473,move,0
1758902312854,358,473,move,0
1758902312861,353,473,move,0
1758902312867,347,473,move,0
1758902312874,343,473,move,0
1758902312881,338,473,move,0
1758902312887,335,473,move,0
1758902312893,332,473,move,0
1758902312900,328,473,move,0
1758902312908,326,473,move,0
1758902312912,323,473,move,0
1758902312920,322,473,move,0
1758902312925,320,473,move,0
1758902312932,319,473,move,0
1758902312939,318,473,move,0
1758902312946,317,473,move,0
1758902312952,316,473,move,0
1758902313287,313,473,move,0
1758902313293,309,473,move,0
1758902313298,306,474,move,0
1758902313304,300,475,move,0
1758902313314,296,476,move,0
1758902313318,290,477,move,0
1758902313324,285,477,move,0
1758902313330,281,477,move,0
1758902313337,277,477,move,0
1758902313344,274,477,move,0
1758902313351,271,477,move,0
1758902313357,268,477,move,0
1758902313363,266,478,move,0
1758902313370,264,478,move,0
1758902313376,262,478,move,0
1758902313383,261,478,move,0
1758902313389,259,478,move,0
1758902313403,258,478,move,0
1758902313409,256,478,move,0
1758902313423,255,478,move,0
1758902313429,253,479,move,0
1758902313442,252,479,move,0
1758902313455,251,479,move,0
1758902313462,250,479,move,0
1758902313474,249,479,move,0
1758902313507,248,479,move,0
1758902313546,247,479,move,0
1758902313579,246,479,move,0
1758902313617,246,480,move,0
1758902313625,245,480,move,0
1758902313631,244,480,move,0
1758902313639,243,481,move,0
1758902313644,242,483,move,0
1758902313651,241,484,move,0
1758902313656,239,484,move,0
1758902313663,239,485,move,0
1758902313670,236,486,move,0
1758902313676,235,487,move,0
1758902313682,234,488,move,0
