timestamp,x,y,type,deltaY
1758901658286,176,330,move,0
1758901658292,175,330,move,0
1758901658299,172,330,move,0
1758901658306,171,330,move,0
1758901658313,169,330,move,0
1758901658318,168,330,move,0
1758901658324,166,330,move,0
1758901658331,164,330,move,0
1758901658339,162,331,move,0
1758901658345,160,331,move,0
1758901658352,159,331,move,0
1758901658357,157,331,move,0
1758901658364,155,331,move,0
1758901658371,154,332,move,0
1758901658377,153,332,move,0
1758901658386,152,332,move,0
1758901658390,151,333,move,0
1758901658397,150,333,move,0
1758901658410,149,333,move,0
1758901658416,148,333,move,0
1758901658425,147,334,move,0
1758901658442,146,334,move,0
1758901658502,146,335,move,0
1758901658515,146,336,move,0
1758901658527,146,337,move,0
1758901658534,146,338,move,0
1758901658540,148,339,move,0
1758901658547,151,341,move,0
1758901658554,154,343,move,0
1758901658561,160,346,move,0
1758901658566,167,347,move,0
1758901658573,175,348,move,0
1758901658580,182,350,move,0
1758901658586,190,350,move,0
1758901658592,200,351,move,0
1758901658600,208,350,move,0
1758901658606,217,349,move,0
1758901658612,228,348,move,0
1758901658618,236,346,move,0
1758901658625,246,344,move,0
1758901658632,254,341,move,0
1758901658638,262,339,move,0
1758901658644,271,335,move,0
1758901658652,279,333,move,0
1758901658657,289,330,move,0
1758901658664,297,328,move,0
1758901658671,305,326,move,0
1758901658679,315,323,move,0
1758901658684,323,322,move,0
1758901658691,332,320,move,0
1758901658698,340,318,move,0
1758901658703,348,315,move,0
1758901658710,358,313,move,0
1758901658717,366,311,move,0
1758901658723,375,309,move,0
1758901658730,384,306,move,0
1758901658736,392,304,move,0
1758901658743,401,301,move,0
1758901658750,408,299,move,0
1758901658756,416,296,move,0
1758901658762,423,293,move,0
1758901658769,428,290,move,0
1758901658775,436,288,move,0
1758901658781,443,286,move,0
1758901658789,449,283,move,0
1758901658794,455,281,move,0
1758901658801,461,279,move,0
1758901658808,465,277,move,0
1758901658815,470,275,move,0
1758901658820,475,273,move,0
1758901658827,480,271,move,0
1758901658834,483,269,move,0
1758901658840,487,267,move,0
1758901658847,491,264,move,0
1758901658853,496,263,move,0
1758901658860,501,259,move,0
1758901658867,505,256,move,0
1758901658874,510,253,move,0
1758901658880,515,250,move,0
1758901658886,521,247,move,0
1758901658892,525,244,move,0
1758901658899,531,241,move,0
1758901658906,535,238,move,0
1758901658913,539,236,move,0
1758901658919,542,234,move,0
1758901658925,546,232,move,0
1758901658932,548,231,move,0
1758901658939,552,229,move,0
1758901658944,554,228,move,0
1758901658951,556,226,move,0
1758901658959,559,224,move,0
1758901658964,564,224,move,0
1758901658971,567,221,move,0
1758901658978,572,219,move,0
1758901658984,575,217,move,0
1758901658991,579,216,move,0
1758901658997,584,214,move,0
1758901659003,588,213,move,0
1758901659010,592,211,move,0
1758901659016,595,210,move,0
1758901659023,597,209,move,0
1758901659030,599,208,move,0
1758901659036,601,208,move,0
1758901659043,602,207,move,0
1758901659051,604,206,move,0
1758901659055,605,206,move,0
1758901659062,607,206,move,0
1758901659069,609,205,move,0
1758901659075,611,205,move,0
1758901659082,612,204,move,0
1758901659088,615,204,move,0
1758901659096,617,204,move,0
1758901659102,620,204,move,0
1758901659108,623,204,move,0
1758901659114,626,204,move,0
1758901659121,629,204,move,0
1758901659128,632,204,move,0
1758901659134,635,204,move,0
1758901659140,638,204,move,0
1758901659147,640,205,move,0
1758901659154,642,205,move,0
1758901659161,644,205,move,0
1758901659167,645,205,move,0
1758901659173,648,205,move,0
1758901659180,649,206,move,0
1758901659186,651,207,move,0
1758901659193,653,207,move,0
1758901659199,655,207,move,0
1758901659206,657,208,move,0
1758901659213,659,209,move,0
1758901659219,661,210,move,0
1758901659226,664,210,move,0
1758901659232,666,210,move,0
1758901659238,670,212,move,0
1758901659244,674,213,move,0
1758901659251,677,213,move,0
1758901659260,680,215,move,0
1758901659264,683,217,move,0
1758901659271,687,218,move,0
1758901659277,690,219,move,0
1758901659284,691,221,move,0
1758901659291,694,221,move,0
1758901659297,696,222,move,0
1758901659304,698,223,move,0
1758901659310,699,224,move,0
1758901659317,702,226,move,0
1758901659323,704,226,move,0
1758901659332,705,228,move,0
1758901659336,707,229,move,0
1758901659343,709,230,move,0
1758901659349,711,232,move,0
1758901659355,713,235,move,0
1758901659362,716,235,move,0
1758901659369,718,239,move,0
1758901659376,722,240,move,0
1758901659382,725,244,move,0
1758901659389,730,247,move,0
1758901659395,733,249,move,0
1758901659401,737,254,move,0
1758901659408,741,257,move,0
1758901659415,746,261,move,0
1758901659421,749,264,move,0
1758901659428,753,269,move,0
1758901659434,757,274,move,0
1758901659441,762,280,move,0
1758901659448,767,289,move,0
1758901659454,773,300,move,0
1758901659460,780,314,move,0
1758901659466,789,337,move,0
1758901659473,799,362,move,0
1758901659481,807,389,move,0
1758901659486,817,417,move,0
1758901659493,824,442,move,0
1758901659500,831,462,move,0
1758901659506,836,478,move,0
1758901659513,840,490,move,0
1758901659520,843,501,move,0
1758901659526,844,507,move,0
1758901659533,845,509,move,0
1758901659540,845,511,move,0
1758901659866,845,510,move,0
