timestamp,x,y,type,deltaY
1758902019271,615,411,move,0
1758902019277,613,408,move,0
1758902019283,610,406,move,0
1758902019290,610,402,move,0
1758902019296,609,401,move,0
1758902019304,608,399,move,0
1758902019310,608,398,move,0
1758902019537,608,398,wheel,-19
1758902019553,608,398,wheel,-16
1758902019570,608,398,wheel,-11
1758902019586,608,398,wheel,-14
1758902019603,608,398,wheel,-7
1758902019620,608,398,wheel,-8
1758902019637,608,398,wheel,-4
1758902019653,608,398,wheel,-4
1758902019669,608,398,wheel,-4
1758902019686,608,398,wheel,-3
1758902019703,608,398,wheel,-5
1758902019719,608,398,wheel,-5
1758902019736,608,398,wheel,-10
1758902019753,608,398,wheel,-7
1758902019769,608,398,wheel,-13
1758902019787,608,398,wheel,-11
1758902019803,608,398,wheel,-18
1758902019820,608,398,wheel,-13
1758902019836,608,398,wheel,-20
1758902019853,608,398,wheel,-18
1758902019869,608,398,wheel,-11
1758902019886,608,398,wheel,-13
1758902019902,608,398,wheel,-7
1758902019920,608,398,wheel,-11
1758902019936,608,398,wheel,-7
1758902019953,608,398,wheel,-8
1758902019969,608,398,wheel,-4
1758902019986,608,398,wheel,-2
1758902020003,608,398,wheel,-2
1758902020060,608,398,wheel,0
1758902020070,608,398,wheel,-1
1758902020294,602,402,move,0
1758902020301,591,408,move,0
1758902020307,578,418,move,0
1758902020313,559,430,move,0
1758902020320,543,437,move,0
1758902020327,532,444,move,0
1758902020333,521,449,move,0
1758902020339,513,452,move,0
1758902020346,505,455,move,0
1758902020353,495,456,move,0
1758902020359,486,456,move,0
1758902020366,478,457,move,0
1758902020372,468,457,move,0
1758902020380,458,456,move,0
1758902020385,446,456,move,0
1758902020391,432,453,move,0
1758902020399,417,449,move,0
1758902020405,403,445,move,0
1758902020411,390,441,move,0
1758902020417,378,436,move,0
1758902020424,367,431,move,0
1758902020431,360,426,move,0
1758902020438,354,423,move,0
1758902020444,349,419,move,0
1758902020450,344,416,move,0
1758902020457,341,414,move,0
1758902020463,338,411,move,0
1758902020469,335,410,move,0
1758902020477,334,408,move,0
1758902020483,331,407,move,0
1758902020490,331,406,move,0
1758902020496,329,405,move,0
1758902020503,328,404,move,0
1758902020509,325,403,move,0
1758902020515,324,402,move,0
1758902020522,323,401,move,0
1758902020529,321,399,move,0
1758902020535,319,399,move,0
1758902020542,318,397,move,0
1758902020550,317,396,move,0
1758902020555,315,395,move,0
1758902020561,314,394,move,0
1758902020568,313,394,move,0
1758902020574,312,393,move,0
1758902020588,310,392,move,0
1758902020594,309,391,move,0
1758902020600,308,391,move,0
1758902020607,305,389,move,0
1758902020613,304,388,move,0
1758902020620,302,387,move,0
1758902020627,299,385,move,0
1758902020633,296,384,move,0
1758902020639,292,381,move,0
1758902020646,287,378,move,0
1758902020653,283,375,move,0
1758902020659,278,373,move,0
1758902020665,273,369,move,0
1758902020672,270,367,move,0
1758902020678,265,364,move,0
1758902020685,263,363,move,0
1758902020692,261,361,move,0
1758902020698,258,359,move,0
1758902020705,257,359,move,0
1758902020712,256,358,move,0
1758902020718,255,358,move,0
1758902020724,254,357,move,0
1758902020737,252,356,move,0
1758902020744,252,355,move,0
1758902020751,251,355,move,0
1758902020756,250,355,move,0
1758902020763,250,354,move,0
1758902020777,249,354,move,0
1758902020783,248,353,move,0
1758902020803,247,353,move,0
1758902020868,247,352,move,0
1758902020888,247,351,move,0
1758902020901,248,351,move,0
1758902020907,248,350,move,0
1758902020913,249,350,move,0
1758902020920,250,350,move,0
1758902020940,251,350,move,0
1758902020953,252,350,move,0
1758902020965,254,350,move,0
1758902020972,255,350,move,0
1758902020979,257,350,move,0
1758902020985,259,350,move,0
1758902020992,261,351,move,0
1758902020998,264,351,move,0
1758902021005,268,352,move,0
1758902021012,270,353,move,0
1758902021018,273,354,move,0
1758902021024,275,354,move,0
1758902021030,277,355,move,0
1758902021037,279,356,move,0
1758902021044,281,356,move,0
1758902021050,283,357,move,0
1758902021057,284,357,move,0
1758902021063,285,357,move,0
1758902021077,287,357,move,0
1758902021083,288,357,move,0
1758902021096,289,357,move,0
1758902021103,290,357,move,0
1758902021110,291,357,move,0
1758902021115,293,357,move,0
1758902021122,295,357,move,0
1758902021129,298,357,move,0
1758902021135,301,356,move,0
1758902021142,304,355,move,0
1758902021148,308,355,move,0
1758902021155,313,354,move,0
1758902021162,318,353,move,0
1758902021169,323,353,move,0
1758902021174,327,351,move,0
1758902021181,331,350,move,0
1758902021187,335,348,move,0
1758902021194,339,348,move,0
1758902021200,343,347,move,0
1758902021207,347,345,move,0
1758902021214,351,343,move,0
1758902021221,356,341,move,0
1758902021227,359,340,move,0
1758902021233,362,338,move,0
1758902021240,367,335,move,0
1758902021246,370,334,move,0
1758902021253,376,331,move,0
1758902021260,381,329,move,0
1758902021266,385,326,move,0
