timestamp,x,y,type,deltaY
1758901513511,519,672,move,0
1758901513518,525,672,move,0
1758901513524,531,673,move,0
1758901513531,535,675,move,0
1758901513541,539,676,move,0
1758901513544,542,676,move,0
1758901513552,545,677,move,0
1758901513558,546,677,move,0
1758901513565,547,677,move,0
1758901513922,547,677,wheel,55
1758901513938,547,677,wheel,28
1758901513971,547,677,wheel,78
1758901513988,547,677,wheel,20
1758901514011,547,677,wheel,42
1758901514022,547,677,wheel,9
1758901514038,547,677,wheel,25
1758901514055,547,677,wheel,12
1758901514071,547,677,wheel,15
1758901514088,547,677,wheel,7
1758901514105,547,677,wheel,10
1758901514122,547,677,wheel,10
1758901514138,547,677,wheel,7
1758901514155,547,677,wheel,12
1758901514171,547,677,wheel,7
1758901514188,547,677,wheel,11
1758901514205,547,677,wheel,7
1758901514221,547,677,wheel,7
1758901514239,547,677,wheel,5
1758901514254,547,677,wheel,5
1758901514271,547,677,wheel,4
1758901514288,547,677,wheel,3
1758901514305,547,677,wheel,2
1758901514315,547,677,wheel,0
1758901514338,547,677,wheel,2
1758901514354,547,677,wheel,1
1758901514471,547,677,wheel,1
1758901514696,551,677,move,0
1758901514700,560,674,move,0
1758901514708,569,670,move,0
1758901514717,580,665,move,0
1758901514720,592,659,move,0
1758901514726,604,652,move,0
1758901514733,614,647,move,0
1758901514739,624,641,move,0
1758901514746,631,636,move,0
1758901514752,638,633,move,0
1758901514759,644,630,move,0
1758901514765,649,627,move,0
1758901514772,654,625,move,0
1758901514779,658,623,move,0
1758901514784,663,621,move,0
1758901514791,667,620,move,0
1758901514798,671,619,move,0
1758901514804,675,618,move,0
1758901514811,679,617,move,0
1758901514818,682,616,move,0
1758901514824,685,616,move,0
1758901514831,688,615,move,0
1758901514837,690,614,move,0
1758901514843,693,614,move,0
1758901514850,695,614,move,0
1758901514856,697,614,move,0
1758901514863,698,614,move,0
1758901514869,699,614,move,0
1758901514876,701,614,move,0
1758901514883,702,614,move,0
1758901514889,704,614,move,0
1758901514896,705,614,move,0
1758901514902,707,614,move,0
1758901514908,708,614,move,0
1758901514916,710,615,move,0
1758901514921,712,615,move,0
1758901514928,715,616,move,0
1758901514936,719,618,move,0
1758901514942,722,619,move,0
1758901514949,725,620,move,0
1758901514954,730,623,move,0
1758901514960,733,624,move,0
1758901514968,736,626,move,0
1758901514974,740,628,move,0
1758901514981,743,630,move,0
1758901514987,744,631,move,0
1758901514995,747,633,move,0
1758901515006,748,634,move,0
1758901515013,749,636,move,0
1758901515019,751,637,move,0
1758901515026,751,639,move,0
1758901515033,751,640,move,0
1758901515041,752,641,move,0
1758901515047,752,642,move,0
1758901515364,752,642,wheel,7
1758901515380,752,642,wheel,8
1758901515396,752,642,wheel,16
1758901515413,752,642,wheel,14
1758901515429,752,642,wheel,21
1758901515447,752,642,wheel,10
1758901515463,752,642,wheel,8
1758901515480,752,642,wheel,5
1758901515496,752,642,wheel,3
1758901515512,752,642,wheel,6
1758901515529,752,642,wheel,3
1758901515546,752,642,wheel,9
1758901515563,752,642,wheel,10
1758901515580,752,642,wheel,21
1758901515596,752,642,wheel,16
1758901515612,752,642,wheel,25
1758901515629,752,642,wheel,19
1758901515646,752,642,wheel,10
1758901515663,752,642,wheel,9
1758901515679,752,642,wheel,4
1758901515696,752,642,wheel,4
1758901515713,752,642,wheel,3
1758901515729,752,642,wheel,2
1758901515764,752,642,wheel,1
1758901515813,752,642,wheel,1
1758901515896,752,642,wheel,0
1758901516223,752,646,move,0
1758901516228,750,649,move,0
1758901516235,748,651,move,0
1758901516241,746,656,move,0
1758901516247,744,658,move,0
1758901516253,740,661,move,0
1758901516262,736,665,move,0
1758901516267,733,668,move,0
1758901516275,728,671,move,0
1758901516282,725,673,move,0
1758901516287,720,675,move,0
1758901516293,717,678,move,0
1758901516299,712,681,move,0
1758901516306,706,682,move,0
1758901516312,700,684,move,0
1758901516319,693,686,move,0
1758901516326,687,687,move,0
1758901516332,680,688,move,0
1758901516340,671,691,move,0
