timestamp,x,y,type,deltaY
1758901870597,172,240,move,0
1758901870603,171,239,move,0
1758901870610,170,239,move,0
1758901870617,169,237,move,0
1758901870623,168,237,move,0
1758901870631,167,236,move,0
1758901870636,166,235,move,0
1758901870642,165,234,move,0
1758901870650,164,233,move,0
1758901870656,163,232,move,0
1758901870663,162,232,move,0
1758901870669,162,231,move,0
1758901870676,160,230,move,0
1758901870683,160,229,move,0
1758901870689,159,229,move,0
1758901870694,158,228,move,0
1758901870701,156,227,move,0
1758901870708,156,226,move,0
1758901870715,153,225,move,0
1758901870721,153,224,move,0
1758901870727,150,223,move,0
1758901870735,149,222,move,0
1758901870741,148,222,move,0
1758901870748,146,220,move,0
1758901870754,145,219,move,0
1758901870760,143,218,move,0
1758901870767,141,217,move,0
1758901870773,139,216,move,0
1758901870779,137,215,move,0
1758901870786,135,214,move,0
1758901870793,134,213,move,0
1758901870800,134,212,move,0
1758901870806,132,212,move,0
1758901870812,130,210,move,0
1758901870819,129,210,move,0
1758901870825,129,209,move,0
1758901870832,128,208,move,0
1758901870839,126,208,move,0
1758901870845,126,207,move,0
1758901870852,125,207,move,0
1758901870865,123,206,move,0
1758901870871,123,205,move,0
1758901870877,123,204,move,0
1758901870884,121,204,move,0
1758901870897,120,204,move,0
1758901870904,120,203,move,0
1758901870924,120,202,move,0
1758901870963,119,201,move,0
1758901871022,119,200,move,0
1758901871028,118,200,move,0
1758901871376,117,202,move,0
1758901871387,117,206,move,0
1758901871393,117,207,move,0
1758901871400,116,210,move,0
1758901871406,116,212,move,0
1758901871413,116,215,move,0
1758901871419,116,218,move,0
1758901871426,116,221,move,0
1758901871433,116,224,move,0
1758901871440,116,226,move,0
1758901871446,115,230,move,0
1758901871452,115,233,move,0
1758901871459,115,235,move,0
1758901871465,115,239,move,0
1758901871472,115,241,move,0
1758901871478,115,243,move,0
1758901871484,115,246,move,0
1758901871492,115,249,move,0
1758901871499,114,251,move,0
1758901871506,114,254,move,0
1758901871511,114,256,move,0
1758901871517,114,259,move,0
1758901871524,114,262,move,0
1758901871530,113,264,move,0
1758901871538,113,267,move,0
1758901871544,112,270,move,0
1758901871550,112,272,move,0
1758901871557,112,275,move,0
1758901871563,111,277,move,0
1758901871569,111,279,move,0
1758901871576,111,283,move,0
1758901871586,110,285,move,0
1758901871590,110,288,move,0
1758901871595,109,292,move,0
1758901871604,109,295,move,0
1758901871609,108,298,move,0
1758901871615,108,301,move,0
1758901871622,108,305,move,0
1758901871628,108,308,move,0
1758901871635,108,311,move,0
1758901871642,107,314,move,0
1758901871648,107,318,move,0
1758901871655,106,321,move,0
1758901871661,105,324,move,0
1758901871668,104,326,move,0
1758901871676,104,330,move,0
1758901871683,103,333,move,0
1758901871688,102,335,move,0
1758901871693,101,338,move,0
1758901871700,100,340,move,0
1758901871707,99,342,move,0
1758901871713,98,344,move,0
1758901871720,98,346,move,0
1758901871727,97,347,move,0
1758901871733,96,349,move,0
1758901871740,96,350,move,0
1758901871746,95,351,move,0
1758901871759,94,352,move,0
1758901871765,93,353,move,0
1758901871779,93,354,move,0
1758901871785,92,355,move,0
1758901871792,91,355,move,0
1758901871799,90,356,move,0
1758901871806,89,356,move,0
1758901871811,89,357,move,0
1758901871818,88,357,move,0
1758901871824,87,358,move,0
1758901871831,86,359,move,0
1758901871837,85,360,move,0
1758901871851,83,361,move,0
1758901871857,82,362,move,0
1758901871863,82,363,move,0
1758901871870,81,364,move,0
1758901871877,80,364,move,0
1758901871885,79,365,move,0
1758901871890,79,367,move,0
1758901871896,78,368,move,0
1758901871904,77,368,move,0
1758901871910,76,369,move,0
1758901871915,75,371,move,0
1758901871922,74,371,move,0
1758901871928,74,373,move,0
1758901871935,73,374,move,0
1758901871941,72,375,move,0
1758901871948,71,376,move,0
1758901871955,71,377,move,0
1758901871961,70,378,move,0
1758901871981,70,379,move,0
1758901871987,69,379,move,0
1758901871993,69,380,move,0
1758901872007,69,381,move,0
1758901872046,68,381,move,0
1758901872073,68,382,move,0
1758901872093,68,383,move,0
1758901872098,69,383,move,0
1758901872105,69,384,move,0
1758901872111,70,385,move,0
1758901872118,71,385,move,0
1758901872124,73,387,move,0
1758901872131,75,388,move,0
1758901872138,78,388,move,0
1758901872144,81,390,move,0
1758901872151,84,391,move,0
1758901872157,89,393,move,0
1758901872164,93,393,move,0
1758901872170,99,395,move,0
1758901872176,103,396,move,0
1758901872183,107,397,move,0
1758901872190,113,398,move,0
1758901872196,118,398,move,0
1758901872203,123,398,move,0
1758901872210,127,398,move,0
1758901872216,132,398,move,0
1758901872222,139,397,move,0
1758901872229,144,397,move,0
1758901872235,151,396,move,0
1758901872242,158,396,move,0
1758901872248,164,395,move,0
1758901872255,169,394,move,0
1758901872261,176,393,move,0
1758901872268,182,393,move,0
1758901872274,187,393,move,0
1758901872281,193,392,move,0
1758901872288,197,390,move,0
1758901872294,202,389,move,0
1758901872300,207,388,move,0
1758901872307,211,388,move,0
1758901872314,214,388,move,0
1758901872322,218,387,move,0
1758901872327,223,386,move,0
1758901872333,227,385,move,0
1758901872340,230,385,move,0
1758901872346,233,385,move,0
1758901872352,235,385,move,0
1758901872360,237,385,move,0
1758901872365,240,384,move,0
1758901872373,242,384,move,0
1758901872379,244,384,move,0
1758901872386,245,384,move,0
1758901872392,247,384,move,0
1758901872398,249,384,move,0
1758901872406,251,384,move,0
1758901872411,252,384,move,0
1758901872417,254,384,move,0
1758901872425,255,384,move,0
1758901872432,258,384,move,0
1758901872438,259,384,move,0
1758901872444,261,384,move,0
1758901872450,262,384,move,0
1758901872457,264,384,move,0
1758901872464,267,384,move,0
1758901872470,268,384,move,0
1758901872476,269,384,move,0
1758901872483,270,384,move,0
1758901872492,271,384,move,0
1758901872496,272,384,move,0
1758901872503,273,384,move,0
1758901872516,274,384,move,0
1758901872522,275,384,move,0
1758901872529,276,384,move,0
1758901872550,277,384,move,0
1758901872556,278,384,move,0
1758901872562,279,384,move,0
1758901872574,280,384,move,0
1758901872608,281,384,move,0
1758901872648,282,384,move,0
1758901872779,283,384,move,0
1758901872988,284,384,move,0
1758901873006,285,384,move,0
1758901873012,286,384,move,0
1758901873025,287,384,move,0
1758901873032,288,384,move,0
1758901873044,289,384,move,0
1758901873051,290,384,move,0
1758901873058,291,384,move,0
1758901873063,292,384,move,0
1758901873069,293,384,move,0
1758901873078,295,384,move,0
1758901873084,296,384,move,0
1758901873090,297,384,move,0
1758901873096,299,385,move,0
1758901873103,301,385,move,0
1758901873110,303,385,move,0
1758901873116,304,385,move,0
1758901873122,306,385,move,0
1758901873129,308,385,move,0
1758901873136,310,385,move,0
1758901873144,312,385,move,0
1758901873149,313,385,move,0
1758901873155,314,386,move,0
1758901873161,315,386,move,0
1758901873168,316,386,move,0
1758901873175,317,386,move,0
1758901873187,318,386,move,0
1758901873194,319,386,move,0
1758901873202,320,386,move,0
1758901873214,321,386,move,0
1758901873227,321,387,move,0
1758901873233,323,387,move,0
1758901873246,324,387,move,0
1758901873260,325,387,move,0
1758901873279,326,387,move,0
1758901873285,327,387,move,0
1758901873299,328,387,move,0
1758901873312,329,387,move,0
1758901873319,330,387,move,0
1758901873325,331,387,move,0
1758901873338,332,387,move,0
1758901873344,333,387,move,0
1758901873351,334,387,move,0
1758901873357,335,387,move,0
1758901873365,336,387,move,0
1758901873371,339,388,move,0
1758901873378,340,388,move,0
1758901873383,342,389,move,0
1758901873390,344,389,move,0
1758901873397,346,389,move,0
1758901873403,349,389,move,0
1758901873409,352,390,move,0
1758901873416,355,391,move,0
1758901873422,357,391,move,0
1758901873430,360,391,move,0
1758901873436,362,391,move,0
1758901873442,366,391,move,0
1758901873449,368,392,move,0
1758901873455,371,392,move,0
1758901873461,373,392,move,0
1758901873469,374,392,move,0
1758901873474,377,392,move,0
1758901873482,378,392,move,0
1758901873489,379,392,move,0
1758901873494,381,392,move,0
1758901873501,382,392,move,0
1758901873507,383,392,move,0
1758901873514,384,392,move,0
1758901873520,386,393,move,0
1758901873534,388,393,move,0
1758901873540,389,394,move,0
1758901873554,391,394,move,0
1758901873560,392,394,move,0
1758901873566,393,394,move,0
1758901873572,394,394,move,0
1758901873581,395,394,move,0
1758901873585,396,395,move,0
1758901873592,397,395,move,0
1758901873599,398,395,move,0
1758901873606,399,396,move,0
1758901873625,400,396,move,0
1758901873638,401,396,move,0
1758901873652,402,396,move,0
