timestamp,x,y,type,deltaY
1758902637347,510,452,move,0
1758902637353,510,460,move,0
1758902637360,510,468,move,0
1758902637365,510,476,move,0
1758902637372,510,483,move,0
1758902637379,510,491,move,0
1758902637385,510,497,move,0
1758902637391,509,506,move,0
1758902637398,509,514,move,0
1758902637405,508,519,move,0
1758902637411,508,526,move,0
1758902637418,508,531,move,0
1758902637426,507,536,move,0
1758902637431,507,540,move,0
1758902637437,507,543,move,0
1758902637443,507,547,move,0
1758902637450,507,549,move,0
1758902637456,507,552,move,0
1758902637464,507,554,move,0
1758902637470,507,555,move,0
1758902637477,507,558,move,0
1758902637483,508,560,move,0
1758902637490,508,562,move,0
1758902637497,509,563,move,0
1758902637503,509,566,move,0
1758902637510,510,567,move,0
1758902637522,511,568,move,0
1758902637529,511,569,move,0
1758902637542,511,570,move,0
1758902637568,511,571,move,0
1758902637692,511,572,move,0
1758902637699,511,573,move,0
1758902637712,511,574,move,0
1758902637719,511,575,move,0
1758902637726,510,577,move,0
1758902637732,508,580,move,0
1758902637738,504,585,move,0
1758902637745,499,590,move,0
1758902637751,493,596,move,0
1758902637758,487,603,move,0
1758902637764,478,607,move,0
1758902637771,472,611,move,0
1758902637778,464,615,move,0
1758902637783,455,617,move,0
1758902637792,448,619,move,0
1758902637796,441,621,move,0
1758902637803,435,621,move,0
1758902637810,429,622,move,0
1758902637815,424,622,move,0
1758902637822,418,622,move,0
1758902637829,413,622,move,0
1758902637836,408,622,move,0
1758902637842,403,622,move,0
1758902637850,398,620,move,0
1758902637855,395,618,move,0
1758902637862,391,616,move,0
1758902637869,387,615,move,0
1758902637876,384,613,move,0
1758902637881,381,612,move,0
1758902637888,377,609,move,0
1758902637894,375,607,move,0
1758902637901,372,605,move,0
1758902637908,368,602,move,0
1758902637914,366,600,move,0
1758902637920,363,598,move,0
1758902637927,361,596,move,0
1758902637934,358,595,move,0
1758902637940,356,592,move,0
1758902637947,354,590,move,0
1758902637953,352,587,move,0
1758902637961,350,584,move,0
1758902637966,348,581,move,0
1758902637973,348,578,move,0
1758902637980,346,575,move,0
1758902637986,344,569,move,0
1758902637993,343,565,move,0
1758902638000,342,560,move,0
1758902638005,341,555,move,0
1758902638011,341,549,move,0
1758902638018,341,545,move,0
1758902638025,341,540,move,0
1758902638031,341,534,move,0
1758902638038,342,529,move,0
1758902638044,343,523,move,0
1758902638050,344,519,move,0
1758902638058,345,512,move,0
1758902638064,346,507,move,0
1758902638070,348,502,move,0
1758902638076,350,496,move,0
1758902638084,352,490,move,0
1758902638090,354,484,move,0
1758902638096,356,478,move,0
1758902638104,359,475,move,0
1758902638110,360,471,move,0
1758902638117,362,467,move,0
1758902638123,364,465,move,0
1758902638131,364,462,move,0
1758902638137,367,460,move,0
1758902638142,367,457,move,0
1758902638149,370,455,move,0
1758902638155,371,454,move,0
1758902638161,374,451,move,0
1758902638168,376,450,move,0
1758902638175,378,448,move,0
1758902638181,380,445,move,0
1758902638188,382,445,move,0
1758902638195,384,443,move,0
1758902638202,385,442,move,0
1758902638208,388,441,move,0
1758902638213,388,440,move,0
1758902638220,390,439,move,0
1758902638227,391,437,move,0
1758902638234,392,437,move,0
1758902638241,393,437,move,0
1758902638253,395,436,move,0
1758902638266,395,435,move,0
1758902638273,396,435,move,0
1758902638280,397,435,move,0
1758902638286,398,435,move,0
1758902638292,399,435,move,0
1758902638299,399,434,move,0
1758902638305,401,433,move,0
1758902638312,402,433,move,0
1758902638318,404,432,move,0
1758902638325,405,431,move,0
1758902638332,407,431,move,0
1758902638339,409,430,move,0
1758902638346,410,429,move,0
1758902638352,412,429,move,0
1758902638358,414,429,move,0
1758902638364,416,428,move,0
1758902638370,417,427,move,0
1758902638378,419,427,move,0
1758902638383,421,427,move,0
1758902638390,422,427,move,0
1758902638397,424,426,move,0
1758902638404,425,426,move,0
1758902638410,427,426,move,0
1758902638416,430,426,move,0
1758902638422,432,426,move,0
1758902638429,434,426,move,0
1758902638436,437,426,move,0
