timestamp,x,y,type,deltaY
1758901717612,488,445,move,0
1758901717619,487,444,move,0
1758901717626,486,444,move,0
1758901717633,486,443,move,0
1758901717639,484,442,move,0
1758901717645,483,441,move,0
1758901717652,482,440,move,0
1758901717664,480,439,move,0
1758901717671,479,438,move,0
1758901717679,478,438,move,0
1758901717684,478,436,move,0
1758901717690,476,436,move,0
1758901717699,475,435,move,0
1758901717705,474,435,move,0
1758901717712,473,434,move,0
1758901717716,472,433,move,0
1758901717723,471,432,move,0
1758901717730,471,431,move,0
1758901717736,469,431,move,0
1758901717743,468,429,move,0
1758901717750,467,428,move,0
1758901717758,466,427,move,0
1758901717766,466,425,move,0
1758901717769,464,424,move,0
1758901717775,464,423,move,0
1758901717783,464,422,move,0
1758901717788,463,420,move,0
1758901717795,462,418,move,0
1758901717801,462,416,move,0
1758901717809,462,415,move,0
1758901717814,461,413,move,0
1758901717821,461,411,move,0
1758901717828,461,409,move,0
1758901717834,461,408,move,0
1758901717841,461,406,move,0
1758901717848,461,405,move,0
1758901717854,461,403,move,0
1758901717861,461,401,move,0
1758901717867,462,401,move,0
1758901717874,462,399,move,0
1758901717881,463,398,move,0
1758901717886,463,397,move,0
1758901717892,464,395,move,0
1758901717899,464,394,move,0
1758901717906,465,393,move,0
1758901717912,466,391,move,0
1758901717919,466,390,move,0
1758901717926,468,388,move,0
1758901717932,469,387,move,0
1758901717940,471,386,move,0
1758901717950,471,384,move,0
1758901717951,474,383,move,0
1758901717958,475,381,move,0
1758901717964,476,380,move,0
1758901717971,478,378,move,0
1758901717978,479,377,move,0
1758901717984,482,375,move,0
1758901717991,484,374,move,0
1758901717997,487,373,move,0
1758901718004,489,372,move,0
1758901718011,491,370,move,0
1758901718017,495,369,move,0
1758901718023,497,369,move,0
1758901718030,500,367,move,0
1758901718036,503,365,move,0
1758901718043,506,365,move,0
1758901718050,509,363,move,0
1758901718057,512,362,move,0
1758901718063,514,361,move,0
1758901718070,516,359,move,0
1758901718076,518,359,move,0
1758901718082,519,357,move,0
1758901718088,520,357,move,0
1758901718095,522,357,move,0
1758901718101,524,355,move,0
1758901718108,525,354,move,0
1758901718115,527,354,move,0
1758901718121,529,353,move,0
1758901718130,531,352,move,0
1758901718134,532,352,move,0
1758901718142,535,351,move,0
1758901718147,537,350,move,0
1758901718154,540,349,move,0
1758901718161,541,349,move,0
1758901718167,544,348,move,0
1758901718173,547,347,move,0
1758901718180,549,346,move,0
1758901718186,551,346,move,0
1758901718193,553,346,move,0
1758901718199,556,345,move,0
1758901718206,557,345,move,0
1758901718212,560,345,move,0
1758901718219,562,345,move,0
1758901718226,565,344,move,0
1758901718232,566,344,move,0
1758901718240,568,344,move,0
1758901718245,571,343,move,0
1758901718252,573,343,move,0
1758901718258,576,343,move,0
1758901718264,579,343,move,0
1758901718271,583,342,move,0
1758901718277,586,342,move,0
1758901718285,590,342,move,0
1758901718292,595,342,move,0
1758901718298,599,342,move,0
1758901718304,603,342,move,0
1758901718311,607,342,move,0
1758901718317,610,342,move,0
1758901718323,613,342,move,0
1758901718330,616,342,move,0
1758901718336,620,342,move,0
