timestamp,x,y,type,deltaY
1758902779754,539,299,move,0
1758902779761,538,299,move,0
1758902779769,537,301,move,0
1758902779774,534,303,move,0
1758902779781,533,303,move,0
1758902779787,530,306,move,0
1758902779793,528,307,move,0
1758902779800,525,309,move,0
1758902779807,522,311,move,0
1758902779813,520,311,move,0
1758902779820,516,314,move,0
1758902779826,513,316,move,0
1758902779833,509,317,move,0
1758902779840,504,321,move,0
1758902779846,498,323,move,0
1758902779852,491,326,move,0
1758902779859,485,328,move,0
1758902779865,478,331,move,0
1758902779873,468,332,move,0
1758902779879,458,336,move,0
1758902779884,444,338,move,0
1758902779891,431,339,move,0
1758902779898,417,340,move,0
1758902779905,407,341,move,0
1758902779911,393,342,move,0
1758902779919,383,342,move,0
1758902779924,372,343,move,0
1758902779931,364,343,move,0
1758902779937,357,343,move,0
1758902779943,350,343,move,0
1758902779950,345,342,move,0
1758902779957,339,341,move,0
1758902779963,335,341,move,0
1758902779969,332,340,move,0
1758902779976,329,340,move,0
1758902779983,327,339,move,0
1758902779990,323,339,move,0
1758902779996,321,339,move,0
1758902780002,318,338,move,0
1758902780010,315,337,move,0
1758902780015,313,336,move,0
1758902780022,310,336,move,0
1758902780029,308,335,move,0
1758902780035,305,335,move,0
1758902780042,301,333,move,0
1758902780050,298,332,move,0
1758902780055,293,331,move,0
1758902780061,289,331,move,0
1758902780067,286,329,move,0
1758902780074,281,327,move,0
1758902780081,278,326,move,0
1758902780087,275,326,move,0
1758902780094,273,325,move,0
1758902780101,271,324,move,0
1758902780107,270,323,move,0
1758902780121,268,323,move,0
1758902780140,267,322,move,0
1758902780258,268,322,move,0
1758902780263,270,322,move,0
1758902780270,272,322,move,0
1758902780276,275,322,move,0
1758902780283,278,321,move,0
1758902780289,284,321,move,0
1758902780296,289,320,move,0
1758902780302,293,320,move,0
1758902780309,297,320,move,0
1758902780315,302,319,move,0
1758902780322,306,319,move,0
1758902780328,308,319,move,0
1758902780335,310,319,move,0
1758902780341,312,319,move,0
1758902780349,313,319,move,0
1758902780355,314,319,move,0
1758902780361,315,319,move,0
1758902780367,316,319,move,0
1758902780375,317,319,move,0
1758902780381,318,319,move,0
1758902780387,321,319,move,0
1758902780393,322,319,move,0
1758902780399,325,319,move,0
1758902780406,328,319,move,0
1758902780413,331,319,move,0
1758902780419,333,319,move,0
1758902780426,338,319,move,0
1758902780432,341,319,move,0
1758902780439,345,319,move,0
1758902780445,348,319,move,0
1758902780452,350,319,move,0
1758902780458,354,320,move,0
1758902780465,356,320,move,0
1758902780471,359,320,move,0
1758902780479,361,320,move,0
1758902780485,363,320,move,0
1758902780491,365,320,move,0
1758902780498,366,320,move,0
1758902780504,368,320,move,0
1758902780511,371,320,move,0
1758902780519,373,320,move,0
1758902780524,375,320,move,0
1758902780530,378,321,move,0
1758902780536,380,321,move,0
1758902780543,383,321,move,0
1758902780550,386,321,move,0
1758902780556,388,321,move,0
1758902780563,390,322,move,0
1758902780569,393,322,move,0
1758902780576,395,322,move,0
