timestamp,x,y,type,deltaY
1758902239662,697,297,wheel,0
1758902239685,697,297,wheel,-3
1758902239701,697,297,wheel,-2
1758902239718,697,297,wheel,-1
1758902239734,697,297,wheel,-1
1758902239767,697,297,wheel,-1
1758902239917,697,297,wheel,-1
1758902240029,694,297,move,0
1758902240033,688,295,move,0
1758902240041,684,293,move,0
1758902240046,675,291,move,0
1758902240052,666,286,move,0
1758902240059,657,284,move,0
1758902240065,645,280,move,0
1758902240072,629,274,move,0
1758902240079,612,267,move,0
1758902240085,590,260,move,0
1758902240092,572,253,move,0
1758902240098,561,250,move,0
1758902240105,546,245,move,0
1758902240112,531,239,move,0
1758902240118,517,234,move,0
1758902240124,505,231,move,0
1758902240131,494,226,move,0
1758902240137,483,224,move,0
1758902240144,474,222,move,0
1758902240150,467,220,move,0
1758902240157,462,219,move,0
1758902240163,457,217,move,0
1758902240170,454,217,move,0
1758902240176,450,216,move,0
1758902240183,447,215,move,0
1758902240190,445,214,move,0
1758902240196,441,213,move,0
1758902240202,439,212,move,0
1758902240210,437,211,move,0
1758902240215,434,210,move,0
1758902240222,431,207,move,0
1758902240229,428,206,move,0
1758902240236,425,203,move,0
1758902240242,422,201,move,0
1758902240248,419,198,move,0
1758902240254,416,196,move,0
1758902240261,413,193,move,0
1758902240269,408,189,move,0
1758902240274,406,188,move,0
1758902240281,404,185,move,0
1758902240287,400,183,move,0
1758902240294,399,181,move,0
1758902240300,396,179,move,0
1758902240306,394,178,move,0
1758902240313,391,176,move,0
1758902240321,389,175,move,0
1758902240326,387,173,move,0
1758902240333,384,171,move,0
1758902240340,382,171,move,0
1758902240346,380,170,move,0
1758902240353,378,169,move,0
1758902240360,376,168,move,0
1758902240366,375,167,move,0
1758902240372,372,166,move,0
1758902240379,371,166,move,0
1758902240385,369,165,move,0
1758902240392,367,164,move,0
1758902240398,364,163,move,0
1758902240405,363,162,move,0
1758902240411,359,160,move,0
1758902240418,357,159,move,0
1758902240424,354,158,move,0
1758902240431,353,157,move,0
1758902240437,350,155,move,0
1758902240444,348,154,move,0
1758902240451,347,152,move,0
1758902240457,345,151,move,0
1758902240463,343,151,move,0
1758902240470,343,150,move,0
1758902240476,342,149,move,0
1758902240483,341,148,move,0
1758902240496,340,148,move,0
1758902240511,340,147,move,0
1758902240831,333,147,move,0
1758902240835,322,149,move,0
1758902240842,308,151,move,0
1758902240850,296,153,move,0
1758902240856,281,157,move,0
1758902240862,263,159,move,0
1758902240869,246,165,move,0
1758902240875,233,167,move,0
1758902240882,222,170,move,0
1758902240888,212,171,move,0
1758902240894,207,172,move,0
1758902240901,200,172,move,0
1758902240907,196,172,move,0
1758902240914,193,172,move,0
1758902240921,191,172,move,0
1758902240928,189,172,move,0
1758902240934,187,172,move,0
1758902240941,185,172,move,0
1758902240947,184,172,move,0
1758902240954,183,171,move,0
1758902240960,181,171,move,0
1758902240966,181,170,move,0
1758902240974,180,170,move,0
1758902240979,180,169,move,0
1758902240986,179,169,move,0
1758902240992,178,169,move,0
1758902241006,177,169,move,0
1758902241434,176,173,move,0
1758902241439,175,178,move,0
1758902241442,174,183,move,0
1758902241450,174,187,move,0
1758902241456,173,190,move,0
1758902241463,173,193,move,0
1758902241470,173,195,move,0
1758902241477,173,197,move,0
1758902241482,173,199,move,0
1758902241488,173,200,move,0
1758902241495,173,202,move,0
1758902241501,173,203,move,0
1758902241509,173,205,move,0
1758902241515,172,207,move,0
1758902241522,172,208,move,0
1758902241528,172,210,move,0
1758902241534,172,212,move,0
1758902241540,172,214,move,0
1758902241547,172,218,move,0
1758902241553,172,223,move,0
1758902241561,172,226,move,0
1758902241567,172,230,move,0
1758902241573,172,234,move,0
1758902241580,172,238,move,0
1758902241586,172,242,move,0
1758902241593,172,245,move,0
1758902241600,172,249,move,0
1758902241606,173,251,move,0
1758902241613,173,253,move,0
1758902241620,174,256,move,0
1758902241625,174,258,move,0
1758902241632,174,259,move,0
1758902241638,175,261,move,0
1758902241645,176,263,move,0
1758902241651,176,265,move,0
1758902241657,176,267,move,0
1758902241664,176,269,move,0
1758902241671,177,272,move,0
1758902241677,177,274,move,0
1758902241684,178,277,move,0
1758902241690,179,280,move,0
1758902241697,180,283,move,0
1758902241704,180,286,move,0
1758902241710,180,289,move,0
1758902241716,181,290,move,0
1758902241723,182,292,move,0
1758902241730,182,294,move,0
1758902241736,183,296,move,0
1758902241742,183,297,move,0
1758902241749,184,299,move,0
1758902241755,184,300,move,0
1758902241762,185,301,move,0
1758902241777,185,302,move,0
1758902241782,186,303,move,0
1758902241795,186,304,move,0
1758902241802,187,305,move,0
1758902241821,188,306,move,0
1758902241828,189,306,move,0
1758902241834,190,306,move,0
1758902241841,192,306,move,0
1758902241847,195,306,move,0
1758902241854,198,306,move,0
1758902241860,201,305,move,0
1758902241866,206,304,move,0
1758902241873,214,301,move,0
1758902241880,220,298,move,0
1758902241886,227,295,move,0
1758902241892,234,292,move,0
1758902241899,242,287,move,0
1758902241905,248,283,move,0
1758902241912,256,279,move,0
1758902241918,263,276,move,0
1758902241925,269,271,move,0
1758902241931,274,268,move,0
1758902241938,278,264,move,0
1758902241945,283,261,move,0
1758902241951,287,258,move,0
1758902241958,291,255,move,0
1758902241964,296,251,move,0
1758902241970,300,248,move,0
1758902241977,304,245,move,0
1758902241984,308,240,move,0
1758902241990,312,238,move,0
1758902241996,316,235,move,0
1758902242003,323,228,move,0
1758902242010,329,224,move,0
1758902242016,333,221,move,0
1758902242023,339,217,move,0
1758902242030,344,213,move,0
1758902242036,350,210,move,0
1758902242043,354,207,move,0
1758902242049,357,204,move,0
1758902242056,359,202,move,0
1758902242062,363,200,move,0
1758902242069,365,199,move,0
1758902242075,368,196,move,0
1758902242081,372,194,move,0
1758902242088,374,192,move,0
1758902242094,377,191,move,0
1758902242101,382,189,move,0
1758902242107,386,186,move,0
1758902242114,390,184,move,0
1758902242121,394,182,move,0
1758902242127,398,180,move,0
1758902242134,401,178,move,0
1758902242140,403,177,move,0
1758902242146,405,175,move,0
1758902242153,407,175,move,0
1758902242160,409,173,move,0
1758902242166,410,172,move,0
1758902242173,413,171,move,0
1758902242179,413,170,move,0
1758902242186,415,169,move,0
1758902242193,416,168,move,0
1758902242199,417,168,move,0
1758902242205,419,167,move,0
1758902242212,420,166,move,0
1758902242218,422,165,move,0
1758902242225,424,164,move,0
1758902242231,425,164,move,0
1758902242239,426,163,move,0
1758902242245,427,162,move,0
1758902242251,428,162,move,0
1758902242257,429,161,move,0
1758902242265,430,161,move,0
1758902242270,431,161,move,0
1758902242284,431,160,move,0
1758902242291,432,160,move,0
1758902242316,432,159,move,0
1758902243079,432,159,wheel,-1
1758902243101,432,159,wheel,-12
1758902243117,432,159,wheel,-6
1758902243134,432,159,wheel,-4
1758902243151,432,159,wheel,-1
1758902243167,432,159,wheel,-2
1758902243184,432,159,wheel,-2
1758902243200,432,159,wheel,-2
1758902243217,432,159,wheel,-2
1758902243234,432,159,wheel,-3
1758902243251,432,159,wheel,-3
1758902243267,432,159,wheel,-6
1758902243284,432,159,wheel,-3
1758902243300,432,159,wheel,-1
1758902243317,432,159,wheel,-1
1758902243334,432,159,wheel,-1
1758902243350,432,159,wheel,-4
1758902243367,432,159,wheel,-3
1758902243384,432,159,wheel,-5
1758902243401,432,159,wheel,-2
1758902243417,432,159,wheel,-3
1758902243434,432,159,wheel,-2
1758902243451,432,159,wheel,-3
1758902243467,432,159,wheel,-3
1758902243484,432,159,wheel,-2
1758902243500,432,159,wheel,-4
1758902243517,432,159,wheel,-4
1758902243534,432,159,wheel,-6
1758902243551,432,159,wheel,-6
1758902243568,432,159,wheel,-11
1758902243584,432,159,wheel,-10
1758902243600,432,159,wheel,-7
1758902243617,432,159,wheel,-10
1758902243634,432,159,wheel,-7
1758902243650,432,159,wheel,-9
1758902243668,432,159,wheel,-5
1758902243684,432,159,wheel,-5
1758902243701,432,159,wheel,-3
1758902243717,432,159,wheel,-5
1758902243734,432,159,wheel,-6
1758902243750,432,159,wheel,-4
1758902243767,432,159,wheel,-4
1758902243784,432,159,wheel,-3
1758902243800,432,159,wheel,-2
1758902243817,432,159,wheel,-1
1758902243834,432,159,wheel,-1
1758902243868,432,159,wheel,-1
1758902244033,432,159,wheel,0
1758902244051,432,159,wheel,-1
1758902245179,435,159,move,0
1758902245184,439,158,move,0
1758902245191,444,156,move,0
1758902245197,450,154,move,0
1758902245203,457,152,move,0
1758902245210,461,150,move,0
1758902245217,467,149,move,0
1758902245224,473,146,move,0
1758902245230,476,144,move,0
1758902245236,481,141,move,0
1758902245243,483,139,move,0
1758902245249,486,138,move,0
1758902245255,489,137,move,0
1758902245262,492,135,move,0
1758902245269,495,134,move,0
