timestamp,x,y,type,deltaY
1758902317577,442,420,move,0
1758902317583,445,421,move,0
1758902317590,448,422,move,0
1758902317596,452,422,move,0
1758902317603,455,422,move,0
1758902317609,460,423,move,0
1758902317616,464,424,move,0
1758902317622,468,426,move,0
1758902317629,474,427,move,0
1758902317636,478,427,move,0
1758902317643,483,429,move,0
1758902317649,487,429,move,0
1758902317655,493,430,move,0
1758902317662,497,431,move,0
1758902317669,503,432,move,0
1758902317674,508,433,move,0
1758902317681,511,434,move,0
1758902317688,517,435,move,0
1758902317694,521,436,move,0
1758902317700,527,437,move,0
1758902317707,531,437,move,0
1758902317714,535,438,move,0
1758902317721,540,438,move,0
1758902317727,543,439,move,0
1758902317733,547,440,move,0
1758902317740,551,441,move,0
1758902317746,554,441,move,0
1758902317753,557,442,move,0
1758902317760,561,442,move,0
1758902317766,564,443,move,0
1758902317773,568,444,move,0
1758902317779,571,446,move,0
1758902317786,574,446,move,0
1758902317792,577,447,move,0
1758902317799,582,448,move,0
1758902317805,584,449,move,0
1758902317811,587,450,move,0
1758902317818,590,451,move,0
1758902317825,592,451,move,0
1758902317832,594,453,move,0
1758902317838,596,453,move,0
1758902317845,598,454,move,0
1758902317851,600,454,move,0
1758902317857,602,455,move,0
1758902317864,602,456,move,0
1758902317871,605,457,move,0
1758902317877,606,458,move,0
1758902317883,608,458,move,0
1758902317891,610,459,move,0
1758902317896,613,461,move,0
1758902317903,616,461,move,0
1758902317910,619,462,move,0
1758902317916,623,464,move,0
1758902317922,627,466,move,0
1758902317930,630,467,move,0
1758902317936,633,467,move,0
1758902317943,636,468,move,0
1758902317948,639,470,move,0
1758902317954,641,471,move,0
1758902317961,644,471,move,0
1758902317968,646,471,move,0
1758902317974,648,472,move,0
1758902317982,650,473,move,0
1758902317989,652,473,move,0
1758902317994,654,474,move,0
1758902318001,656,475,move,0
1758902318008,657,476,move,0
1758902318015,660,476,move,0
1758902318021,662,477,move,0
1758902318029,664,478,move,0
1758902318034,666,479,move,0
1758902318040,669,480,move,0
1758902318046,672,481,move,0
1758902318053,677,482,move,0
1758902318059,681,483,move,0
1758902318065,685,484,move,0
1758902318072,690,484,move,0
1758902318079,695,485,move,0
1758902318086,701,486,move,0
1758902318092,705,487,move,0
1758902318099,711,488,move,0
1758902318105,716,489,move,0
1758902318111,722,489,move,0
1758902318118,729,490,move,0
1758902318125,734,491,move,0
1758902318132,740,493,move,0
1758902318137,746,494,move,0
1758902318144,752,494,move,0
1758902318151,757,495,move,0
1758902318157,761,495,move,0
1758902318164,763,496,move,0
1758902318171,765,497,move,0
1758902318177,768,497,move,0
1758902318190,769,497,move,0
1758902318197,770,497,move,0
1758902318203,771,498,move,0
1758902318520,772,498,move,0
1758902318524,774,498,move,0
1758902318537,775,498,move,0
1758902318543,777,498,move,0
