timestamp,x,y,type,deltaY
1758900621980,262,182,move,0
1758900621986,267,181,move,0
1758900621993,273,181,move,0
1758900621999,278,181,move,0
1758900622006,284,181,move,0
1758900622012,288,181,move,0
1758900622018,292,181,move,0
1758900622025,297,181,move,0
1758900622032,301,181,move,0
1758900622039,305,181,move,0
1758900622045,311,181,move,0
1758900622051,315,181,move,0
1758900622058,321,181,move,0
1758900622064,326,182,move,0
1758900622071,332,182,move,0
1758900622077,336,182,move,0
1758900622084,341,183,move,0
1758900622091,346,183,move,0
1758900622097,350,183,move,0
1758900622104,353,183,move,0
1758900622110,356,183,move,0
1758900622116,359,183,move,0
1758900622123,362,183,move,0
1758900622130,364,183,move,0
1758900622136,366,183,move,0
1758900622142,369,183,move,0
1758900622150,372,183,move,0
1758900622156,374,183,move,0
1758900622162,378,183,move,0
1758900622170,380,183,move,0
1758900622175,383,183,move,0
1758900622182,386,183,move,0
1758900622188,388,183,move,0
1758900622194,391,183,move,0
1758900622202,394,183,move,0
1758900622208,396,183,move,0
1758900622215,398,183,move,0
1758900622222,402,183,move,0
1758900622228,405,183,move,0
1758900622235,407,183,move,0
1758900622241,410,183,move,0
1758900622248,413,183,move,0
1758900622253,415,183,move,0
1758900622261,419,183,move,0
1758900622268,421,183,move,0
1758900622273,424,183,move,0
1758900622280,427,183,move,0
1758900622288,428,183,move,0
1758900622293,430,183,move,0
1758900622927,437,183,move,0
1758900622932,446,184,move,0
1758900622940,454,184,move,0
1758900622947,463,185,move,0
1758900622953,474,185,move,0
1758900622959,485,185,move,0
1758900622965,497,186,move,0
1758900622972,510,187,move,0
1758900622979,523,189,move,0
1758900622985,535,190,move,0
1758900622992,543,190,move,0
1758900622998,551,190,move,0
1758900623004,557,191,move,0
1758900623011,564,192,move,0
1758900623017,572,193,move,0
1758900623024,580,194,move,0
1758900623031,588,195,move,0
1758900623037,595,195,move,0
1758900623044,602,196,move,0
1758900623052,608,197,move,0
1758900623057,613,198,move,0
1758900623062,619,198,move,0
1758900623070,624,199,move,0
1758900623076,629,201,move,0
1758900623083,634,203,move,0
1758900623089,639,205,move,0
1758900623097,645,207,move,0
1758900623102,650,210,move,0
1758900623109,655,212,move,0
1758900623116,661,216,move,0
1758900623123,667,219,move,0
1758900623129,673,221,move,0
1758900623135,678,226,move,0
1758900623142,683,229,move,0
1758900623149,686,233,move,0
1758900623155,690,238,move,0
1758900623162,695,241,move,0
1758900623168,698,247,move,0
1758900623177,702,252,move,0
1758900623181,706,257,move,0
1758900623187,708,263,move,0
1758900623196,711,269,move,0
1758900623209,718,281,move,0
1758900623213,721,288,move,0
1758900623222,723,293,move,0
1758900623226,726,299,move,0
1758900623233,728,305,move,0
1758900623239,731,311,move,0
1758900623246,733,317,move,0
1758900623253,736,323,move,0
1758900623259,738,330,move,0
1758900623266,742,337,move,0
1758900623272,745,345,move,0
1758900623281,748,354,move,0
1758900623288,750,362,move,0
1758900623293,753,370,move,0
1758900623298,755,380,move,0
1758900623305,758,391,move,0
1758900623312,760,399,move,0
1758900623318,763,410,move,0
1758900623325,765,418,move,0
1758900623332,767,427,move,0
1758900623337,768,434,move,0
1758900623343,770,439,move,0
1758900623350,770,444,move,0
1758900623357,770,447,move,0
1758900623364,771,450,move,0
1758900623372,771,451,move,0
1758900623377,772,452,move,0
1758900623659,770,459,move,0
1758900623664,764,469,move,0
1758900623671,759,480,move,0
1758900623677,750,493,move,0
1758900623683,743,503,move,0
1758900623691,737,513,move,0
1758900623696,731,519,move,0
1758900623702,725,525,move,0
1758900623710,720,530,move,0
1758900623715,716,535,move,0
1758900623722,714,537,move,0
1758900623729,710,540,move,0
1758900623736,707,543,move,0
1758900623742,704,545,move,0
1758900623748,701,547,move,0
1758900623755,700,548,move,0
1758900623761,697,550,move,0
1758900623768,693,553,move,0
1758900623775,689,555,move,0
1758900623782,686,557,move,0
1758900623788,680,559,move,0
1758900623794,675,562,move,0
1758900623801,670,564,move,0
1758900623807,664,567,move,0
1758900623813,658,569,move,0
1758900623820,652,571,move,0
1758900623826,646,574,move,0
1758900623833,639,575,move,0
1758900623839,631,577,move,0
1758900623846,622,579,move,0
1758900623854,614,579,move,0
1758900623859,604,579,move,0
1758900623866,593,577,move,0
1758900623872,580,574,move,0
1758900623878,562,566,move,0
1758900623885,540,552,move,0
1758900623892,515,534,move,0
1758900623898,492,512,move,0
1758900623906,471,489,move,0
