timestamp,x,y,type,deltaY
1758901652952,236,319,wheel,7
1758901652969,236,319,wheel,6
1758901652985,236,319,wheel,7
1758901653002,236,319,wheel,5
1758901653019,236,319,wheel,8
1758901653035,236,319,wheel,7
1758901653052,236,319,wheel,6
1758901653069,236,319,wheel,7
1758901653085,236,319,wheel,5
1758901653102,236,319,wheel,5
1758901653119,236,319,wheel,2
1758901653136,236,319,wheel,4
1758901653152,236,319,wheel,2
1758901653170,236,319,wheel,4
1758901653186,236,319,wheel,2
1758901653202,236,319,wheel,2
1758901653219,236,319,wheel,1
1758901653235,236,319,wheel,1
1758901653336,236,319,wheel,1
1758901653340,236,319,wheel,0
1758901653648,233,322,move,0
1758901653655,228,327,move,0
1758901653661,222,331,move,0
1758901653666,216,335,move,0
1758901653672,207,340,move,0
1758901653679,200,344,move,0
1758901653686,193,348,move,0
1758901653692,186,352,move,0
1758901653699,179,355,move,0
1758901653705,170,357,move,0
1758901653713,164,360,move,0
1758901653720,156,363,move,0
1758901653725,149,364,move,0
1758901653731,142,366,move,0
1758901653738,136,367,move,0
1758901653745,128,368,move,0
1758901653752,120,370,move,0
1758901653758,112,371,move,0
1758901653764,104,373,move,0
1758901653771,97,373,move,0
1758901653778,89,374,move,0
1758901653784,82,375,move,0
1758901653790,76,376,move,0
1758901653797,69,377,move,0
1758901653803,63,377,move,0
1758901653810,57,377,move,0
1758901653816,52,378,move,0
1758901653823,47,378,move,0
1758901653830,43,378,move,0
1758901653837,40,378,move,0
1758901653843,37,377,move,0
1758901653849,36,377,move,0
1758901653856,34,377,move,0
1758901653862,32,377,move,0
1758901653869,31,376,move,0
1758901653882,29,375,move,0
1758901653889,28,375,move,0
1758901653895,27,374,move,0
1758901653902,26,374,move,0
1758901653907,25,373,move,0
1758901653914,23,372,move,0
1758901653927,22,372,move,0
1758901653934,21,372,move,0
1758901653941,20,371,move,0
1758901653948,19,371,move,0
1758901653960,17,370,move,0
1758901653980,16,370,move,0
1758901653986,16,369,move,0
1758901654007,15,369,move,0
1758901654072,14,369,move,0
1758901654353,14,369,down,0
1758901654530,14,369,up,0
1758901654966,19,369,move,0
1758901654972,29,373,move,0
1758901654978,41,376,move,0
1758901654984,55,380,move,0
1758901654992,76,386,move,0
1758901654998,92,390,move,0
1758901655004,108,393,move,0
1758901655010,122,396,move,0
1758901655017,134,398,move,0
1758901655024,146,399,move,0
1758901655030,157,400,move,0
1758901655036,165,401,move,0
1758901655043,177,401,move,0
1758901655050,189,401,move,0
1758901655056,199,401,move,0
1758901655063,210,401,move,0
1758901655070,221,401,move,0
1758901655076,231,401,move,0
1758901655082,242,401,move,0
1758901655089,252,401,move,0
1758901655095,262,400,move,0
1758901655102,270,399,move,0
1758901655109,279,399,move,0
1758901655115,288,398,move,0
1758901655121,297,397,move,0
1758901655128,305,396,move,0
1758901655135,313,395,move,0
1758901655141,320,395,move,0
1758901655149,325,395,move,0
1758901655154,331,394,move,0
1758901655160,337,393,move,0
1758901655167,342,393,move,0
1758901655174,348,393,move,0
1758901655181,354,393,move,0
1758901655187,361,393,move,0
1758901655193,367,393,move,0
1758901655200,372,393,move,0
1758901655206,377,393,move,0
1758901655213,382,393,move,0
1758901655220,386,393,move,0
1758901655225,390,394,move,0
1758901655234,392,394,move,0
1758901655241,395,394,move,0
1758901655523,395,394,wheel,30
1758901655541,395,394,wheel,34
1758901655556,395,394,wheel,56
1758901655573,395,394,wheel,36
1758901655590,395,394,wheel,42
1758901655606,395,394,wheel,31
1758901655623,395,394,wheel,16
1758901655640,395,394,wheel,16
1758901655656,395,394,wheel,9
1758901655673,395,394,wheel,10
1758901655690,395,394,wheel,7
1758901655706,395,394,wheel,9
1758901655723,395,394,wheel,6
1758901655739,395,394,wheel,9
1758901655759,395,394,wheel,5
1758901655773,395,394,wheel,7
1758901655790,395,394,wheel,7
1758901655806,395,394,wheel,3
1758901655823,395,394,wheel,6
1758901655839,395,394,wheel,3
1758901655856,395,394,wheel,5
1758901655873,395,394,wheel,3
1758901655890,395,394,wheel,4
1758901655906,395,394,wheel,3
1758901655923,395,394,wheel,4
1758901655939,395,394,wheel,3
1758901655956,395,394,wheel,1
1758901655973,395,394,wheel,1
1758901656006,395,394,wheel,1
1758901656073,395,394,wheel,1
1758901656156,395,394,wheel,2
1758901656173,395,394,wheel,5
1758901656189,395,394,wheel,14
1758901656206,395,394,wheel,14
1758901656223,395,394,wheel,22
1758901656239,395,394,wheel,16
1758901656256,395,394,wheel,8
1758901656272,395,394,wheel,9
1758901656290,395,394,wheel,3
1758901656306,395,394,wheel,3
1758901656323,395,394,wheel,1
1758901656339,395,394,wheel,2
1758901656349,395,394,wheel,0
1758901656377,395,394,wheel,1
1758901656681,395,394,wheel,6
1758901656698,395,394,wheel,25
1758901656714,395,394,wheel,23
1758901656731,395,394,wheel,39
1758901656748,395,394,wheel,24
1758901656764,395,394,wheel,32
1758901656781,395,394,wheel,27
1758901656798,395,394,wheel,16
1758901656815,395,394,wheel,19
1758901656831,395,394,wheel,9
1758901656848,395,394,wheel,8
1758901656865,395,394,wheel,4
1758901656881,395,394,wheel,3
1758901656898,395,394,wheel,1
1758901656948,395,394,wheel,1
1758901657080,395,394,wheel,0
1758901657098,395,394,wheel,1
1758901657360,398,392,move,0
1758901657366,402,386,move,0
1758901657373,408,379,move,0
1758901657382,413,372,move,0
1758901657386,420,365,move,0
1758901657392,425,357,move,0
1758901657402,430,350,move,0
1758901657405,435,344,move,0
1758901657411,439,339,move,0
1758901657418,444,334,move,0
1758901657424,447,328,move,0
1758901657432,451,323,move,0
1758901657437,455,319,move,0
1758901657445,457,315,move,0
1758901657451,460,312,move,0
1758901657458,464,307,move,0
1758901657464,467,302,move,0
1758901657471,470,298,move,0
1758901657477,472,296,move,0
1758901657483,474,292,move,0
1758901657490,478,288,move,0
1758901657496,481,284,move,0
1758901657503,484,280,move,0
1758901657510,488,276,move,0
1758901657517,492,273,move,0
1758901657523,494,269,move,0
1758901657530,497,267,move,0
1758901657535,499,264,move,0
1758901657542,501,262,move,0
1758901657549,504,260,move,0
1758901657555,504,259,move,0
1758901657562,506,258,move,0
1758901657568,506,257,move,0
1758901657575,507,256,move,0
1758901657588,508,255,move,0
1758901657594,509,254,move,0
1758901657607,510,253,move,0
1758901657621,511,252,move,0
1758901657627,512,252,move,0
1758901657634,513,251,move,0
1758901657647,514,251,move,0
1758901657653,515,250,move,0
1758901657660,516,249,move,0
1758901657666,517,249,move,0
1758901657679,518,249,move,0
1758901657686,519,249,move,0
1758901657693,520,249,move,0
1758901657705,521,249,move,0
1758901657718,522,249,move,0
1758901657732,523,249,move,0
1758901657777,523,251,move,0
1758901657783,523,252,move,0
1758901657790,523,253,move,0
1758901657796,521,257,move,0
1758901657803,519,260,move,0
1758901657812,516,263,move,0
1758901657816,512,268,move,0
1758901657823,507,273,move,0
1758901657829,501,278,move,0
1758901657835,494,284,move,0
1758901657842,486,289,move,0
1758901657849,479,295,move,0
1758901657856,470,299,move,0
1758901657862,463,302,move,0
1758901657869,453,307,move,0
1758901657875,445,311,move,0
1758901657881,437,313,move,0
1758901657888,427,316,move,0
1758901657894,420,318,move,0
1758901657901,410,322,move,0
1758901657907,402,324,move,0
1758901657914,394,325,move,0
1758901657921,386,326,move,0
1758901657928,376,327,move,0
1758901657935,369,328,move,0
1758901657940,360,329,move,0
1758901657946,350,329,move,0
1758901657953,341,330,move,0
1758901657961,332,330,move,0
1758901657966,321,330,move,0
1758901657972,313,330,move,0
1758901657981,304,330,move,0
1758901657986,297,330,move,0
1758901657993,289,330,move,0
1758901657999,281,330,move,0
1758901658005,274,330,move,0
1758901658012,266,330,move,0
1758901658019,259,330,move,0
1758901658024,254,330,move,0
1758901658031,249,330,move,0
1758901658037,245,330,move,0
1758901658045,240,330,move,0
1758901658052,236,330,move,0
1758901658058,233,330,move,0
1758901658064,231,330,move,0
1758901658072,228,330,move,0
1758901658077,226,330,move,0
1758901658084,224,330,move,0
1758901658090,221,330,move,0
1758901658097,219,330,move,0
1758901658103,216,330,move,0
1758901658110,214,330,move,0
1758901658116,211,330,move,0
1758901658122,208,330,move,0
1758901658130,206,330,move,0
1758901658136,204,330,move,0
1758901658142,202,330,move,0
1758901658149,200,330,move,0
1758901658156,199,330,move,0
1758901658162,197,330,move,0
1758901658174,196,330,move,0
1758901658181,194,330,move,0
1758901658196,193,330,move,0
1758901658207,192,330,move,0
1758901658214,191,330,move,0
1758901658222,190,330,move,0
1758901658234,189,330,move,0
1758901658240,187,330,move,0
1758901658247,186,330,move,0
1758901658253,184,330,move,0
1758901658260,183,330,move,0
1758901658266,181,330,move,0
1758901658274,179,330,move,0
1758901658280,178,330,move,0
