timestamp,x,y,type,deltaY
1758901642068,673,123,move,0
1758901642074,675,122,move,0
1758901642080,677,122,move,0
1758901642087,678,122,move,0
1758901642093,680,121,move,0
1758901642100,682,121,move,0
1758901642106,684,120,move,0
1758901642113,685,120,move,0
1758901642121,687,120,move,0
1758901642128,689,119,move,0
1758901642132,691,118,move,0
1758901642139,693,117,move,0
1758901642146,694,117,move,0
1758901642152,696,117,move,0
1758901642160,698,117,move,0
1758901642164,700,116,move,0
1758901642171,702,115,move,0
1758901642179,704,115,move,0
1758901642185,707,114,move,0
1758901642193,709,114,move,0
1758901642197,711,113,move,0
1758901642204,713,112,move,0
1758901642211,715,112,move,0
1758901642217,717,111,move,0
1758901642224,721,110,move,0
1758901642230,723,109,move,0
1758901642238,726,109,move,0
1758901642243,728,107,move,0
1758901642249,730,106,move,0
1758901642256,733,106,move,0
1758901642263,736,104,move,0
1758901642270,738,103,move,0
1758901642276,741,101,move,0
1758901642282,743,100,move,0
1758901642289,746,100,move,0
1758901642296,750,98,move,0
1758901642302,751,97,move,0
1758901642308,754,96,move,0
1758901642315,755,95,move,0
1758901642321,758,93,move,0
1758901642328,759,93,move,0
1758901642335,760,93,move,0
1758901642341,761,92,move,0
1758901642347,762,92,move,0
1758901642354,763,91,move,0
1758901642361,764,90,move,0
1758901642368,765,90,move,0
1758901642374,766,89,move,0
1758901642637,769,89,move,0
1758901642641,774,90,move,0
1758901642648,779,90,move,0
1758901642655,785,91,move,0
1758901642661,789,92,move,0
1758901642667,794,93,move,0
1758901642674,796,93,move,0
1758901642680,799,94,move,0
1758901642687,801,94,move,0
1758901642693,802,94,move,0
1758901642701,804,94,move,0
1758901642706,806,94,move,0
1758901642713,807,95,move,0
1758901642720,808,95,move,0
1758901642726,809,95,move,0
1758901642739,811,95,move,0
1758901642752,812,95,move,0
1758901642773,813,95,move,0
1758901642779,814,95,move,0
1758901642785,814,96,move,0
1758901642791,815,96,move,0
1758901642797,816,96,move,0
1758901642818,818,97,move,0
1758901642831,819,97,move,0
1758901642843,820,97,move,0
1758901642850,821,97,move,0
1758901642856,821,98,move,0
1758901642870,822,98,move,0
1758901642902,823,98,move,0
1758901642928,824,98,move,0
1758901642943,825,98,move,0
1758901642949,825,99,move,0
1758901643177,825,100,move,0
1758901643215,825,101,move,0
1758901643255,825,100,move,0
1758901643303,825,100,down,0
1758901643504,825,100,up,0
1758901644542,819,103,move,0
1758901644545,810,108,move,0
1758901644551,800,111,move,0
1758901644558,792,115,move,0
1758901644566,781,117,move,0
1758901644571,772,120,move,0
1758901644578,764,121,move,0
1758901644583,753,124,move,0
1758901644590,742,126,move,0
1758901644597,730,127,move,0
1758901644603,716,128,move,0
1758901644610,705,128,move,0
1758901644616,689,128,move,0
1758901644623,667,129,move,0
1758901644630,650,129,move,0
1758901644636,635,129,move,0
1758901644644,622,129,move,0
1758901644650,612,129,move,0
1758901644656,602,129,move,0
1758901644663,596,129,move,0
1758901644669,590,129,move,0
1758901644675,585,129,move,0
1758901644682,579,129,move,0
1758901644689,574,129,move,0
1758901644695,567,129,move,0
1758901644702,562,129,move,0
1758901644708,556,129,move,0
1758901644714,551,129,move,0
1758901644721,547,129,move,0
1758901644727,543,128,move,0
1758901644734,540,128,move,0
1758901644740,537,127,move,0
1758901644747,534,127,move,0
1758901644754,532,127,move,0
1758901644761,529,127,move,0
1758901644767,527,126,move,0
1758901644773,525,126,move,0
1758901644780,523,125,move,0
1758901644788,521,125,move,0
1758901644793,517,124,move,0
1758901644799,515,124,move,0
1758901644805,512,124,move,0
