timestamp,x,y,type,deltaY
1758900692225,210,528,move,0
1758900692232,214,528,move,0
1758900692237,218,529,move,0
1758900692244,222,529,move,0
1758900692250,226,529,move,0
1758900692257,231,530,move,0
1758900692263,235,530,move,0
1758900692270,239,530,move,0
1758900692276,243,530,move,0
1758900692283,247,530,move,0
1758900692290,253,530,move,0
1758900692296,258,531,move,0
1758900692303,262,531,move,0
1758900692309,268,531,move,0
1758900692315,273,531,move,0
1758900692322,279,531,move,0
1758900692328,284,530,move,0
1758900692335,290,530,move,0
1758900692341,297,529,move,0
1758900692349,303,528,move,0
1758900692355,310,528,move,0
1758900692362,318,528,move,0
1758900692369,325,528,move,0
1758900692374,333,527,move,0
1758900692381,341,526,move,0
1758900692387,347,525,move,0
1758900692393,355,525,move,0
1758900692401,363,524,move,0
1758900692407,372,523,move,0
1758900692415,383,523,move,0
1758900692420,396,523,move,0
1758900692428,410,522,move,0
1758900692433,419,521,move,0
1758900692440,431,520,move,0
1758900692446,444,519,move,0
1758900692453,456,518,move,0
1758900692459,468,518,move,0
1758900692466,480,517,move,0
1758900692472,491,517,move,0
1758900692478,500,516,move,0
1758900692485,508,516,move,0
1758900692491,517,516,move,0
1758900692498,522,516,move,0
1758900692505,527,516,move,0
1758900692511,533,516,move,0
1758900692518,540,516,move,0
1758900692525,545,516,move,0
1758900692533,549,515,move,0
1758900692537,553,515,move,0
1758900692545,556,515,move,0
1758900692552,559,514,move,0
1758900692558,560,514,move,0
1758900692858,564,514,move,0
1758900692863,568,514,move,0
1758900692870,573,514,move,0
1758900692877,580,514,move,0
1758900692883,586,514,move,0
1758900692889,592,514,move,0
1758900692896,597,514,move,0
1758900692903,601,515,move,0
1758900692909,604,515,move,0
1758900692915,607,515,move,0
1758900692922,609,516,move,0
1758900692929,611,516,move,0
1758900692936,615,516,move,0
1758900692943,617,516,move,0
1758900692948,620,517,move,0
1758900692955,624,516,move,0
1758900692961,629,516,move,0
1758900692968,633,516,move,0
1758900692974,638,515,move,0
1758900692982,643,514,move,0
1758900692988,647,514,move,0
1758900692995,653,513,move,0
1758900693001,659,511,move,0
1758900693007,663,509,move,0
1758900693013,668,507,move,0
1758900693020,674,505,move,0
1758900693026,679,504,move,0
1758900693033,684,503,move,0
1758900693039,688,501,move,0
1758900693046,693,499,move,0
1758900693053,696,499,move,0
1758900693060,699,498,move,0
1758900693066,702,498,move,0
1758900693072,704,497,move,0
1758900693078,706,496,move,0
1758900693085,708,495,move,0
1758900693092,709,495,move,0
1758900693098,710,495,move,0
1758900693106,712,494,move,0
1758900693112,713,493,move,0
1758900693118,714,492,move,0
1758900693124,715,491,move,0
1758900693132,716,490,move,0
1758900693137,718,489,move,0
1758900693144,718,488,move,0
1758900693151,719,487,move,0
1758900693157,720,487,move,0
1758900693165,721,486,move,0
1758900693177,721,485,move,0
1758900693183,722,485,move,0
1758900693190,723,485,move,0
1758900693196,723,484,move,0
1758900693209,724,483,move,0
1758900693236,725,483,move,0
1758900693242,725,482,move,0
1758900693248,727,482,move,0
1758900693255,728,482,move,0
1758900693261,730,481,move,0
1758900693267,732,481,move,0
1758900693274,735,480,move,0
1758900693282,738,479,move,0
1758900693288,741,478,move,0
1758900693294,744,477,move,0
1758900693300,745,477,move,0
1758900693307,748,475,move,0
1758900693314,749,475,move,0
1758900693321,751,475,move,0
1758900693326,751,474,move,0
1758900693332,752,474,move,0
1758900693340,753,474,move,0
1758900693353,754,474,move,0
1758900693365,755,474,move,0
1758900693372,755,473,move,0
1758900693386,756,473,move,0
1758900693398,758,473,move,0
1758900693412,759,473,move,0
1758900693418,762,473,move,0
1758900693424,763,473,move,0
1758900693431,765,473,move,0
1758900693439,767,473,move,0
1758900693444,769,473,move,0
1758900693450,772,473,move,0
1758900693457,775,474,move,0
1758900693464,778,476,move,0
1758900693470,780,477,move,0
1758900693476,782,477,move,0
1758900693483,785,479,move,0
1758900693490,788,480,move,0
1758900693497,791,482,move,0
1758900693503,793,484,move,0
1758900693509,795,485,move,0
1758900693516,797,486,move,0
1758900693523,798,487,move,0
1758900693530,800,489,move,0
1758900693535,802,489,move,0
1758900693542,802,490,move,0
1758900693549,803,490,move,0
1758900693555,804,491,move,0
1758900693561,804,492,move,0
1758900693568,805,492,move,0
1758900693582,805,493,move,0
1758900693588,806,493,move,0
1758900693706,806,494,move,0
1758900693718,807,494,move,0
1758900693784,808,494,move,0
1758900693842,808,495,move,0
1758900693848,809,496,move,0
1758900693862,809,497,move,0
1758900693868,810,497,move,0
1758900693875,811,499,move,0
1758900693882,812,499,move,0
1758900693887,812,501,move,0
1758900693894,814,503,move,0
1758900693901,815,504,move,0
1758900693907,816,505,move,0
1758900693915,817,507,move,0
1758900693920,817,508,move,0
1758900693928,818,510,move,0
1758900693948,819,511,move,0
1758900693966,820,511,move,0
1758900693994,820,512,move,0
1758900694070,820,513,move,0
1758900694076,820,514,move,0
1758900694090,820,515,move,0
1758900694096,820,517,move,0
1758900694103,819,518,move,0
1758900694110,819,520,move,0
1758900694116,818,520,move,0
1758900694123,818,521,move,0
1758900694129,818,522,move,0
1758900694142,818,523,move,0
1758900694188,817,524,move,0
1758900694424,817,525,move,0
1758900694428,817,527,move,0
1758900694435,817,528,move,0
1758900694442,817,529,move,0
1758900694449,817,530,move,0
1758900694456,817,531,move,0
1758900694462,817,532,move,0
1758900694468,817,533,move,0
1758900694475,817,534,move,0
1758900694487,817,535,move,0
1758900694494,817,536,move,0
1758900694501,816,537,move,0
1758900694507,816,538,move,0
1758900694521,816,540,move,0
1758900694527,815,542,move,0
1758900694533,815,544,move,0
1758900694540,813,545,move,0
1758900694546,812,548,move,0
1758900694553,810,552,move,0
1758900694560,808,555,move,0
1758900694566,804,560,move,0
1758900694573,802,563,move,0
1758900694580,797,568,move,0
1758900694586,793,573,move,0
1758900694593,788,577,move,0
1758900694601,783,581,move,0
1758900694608,777,585,move,0
1758900694611,771,589,move,0
1758900694618,768,591,move,0
1758900694624,764,595,move,0
1758900694632,762,597,move,0
1758900694638,759,599,move,0
1758900694644,756,600,move,0
1758900694650,754,601,move,0
1758900694657,753,603,move,0
1758900694666,751,603,move,0
1758900694670,750,604,move,0
1758900694676,749,605,move,0
1758900694691,748,606,move,0
1758900694697,748,607,move,0
1758900694703,747,607,move,0
1758900694723,746,607,move,0
1758900694782,745,607,move,0
1758900694795,745,608,move,0
1758900695097,745,610,move,0
1758900695102,744,612,move,0
1758900695107,743,613,move,0
1758900695114,743,615,move,0
1758900695126,742,617,move,0
1758900695140,742,618,move,0
1758900695146,741,618,move,0
1758900695257,741,619,move,0
1758900695264,741,622,move,0
1758900695270,740,624,move,0
1758900695278,739,627,move,0
1758900695284,739,629,move,0
1758900695291,739,631,move,0
1758900695297,738,633,move,0
1758900695303,737,634,move,0
1758900695309,737,635,move,0
1758900695316,737,636,move,0
1758900695329,737,637,move,0
1758900695349,736,638,move,0
1758900695356,736,639,move,0
1758900695362,736,640,move,0
1758900695368,736,641,move,0
1758900695375,736,642,move,0
1758900695381,735,644,move,0
1758900695395,734,645,move,0
1758900695402,734,646,move,0
1758900695408,734,647,move,0
1758900695427,734,648,move,0
1758900695448,734,649,move,0
1758900695487,733,649,move,0
1758900695525,733,650,move,0
1758900695532,733,651,move,0
1758900695544,733,653,move,0
1758900695551,733,654,move,0
1758900695557,733,657,move,0
1758900695564,733,660,move,0
1758900695572,733,663,move,0
1758900695578,734,666,move,0
1758900695584,734,668,move,0
1758900695590,734,671,move,0
1758900695596,734,673,move,0
1758900695603,734,675,move,0
1758900695610,734,677,move,0
1758900695616,735,679,move,0
1758900695623,736,680,move,0
1758900695630,736,681,move,0
1758900695636,736,682,move,0
1758900695656,736,683,move,0
1758900695662,736,684,move,0
1758900695682,736,685,move,0
1758900695688,737,685,move,0
1758900695865,736,685,move,0
1758900695871,735,685,move,0
1758900695877,735,686,move,0
1758900695883,733,686,move,0
1758900695890,730,687,move,0
1758900695897,729,687,move,0
1758900695903,727,688,move,0
1758900695910,726,688,move,0
1758900695923,725,688,move,0
1758900695935,724,688,move,0
1758900695955,723,688,move,0
1758900695962,722,688,move,0
1758900695968,721,688,move,0
1758900695975,720,688,move,0
1758900695981,717,688,move,0
1758900695988,715,688,move,0
1758900695994,710,688,move,0
1758900696002,706,686,move,0
1758900696007,700,685,move,0
1758900696014,695,684,move,0
1758900696021,689,682,move,0
