timestamp,x,y,type,deltaY
1758902709400,422,356,wheel,-6
1758902709417,422,356,wheel,-9
1758902709434,422,356,wheel,-10
1758902709450,422,356,wheel,-3
1758902709452,422,356,wheel,0
1758902709484,422,356,wheel,-5
1758902709500,422,356,wheel,-3
1758902709517,422,356,wheel,-2
1758902709533,422,356,wheel,-1
1758902709550,422,356,wheel,-1
1758902709567,422,356,wheel,-1
1758902709583,422,356,wheel,-1
1758902709601,422,356,wheel,-1
1758902709634,422,356,wheel,-1
1758902709700,422,356,wheel,-1
1758902709915,424,353,move,0
1758902709920,425,351,move,0
1758902709926,428,348,move,0
1758902709933,432,346,move,0
1758902709940,436,342,move,0
1758902709946,439,340,move,0
1758902709952,444,336,move,0
1758902709960,449,332,move,0
1758902709966,453,329,move,0
1758902709972,458,325,move,0
1758902709979,464,321,move,0
1758902709989,469,317,move,0
1758902709993,474,315,move,0
1758902709999,478,311,move,0
1758902710005,482,308,move,0
1758902710012,487,305,move,0
1758902710018,489,303,move,0
1758902710025,491,302,move,0
1758902710031,493,299,move,0
1758902710038,496,297,move,0
1758902710044,498,296,move,0
1758902710050,500,294,move,0
1758902710057,504,292,move,0
1758902710065,506,292,move,0
1758902710071,508,291,move,0
1758902710076,510,289,move,0
1758902710083,512,289,move,0
1758902710090,515,288,move,0
1758902710097,518,287,move,0
1758902710104,521,286,move,0
1758902710110,523,286,move,0
1758902710116,524,285,move,0
1758902710122,526,285,move,0
1758902710129,528,285,move,0
1758902710136,530,284,move,0
1758902710142,532,283,move,0
1758902710148,533,283,move,0
1758902710155,534,283,move,0
1758902710162,535,283,move,0
1758902710169,536,282,move,0
1758902710174,537,282,move,0
1758902710182,538,282,move,0
1758902710188,539,282,move,0
1758902710195,540,282,move,0
1758902710201,542,281,move,0
1758902710207,543,281,move,0
1758902710214,545,281,move,0
1758902710220,546,281,move,0
1758902710227,548,280,move,0
1758902710233,550,280,move,0
1758902710240,553,279,move,0
1758902710246,554,279,move,0
1758902710253,557,279,move,0
1758902710259,558,279,move,0
1758902710265,561,279,move,0
1758902710272,563,279,move,0
1758902710279,565,279,move,0
1758902710285,566,279,move,0
1758902710292,568,279,move,0
1758902710299,569,279,move,0
1758902710305,571,279,move,0
1758902710311,572,279,move,0
1758902710324,574,279,move,0
1758902710337,575,279,move,0
1758902710344,576,279,move,0
1758902710350,577,279,move,0
1758902710357,578,279,move,0
1758902710364,578,280,move,0
1758902710371,580,280,move,0
1758902710383,581,281,move,0
1758902710390,582,281,move,0
1758902710397,582,282,move,0
1758902710403,583,282,move,0
1758902710409,583,283,move,0
1758902710422,584,284,move,0
1758902710495,585,284,move,0
1758902710556,586,284,move,0
1758902710560,586,285,move,0
1758902712108,586,286,move,0
1758902712113,586,289,move,0
1758902712120,586,290,move,0
