timestamp,x,y,type,deltaY
1758901506213,410,181,move,0
1758901506220,414,182,move,0
1758901506226,418,183,move,0
1758901506232,422,184,move,0
1758901506238,425,184,move,0
1758901506246,430,185,move,0
1758901506252,434,186,move,0
1758901506258,437,187,move,0
1758901506265,440,189,move,0
1758901506272,444,189,move,0
1758901506281,446,189,move,0
1758901506284,450,191,move,0
1758901506292,452,192,move,0
1758901506299,456,193,move,0
1758901506304,458,194,move,0
1758901506315,461,195,move,0
1758901506317,464,196,move,0
1758901506324,468,197,move,0
1758901506330,471,198,move,0
1758901506336,474,199,move,0
1758901506343,477,200,move,0
1758901506350,480,200,move,0
1758901506356,482,201,move,0
1758901506363,485,202,move,0
1758901506369,487,203,move,0
1758901506376,490,203,move,0
1758901506382,491,203,move,0
1758901506389,493,204,move,0
1758901506396,495,205,move,0
1758901506402,497,205,move,0
1758901506408,498,206,move,0
1758901506415,499,206,move,0
1758901506421,502,207,move,0
1758901506434,504,208,move,0
1758901506441,505,209,move,0
1758901506454,507,210,move,0
1758901506462,509,210,move,0
1758901506474,511,211,move,0
1758901506480,513,212,move,0
1758901506486,515,212,move,0
1758901506492,516,213,move,0
1758901506499,517,214,move,0
1758901506506,520,215,move,0
1758901506513,521,215,move,0
1758901506519,523,217,move,0
1758901506525,525,217,move,0
1758901506533,527,218,move,0
1758901506538,527,219,move,0
1758901506545,529,220,move,0
1758901506552,531,221,move,0
1758901506565,533,222,move,0
1758901506572,534,223,move,0
1758901506578,535,223,move,0
1758901506584,535,224,move,0
1758901506591,536,225,move,0
1758901506597,537,225,move,0
1758901506611,538,225,move,0
1758901506616,538,226,move,0
1758901506691,539,227,move,0
1758901506709,539,228,move,0
1758901506715,539,230,move,0
1758901506721,538,233,move,0
1758901506728,535,238,move,0
1758901506734,531,244,move,0
1758901506741,526,251,move,0
1758901506749,520,257,move,0
1758901506755,512,264,move,0
1758901506761,506,270,move,0
1758901506767,499,275,move,0
1758901506774,491,280,move,0
1758901506781,484,286,move,0
1758901506787,475,291,move,0
1758901506794,464,298,move,0
1758901506801,449,306,move,0
1758901506807,436,315,move,0
1758901506813,420,324,move,0
1758901506820,404,332,move,0
1758901506826,392,339,move,0
1758901506832,379,346,move,0
1758901506840,363,354,move,0
1758901506846,351,358,move,0
1758901506852,339,363,move,0
1758901506859,328,367,move,0
1758901506865,319,369,move,0
1758901506871,312,372,move,0
1758901506878,305,374,move,0
1758901506884,299,376,move,0
1758901506891,292,378,move,0
1758901506898,285,380,move,0
1758901506904,278,383,move,0
1758901506911,271,385,move,0
1758901506918,263,388,move,0
1758901506924,253,392,move,0
1758901506930,245,395,move,0
1758901506937,233,398,move,0
1758901506945,220,401,move,0
1758901506950,209,404,move,0
1758901506956,199,407,move,0
1758901506963,192,408,move,0
1758901506969,185,409,move,0
1758901506978,180,410,move,0
1758901506982,176,410,move,0
1758901506989,173,411,move,0
1758901506996,169,411,move,0
1758901507002,165,412,move,0
1758901507009,162,412,move,0
1758901507015,159,412,move,0
1758901507021,155,412,move,0
1758901507028,152,413,move,0
1758901507035,149,414,move,0
1758901507041,146,414,move,0
1758901507048,142,415,move,0
1758901507054,140,415,move,0
1758901507062,137,417,move,0
1758901507067,134,417,move,0
1758901507074,132,418,move,0
1758901507080,129,418,move,0
1758901507087,127,420,move,0
1758901507095,126,420,move,0
1758901507101,124,421,move,0
1758901507107,123,421,move,0
1758901507119,121,422,move,0
1758901507134,119,423,move,0
1758901507139,119,424,move,0
1758901507146,118,424,move,0
1758901507159,116,425,move,0
1758901507165,115,426,move,0
1758901507172,115,427,move,0
1758901507180,114,430,move,0
1758901507185,112,432,move,0
1758901507191,111,433,move,0
1758901507199,110,436,move,0
1758901507205,108,440,move,0
1758901507212,107,443,move,0
1758901507218,107,447,move,0
1758901507224,106,451,move,0
1758901507230,105,457,move,0
1758901507237,105,461,move,0
1758901507245,105,467,move,0
1758901507250,105,472,move,0
1758901507256,105,478,move,0
1758901507263,106,483,move,0
1758901507269,107,489,move,0
1758901507278,109,495,move,0
1758901507283,111,500,move,0
1758901507289,113,505,move,0
1758901507296,116,511,move,0
1758901507302,117,515,move,0
1758901507308,120,520,move,0
1758901507316,122,523,move,0
1758901507322,125,526,move,0
1758901507329,127,530,move,0
1758901507335,129,532,move,0
1758901507341,131,534,move,0
1758901507348,134,536,move,0
1758901507354,136,537,move,0
1758901507361,140,539,move,0
1758901507368,144,540,move,0
1758901507374,147,541,move,0
1758901507381,152,543,move,0
1758901507387,157,543,move,0
1758901507395,163,544,move,0
1758901507400,170,545,move,0
1758901507407,174,546,move,0
1758901507413,180,547,move,0
1758901507420,185,547,move,0
1758901507426,191,548,move,0
1758901507433,197,548,move,0
1758901507439,203,549,move,0
1758901507446,208,549,move,0
1758901507453,215,549,move,0
1758901507459,221,549,move,0
1758901507465,226,549,move,0
1758901507473,233,549,move,0
1758901507479,239,549,move,0
1758901507485,246,549,move,0
1758901507494,252,548,move,0
1758901507499,256,547,move,0
1758901507505,261,547,move,0
1758901507512,267,547,move,0
1758901507518,273,547,move,0
1758901507525,278,547,move,0
1758901507531,283,547,move,0
1758901507539,288,546,move,0
1758901507544,293,546,move,0
1758901507552,297,546,move,0
1758901507557,300,546,move,0
1758901507564,304,546,move,0
1758901507571,308,546,move,0
1758901507577,311,546,move,0
1758901507584,314,546,move,0
1758901507590,318,546,move,0
1758901507597,321,546,move,0
1758901507603,326,546,move,0
1758901507609,329,546,move,0
1758901507616,333,546,move,0
1758901507623,336,546,move,0
1758901507631,339,546,move,0
1758901507636,343,546,move,0
1758901507642,345,546,move,0
1758901507649,349,546,move,0
1758901507655,352,546,move,0
1758901507663,355,547,move,0
1758901507668,357,547,move,0
1758901507674,360,547,move,0
1758901507682,363,548,move,0
1758901507688,366,548,move,0
1758901507695,370,548,move,0
1758901507701,375,548,move,0
1758901507707,381,550,move,0
1758901507714,387,551,move,0
1758901507721,394,552,move,0
1758901507727,399,553,move,0
1758901507733,406,554,move,0
1758901507742,413,556,move,0
1758901507748,421,558,move,0
1758901507753,427,558,move,0
1758901507761,433,560,move,0
1758901507766,440,562,move,0
1758901507772,445,564,move,0
1758901507780,451,565,move,0
1758901507786,455,567,move,0
1758901507793,460,568,move,0
1758901507799,463,569,move,0
1758901507805,467,572,move,0
1758901507812,470,574,move,0
1758901507818,471,574,move,0
1758901507825,474,575,move,0
1758901507831,476,576,move,0
1758901507838,477,577,move,0
1758901507845,478,577,move,0
1758901507851,479,578,move,0
1758901507865,479,579,move,0
1758901507870,480,579,move,0
1758901507885,481,579,move,0
1758901508244,484,572,move,0
1758901508250,493,557,move,0
1758901508256,501,536,move,0
1758901508263,511,518,move,0
1758901508270,518,505,move,0
1758901508276,522,498,move,0
1758901508282,526,493,move,0
1758901508288,527,490,move,0
1758901508295,528,489,move,0
1758901508302,529,487,move,0
1758901508309,530,486,move,0
1758901508322,530,485,move,0
1758901508328,531,485,move,0
1758901508348,532,485,move,0
1758901508362,533,485,move,0
1758901508373,533,487,move,0
1758901508387,534,488,move,0
1758901508394,534,489,move,0
1758901508400,534,490,move,0
1758901508406,535,493,move,0
1758901508412,536,493,move,0
1758901508420,536,495,move,0
1758901508426,537,496,move,0
1758901508432,537,498,move,0
1758901508440,538,500,move,0
1758901508454,539,502,move,0
1758901508461,540,502,move,0
1758901508467,539,504,move,0
1758901508481,539,505,move,0
1758901508488,538,506,move,0
1758901508493,537,507,move,0
1758901508501,535,507,move,0
1758901508507,533,507,move,0
1758901508513,531,507,move,0
1758901508519,529,507,move,0
1758901508526,526,507,move,0
1758901508533,525,506,move,0
1758901508539,522,505,move,0
1758901508545,520,501,move,0
1758901508552,517,494,move,0
1758901508560,514,485,move,0
1758901508567,514,485,wheel,8
1758901508585,514,485,wheel,67
1758901508602,514,485,wheel,56
1758901508619,514,485,wheel,78
1758901508635,514,485,wheel,40
1758901508651,514,485,wheel,35
1758901508669,514,485,wheel,13
1758901508685,514,485,wheel,11
1758901508702,514,485,wheel,4
1758901508719,514,485,wheel,4
1758901508736,514,485,wheel,2
1758901508769,514,485,wheel,1
1758901508845,514,485,wheel,0
1758901508869,514,485,wheel,1
1758901509458,510,485,move,0
1758901509464,506,485,move,0
1758901509470,500,485,move,0
1758901509477,495,485,move,0
1758901509483,491,485,move,0
1758901509491,485,485,move,0
1758901509497,480,485,move,0
1758901509505,475,486,move,0
1758901509511,471,487,move,0
1758901509516,467,488,move,0
