timestamp,x,y,type,deltaY
1758902370572,298,471,move,0
1758902370579,294,468,move,0
1758902370585,293,467,move,0
1758902370592,291,465,move,0
1758902370599,289,464,move,0
1758902370604,288,461,move,0
1758902370611,286,459,move,0
1758902370617,285,456,move,0
1758902370624,283,454,move,0
1758902370632,283,452,move,0
1758902370637,282,450,move,0
1758902370644,280,447,move,0
1758902370650,279,444,move,0
1758902370657,278,443,move,0
1758902370666,277,441,move,0
1758902370671,277,438,move,0
1758902370676,276,437,move,0
1758902370683,275,436,move,0
1758902370689,275,435,move,0
1758902370696,275,434,move,0
1758902370702,275,433,move,0
1758902370709,274,433,move,0
1758902370729,274,432,move,0
1758902371024,278,428,move,0
1758902371029,286,423,move,0
1758902371036,293,419,move,0
1758902371044,299,414,move,0
1758902371050,306,410,move,0
1758902371055,311,405,move,0
1758902371061,317,401,move,0
1758902371068,322,398,move,0
1758902371075,327,395,move,0
1758902371081,331,393,move,0
1758902371087,335,391,move,0
1758902371095,339,389,move,0
1758902371102,342,387,move,0
1758902371107,346,385,move,0
1758902371115,349,385,move,0
1758902371122,351,383,move,0
1758902371128,355,382,move,0
1758902371134,357,381,move,0
1758902371141,360,380,move,0
1758902371147,363,378,move,0
1758902371154,364,378,move,0
1758902371159,367,376,move,0
1758902371167,369,376,move,0
1758902371173,371,375,move,0
1758902371180,373,374,move,0
1758902371186,375,373,move,0
1758902371193,377,373,move,0
1758902371199,380,373,move,0
1758902371205,381,371,move,0
1758902371212,383,370,move,0
1758902371219,386,370,move,0
1758902371225,388,370,move,0
1758902371232,393,369,move,0
1758902371238,395,368,move,0
1758902371245,397,368,move,0
1758902371251,400,368,move,0
1758902371260,402,368,move,0
1758902371265,404,367,move,0
1758902371271,406,367,move,0
1758902371278,408,367,move,0
1758902371284,410,367,move,0
1758902371291,412,367,move,0
1758902371297,413,367,move,0
1758902371304,415,367,move,0
1758902371310,416,367,move,0
1758902371317,416,366,move,0
1758902371323,418,366,move,0
1758902371330,419,366,move,0
1758902371343,421,366,move,0
1758902371350,423,366,move,0
1758902371356,424,366,move,0
1758902371362,426,366,move,0
1758902371369,428,367,move,0
1758902371375,431,368,move,0
1758902371382,433,368,move,0
1758902371389,434,369,move,0
1758902371396,436,371,move,0
1758902371402,439,372,move,0
1758902371408,441,373,move,0
1758902371417,442,374,move,0
1758902371422,444,376,move,0
1758902371428,445,376,move,0
1758902371435,446,377,move,0
1758902371441,447,378,move,0
1758902371447,448,379,move,0
1758902371461,449,380,move,0
1758902371526,449,381,move,0
1758902371532,449,383,move,0
1758902371541,448,383,move,0
1758902371545,447,386,move,0
1758902371552,445,389,move,0
1758902371559,442,393,move,0
1758902371566,441,397,move,0
1758902371572,437,401,move,0
1758902371578,434,407,move,0
1758902371585,431,410,move,0
1758902371591,428,414,move,0
1758902371597,425,416,move,0
1758902371604,422,420,move,0
1758902371611,420,421,move,0
1758902371617,418,425,move,0
1758902371624,415,425,move,0
1758902371630,413,428,move,0
1758902371638,410,429,move,0
1758902371644,409,430,move,0
1758902371651,406,431,move,0
1758902371656,404,433,move,0
1758902371663,401,434,move,0
1758902371669,399,434,move,0
1758902371676,397,436,move,0
1758902371683,395,437,move,0
1758902371689,394,437,move,0
1758902371696,393,437,move,0
1758902371702,392,438,move,0
1758902371712,391,438,move,0
1758902371716,390,438,move,0
1758902371762,389,438,move,0
1758902371801,388,439,move,0
1758902371813,387,439,move,0
1758902371821,386,440,move,0
1758902371826,384,440,move,0
1758902371833,382,440,move,0
1758902371840,379,440,move,0
1758902371846,377,441,move,0
1758902371853,374,441,move,0
1758902371859,370,441,move,0
1758902371867,366,441,move,0
1758902371873,360,441,move,0
1758902371879,356,442,move,0
1758902371885,351,442,move,0
1758902371892,345,442,move,0
1758902371899,340,442,move,0
1758902371905,336,442,move,0
1758902371911,333,443,move,0
1758902371918,329,443,move,0
1758902371925,326,443,move,0
1758902371931,323,443,move,0
1758902371938,320,443,move,0
1758902371945,317,443,move,0
1758902371951,314,443,move,0
1758902371957,311,443,move,0
1758902371964,308,443,move,0
1758902371970,305,443,move,0
1758902371977,301,443,move,0
1758902371983,298,443,move,0
1758902371990,294,442,move,0
1758902371996,289,442,move,0
1758902372003,286,442,move,0
1758902372009,283,442,move,0
1758902372017,280,441,move,0
1758902372024,277,440,move,0
1758902372029,275,439,move,0
1758902372036,272,439,move,0
1758902372042,271,438,move,0
1758902372049,269,437,move,0
1758902372056,267,437,move,0
1758902372062,264,436,move,0
1758902372069,261,436,move,0
1758902372075,259,435,move,0
1758902372081,257,434,move,0
1758902372089,255,433,move,0
1758902372095,253,433,move,0
1758902372101,249,432,move,0
1758902372108,247,431,move,0
1758902372114,244,430,move,0
1758902372120,243,429,move,0
1758902372127,240,429,move,0
1758902372134,238,428,move,0
1758902372140,236,428,move,0
1758902372147,235,427,move,0
1758902372154,233,426,move,0
1758902372166,232,426,move,0
1758902372172,231,426,move,0
1758902372179,230,425,move,0
1758902372186,229,424,move,0
1758902372199,229,423,move,0
1758902372206,228,423,move,0
1758902372212,228,422,move,0
1758902372218,227,422,move,0
1758902372225,226,421,move,0
1758902372231,226,420,move,0
1758902372238,225,419,move,0
1758902372245,225,418,move,0
1758902372251,224,417,move,0
1758902372258,222,416,move,0
1758902372264,222,415,move,0
1758902372278,222,414,move,0
1758902372283,221,413,move,0
1758902372296,221,412,move,0
1758902372304,220,412,move,0
1758902372342,220,411,move,0
1758902372349,219,411,move,0
1758902372355,218,409,move,0
1758902372362,216,409,move,0
1758902372369,216,406,move,0
1758902372375,213,405,move,0
1758902372381,212,404,move,0
1758902372389,211,402,move,0
1758902372395,209,401,move,0
