timestamp,x,y,type,deltaY
1758900465531,697,336,down,0
1758900465652,697,336,up,0
1758900466060,697,336,wheel,117
1758900466093,697,336,wheel,146
1758900466126,697,336,wheel,91
1758900466160,697,336,wheel,55
1758900466193,697,336,wheel,37
1758900466228,697,336,wheel,23
1758900466260,697,336,wheel,11
1758900466293,697,336,wheel,3
1758900466326,697,336,wheel,1
1758900466359,697,336,wheel,1
1758900466519,697,336,wheel,0
1758900466559,697,336,wheel,1
1758900467015,698,337,move,0
1758900467046,704,347,move,0
1758900467047,706,350,move,0
1758900467054,708,353,move,0
1758900467061,709,355,move,0
1758900467066,712,357,move,0
1758900467075,714,360,move,0
1758900467082,715,360,move,0
1758900467086,716,362,move,0
1758900467092,717,364,move,0
1758900467098,718,364,move,0
1758900467106,719,365,move,0
1758900467113,721,367,move,0
1758900467126,721,368,move,0
1758900467132,722,369,move,0
1758900467145,723,370,move,0
1758900467158,724,370,move,0
1758900467172,724,371,move,0
1758900467177,725,371,move,0
1758900467191,725,372,move,0
1758900467207,726,372,move,0
1758900467210,726,373,move,0
1758900467256,727,373,move,0
1758900467295,726,373,move,0
1758900467321,725,373,move,0
1758900467341,724,373,move,0
1758900467348,723,373,move,0
1758900467356,721,373,move,0
1758900467360,718,373,move,0
1758900467367,714,375,move,0
1758900467373,710,377,move,0
1758900467380,703,379,move,0
1758900467386,697,381,move,0
1758900467393,691,383,move,0
1758900467400,687,384,move,0
1758900467406,682,384,move,0
1758900467412,678,385,move,0
1758900467418,675,386,move,0
1758900467425,673,387,move,0
1758900467431,670,387,move,0
1758900467439,668,387,move,0
1758900467446,666,387,move,0
1758900467452,664,388,move,0
1758900467459,662,388,move,0
1758900467464,661,388,move,0
1758900467472,659,388,move,0
1758900467478,657,388,move,0
1758900467485,656,388,move,0
1758900467493,655,388,move,0
1758900467498,654,388,move,0
1758900467504,653,388,move,0
1758900467511,652,388,move,0
1758900467517,651,388,move,0
1758900467536,650,388,move,0
1758900467544,649,388,move,0
1758900467556,648,388,move,0
1758900467578,647,388,move,0
1758900467583,646,389,move,0
1758900467591,645,389,move,0
1758900467595,644,391,move,0
1758900467601,643,391,move,0
1758900467608,641,392,move,0
1758900467614,640,394,move,0
1758900467621,638,395,move,0
1758900467627,638,396,move,0
1758900467633,637,397,move,0
1758900467641,636,398,move,0
1758900467647,635,400,move,0
1758900467653,634,401,move,0
1758900467660,634,402,move,0
1758900467666,633,404,move,0
1758900467674,633,406,move,0
1758900467679,633,407,move,0
1758900467686,632,408,move,0
1758900467692,632,411,move,0
1758900467699,632,412,move,0
1758900467706,632,414,move,0
1758900467712,632,415,move,0
1758900467718,632,417,move,0
1758900467725,632,418,move,0
1758900467732,632,419,move,0
1758900467738,632,420,move,0
1758900467745,633,421,move,0
1758900467751,634,422,move,0
1758900467759,635,422,move,0
1758900467766,636,424,move,0
1758900467772,638,424,move,0
1758900467778,639,425,move,0
1758900467784,640,426,move,0
1758900467791,643,427,move,0
1758900467797,644,428,move,0
1758900467804,646,429,move,0
1758900467810,648,429,move,0
1758900467816,650,429,move,0
1758900467824,652,431,move,0
1758900467830,654,432,move,0
1758900467836,655,432,move,0
1758900467842,657,433,move,0
1758900467857,659,433,move,0
1758900467862,659,434,move,0
1758900467869,660,434,move,0
1758900467876,660,435,move,0
1758900467882,661,435,move,0
1758900467889,662,435,move,0
1758900467898,662,436,move,0
1758900467915,663,436,move,0
1758900467928,663,437,move,0
1758900467935,663,438,move,0
1758900467941,663,440,move,0
1758900467947,662,445,move,0
1758900467956,660,449,move,0
1758900467961,656,458,move,0
1758900467966,648,469,move,0
1758900467974,636,486,move,0
1758900467983,621,506,move,0
1758900467986,608,521,move,0
1758900467993,597,535,move,0
1758900468000,587,545,move,0
1758900468006,578,554,move,0
1758900468016,567,563,move,0
1758900468019,558,572,move,0
1758900468026,548,581,move,0
1758900468032,537,590,move,0
1758900468039,528,596,move,0
1758900468045,519,603,move,0
1758900468053,512,608,move,0
1758900468060,503,614,move,0
1758900468065,493,619,move,0
1758900468072,482,623,move,0
1758900468078,474,628,move,0
1758900468085,465,631,move,0
1758900468092,460,632,move,0
1758900468097,455,634,move,0
1758900468105,452,634,move,0
1758900468111,451,634,move,0
1758900468117,449,635,move,0
1758900468125,447,635,move,0
1758900468138,446,635,move,0
1758900468156,445,635,move,0
1758900468269,447,634,move,0
1758900468276,451,634,move,0
1758900468282,456,633,move,0
1758900468288,464,633,move,0
1758900468295,475,632,move,0
1758900468301,487,632,move,0
1758900468307,500,632,move,0
1758900468314,512,632,move,0
1758900468320,524,632,move,0
1758900468328,535,632,move,0
1758900468334,545,632,move,0
1758900468340,553,632,move,0
1758900468346,561,632,move,0
1758900468353,567,632,move,0
1758900468360,573,632,move,0
1758900468366,580,632,move,0
1758900468373,587,632,move,0
1758900468379,592,632,move,0
1758900468386,600,633,move,0
1758900468393,607,634,move,0
1758900468399,614,635,move,0
1758900468404,620,635,move,0
1758900468412,623,636,move,0
1758900468418,626,636,move,0
1758900468425,628,636,move,0
1758900468437,629,636,move,0
1758900468443,630,636,move,0
1758900469182,630,636,wheel,10
1758900469207,630,636,wheel,102
1758900469240,630,636,wheel,129
1758900469274,630,636,wheel,105
1758900469307,630,636,wheel,75
1758900469363,630,636,wheel,43
1758900469383,630,636,wheel,10
1758900469665,630,636,wheel,0
1758900469673,630,636,wheel,1
1758900470358,630,636,wheel,50
1758900470389,630,636,wheel,73
1758900470424,630,636,wheel,41
1758900470456,630,636,wheel,33
1758900470490,630,636,wheel,36
1758900470523,630,636,wheel,27
1758900470556,630,636,wheel,9
1758900470590,630,636,wheel,1
1758900470623,630,636,wheel,1
1758900470839,630,636,wheel,0
1758900471244,630,636,wheel,1
1758900471273,630,636,wheel,148
1758900471306,630,636,wheel,95
1758900471340,630,636,wheel,46
1758900471373,630,636,wheel,18
1758900471407,630,636,wheel,6
1758900471439,630,636,wheel,1
1758900471563,630,636,wheel,0
1758900472107,630,636,wheel,29
1758900472139,630,636,wheel,53
1758900472173,630,636,wheel,33
1758900472206,630,636,wheel,15
1758900472239,630,636,wheel,3
1758900472828,630,636,wheel,0
1758900473108,623,636,move,0
1758900473115,602,636,move,0
1758900473122,571,632,move,0
1758900473127,537,629,move,0
1758900473135,511,624,move,0
1758900473141,485,620,move,0
1758900473147,461,615,move,0
1758900473155,449,612,move,0
1758900473161,430,608,move,0
1758900473168,416,605,move,0
1758900473179,408,602,move,0
1758900473180,401,600,move,0
1758900473186,396,597,move,0
1758900473193,394,596,move,0
1758900473201,392,594,move,0
1758900473206,389,592,move,0
1758900473212,388,591,move,0
1758900473219,386,589,move,0
1758900473227,384,586,move,0
1758900473232,382,583,move,0
1758900473238,378,578,move,0
1758900473245,375,572,move,0
1758900473252,370,566,move,0
1758900473258,364,558,move,0
1758900473265,360,550,move,0
1758900473271,356,542,move,0
1758900473278,352,533,move,0
1758900473284,348,525,move,0
1758900473291,344,515,move,0
1758900473296,341,508,move,0
1758900473303,339,500,move,0
1758900473311,337,491,move,0
1758900473316,336,485,move,0
1758900473326,336,478,move,0
1758900473328,336,470,move,0
1758900473336,336,464,move,0
1758900473345,337,458,move,0
1758900473349,339,449,move,0
1758900473356,341,442,move,0
1758900473363,345,434,move,0
1758900473369,349,425,move,0
1758900473377,356,417,move,0
1758900473382,362,407,move,0
1758900473390,370,398,move,0
1758900473394,379,389,move,0
1758900473402,387,379,move,0
1758900473409,394,372,move,0
1758900473414,400,365,move,0
1758900473421,407,359,move,0
1758900473427,412,353,move,0
1758900473434,418,347,move,0
1758900473442,426,340,move,0
1758900473447,435,333,move,0
1758900473454,445,326,move,0
1758900473461,455,318,move,0
1758900473467,465,313,move,0
1758900473477,472,308,move,0
1758900473479,478,305,move,0
1758900473486,485,302,move,0
1758900473492,491,297,move,0
1758900473499,498,295,move,0
1758900473507,506,292,move,0
1758900473512,511,289,move,0
1758900473518,518,288,move,0
1758900473525,523,287,move,0
1758900473531,527,285,move,0
1758900473538,530,285,move,0
1758900473544,534,283,move,0
1758900473551,536,283,move,0
1758900473558,538,282,move,0
1758900473564,539,282,move,0
1758900473571,540,281,move,0
1758900473577,541,281,move,0
1758900473584,542,281,move,0
1758900473597,544,281,move,0
1758900473609,545,281,move,0
1758900473624,547,280,move,0
1758900473636,549,280,move,0
1758900473644,550,280,move,0
1758900473649,551,279,move,0
1758900473656,552,279,move,0
1758900473663,555,279,move,0
1758900473669,557,279,move,0
1758900473682,559,279,move,0
1758900473689,561,279,move,0
1758900473696,562,279,move,0
1758900473702,563,279,move,0
