timestamp,x,y,type,deltaY
1758902320898,351,381,move,0
1758902320904,349,380,move,0
1758902320910,348,380,move,0
1758902320917,347,378,move,0
1758902320924,346,377,move,0
1758902320930,344,376,move,0
1758902320936,343,375,move,0
1758902320944,342,373,move,0
1758902320950,340,373,move,0
1758902320957,339,371,move,0
1758902320964,337,370,move,0
1758902320969,336,369,move,0
1758902320976,335,368,move,0
1758902320983,333,366,move,0
1758902320996,331,365,move,0
1758902321003,330,365,move,0
1758902321009,329,363,move,0
1758902321022,327,362,move,0
1758902321029,326,362,move,0
1758902321036,326,361,move,0
1758902321042,324,361,move,0
1758902321048,323,360,move,0
1758902321054,322,359,move,0
1758902321066,320,359,move,0
1758902321074,319,359,move,0
1758902321080,319,358,move,0
1758902321086,317,358,move,0
1758902321094,315,357,move,0
1758902321100,315,356,move,0
1758902321107,313,356,move,0
1758902321113,311,355,move,0
1758902321120,310,355,move,0
1758902321126,308,354,move,0
1758902321132,306,354,move,0
1758902321139,304,354,move,0
1758902321145,303,353,move,0
1758902321152,301,352,move,0
1758902321159,300,352,move,0
1758902321165,298,351,move,0
1758902321172,296,351,move,0
1758902321178,295,351,move,0
1758902321185,294,351,move,0
1758902321191,293,351,move,0
1758902321197,292,351,move,0
1758902321204,291,351,move,0
1758902321211,289,351,move,0
1758902321217,288,351,move,0
1758902321224,286,351,move,0
1758902321237,284,350,move,0
1758902321244,282,350,move,0
1758902321250,280,350,move,0
1758902321257,278,350,move,0
1758902321263,277,350,move,0
1758902321269,276,350,move,0
1758902321276,274,350,move,0
1758902321282,273,350,move,0
1758902321289,272,350,move,0
1758902321296,271,350,move,0
1758902321302,270,350,move,0
1758902321310,269,350,move,0
1758902321315,267,350,move,0
1758902321329,266,350,move,0
1758902321335,263,350,move,0
1758902321348,262,350,move,0
1758902321354,260,350,move,0
1758902321367,259,351,move,0
1758902321374,257,352,move,0
1758902321386,255,352,move,0
1758902321401,254,353,move,0
1758902321407,253,353,move,0
1758902321413,252,353,move,0
1758902321420,251,354,move,0
1758902321433,250,354,move,0
1758902321439,249,354,move,0
1758902321452,248,354,move,0
1758902321465,247,354,move,0
1758902321479,246,355,move,0
1758902321491,244,355,move,0
1758902321497,244,356,move,0
1758902321504,243,356,move,0
1758902321518,241,357,move,0
1758902321524,241,358,move,0
1758902321530,239,358,move,0
1758902321543,238,358,move,0
1758902321550,237,359,move,0
1758902321564,236,360,move,0
1758902321570,235,361,move,0
1758902321576,234,361,move,0
1758902321590,233,361,move,0
1758902321596,232,362,move,0
1758902321608,231,362,move,0
1758902321616,231,363,move,0
1758902321628,230,364,move,0
1758902321636,229,364,move,0
1758902321647,228,364,move,0
1758902321674,227,365,move,0
1758902321719,226,365,move,0
1758902321746,225,365,move,0
1758902321752,225,366,move,0
1758902321765,224,366,move,0
1758902321780,224,367,move,0
1758902321784,223,367,move,0
1758902321798,222,367,move,0
1758902321804,222,368,move,0
1758902321817,221,369,move,0
1758902321823,220,369,move,0
1758902321843,219,369,move,0
1758902321857,219,370,move,0
1758902321869,218,370,move,0
1758902321954,217,370,move,0
1758902321967,216,370,move,0
1758902321980,216,371,move,0
1758902321986,215,371,move,0
1758902322000,215,372,move,0
1758902322007,214,373,move,0
1758902322019,213,373,move,0
1758902322026,212,373,move,0
1758902322038,212,374,move,0
1758902322045,211,374,move,0
1758902322058,210,374,move,0
1758902322072,209,375,move,0
1758902322078,208,375,move,0
1758902322097,207,375,move,0
1758902322104,207,376,move,0
