timestamp,x,y,type,deltaY
1758902783583,485,171,move,0
1758902783590,489,172,move,0
1758902783597,491,173,move,0
1758902783603,494,174,move,0
1758902783610,496,174,move,0
1758902783616,498,175,move,0
1758902783623,501,177,move,0
1758902783629,503,178,move,0
1758902783635,505,179,move,0
1758902783642,506,180,move,0
1758902783648,508,181,move,0
1758902783655,509,182,move,0
1758902783661,510,182,move,0
1758902783667,510,183,move,0
1758902783674,511,183,move,0
1758902783694,512,183,move,0
1758902783720,512,184,move,0
1758902783733,512,185,move,0
1758902783740,513,186,move,0
1758902783753,513,188,move,0
1758902783760,513,191,move,0
1758902783766,513,194,move,0
1758902783772,513,198,move,0
1758902783779,513,202,move,0
1758902783785,513,207,move,0
1758902783792,513,212,move,0
1758902783798,513,217,move,0
1758902783805,513,222,move,0
1758902783811,513,226,move,0
1758902783819,513,231,move,0
1758902783825,513,235,move,0
1758902783831,513,238,move,0
1758902783838,513,241,move,0
1758902783844,513,244,move,0
1758902783850,513,247,move,0
1758902783857,513,250,move,0
1758902783863,513,253,move,0
1758902783870,513,256,move,0
1758902783876,513,260,move,0
1758902783883,513,263,move,0
1758902783890,513,266,move,0
1758902783897,513,270,move,0
1758902783903,513,274,move,0
1758902783910,512,280,move,0
1758902783916,511,285,move,0
1758902783922,509,290,move,0
1758902783929,509,296,move,0
1758902783935,507,300,move,0
1758902783942,505,306,move,0
1758902783948,503,310,move,0
1758902783955,502,315,move,0
1758902783961,500,318,move,0
1758902783969,498,323,move,0
1758902783975,497,327,move,0
1758902783981,494,330,move,0
1758902783988,493,335,move,0
1758902783994,491,338,move,0
1758902784000,489,343,move,0
1758902784007,486,346,move,0
1758902784013,485,350,move,0
1758902784020,483,353,move,0
1758902784026,481,356,move,0
1758902784034,480,358,move,0
1758902784040,479,360,move,0
1758902784047,478,361,move,0
1758902784053,478,363,move,0
1758902784060,477,364,move,0
1758902784066,477,365,move,0
1758902784072,477,366,move,0
1758902784079,476,367,move,0
1758902784092,476,368,move,0
1758902784098,476,369,move,0
1758902784105,476,370,move,0
1758902784111,476,371,move,0
1758902784119,476,372,move,0
1758902784125,478,374,move,0
1758902784132,479,376,move,0
1758902784138,480,379,move,0
1758902784144,483,381,move,0
1758902784151,486,384,move,0
1758902784157,489,388,move,0
1758902784163,494,392,move,0
1758902784170,498,397,move,0
1758902784176,503,401,move,0
1758902784183,506,404,move,0
1758902784190,511,409,move,0
1758902784199,515,412,move,0
1758902784205,518,415,move,0
1758900443772,432,427,move,0
1758900445474,409,429,move,0
1758900445482,376,433,move,0
1758900445495,315,432,move,0
1758900445498,292,429,move,0
1758900445505,272,426,move,0
1758900445513,255,421,move,0
1758900445517,243,415,move,0
1758900445524,231,409,move,0
1758900445531,224,402,move,0
1758900445538,218,393,move,0
1758900445547,212,385,move,0
1758900445550,208,379,move,0
1758900445558,207,369,move,0
1758900445568,207,364,move,0
1758900445570,208,353,move,0
1758900445582,210,341,move,0
1758900445583,216,325,move,0
1758900445589,225,309,move,0
1758900445596,236,293,move,0
1758900445602,249,276,move,0
1758900445609,260,264,move,0
1758900445615,273,251,move,0
1758900445622,290,236,move,0
1758900445630,309,225,move,0
1758900445636,328,211,move,0
1758900445642,348,203,move,0
1758900445649,366,195,move,0
1758900445655,388,189,move,0
1758900445661,409,185,move,0
1758900445667,426,183,move,0
1758900445674,441,183,move,0
1758900445713,485,198,move,0
1758900445715,490,203,move,0
1758900445746,501,222,move,0
1758900445746,502,226,move,0
1758900445779,499,248,move,0
1758900445812,451,342,move,0
1758900445847,384,440,move,0
1758900445849,367,460,move,0
1758900445880,294,513,move,0
1758900445913,251,516,move,0
1758900445946,235,508,move,0
1758900445980,227,501,move,0
1758900445982,227,500,move,0
1758900446013,226,499,move,0
1758900446014,225,499,move,0
1758900446077,225,502,move,0
1758900446080,226,507,move,0
1758900446112,249,586,move,0
1758900446113,259,614,move,0
1758900446146,302,689,move,0
1758900446178,338,705,move,0
1758900446213,393,680,move,0
1758900446215,415,662,move,0
1758900446246,480,571,move,0
1758900446281,535,465,move,0
1758900446281,541,448,move,0
1758900446312,554,408,move,0
1758900446313,554,402,move,0
1758900446347,556,394,move,0
1758900446414,556,397,move,0
1758900446418,556,401,move,0
1758900446424,557,410,move,0
1758900446444,559,427,move,0
1758900446447,565,465,move,0
1758900446480,581,548,move,0
1758900446513,586,577,move,0
1758900446544,583,585,move,0
1758900446548,582,586,move,0
1758900446555,580,587,move,0
1758900446562,578,588,move,0
1758900446568,574,590,move,0
1758900446574,571,590,move,0
1758900446580,568,590,move,0
1758900446586,563,590,move,0
1758900446594,558,589,move,0
1758900446600,551,586,move,0
1758900446607,543,582,move,0
1758900446614,532,575,move,0
1758900446620,521,563,move,0
1758900446628,507,539,move,0
1758900446634,495,511,move,0
1758900446640,487,481,move,0
1758900446652,482,412,move,0
1758900446659,482,382,move,0
1758900446665,486,351,move,0
1758900446673,490,325,move,0
1758900446681,495,303,move,0
1758900446684,499,285,move,0
1758900446692,505,270,move,0
1758900446698,510,257,move,0
1758900446705,514,248,move,0
1758900446713,518,243,move,0
1758900446717,522,237,move,0
1758900446724,527,235,move,0
1758900446731,529,233,move,0
1758900446738,531,232,move,0
1758900446744,533,231,move,0
1758900446750,536,231,move,0
1758900446757,537,231,move,0
1758900446764,539,231,move,0
1758900446771,541,232,move,0
1758900446777,543,232,move,0
1758900446783,547,236,move,0
1758900446790,550,239,move,0
1758900446796,554,245,move,0
1758900446804,562,255,move,0
1758900446809,573,274,move,0
1758900446815,586,303,move,0
1758900446823,600,331,move,0
1758900446828,610,367,move,0
1758900446836,617,396,move,0
1758900446842,621,420,move,0
1758900446848,624,445,move,0
1758900446854,626,465,move,0
1758900446861,626,482,move,0
1758900446868,626,496,move,0
1758900446874,626,508,move,0
1758900446882,625,518,move,0
1758900446886,624,526,move,0
1758900446894,622,532,move,0
1758900446900,621,537,move,0
1758900446906,620,540,move,0
1758900446914,617,545,move,0
1758900446920,613,549,move,0
1758900446928,610,553,move,0
1758900446933,607,558,move,0
1758900446939,602,561,move,0
1758900446945,598,564,move,0
1758900446952,595,566,move,0
1758900446961,591,569,move,0
1758900446965,588,571,move,0
1758900446972,586,572,move,0
1758900446978,584,575,move,0
1758900446984,581,577,move,0
1758900446991,580,578,move,0
1758900446998,578,580,move,0
1758900447004,575,581,move,0
1758900447012,573,582,move,0
1758900447017,571,584,move,0
1758900447024,569,585,move,0
1758900447031,566,587,move,0
1758900447038,562,588,move,0
1758900447044,559,589,move,0
1758900447050,553,590,move,0
1758900447057,548,592,move,0
1758900447064,542,593,move,0
1758900447070,536,594,move,0
1758900447077,531,595,move,0
1758900447083,524,595,move,0
1758900447090,516,594,move,0
1758900447096,508,593,move,0
1758900447102,500,592,move,0
1758900447110,494,590,move,0
1758900447115,486,589,move,0
1758900447123,477,587,move,0
1758900447129,472,584,move,0
1758900447134,463,582,move,0
1758900447142,456,579,move,0
1758900447149,449,576,move,0
1758900447155,443,572,move,0
1758900447162,436,567,move,0
1758900447167,428,561,move,0
1758900447175,421,555,move,0
1758900447181,411,546,move,0
1758900447187,400,534,move,0
1758900447194,386,519,move,0
1758900447201,376,505,move,0
1758900447214,364,485,move,0
1758900447220,361,477,move,0
1758900447228,358,472,move,0
1758900447232,356,467,move,0
1758900447240,354,461,move,0
1758900447245,352,456,move,0
1758900447252,352,453,move,0
1758900447259,351,451,move,0
1758900447266,351,448,move,0
1758900447272,350,447,move,0
1758900447279,350,446,move,0
1758900447286,350,445,move,0
1758900447295,350,444,move,0
1758900447985,351,423,move,0
1758900447997,356,392,move,0
1758900447998,362,368,move,0
1758900448006,367,341,move,0
1758900448014,372,325,move,0
1758900448016,377,313,move,0
1758900448026,381,302,move,0
1758900448029,384,293,move,0
1758900448036,385,290,move,0
1758900448043,387,287,move,0
1758900448050,387,285,move,0
1758900448057,388,283,move,0
1758900448068,388,282,move,0
1758900448075,388,281,move,0
1758900448122,387,282,move,0
1758900448128,386,282,move,0
1758900448133,384,282,move,0
1758900448140,382,283,move,0
1758900448148,378,284,move,0
1758900448154,375,285,move,0
1758900448368,375,285,wheel,2
1758900448395,375,285,wheel,161
1758900448427,375,285,wheel,178
1758900448461,375,285,wheel,148
1758900448520,375,285,wheel,96
1758900448540,375,285,wheel,36
1758900448560,375,285,wheel,6
1758900448598,375,285,wheel,0
1758900449000,375,285,wheel,2
1758900449028,375,285,wheel,144
