timestamp,x,y,type,deltaY
1758902192465,405,440,move,0
1758902192470,412,442,move,0
1758902192477,418,442,move,0
1758902192483,425,444,move,0
1758902192490,432,445,move,0
1758902192496,436,447,move,0
1758902192503,443,447,move,0
1758902192509,450,449,move,0
1758902192516,457,452,move,0
1758902192522,464,453,move,0
1758902192529,472,456,move,0
1758902192535,479,459,move,0
1758902192542,487,462,move,0
1758902192550,495,465,move,0
1758902192555,503,469,move,0
1758902192562,512,472,move,0
1758902192568,520,475,move,0
1758902192575,526,478,move,0
1758902192581,534,481,move,0
1758902192587,540,485,move,0
1758902192594,546,488,move,0
1758902192601,552,491,move,0
1758902192607,558,494,move,0
1758902192614,563,497,move,0
1758902192622,568,500,move,0
1758902192627,571,502,move,0
1758902192633,574,505,move,0
1758902192641,578,507,move,0
1758902192647,580,509,move,0
1758902192653,583,511,move,0
1758902192659,585,513,move,0
1758902192665,587,514,move,0
1758902192672,587,515,move,0
1758902192679,588,516,move,0
1758902192686,589,516,move,0
1758902192700,590,517,move,0
1758902193097,595,517,move,0
1758902193103,603,514,move,0
1758902193109,612,512,move,0
1758902193115,620,511,move,0
1758902193122,627,508,move,0
1758902193129,633,506,move,0
1758902193135,639,503,move,0
1758902193142,643,501,move,0
1758902193149,648,498,move,0
1758902193155,654,495,move,0
1758902193161,657,493,move,0
1758902193168,662,490,move,0
1758902193174,665,486,move,0
1758902193181,670,484,move,0
1758902193187,674,480,move,0
1758902193194,678,476,move,0
1758902193200,682,474,move,0
1758902193207,685,471,move,0
1758902193213,688,469,move,0
1758902193220,691,467,move,0
1758902193227,693,465,move,0
1758902193233,695,462,move,0
1758902193240,696,462,move,0
1758902193246,698,461,move,0
1758902193253,699,460,move,0
1758902193259,700,459,move,0
1758902193278,701,459,move,0
1758902193292,701,458,move,0
1758902193345,702,458,move,0
1758902193350,702,457,move,0
1758902193377,703,457,move,0
1758902193385,704,458,move,0
1758902193396,705,458,move,0
1758902193402,707,459,move,0
1758902193409,707,461,move,0
1758902193415,710,462,move,0
1758902193422,710,464,move,0
1758902193429,712,465,move,0
1758902193435,713,467,move,0
1758902193442,714,469,move,0
1758902193449,715,471,move,0
1758902193455,717,473,move,0
1758902193462,718,475,move,0
1758902193469,719,479,move,0
1758902193474,721,482,move,0
1758902193481,722,484,move,0
1758902193487,723,487,move,0
1758902193494,723,490,move,0
1758902193500,725,493,move,0
1758902193507,725,496,move,0
1758902193513,726,500,move,0
1758902193520,727,503,move,0
1758902193526,727,506,move,0
1758902193533,728,508,move,0
1758902193539,729,512,move,0
1758902193546,729,515,move,0
1758902193553,730,520,move,0
1758902193560,730,522,move,0
1758902193566,731,527,move,0
1758902193572,731,531,move,0
1758902193579,731,535,move,0
1758902193586,731,539,move,0
1758902193592,731,543,move,0
1758902193598,731,549,move,0
1758902193604,731,553,move,0
1758902193612,731,556,move,0
1758902193618,731,560,move,0
1758902193624,731,564,move,0
1758902193631,731,567,move,0
1758902193638,730,571,move,0
1758902193645,730,574,move,0
1758902193651,729,578,move,0
1758902193657,728,580,move,0
1758902193664,728,584,move,0
1758902193670,728,587,move,0
1758902193676,728,589,move,0
1758902193683,727,591,move,0
1758902193689,727,592,move,0
1758902193696,726,594,move,0
1758902193703,726,595,move,0
1758902193716,726,596,move,0
1758902193730,726,597,move,0
1758902193742,726,598,move,0
1758902193755,725,598,move,0
1758902193873,724,598,move,0
1758902193885,724,599,move,0
1758902193892,723,600,move,0
1758902193899,721,601,move,0
1758902193905,720,602,move,0
1758902193911,718,603,move,0
1758902193918,716,605,move,0
1758902193924,715,605,move,0
1758902193931,713,606,move,0
1758902193937,712,607,move,0
1758902193944,710,607,move,0
1758902193950,708,608,move,0
1758902193957,706,609,move,0
1758902193963,704,609,move,0
1758902193970,702,610,move,0
1758902193977,700,610,move,0
1758902193984,697,610,move,0
1758902193990,694,611,move,0
1758902193996,691,612,move,0
1758902194003,688,612,move,0
1758902194009,684,613,move,0
1758902194016,682,613,move,0
1758902194022,679,613,move,0
1758902194029,676,613,move,0
1758902194035,673,613,move,0
1758902194042,671,612,move,0
1758902194049,669,612,move,0
1758902194055,667,612,move,0
1758902194061,665,611,move,0
1758902194068,663,611,move,0
1758902194075,661,610,move,0
1758902194081,660,609,move,0
1758902194087,657,608,move,0
1758902194094,654,607,move,0
1758902194101,651,606,move,0
1758902194107,649,605,move,0
1758902194113,646,603,move,0
1758902194119,641,602,move,0
1758902194127,636,600,move,0
1758902194133,631,599,move,0
1758902194140,625,597,move,0
1758902194147,621,595,move,0
1758902194153,616,592,move,0
1758902194159,612,591,move,0
1758902194166,607,588,move,0
1758902194172,604,587,move,0
1758902194179,602,585,move,0
1758902194185,599,583,move,0
1758902194192,598,581,move,0
1758902194198,595,579,move,0
1758902194205,594,577,move,0
1758902194211,592,575,move,0
1758902194219,591,574,move,0
1758902194225,589,573,move,0
1758902194231,587,571,move,0
1758902194237,586,570,move,0
1758902194244,584,568,move,0
1758902194250,582,567,move,0
1758902194257,581,565,move,0
1758902194263,578,564,move,0
1758902194270,576,562,move,0
1758902194276,575,560,move,0
1758902194283,572,559,move,0
1758902194290,570,556,move,0
1758902194296,568,554,move,0
1758902194303,566,552,move,0
1758902194310,564,550,move,0
1758902194316,562,548,move,0
1758902194322,560,547,move,0
1758902194328,559,544,move,0
1758902194335,557,542,move,0
1758902194342,557,541,move,0
1758902194348,556,540,move,0
1758902194355,556,539,move,0
1758902194362,555,538,move,0
1758902194368,554,538,move,0
1758902194388,554,537,move,0
1758902194737,554,537,wheel,64
1758902194753,554,537,wheel,39
1758902194770,554,537,wheel,48
1758902194787,554,537,wheel,25
1758902194803,554,537,wheel,32
1758902194820,554,537,wheel,18
1758902194836,554,537,wheel,29
1758902194853,554,537,wheel,19
1758902194870,554,537,wheel,26
1758902194886,554,537,wheel,19
1758902194903,554,537,wheel,11
1758902194919,554,537,wheel,11
1758902194936,554,537,wheel,5
1758902194953,554,537,wheel,5
1758902194969,554,537,wheel,3
1758902194986,554,537,wheel,4
1758902195003,554,537,wheel,2
1758902195020,554,537,wheel,2
1758902195036,554,537,wheel,1
1758902195047,554,537,wheel,0
1758902195071,554,537,wheel,1
1758902195628,554,537,wheel,52
1758902195645,554,537,wheel,62
1758902195662,554,537,wheel,32
1758902195678,554,537,wheel,36
1758902195694,554,537,wheel,20
1758902195711,554,537,wheel,8
1758902195729,554,537,wheel,5
