timestamp,x,y,type,deltaY
1758900648005,212,297,move,0
1758900648011,210,296,move,0
1758900648018,207,294,move,0
1758900648024,205,292,move,0
1758900648032,202,290,move,0
1758900648038,200,288,move,0
1758900648045,197,286,move,0
1758900648051,196,284,move,0
1758900648057,192,282,move,0
1758900648064,191,280,move,0
1758900648071,189,278,move,0
1758900648076,188,276,move,0
1758900648083,187,275,move,0
1758900648090,185,273,move,0
1758900648096,184,272,move,0
1758900648103,184,270,move,0
1758900648109,182,267,move,0
1758900648115,181,265,move,0
1758900648122,180,264,move,0
1758900648129,179,261,move,0
1758900648136,178,259,move,0
1758900648142,177,257,move,0
1758900648149,176,256,move,0
1758900648155,176,253,move,0
1758900648162,175,251,move,0
1758900648167,174,251,move,0
1758900648174,174,249,move,0
1758900648181,173,248,move,0
1758900648187,172,248,move,0
1758900648194,172,246,move,0
1758900648207,172,245,move,0
1758900648246,171,244,move,0
1758900648273,171,243,move,0
1758900648313,169,234,move,0
1758900648318,169,230,move,0
1758900648325,169,226,move,0
1758900648331,168,221,move,0
1758900648337,166,215,move,0
1758900648344,165,209,move,0
1758900648351,164,204,move,0
1758900648358,164,200,move,0
1758900648364,164,196,move,0
1758900648371,163,191,move,0
1758900648377,162,188,move,0
1758900648384,162,186,move,0
1758900648390,162,183,move,0
1758900648397,161,181,move,0
1758900648403,161,179,move,0
1758900648409,161,177,move,0
1758900648416,161,176,move,0
1758900648422,162,175,move,0
1758900648429,162,174,move,0
1758900648435,162,173,move,0
1758900648442,162,172,move,0
1758900648449,162,171,move,0
1758900648455,163,171,move,0
1758900648462,163,170,move,0
1758900648467,163,169,move,0
1758900648474,165,167,move,0
1758900648482,166,166,move,0
1758900648487,168,164,move,0
1758900648493,170,162,move,0
1758900648501,171,160,move,0
1758900648508,175,158,move,0
1758900648514,178,156,move,0
1758900648520,183,154,move,0
1758900648526,189,151,move,0
1758900648533,196,149,move,0
1758900648540,203,146,move,0
1758900648546,210,144,move,0
1758900648552,217,143,move,0
1758900648560,224,141,move,0
1758900648566,229,140,move,0
1758900648572,234,139,move,0
1758900648579,239,139,move,0
1758900648585,245,138,move,0
1758900648591,248,137,move,0
1758900648598,251,137,move,0
1758900648605,254,137,move,0
1758900648613,258,137,move,0
1758900648618,261,137,move,0
1758900648625,264,137,move,0
1758900648632,267,136,move,0
1758900648638,270,136,move,0
1758900648644,273,136,move,0
1758900648651,276,136,move,0
1758900648657,278,136,move,0
1758900648664,281,136,move,0
1758900648671,283,136,move,0
1758900648677,285,136,move,0
1758900648685,288,136,move,0
1758900648691,290,135,move,0
1758900648696,293,135,move,0
