timestamp,x,y,type,deltaY
1758902672536,390,287,move,0
1758902672543,393,287,move,0
1758902672549,396,287,move,0
1758902672555,397,286,move,0
1758902672562,400,286,move,0
1758902672570,401,285,move,0
1758902672576,403,285,move,0
1758902672583,405,285,move,0
1758902672589,406,285,move,0
1758902672596,407,285,move,0
1758902672602,408,285,move,0
1758902672609,409,285,move,0
1758902672615,410,285,move,0
1758902672621,411,285,move,0
1758902672635,412,285,move,0
1758902672641,413,285,move,0
1758902672648,414,285,move,0
1758902672654,415,285,move,0
1758902672660,416,285,move,0
1758902672673,417,285,move,0
1758902672680,418,285,move,0
1758902672687,419,285,move,0
1758902672693,420,285,move,0
1758902672700,420,286,move,0
1758902672706,421,286,move,0
1758902672726,422,286,move,0
1758902672738,423,286,move,0
1758902672836,424,286,move,0
1758902673035,425,286,move,0
1758902673098,426,286,move,0
1758902673104,427,287,move,0
1758902673119,428,288,move,0
1758902673130,429,289,move,0
1758902673137,430,289,move,0
1758902673143,431,289,move,0
1758902673150,431,291,move,0
1758902673156,432,291,move,0
1758902673163,434,293,move,0
1758902673169,435,293,move,0
1758902673179,435,294,move,0
1758902673182,437,296,move,0
1758902673189,438,296,move,0
1758902673195,439,297,move,0
1758902673201,439,298,move,0
1758902673209,440,299,move,0
1758902673214,441,299,move,0
1758902673221,441,300,move,0
1758902673229,442,300,move,0
1758902673255,442,301,move,0
1758902673267,443,301,move,0
1758902673274,443,302,move,0
1758902673392,444,302,move,0
1758902673404,444,303,move,0
1758902673457,445,304,move,0
1758902673464,445,305,move,0
1758902673469,445,306,move,0
1758902673476,445,308,move,0
1758902673483,445,310,move,0
1758902673489,445,312,move,0
1758902673496,445,314,move,0
1758902673502,445,317,move,0
1758902673510,445,319,move,0
1758902673516,445,322,move,0
1758902673522,445,325,move,0
1758902673528,445,327,move,0
1758902673535,444,330,move,0
1758902673541,444,332,move,0
1758902673547,444,334,move,0
1758902673554,444,335,move,0
1758902673561,444,336,move,0
1758902673567,444,338,move,0
1758902673574,444,339,move,0
1758902673581,444,341,move,0
1758902673588,444,342,move,0
1758902673594,444,344,move,0
1758902673600,444,345,move,0
1758902673606,444,348,move,0
1758902673613,444,349,move,0
1758902673620,444,352,move,0
1758902673626,444,354,move,0
1758902673634,444,356,move,0
1758902673640,444,359,move,0
1758902673647,444,361,move,0
1758902673653,444,364,move,0
1758902673659,444,365,move,0
1758902673665,444,368,move,0
1758902673672,444,369,move,0
1758902673678,444,371,move,0
1758902673684,444,373,move,0
1758902673691,445,375,move,0
1758902673698,445,376,move,0
1758902673704,445,378,move,0
1758902673711,445,380,move,0
1758902673718,445,383,move,0
1758902673724,446,384,move,0
1758902673730,447,387,move,0
1758902673737,447,389,move,0
1758902673744,447,391,move,0
1758902673750,449,394,move,0
1758902673757,449,396,move,0
1758902673763,450,399,move,0
1758902673770,450,400,move,0
1758902673777,451,403,move,0
1758902673783,452,405,move,0
1758902673789,453,408,move,0
1758902673795,453,411,move,0
1758902673802,454,413,move,0
1758902673809,455,416,move,0
1758902673815,456,417,move,0
1758902673824,456,420,move,0
1758902673830,457,422,move,0
1758902674538,456,422,move,0
1758902674540,455,422,move,0
1758902674548,454,422,move,0
1758902674553,452,422,move,0
1758902674560,451,421,move,0
1758902674566,450,420,move,0
1758902674572,449,420,move,0
1758902674579,448,420,move,0
1758902674586,447,419,move,0
1758902674599,445,418,move,0
1758902674612,444,418,move,0
1758902674631,443,418,move,0
1758902674651,442,418,move,0
1758902674665,441,417,move,0
1758902674698,440,417,move,0
1758902674828,440,418,move,0
1758902674893,440,419,move,0
1758902674945,440,420,move,0
1758902675011,440,421,move,0
1758902675284,441,421,move,0
1758902675297,442,420,move,0
1758902675310,442,419,move,0
1758902675318,443,418,move,0
1758902675330,444,417,move,0
1758902675336,445,415,move,0
1758902675343,448,414,move,0
1758902675349,448,411,move,0
1758902675357,452,410,move,0
1758902675363,453,408,move,0
1758902675370,455,405,move,0
1758902675375,460,402,move,0
1758902675382,462,400,move,0
1758902675388,465,398,move,0
1758902675396,468,396,move,0
1758902675401,470,394,move,0
1758902675408,474,392,move,0
1758902675414,476,391,move,0
1758902675420,478,389,move,0
1758902675427,481,387,move,0
1758902675435,483,386,move,0
1758902675440,485,385,move,0
1758902675447,486,385,move,0
1758902675454,488,384,move,0
1758902675459,489,383,move,0
1758902675467,490,382,move,0
1758902675473,491,381,move,0
1758902675486,493,381,move,0
1758902675500,493,380,move,0
1758902675506,494,380,move,0
1758902675528,494,379,move,0
1758902675532,495,379,move,0
1758902675578,495,378,move,0
1758902675597,494,377,move,0
1758902675603,493,377,move,0
1758902675610,491,377,move,0
1758902675616,490,376,move,0
1758902675622,485,376,move,0
1758902675629,480,375,move,0
1758902675637,476,374,move,0
1758902675642,471,374,move,0
1758902675649,464,373,move,0
1758902675655,458,372,move,0
1758902675662,454,372,move,0
1758902675669,449,371,move,0
1758902675675,445,370,move,0
1758902675682,442,369,move,0
1758902675689,438,369,move,0
1758902675695,435,368,move,0
1758902675701,432,368,move,0
1758902675708,429,367,move,0
1758902675714,424,367,move,0
1758902675721,421,367,move,0
1758902675728,418,366,move,0
1758902675734,415,365,move,0
1758902675740,412,365,move,0
1758902675746,409,364,move,0
1758902675753,407,364,move,0
1758902675760,404,363,move,0
1758902675766,401,361,move,0
1758902675773,398,360,move,0
1758902675779,395,359,move,0
1758902675786,392,357,move,0
1758902675792,390,356,move,0
1758902675799,385,355,move,0
1758902675805,382,352,move,0
1758902675812,379,351,move,0
1758902675819,374,347,move,0
1758902675825,371,345,move,0
1758902675831,366,342,move,0
1758902675838,361,339,move,0
1758902675844,358,337,move,0
1758902675852,354,335,move,0
1758902675858,351,333,move,0
1758902675864,348,331,move,0
1758902675871,345,329,move,0
1758902675878,343,328,move,0
1758902675884,342,326,move,0
1758902675890,339,324,move,0
1758902675904,337,322,move,0
1758902675909,335,320,move,0
1758902675916,334,319,move,0
1758902675923,333,318,move,0
1758902675929,331,317,move,0
1758902675935,330,316,move,0
1758902675942,328,314,move,0
1758902675949,327,313,move,0
1758902675955,326,312,move,0
1758902675962,325,311,move,0
1758902675969,324,310,move,0
1758902675975,324,309,move,0
1758902675981,322,309,move,0
1758902675989,322,307,move,0
1758902675996,321,307,move,0
1758902676001,320,306,move,0
1758902676008,320,305,move,0
1758902676014,319,305,move,0
1758902676020,319,304,move,0
1758902676027,318,304,move,0
1758902676040,318,303,move,0
1758902676062,317,303,move,0
1758902679125,319,304,move,0
1758902679133,324,308,move,0
1758902679138,331,314,move,0
1758902679145,338,321,move,0
1758902679153,346,329,move,0
1758902679157,356,338,move,0
1758902679165,366,347,move,0
1758902679170,374,354,move,0
1758902679176,382,360,move,0
1758902679183,387,365,move,0
1758902679190,392,370,move,0
1758902679197,395,373,move,0
1758902679201,398,376,move,0
1758902679208,400,380,move,0
1758902679215,404,382,move,0
1758902679221,405,384,move,0
1758902679228,408,387,move,0
1758902679236,409,389,move,0
1758902679242,410,390,move,0
1758902679248,412,393,move,0
1758902679254,414,395,move,0
1758902679261,414,396,move,0
1758902679267,417,399,move,0
1758902679275,417,401,move,0
1758902679281,419,402,move,0
1758902679287,420,404,move,0
