timestamp,x,y,type,deltaY
1758901949580,551,399,move,0
1758901949587,551,400,move,0
1758901949653,552,401,move,0
1758901949783,552,402,move,0
1758901949841,552,403,move,0
1758901949862,552,404,move,0
1758901949867,552,405,move,0
1758901949880,551,405,move,0
1758901949888,551,406,move,0
1758901949895,550,407,move,0
1758901949900,549,409,move,0
1758901949906,548,409,move,0
1758901949912,547,411,move,0
1758901949919,545,413,move,0
1758901949926,543,414,move,0
1758901949932,541,416,move,0
1758901949939,537,418,move,0
1758901949945,534,421,move,0
1758901949952,530,422,move,0
1758901949958,524,424,move,0
1758901949964,519,426,move,0
1758901949971,514,427,move,0
1758901949978,507,428,move,0
1758901949984,501,430,move,0
1758901949991,494,431,move,0
1758901949998,489,432,move,0
1758901950005,482,432,move,0
1758901950012,474,432,move,0
1758901950019,467,433,move,0
1758901950024,459,433,move,0
1758901950030,451,434,move,0
1758901950038,445,434,move,0
1758901950043,437,434,move,0
1758901950050,431,434,move,0
1758901950056,424,435,move,0
1758901950064,416,435,move,0
1758901950072,408,435,move,0
1758901950076,400,435,move,0
1758901950083,390,435,move,0
1758901950089,381,435,move,0
1758901950096,373,435,move,0
1758901950102,365,435,move,0
1758901950109,357,435,move,0
1758901950116,350,435,move,0
1758901950122,345,435,move,0
1758901950128,338,435,move,0
1758901950134,333,435,move,0
1758901950141,327,436,move,0
1758901950147,322,436,move,0
1758901950154,316,437,move,0
1758901950161,310,437,move,0
1758901950167,305,437,move,0
1758901950174,299,438,move,0
1758901950181,294,439,move,0
1758901950188,288,440,move,0
1758901950195,283,440,move,0
1758901950201,278,441,move,0
1758901950206,273,442,move,0
1758901950213,269,442,move,0
1758901950221,263,442,move,0
1758901950226,259,442,move,0
1758901950233,255,442,move,0
1758901950239,249,442,move,0
1758901950246,245,442,move,0
1758901950253,240,443,move,0
1758901950258,237,443,move,0
1758901950265,233,444,move,0
1758901950272,230,444,move,0
1758901950278,227,445,move,0
1758901950285,224,445,move,0
1758901950291,220,446,move,0
1758901950298,218,446,move,0
1758901950305,216,446,move,0
1758901950312,213,446,move,0
1758901950317,211,447,move,0
1758901950324,209,447,move,0
1758901950331,207,447,move,0
1758901950338,205,447,move,0
1758901950345,204,446,move,0
1758901950352,202,446,move,0
1758901950614,202,446,wheel,96
1758901950629,202,446,wheel,70
1758901950646,202,446,wheel,37
1758901950663,202,446,wheel,42
1758901950679,202,446,wheel,37
1758901950696,202,446,wheel,24
1758901950712,202,446,wheel,33
1758901950730,202,446,wheel,20
1758901950746,202,446,wheel,25
1758901950763,202,446,wheel,16
1758901950779,202,446,wheel,22
1758901950796,202,446,wheel,15
1758901950813,202,446,wheel,21
1758901950829,202,446,wheel,20
1758901950846,202,446,wheel,12
1758901950863,202,446,wheel,17
1758901950882,202,446,wheel,9
1758901950896,202,446,wheel,8
1758901950914,202,446,wheel,4
1758901950930,202,446,wheel,3
1758901950948,202,446,wheel,1
1758901950963,202,446,wheel,1
1758901950997,202,446,wheel,1
1758901951030,202,446,wheel,0
1758901951611,205,447,move,0
1758901951615,209,449,move,0
1758901951622,213,451,move,0
1758901951629,217,453,move,0
1758901951635,221,456,move,0
1758901951642,224,456,move,0
1758901951648,227,458,move,0
1758901951654,229,459,move,0
1758901951661,232,460,move,0
1758901951667,236,462,move,0
1758901951674,238,463,move,0
1758901951681,241,464,move,0
1758901951687,243,465,move,0
1758901951693,246,466,move,0
1758901951700,252,468,move,0
1758901951707,256,468,move,0
1758901951713,262,469,move,0
1758901951719,266,470,move,0
1758901951727,272,472,move,0
1758901951733,276,473,move,0
1758901951739,279,474,move,0
1758901951746,284,475,move,0
1758901951753,286,475,move,0
1758901951760,290,477,move,0
1758901951765,291,478,move,0
1758901951772,294,478,move,0
1758901951778,297,479,move,0
1758901951784,298,480,move,0
1758901951791,300,481,move,0
1758901951797,303,481,move,0
1758901951804,305,482,move,0
1758901951811,307,483,move,0
1758901951818,310,484,move,0
1758901951824,311,484,move,0
1758901951830,315,486,move,0
1758901951837,317,487,move,0
1758901951843,319,487,move,0
1758901951850,322,489,move,0
1758901951856,324,490,move,0
1758901951863,327,490,move,0
1758901951869,330,492,move,0
1758901951876,332,494,move,0
1758901951883,335,494,move,0
1758901951890,336,495,move,0
1758901951896,340,497,move,0
1758901951902,341,498,move,0
