timestamp,x,y,type,deltaY
1758901860117,395,607,move,0
1758901860132,396,607,move,0
1758901860614,396,607,wheel,19
1758901860629,396,607,wheel,29
1758901860646,396,607,wheel,22
1758901860663,396,607,wheel,28
1758901860680,396,607,wheel,15
1758901860697,396,607,wheel,18
1758901860713,396,607,wheel,11
1758901860730,396,607,wheel,13
1758901860746,396,607,wheel,16
1758901860763,396,607,wheel,10
1758901860780,396,607,wheel,16
1758901860796,396,607,wheel,11
1758901860813,396,607,wheel,16
1758901860830,396,607,wheel,9
1758901860847,396,607,wheel,14
1758901860863,396,607,wheel,9
1758901860880,396,607,wheel,12
1758901860896,396,607,wheel,12
1758901860913,396,607,wheel,7
1758901860930,396,607,wheel,10
1758901860946,396,607,wheel,7
1758901860962,396,607,wheel,8
1758901860979,396,607,wheel,6
1758901860996,396,607,wheel,7
1758901861013,396,607,wheel,4
1758901861029,396,607,wheel,4
1758901861046,396,607,wheel,1
1758901861063,396,607,wheel,1
1758901861113,396,607,wheel,1
1758901861137,396,607,wheel,0
1758901861166,396,607,wheel,0
1758901861738,396,607,wheel,5
1758901861755,396,607,wheel,8
1758901861771,396,607,wheel,6
1758901861788,396,607,wheel,4
1758901861805,396,607,wheel,6
1758901861822,396,607,wheel,3
1758901861839,396,607,wheel,3
1758901861854,396,607,wheel,1
1758901861872,396,607,wheel,2
1758901861888,396,607,wheel,1
1758901861904,396,607,wheel,1
1758901861938,396,607,wheel,1
1758901862038,396,607,wheel,1
1758901862054,396,607,wheel,2
1758901862071,396,607,wheel,4
1758901862088,396,607,wheel,12
1758901862104,396,607,wheel,14
1758901862121,396,607,wheel,11
1758901862138,396,607,wheel,17
1758901862155,396,607,wheel,11
1758901862172,396,607,wheel,15
1758901862189,396,607,wheel,9
1758901862205,396,607,wheel,10
1758901862221,396,607,wheel,5
1758901862238,396,607,wheel,5
1758901862255,396,607,wheel,2
1758901862271,396,607,wheel,1
1758901862305,396,607,wheel,1
1758901862405,396,607,wheel,1
1758901862638,396,607,wheel,0
1758901862656,396,607,wheel,2
1758901862671,396,607,wheel,4
1758901862688,396,607,wheel,10
1758901862705,396,607,wheel,8
1758901862721,396,607,wheel,13
1758901862738,396,607,wheel,12
1758901862754,396,607,wheel,9
1758901862772,396,607,wheel,14
1758901862788,396,607,wheel,9
1758901862804,396,607,wheel,11
1758901862821,396,607,wheel,6
1758901862838,396,607,wheel,6
1758901862854,396,607,wheel,4
1758901862871,396,607,wheel,2
1758901862888,396,607,wheel,1
1758901862904,396,607,wheel,1
1758901862921,396,607,wheel,1
1758901862938,396,607,wheel,1
1758901862955,396,607,wheel,1
1758901862971,396,607,wheel,1
1758901862988,396,607,wheel,2
1758901863005,396,607,wheel,1
1758901863021,396,607,wheel,1
1758901863038,396,607,wheel,2
1758901863055,396,607,wheel,1
1758901863071,396,607,wheel,2
1758901863088,396,607,wheel,1
1758901863104,396,607,wheel,2
1758901863122,396,607,wheel,1
1758901863138,396,607,wheel,2
1758901863155,396,607,wheel,2
1758901863171,396,607,wheel,3
1758901863188,396,607,wheel,2
1758901863204,396,607,wheel,1
1758901863222,396,607,wheel,1
1758901863225,396,607,wheel,0
1758901863255,396,607,wheel,1
1758901863271,396,607,wheel,1
1758901863288,396,607,wheel,0
1758901863748,397,607,move,0
1758901863755,398,609,move,0
1758901863761,398,610,move,0
1758901863769,399,610,move,0
1758901863773,400,611,move,0
1758901863782,400,612,move,0
1758901863786,400,613,move,0
1758901863793,401,613,move,0
1758901863800,401,614,move,0
1758901863816,401,615,move,0
1758901863821,402,615,move,0
1758901863833,402,616,move,0
1758901863864,402,617,move,0
1758901863879,402,618,move,0
1758901863885,403,618,move,0
1758901863911,403,619,move,0
1758901863938,404,619,move,0
1758901863958,404,620,move,0
1758901863977,405,621,move,0
1758901863983,405,622,move,0
1758901863990,405,623,move,0
1758901863997,406,623,move,0
1758901864009,407,624,move,0
1758901864015,408,625,move,0
1758901864022,408,626,move,0
1758901864028,409,626,move,0
1758901864035,410,627,move,0
1758901864047,411,627,move,0
1758901864054,412,628,move,0
1758901864071,414,628,move,0
1758901864076,414,629,move,0
1758901864083,415,629,move,0
1758901864096,417,629,move,0
1758901864109,418,629,move,0
