timestamp,x,y,type,deltaY
1758902326574,744,440,move,0
1758902326581,750,440,move,0
1758902326588,754,440,move,0
1758902326594,758,440,move,0
1758902326601,762,441,move,0
1758902326606,765,441,move,0
1758902326613,768,441,move,0
1758902326619,771,441,move,0
1758902326626,775,442,move,0
1758902326632,777,442,move,0
1758902326639,780,443,move,0
1758902326646,783,444,move,0
1758902326652,785,444,move,0
1758902326660,789,444,move,0
1758902326665,793,445,move,0
1758902326671,796,445,move,0
1758902326678,800,446,move,0
1758902326684,805,446,move,0
1758902326691,809,446,move,0
1758902326697,812,446,move,0
1758902326704,816,446,move,0
1758902326711,821,447,move,0
1758902326717,824,447,move,0
1758902326724,827,448,move,0
1758902326731,830,449,move,0
1758902326738,833,449,move,0
1758902326743,836,449,move,0
1758902326750,838,449,move,0
1758902326756,839,450,move,0
1758902326762,841,450,move,0
1758902326769,843,450,move,0
1758902326776,844,451,move,0
1758902326783,845,451,move,0
1758902326796,846,451,move,0
1758902326809,847,451,move,0
1758902326829,848,451,move,0
1758902326834,848,452,move,0
1758902326907,849,452,move,0
1758902326912,850,452,move,0
1758902326926,851,453,move,0
1758902326940,852,453,move,0
1758902326945,853,454,move,0
1758902326952,854,454,move,0
1758902326965,855,454,move,0
1758902326972,855,455,move,0
1758902326978,856,455,move,0
1758902326998,857,455,move,0
1758902327540,857,456,move,0
1758902327741,856,457,move,0
1758902327788,856,457,down,0
1758902327958,856,457,up,0
1758902328677,856,457,wheel,3
1758902328694,856,457,wheel,2
1758902328711,856,457,wheel,4
1758902328728,856,457,wheel,2
1758902328744,856,457,wheel,2
1758902328761,856,457,wheel,1
1758902328777,856,457,wheel,1
1758902328794,856,457,wheel,1
1758902328828,856,457,wheel,1
1758902329011,856,457,wheel,1
1758902329043,856,457,wheel,2
1758902329060,856,457,wheel,3
1758902329078,856,457,wheel,12
1758902329093,856,457,wheel,12
1758902329111,856,457,wheel,19
1758902329127,856,457,wheel,20
1758902329143,856,457,wheel,10
1758902329160,856,457,wheel,11
1758902329177,856,457,wheel,4
1758902329193,856,457,wheel,4
1758902329210,856,457,wheel,2
1758902329228,856,457,wheel,3
1758902329243,856,457,wheel,2
1758902329260,856,457,wheel,2
1758902329277,856,457,wheel,2
1758902329310,856,457,wheel,1
1758902329326,856,457,wheel,1
1758902329343,856,457,wheel,1
1758902329378,856,457,wheel,2
1758902329393,856,457,wheel,1
1758902329410,856,457,wheel,1
1758902329427,856,457,wheel,2
1758902329444,856,457,wheel,1
1758902329445,856,457,wheel,0
1758902329477,856,457,wheel,1
